episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_4,1579908957952716266,1,1,1,0.3990299903261784,,1,2463.782012462616,1,0,0.3990299903261784,False,1
cracker_box_reorient_black10_4,1579908958008776338,1,1,1,0.48441398133424135,,1,2461.475563235581,1,0,0.48441398133424135,False,1
cracker_box_reorient_black10_4,1579908958181362729,1,1,1,0.5922550439155594,,1,2473.906514234841,1,0,0.5922550439155594,False,1
cracker_box_reorient_black10_4,1579908958418981806,1,1,1,0.4632740888378039,,1,2451.6781279817224,1,0,0.4632740888378039,False,1
cracker_box_reorient_black10_4,1579908958484048872,1,1,1,0.7678793868012237,,1,2476.3114228844643,1,0,0.7678793868012237,False,1
cracker_box_reorient_black10_4,1579908958601117001,1,1,1,0.48114101994606956,,1,2468.607817776501,1,0,0.48114101994606956,False,1
cracker_box_reorient_black10_4,1579908958664580249,1,1,1,0.5287800455541906,,1,2462.639030069113,1,0,0.5287800455541906,False,1
cracker_box_reorient_black10_4,1579908959000605676,1,1,1,0.42261776699139025,,1,2476.3270169496536,1,0,0.42261776699139025,False,1
cracker_box_reorient_black10_4,1579908959054833420,1,1,1,0.5163429353760041,,1,2473.426311276853,1,0,0.5163429353760041,False,1
cracker_box_reorient_black10_4,1579908959265006115,1,1,1,0.4229106118177694,,1,2477.7360763400793,1,0,0.4229106118177694,False,1
cracker_box_reorient_black10_4,1579908959319731401,1,1,1,0.4603160586628802,,1,2475.1533437520266,1,0,0.4603160586628802,False,1
cracker_box_reorient_black10_4,1579908959534613762,1,1,1,0.5591924014215232,,1,2467.2271525487304,1,0,0.5591924014215232,False,1
cracker_box_reorient_black10_4,1579908959588322375,1,1,1,0.4881165093480043,,1,2468.1791150942445,1,0,0.4881165093480043,False,1
cracker_box_reorient_black10_4,1579908959753569168,1,1,1,0.42617674054844684,,1,2463.534719310701,1,0,0.42617674054844684,False,1
cracker_box_reorient_black10_4,1579908959948545187,1,1,1,0.2621090014503589,,1,2463.486697524786,1,0,0.2621090014503589,False,1
