episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_occ60,0,0.23568519331627832,0.23568519331627832,0.4189783885716439,0.4189783885716439,0.030114161892185874,0.030114161892185874,0.0019588638589618022,0.0019588638589618022,0.0,0.0,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.23568519331627832,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.2801032066345215,0,1,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,17.022907733917236,4.631274379789829,24.934285320341587,0.23568519331627832,0.23568519331627832,0.23568519331627832,0.23568519331627832,0.23568519331627832,0.23568519331627832
tomato_soup_can_yalehand0_occ60,1,0.24888967049855806,0.24888967049855806,0.4039958706794408,0.4039958706794408,0.029037290192677624,0.029037290192677624,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.24888967049855806,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8158210441470146,0,2,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.685385972261429,1.4019273221492767,12.90313433855772,0.24888967049855806,0.24888967049855806,0.24888967049855806,0.24888967049855806,0.24888967049855806,0.24888967049855806
tomato_soup_can_yalehand0_occ60,9,0.2702297543157764,0.2795304275778877,0.40273198213358236,0.3912974512834788,0.02894644793130606,0.028124588564394273,0.0,0.0,0.009300673262111314,-0.011434530850103541,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5070234136388071,0,0,0,False,0,0,0.2702297543157764,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.8457101434469223,0,3,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,14.369777403771877,0.7638577371835709,17.97934528440237,0.2702297543157764,0.270236964762819,0.2702297543157764,0.27022975104825286,0.27029220758943184,0.2702297543157764
tomato_soup_can_yalehand0_occ60,11,0.2781932857259248,0.29609866525997225,0.3642587636917115,0.3981876802464387,0.0261811770718192,0.028619825254697504,0.0,0.0,0.017905379534047472,0.033928916554727184,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.47831869719800973,0,0,0,False,0,0,0.2781932857259248,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.009131945669651,0,4,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.468797594308853,0.7395436987280846,12.217473238706589,0.2781932857259248,0.28516693313338276,0.2781932857259248,0.2781932799591813,0.2848472916890746,0.2781932857259248
tomato_soup_can_yalehand0_occ60,13,0.26589519785681903,0.30060582542465736,0.3806689528597437,0.35125217483547766,0.02736066295168103,0.025246325697224372,0.0,0.0,0.034710627567838326,-0.029416778024266066,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.519561079573887,0,0,0,False,0,0,0.26589519785681903,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.100287936627865,0,5,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.431294165551662,0.7756706327199936,12.30725273489952,0.26589519785681903,0.28158958050202193,0.26589519785681903,0.26589519463498157,0.28204198811892706,0.26589519785681903
tomato_soup_can_yalehand0_occ60,15,0.2725022537925663,0.2823099857504303,0.39047748826369255,0.35095249284135677,0.02806565354579432,0.02522478598937,0.0,0.0,0.009807731957863997,-0.039524995422335785,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5259544517573198,0,0,0,False,0,0,0.2725022537925663,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2236937656998634,0,6,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.480634704232216,0.737055204808712,12.441383674740791,0.2725022537925663,0.2746904911706002,0.2725022537925663,0.27250225456828137,0.275438176051378,0.2725022537925663
tomato_soup_can_yalehand0_occ60,17,0.29439954995676054,0.27125231708045866,0.36015684598462594,0.38814154888301033,0.025886350853405606,0.027897757399837932,0.0,0.0,-0.023147232876301882,0.027984702898384395,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.48178786843410915,0,0,0,False,0,0,0.27125231708045866,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.5025604516267776,0,7,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.494589641690254,0.762290321290493,11.759440414607525,0.29439954995676054,0.2814833479266527,0.29439954995676054,0.29439954738931623,0.2824159244944351,0.27125231708045866
tomato_soup_can_yalehand0_occ60,19,0.27121346003924585,0.29021836213291174,0.3771209344745123,0.37395393970279467,0.02710564836629021,0.02687801993516195,0.0,0.0,0.0190049020936659,-0.003166994771717613,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5020536233754839,0,0,0,False,0,0,0.27121346003924585,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8639378249645233,0,8,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.683748707175255,0.7426366209983826,12.29032315313816,0.27121346003924585,0.2795905218749566,0.27121346003924585,0.2712134559116227,0.28024707904008994,0.27121346003924585
tomato_soup_can_yalehand0_occ60,21,0.27776098876145777,0.27799301581457175,0.39856439791853726,0.37962686727562733,0.028646901918493693,0.027285762825942854,0.0,0.0,0.0002320270531139812,-0.018937530642909928,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5118627774248464,0,0,0,False,0,0,0.27776098876145777,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7635449767112732,0,9,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,15.568137168884277,0.751676969230175,18.083359114825726,0.27776098876145777,0.27725934635776533,0.27776098876145777,0.27776098778948477,0.27745098892586556,0.27745098892586556
tomato_soup_can_yalehand0_occ60,23,0.2857040395630295,0.2756013638194639,0.3694478411579025,0.40214131854626056,0.02655414313200359,0.02890399385878679,0.0,0.0,-0.010102675743565603,0.03269347738835804,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.47934946620505997,0,0,0,False,0,0,0.2756013638194639,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0303120836615562,0,10,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.427433833479881,0.750354491174221,12.208100408315659,0.2857040395630295,0.28049148142560687,0.2857040395630295,0.28570403778771514,0.28057988002747863,0.2756013638194639
