episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_occ60,0,0.9600802410287925,0.9600802410287925,0.9549399812524656,0.9549399812524656,0.04648461603769259,0.04648461603769259,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.9600802410287925,0,0,precomputed,0,0.0,3.350040875375271,0,1,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,15.973617322742939,4.9262093380093575,24.249867536127567,0.9600802410287925,0.9600802410287932,0.9600802410287925,0.9600802410287941,0.9600802410287932,0.9600802410287925
sugar_box_yalehand0_occ60,1,1.0170411963642785,1.0170411963642785,0.9565110910861849,0.9565110910861849,0.04656109460054185,0.04656109460054185,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,1,1.0170411963642785,0,0,precomputed,0,0.0,2.3446688428521156,0,2,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,10.730734094977379,0.8420590311288834,13.917461968958378,1.0170411963642785,1.0170411963642785,1.0170411963642785,1.0170411963642785,1.0170411963642785,1.0170411963642785
sugar_box_yalehand0_occ60,2,1.1539064322508341,1.0757862563458274,1.016033256449769,1.0276467436029482,0.049458517534943784,0.05002383944184119,0.09302325581395349,0.12499999999999999,-0.07812017590500675,0.011613487153179225,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49718621899885573,0,0,0,False,0,1,1.0757862563458274,0,0,precomputed,0,0.0,1.866823062300682,0,3,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,10.173163376748562,0.7892102003097534,12.829196639358997,1.1539064322508341,1.1103888421521237,1.0757862563458358,1.1538868458634095,1.1106253977971914,1.0757862563458358
sugar_box_yalehand0_occ60,3,1.3704793225890293,1.1739141503800585,0.9990360493494105,0.997767046985546,0.048631126639929606,0.04856935407956639,0.0891009055627426,0.0891009055627426,-0.19656517220897074,-0.0012690023638645131,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5003146074017266,0,0,0,False,0,1,1.1739141503800585,0,0,precomputed,0,0.0,2.0640455186367035,0,4,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,10.57291217148304,0.7718503475189209,13.408808037638664,1.3704793225890293,1.2728488118692856,1.0978117866428307,1.3704057828896286,1.2731294177200048,1.0978117866428307
sugar_box_yalehand0_occ60,4,1.5266331794664358,1.4755507104588708,0.996037766229221,1.0258452557532516,0.04848517606465732,0.04993614652643945,0.0891009055627426,0.12499999999999999,-0.05108246900756508,0.02980748952403056,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49270098012395186,0,0,0,False,0,1,1.4755507104588708,0,0,precomputed,0,0.0,2.29593925178051,0,5,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,11.756500229239464,0.7695965468883514,14.822036027908325,1.5266331794664358,1.496774876425966,1.2237955141479666,1.5265124765137847,1.497385184104784,1.2237955141479666
sugar_box_yalehand0_occ60,5,1.6733740997095254,1.6907082781683198,0.9845709734045206,1.0107236347439277,0.0479269949515984,0.049200055504714714,0.0891009055627426,0.0891009055627426,0.01733417845879437,0.02615266133940708,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4935114545452402,0,0,0,False,0,1,1.6733740997095254,0,0,precomputed,0,0.0,2.4360567331314087,0,6,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,12.889792211353779,0.7979497313499451,16.123798675835133,1.6733740997095254,1.6790969692250968,1.2761685114020005,1.6733878930581578,1.6796180736418291,1.2761685114020005
sugar_box_yalehand0_occ60,6,1.8084326706535956,1.9571001227205616,1.0105085010000712,0.9985871305954097,0.04918958321360087,0.048609274150431286,0.0891009055627426,0.0891009055627426,0.14866745206696597,-0.011921370404661458,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.502937606838,0,0,0,False,0,1,1.8084326706535956,0,0,precomputed,0,0.0,2.406190149486065,0,7,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.470594003796577,0.8962173014879227,17.773001454770565,1.8084326706535956,1.8781367382153007,1.3644332622811557,1.8085219297082022,1.8787522310008287,1.3644332622811557
sugar_box_yalehand0_occ60,7,1.7305508152498004,2.071300407241814,0.967074564100168,1.0031174572932098,0.04707530386679909,0.04882980161938943,0.0891009055627426,0.0891009055627426,0.3407495919920136,0.03604289319304177,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4909448704432532,0,0,0,False,0,1,1.7305508152498004,0,0,precomputed,0,0.0,2.5396887212991714,0,8,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.184020459651947,0.8730702102184296,17.596779391169548,1.7305508152498004,1.8969601236668936,1.4301312217510238,1.7306128851166576,1.894069138245248,1.4301312217510238
sugar_box_yalehand0_occ60,8,1.7806076292958457,1.9472470782982185,1.0387591512357763,0.9817332039777026,0.050564769774854204,0.047788857869898116,0.12499999999999999,0.0891009055627426,0.16663944900237282,-0.05702594725807375,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5139735753266539,0,0,0,False,0,1,1.7806076292958457,0,0,precomputed,0,0.0,2.4687089025974274,0,9,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.367836527526379,0.9398171678185463,17.776362597942352,1.7806076292958457,1.8661677857735954,1.523970104572761,1.7807271799593305,1.865250473202691,1.523970104572761
sugar_box_yalehand0_occ60,9,1.7176102970565983,1.8146735918609231,1.0563982873481996,1.0343357925335386,0.05142340852233568,0.050349449299319365,0.24242424242424243,0.12499999999999999,0.09706329480432485,-0.02206249481466105,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5052262610967786,0,0,0,False,0,1,1.7176102970565983,0,0,precomputed,0,0.0,2.62551661580801,0,10,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,13.730163685977459,0.8800113573670387,17.235691659152508,1.7176102970565983,1.7640425268922006,1.5969418283697527,1.7176739177128155,1.7650790599546977,1.5969418283697527
