episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_occ40,0,0.32629312066966976,0.32629312066966976,0.1523206290509801,0.1523206290509801,0.007414671178358239,0.007414671178358239,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.32629312066966976,0,0,precomputed,0,0.0,2.4215662851929665,0,1,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,17.32771936804056,4.88990917801857,24.639194831252098,0.32629312066966976,0.32629312066966887,0.32629312066966976,0.32629312066966293,0.32629312066966887,0.32629312066966976
sugar_box1_occ40,1,0.35900976916107763,0.35900976916107763,0.16938732689969438,0.16938732689969438,0.008245444747486931,0.008245444747486931,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.35900976916107763,0,0,precomputed,0,0.0,2.0578978583216667,0,2,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.18377672880888,1.8118685111403465,14.053543098270893,0.35900976916107763,0.35900976916107835,0.35900976916107763,0.35900976916107336,0.35900976916107835,0.35900976916107763
sugar_box1_occ40,2,0.3669576972873057,0.40326128357345914,0.17344525944332367,0.18040586300177153,0.00844297699024638,0.008781805597443949,0.0,0.0,0.03630358628615343,0.006960603558447853,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49069067452182097,0,0,0,False,0,0,0.3669576972873057,0,0,precomputed,0,0.0,2.9049906879663467,0,3,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,14.332021586596966,0.7962947711348534,18.033307045698166,0.3669576972873057,0.3849986878155831,0.3669576972873057,0.36695766050835477,0.3846608095341631,0.3669576972873057
sugar_box1_occ40,3,0.38568027556691364,0.42078937703045394,0.17388399192376117,0.193094440951214,0.008464333631812117,0.009399460827744992,0.0,0.0,0.03510910146354029,0.019210449027452836,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.47517891515977667,0,0,0,False,0,0,0.38568027556691364,0,0,precomputed,0,0.0,2.108457498252392,0,4,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.403729043900967,1.5814322978258133,14.093618839979172,0.38568027556691364,0.4032961066492013,0.38568027556691364,0.38568042949596426,0.40207166450881,0.38451327471567454
sugar_box1_occ40,4,0.36759253949338555,0.41475086845823755,0.17173857599524048,0.19008580048705692,0.008359898968235007,0.009253006077166451,0.0,0.0,0.047158328964852,0.018347224491816444,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4759742624857438,0,0,0,False,0,0,0.36759253949338555,0,0,precomputed,0,0.0,2.537110820412636,0,5,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,13.532630167901516,0.78629981726408,16.856040805578232,0.36759253949338555,0.39107689755474684,0.36759253949338555,0.3675925429048044,0.38893424952103095,0.36759253949338555
sugar_box1_occ40,5,0.35842650640493035,0.36422875048634656,0.17367656125081946,0.1829092285114829,0.00845423631116848,0.00890366454858799,0.0,0.0,0.005802244081416219,0.009232667260663435,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.48774161490999035,0,0,0,False,0,0,0.35842650640493035,0,0,precomputed,0,0.0,1.890677958726883,0,6,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.13557706028223,0.7566912099719048,12.782946228981018,0.35842650640493035,0.36303177449776436,0.35842650640493035,0.3584264673544742,0.3614628269805838,0.35158651489504944
sugar_box1_occ40,6,0.37665255838323863,0.3559139757256149,0.17368726770142356,0.1654333100355461,0.008454757480305001,0.008052970917356343,0.0,0.0,-0.02073858265762374,-0.00825395766587747,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.511491902967369,0,0,0,False,0,0,0.3559139757256149,0,0,precomputed,0,0.0,1.4744624495506287,0,7,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.179945267736912,0.7741553708910942,12.428563088178635,0.37665255838323863,0.36647582874303647,0.37665255838323863,0.37665248889013636,0.3657393694466966,0.37665255838323863
sugar_box1_occ40,7,0.35898575511854336,0.3536591032583252,0.17094209461456633,0.16950574068515423,0.008321127807859829,0.008251208899641763,0.0,0.0,-0.0053266518602181345,-0.0014363539294121042,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5019924574220536,0,0,0,False,0,0,0.3536591032583252,0,0,precomputed,0,0.0,2.001488581299782,0,8,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.769927710294724,0.746333971619606,12.517750263214111,0.35898575511854336,0.3560973147988361,0.35898575511854336,0.3589856680533017,0.3560926795897841,0.35898575511854336
sugar_box1_occ40,8,0.3346787390794625,0.3460164321402145,0.16615425620920438,0.16730870562768654,0.008088065171156875,0.008144261517531122,0.0,0.0,0.011337693060751997,0.0011544494184821674,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49836694428677514,0,0,0,False,0,0,0.3346787390794625,0,0,precomputed,0,0.0,1.9757775589823723,0,9,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.16644574701786,0.7614735513925552,12.903696857392788,0.3346787390794625,0.3391344199465267,0.3346787390794625,0.3346788534078459,0.33949731311908926,0.3346787390794625
sugar_box1_occ40,9,0.34604741346145934,0.33245101300172963,0.17182365232661345,0.16416757878717392,0.008364040318136999,0.00799135758851622,0.0,0.0,-0.013596400459729707,-0.007656073539439534,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5107531771435578,0,0,0,False,0,0,0.33245101300172963,0,0,precomputed,0,0.0,1.8343348056077957,0,10,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.947100654244423,0.7366631180047989,12.518098577857018,0.34604741346145934,0.33883282280946936,0.34604741346145934,0.3460476030537901,0.33904778852216133,0.331905280945587
