episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_occ40,0,0.32629312066966976,0.32629312066966976,0.07416579982182188,0.07416579982182188,0.003610246502951997,0.003610246502951997,0.008333333333333333,0.008333333333333333,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.32629312066966976,0,0,precomputed,0,0.0,2.05879844725132,0,1,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.65497100353241,4.511365666985512,17.22513511776924,0.32629312066966976,0.32629312066966887,0.32629312066966976,0.32629312066966293,0.32629312066966887,0.32629312066966976
sugar_box1_occ40,1,0.35900976916107763,0.35900976916107763,0.9932397131858296,0.9932397131858296,0.04834897229905044,0.04834897229905044,0.041666666666666664,0.041666666666666664,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.35900976916107763,0,0,precomputed,0,0.0,1.5065521001815796,0,2,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.794398210942745,0.7501346990466118,12.051085010170937,0.35900976916107763,0.35900976916107835,0.35900976916107763,0.35900976916107336,0.35900976916107835,0.35900976916107763
sugar_box1_occ40,2,0.3669576972873057,0.40326128357345914,0.9368155444556273,0.9863223569146621,0.04560235379928945,0.048012248885460185,0.041666666666666664,0.041666666666666664,0.03630358628615343,0.049506812459034766,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.4872611170766309,0,0,0,False,0,0,0.3669576972873057,0,0,precomputed,0,0.0,2.037087455391884,0,3,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.881815873086452,0.7645180448889732,12.68342137336731,0.3669576972873057,0.3849986878155831,0.3669576972873057,0.36695766050835477,0.3845364170123931,0.3669576972873057
sugar_box1_occ40,3,0.38568027556691364,0.4205267285203256,1.1095981928878618,1.2308115132045612,0.05401307617768847,0.059913504229915926,0.041666666666666664,0.041666666666666664,0.03484645295341193,0.1212133203166994,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.47432366931811937,0,0,0,False,0,0,0.38568027556691364,0,0,precomputed,0,0.0,2.2303806617856026,0,4,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.828758426010609,1.5437081456184387,13.60284723341465,0.38568027556691364,0.4032961066492013,0.38568027556691364,0.38568042949596426,0.4019165734882732,0.38451327471567454
sugar_box1_occ40,4,0.36759253949338555,0.41456835779701445,0.7772089338378947,1.1060818681445332,0.03783301524681626,0.053841908346446254,0.008333333333333333,0.041666666666666664,0.0469758183036289,0.32887293430663855,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.4136041287111535,0,0,0,False,0,0,0.36759253949338555,0,0,precomputed,0,0.0,2.511213533580303,0,5,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,14.403773471713066,0.771855004131794,17.686842009425163,0.36759253949338555,0.39107689755474684,0.36759253949338555,0.3675925429048044,0.3859657848901564,0.36759253949338555
sugar_box1_occ40,5,0.35842650640493035,0.3585729883436989,1.0594936633134144,1.3439192486406881,0.05157408538796088,0.06541936821703831,0.041666666666666664,0.041666666666666664,0.000146481938768539,0.2844255853272737,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.44131714328906313,0,0,0,False,0,0,0.35842650640493035,0,0,precomputed,0,0.0,3.1336545944213867,0,6,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,17.426127567887306,0.7881214842200279,21.34790364652872,0.35842650640493035,0.36303177449776436,0.35842650640493035,0.3584264673544742,0.35869827067526777,0.35158651489504944
sugar_box1_occ40,6,0.37665255838323863,0.35360895796723696,1.2618779459422769,0.9411835157511653,0.06142575759224711,0.04581497812387836,0.041666666666666664,0.041666666666666664,-0.023043600416001675,-0.32069443019111155,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5721290067137458,0,0,0,False,0,0,0.35360895796723696,0,0,precomputed,0,0.0,2.0158980041742325,0,7,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.84782911837101,0.7358444854617119,12.599571608006954,0.37665255838323863,0.36647582874303647,0.37665255838323863,0.37665248889013636,0.36309474440653033,0.37665255838323863
sugar_box1_occ40,7,0.35898575511854336,0.35091473607388923,1.261658914841338,0.7870365810908034,0.06141509558539082,0.038311405949974564,0.041666666666666664,0.008333333333333333,-0.008071019044654126,-0.47462233375053453,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.6147153688601891,0,0,0,False,0,0,0.35091473607388923,0,0,precomputed,0,0.0,1.4466429129242897,0,8,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.679226204752922,0.7439590990543365,11.869828216731548,0.35898575511854336,0.3560973147988361,0.35898575511854336,0.3589856680533017,0.35372834553122373,0.35898575511854336
sugar_box1_occ40,8,0.3346787390794625,0.34380625580881846,1.0720933623493327,0.4172294168433872,0.05218741416607631,0.02030991436357893,0.041666666666666664,0.008333333333333333,0.009127516729355967,-0.6548639455059455,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.7169396614606877,0,0,0,False,0,0,0.3346787390794625,0,0,precomputed,0,0.0,1.5468848869204521,0,9,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.71963256597519,0.7218942046165466,11.988411657512188,0.3346787390794625,0.3391344199465267,0.3346787390794625,0.3346788534078459,0.34060392584643695,0.3346787390794625
sugar_box1_occ40,9,0.34604741346145934,0.3361522409849351,0.9777231418890392,0.8883160779596,0.04759365586753317,0.04324149435015018,0.041666666666666664,0.041666666666666664,-0.009895172476524217,-0.0894070639294392,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5237023342326398,0,0,0,False,0,0,0.3361522409849351,0,0,precomputed,0,0.0,1.4561349526047707,0,10,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.603822603821754,0.7285615429282188,11.788519099354744,0.34604741346145934,0.33883282280946936,0.34604741346145934,0.3460476030537901,0.34070613130257027,0.331905280945587
