episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10,0,0.3262897753536011,0.3262897753536011,0.07415633326473604,0.07415633326473604,0.0036097856894140024,0.0036097856894140024,0.008333333333333333,0.008333333333333333,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.3262897753536011,0,0,precomputed,0,0.0,2.251897007226944,0,1,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,16.438948921859264,5.112715996801853,23.80356192588806,0.3262897753536011,0.3262897753536002,0.3262897753536011,0.32628977535359516,0.3262897753536002,0.3262897753536011
sugar_box1_black10,1,0.359073230950334,0.359073230950334,0.9810779211120636,0.9810779211120636,0.047756959977880487,0.047756959977880487,0.041666666666666664,0.041666666666666664,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.359073230950334,0,0,precomputed,0,0.0,2.991124987602234,0,2,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,17.512240447103977,0.7634451612830162,21.266810595989227,0.359073230950334,0.3590732309503271,0.359073230950334,0.35907323095031984,0.3590732309503271,0.359073230950334
sugar_box1_black10,2,0.3667296292162428,0.403439637133599,1.0041664525729403,0.9991297267142412,0.048880864663937706,0.04863568667136725,0.041666666666666664,0.041666666666666664,0.03671000791735618,-0.005036725858699187,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5012446832822254,0,0,0,False,0,0,0.3667296292162428,0,0,precomputed,0,0.0,2.252538688480854,0,3,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.692340157926083,0.7418598979711533,12.68673874437809,0.3667296292162428,0.38497293992602644,0.3667296292162428,0.3667295821560159,0.38501869114026044,0.3667296292162428
sugar_box1_black10,3,0.3853649064619113,0.42149487512610634,1.045076109277345,1.217091606143188,0.05087226697347752,0.05924564590966391,0.041666666666666664,0.041666666666666664,0.036129968664195045,0.17201549686584294,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.46231313419615483,0,0,0,False,0,0,0.3853649064619113,0,0,precomputed,0,0.0,2.118323929607868,0,4,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.61849931627512,1.4098938554525375,13.146717101335526,0.3853649064619113,0.4030632597839815,0.3853649064619113,0.3853650534696364,0.40175752362058825,0.3839998539413959
sugar_box1_black10,4,0.36657495728018924,0.41372576379675946,0.7603709185340356,1.12202094494751,0.0370133734980122,0.054617791522067305,0.008333333333333333,0.041666666666666664,0.04715080651657022,0.36165002641347443,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.40494859829992574,0,0,0,False,0,0,0.36657495728018924,0,0,precomputed,0,0.0,2.1792566403746605,0,5,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.164723567664623,1.333680935204029,12.677661143243313,0.36657495728018924,0.39038268548929106,0.36657495728018924,0.3665749226098387,0.3846968624779198,0.36657495728018924
sugar_box1_black10,5,0.359650804068219,0.35611043321789526,1.099406010422176,1.3768042670007847,0.05351694061126039,0.06702014678100277,0.041666666666666664,0.041666666666666664,-0.0035403708503237152,0.27739825657860884,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.4444361200080889,0,0,0,False,0,0,0.35611043321789526,0,0,precomputed,0,0.0,1.8706684932112694,0,6,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.066291153430939,1.3154065236449242,12.252366170287132,0.359650804068219,0.3630448658303005,0.359650804068219,0.3596507566827764,0.3582869347735049,0.3499347194962346
sugar_box1_black10,6,0.37734572747187256,0.35394821842483437,1.2248589878629805,0.9901298244869994,0.05962374690443972,0.048197588981854445,0.041666666666666664,0.041666666666666664,-0.02339750904703819,-0.23472916337598115,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5525123799454672,0,0,0,False,0,0,0.35394821842483437,0,0,precomputed,0,0.0,1.858268864452839,0,7,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.329130873084068,1.3290978968143463,12.516497634351254,0.37734572747187256,0.3671696184606863,0.37734572747187256,0.377345648182132,0.3640987374096658,0.37734572747187256
sugar_box1_black10,7,0.35848852507894396,0.3533091824375889,1.2079635321272524,0.786729742760905,0.05880130906742814,0.03829646965844735,0.041666666666666664,0.008333333333333333,-0.005179342641355056,-0.42123378936634737,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.6045404267281657,0,0,0,False,0,0,0.3533091824375889,0,0,precomputed,0,0.0,1.824171282351017,0,8,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.948019869625568,1.3383645564317703,13.110555708408356,0.35848852507894396,0.3565476390888959,0.35848852507894396,0.35848841100437806,0.355132576248127,0.35848852507894396
sugar_box1_black10,8,0.3343174334193104,0.3456220952928116,1.0632206549435523,0.6142264501725986,0.05175550807242679,0.029899345777752717,0.041666666666666664,0.008333333333333333,0.01130466187350121,-0.44899420477095375,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.6322557278567542,0,0,0,False,0,0,0.3343174334193104,0,0,precomputed,0,0.0,1.9321059808135033,0,9,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.811961092054844,1.330360770225525,13.074427843093872,0.3343174334193104,0.3390335160640632,0.3343174334193104,0.33431753645621454,0.3407230756700462,0.3343174334193104
sugar_box1_black10,9,0.34604286140318213,0.33535328914505524,0.9867279333008787,0.8577365352225418,0.04803199155301768,0.04175294184355599,0.041666666666666664,0.041666666666666664,-0.01068957225812689,-0.12899139807833693,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5345920773112112,0,0,0,False,0,0,0.33535328914505524,0,0,precomputed,0,0.0,2.0006923004984856,0,10,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.583181701600552,0.7540807127952576,12.337954714894295,0.34604286140318213,0.33850360726817874,0.34604286140318213,0.34604302500195244,0.3402268831979539,0.33218788840622787
