episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_occ60,0,0.32631363087364723,0.32631363087364723,0.07891072569858876,0.07891072569858876,0.003841220241447618,0.003841220241447618,0.008333333333333333,0.008333333333333333,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.32631363087364723,0,0,precomputed,0,0.0,4.2575448751449585,0,1,cache_read_only_not_online_fps,0a7e7cd8207f87d5207dd9ffe5921b0c2aac462c6552dcd560389b2839d646eb,cached_perception_v2,0,0,0,,,0,0.0,0,21.13486733287573,5.78286312520504,31.175275333225727,0.32631363087364723,0.32631363087364806,0.32631363087364723,0.3263136308736498,0.32631363087364806,0.32631363087364723
sugar_box1_occ60,1,0.3590336358615111,0.3590336358615111,0.966957621423928,0.966957621423928,0.04706961132537224,0.04706961132537224,0.041666666666666664,0.041666666666666664,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.3590336358615111,0,0,precomputed,0,0.0,2.4567004293203354,0,2,cache_read_only_not_online_fps,0a7e7cd8207f87d5207dd9ffe5921b0c2aac462c6552dcd560389b2839d646eb,cached_perception_v2,0,0,0,,,0,0.0,0,12.793886475265026,0.8361870422959328,16.086773946881294,0.3590336358615111,0.3590336358615104,0.3590336358615111,0.35903363586151554,0.3590336358615104,0.3590336358615111
sugar_box1_occ60,2,0.36892753848606996,0.40333479471890576,0.9297069124628978,0.9543855693766038,0.04525631945658459,0.04645762834874656,0.041666666666666664,0.041666666666666664,0.0344072562328358,0.024678656913705965,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.4935195750340171,0,0,0,False,0,0,0.36892753848606996,0,0,precomputed,0,0.0,2.612043172121048,0,3,cache_read_only_not_online_fps,0a7e7cd8207f87d5207dd9ffe5921b0c2aac462c6552dcd560389b2839d646eb,cached_perception_v2,0,0,0,,,0,0.0,0,14.28564265370369,0.97676832228899,17.874454148113728,0.36892753848606996,0.38597252664169057,0.36892753848606996,0.3689274755274565,0.3857514853026734,0.36892753848606996
sugar_box1_occ60,3,0.3945751222509644,0.42307319249954023,1.2113179905418472,1.185966591171627,0.05896459756144673,0.05773054087843166,0.041666666666666664,0.041666666666666664,0.028498070248575813,-0.02535139937022013,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.505243776335232,0,0,0,False,0,0,0.3945751222509644,0,0,precomputed,0,0.0,3.923017531633377,0,4,cache_read_only_not_online_fps,0a7e7cd8207f87d5207dd9ffe5921b0c2aac462c6552dcd560389b2839d646eb,cached_perception_v2,0,0,0,,,0,0.0,0,16.481217928230762,0.9610578417778015,21.36529330164194,0.3945751222509644,0.4087387458123725,0.3945751222509644,0.39457516522539454,0.4086506455193854,0.38838319557826145
sugar_box1_occ60,4,0.3608071268863138,0.4267351383819368,0.7580122758354969,1.238772327473004,0.03689855937108888,0.06030102114394292,0.008333333333333333,0.041666666666666664,0.065928011495623,0.4807600516375071,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.38081026331497464,0,0,0,False,0,0,0.3608071268863138,0,0,precomputed,0,0.0,2.8243288397789,0,5,cache_read_only_not_online_fps,0a7e7cd8207f87d5207dd9ffe5921b0c2aac462c6552dcd560389b2839d646eb,cached_perception_v2,0,0,0,,,0,0.0,0,12.912413105368614,0.9784474968910217,16.715189442038536,0.3608071268863138,0.39280206439023513,0.3608071268863138,0.3608070704652688,0.3850019890121606,0.3608071268863138
sugar_box1_occ60,5,0.3570370270990395,0.3498655241153777,0.9192924579233429,1.1813543655686467,0.04474936411905828,0.05750602673048222,0.041666666666666664,0.041666666666666664,-0.007171502983661815,0.2620619076453038,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.4382117982253697,0,0,0,False,0,0,0.3498655241153777,0,0,precomputed,0,0.0,4.713102243840694,0,6,cache_read_only_not_online_fps,0a7e7cd8207f87d5207dd9ffe5921b0c2aac462c6552dcd560389b2839d646eb,cached_perception_v2,0,0,0,,,0,0.0,0,18.148561008274555,1.0997578501701355,23.961421102285385,0.3570370270990395,0.3612144737354813,0.3570370270990395,0.3570369123843533,0.35413120618464483,0.3357900122860315
sugar_box1_occ60,6,0.37585341199363453,0.34590872306210807,1.2634010625499175,0.8774124308706783,0.061499899938443514,0.04271072607330595,0.041666666666666664,0.041666666666666664,-0.029944688931526464,-0.38598863167923914,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.589315582500416,0,0,0,False,0,0,0.34590872306210807,0,0,precomputed,0,0.0,3.85430920869112,0,7,cache_read_only_not_online_fps,0a7e7cd8207f87d5207dd9ffe5921b0c2aac462c6552dcd560389b2839d646eb,cached_perception_v2,0,0,0,,,0,0.0,0,14.92463331669569,0.925612635910511,19.70455516129732,0.37585341199363453,0.36353167471832115,0.37585341199363453,0.3758533455378667,0.35766504729640525,0.35991251881959524
sugar_box1_occ60,7,0.35989834901302065,0.34462403014566234,1.1663500459934408,0.6640911925214595,0.05677564571381821,0.03232666419295316,0.041666666666666664,0.008333333333333333,-0.015274318867358305,-0.5022588534719813,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.6357132674677842,0,0,0,False,0,0,0.34462403014566234,0,0,precomputed,0,0.0,2.802407369017601,0,8,cache_read_only_not_online_fps,0a7e7cd8207f87d5207dd9ffe5921b0c2aac462c6552dcd560389b2839d646eb,cached_perception_v2,0,0,0,,,0,0.0,0,15.860787592828274,1.7814859747886658,20.44468093663454,0.35989834901302065,0.35445826541774667,0.35989834901302065,0.3598982889794987,0.34982033607690083,0.35989834901302065
sugar_box1_occ60,8,0.33463154911770304,0.3412026980182083,0.9715714122699537,0.43795169024026576,0.04729420166630072,0.02131863422157315,0.041666666666666664,0.008333333333333333,0.006571148900505253,-0.5336197220296879,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.6866425667037701,0,0,0,False,0,0,0.33463154911770304,0,0,precomputed,0,0.0,3.2320693135261536,0,9,cache_read_only_not_online_fps,0a7e7cd8207f87d5207dd9ffe5921b0c2aac462c6552dcd560389b2839d646eb,cached_perception_v2,0,0,0,,,0,0.0,0,17.42534711956978,1.0239332914352417,21.681349724531174,0.33463154911770304,0.33900483328593367,0.33463154911770304,0.33463163485708974,0.3385196047304157,0.33463154911770304
sugar_box1_occ60,9,0.3465074655795923,0.3364109277519148,1.0033354417081943,0.893577079906842,0.04884041267561462,0.043497589665345116,0.041666666666666664,0.041666666666666664,-0.010096537827677499,-0.10975836180135234,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5286289438260017,0,0,0,False,0,0,0.3364109277519148,0,0,precomputed,0,0.0,3.900887444615364,0,10,cache_read_only_not_online_fps,0a7e7cd8207f87d5207dd9ffe5921b0c2aac462c6552dcd560389b2839d646eb,cached_perception_v2,0,0,0,,,0,0.0,0,17.153600230813026,1.0227961465716362,22.077283822000027,0.3465074655795923,0.3397755013795853,0.3465074655795923,0.3465076486008466,0.3410974515987336,0.3300467750390239
