episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_occ40,0,0.9600375693705938,0.9600375693705938,5.3613115791661885,5.3613115791661885,0.2609781924609643,0.2609781924609643,0.11650485436893204,0.11650485436893204,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.9600375693705938,0,0,precomputed,0,0.0,3.198063001036644,0,1,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,17.81234424561262,8.033636957406998,29.044044204056263,0.9600375693705938,0.9600375693705914,0.9600375693705938,0.9600375693705839,0.9600375693705914,0.9600375693705938
sugar_box_yalehand0_occ40,1,1.0155425403490526,1.0155425403490526,5.293230320321264,5.293230320321264,0.2576641295471691,0.2576641295471691,0.11650485436893204,0.11650485436893204,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,1,1.0155425403490526,0,0,precomputed,0,0.0,3.3323271200060844,0,2,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,16.4022883400321,1.1778343468904495,20.912449806928635,1.0155425403490526,1.0155425403490534,1.0155425403490526,1.0155425403490543,1.0155425403490534,1.0155425403490526
sugar_box_yalehand0_occ40,2,1.1533098449837405,1.0728177336741562,8.05486909786987,8.522382255664652,0.39209531970508804,0.41485294851874027,0.8,0.8,-0.08049211130958422,0.467513157794782,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0728177336741562,0,0,precomputed,1,0.0,3.1407205387949944,0,3,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,0.9580741728882363,,1,28168.681951239705,0,16.968825832009315,28168.681951239705,28188.79149761051,1.1533098449837405,1.1085406896398233,1.072817733674147,1.1532896282333516,0.9580741728882363,1.072817733674147
sugar_box_yalehand0_occ40,3,1.130527992948771,0.8618791499098931,6.241943069800175,10.726156124684612,0.30384561608598815,0.5221283628342392,0.35,0.9985082048731975,-0.2686488430388779,4.484213054884437,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8618791499098931,0,0,restarted_se3,0,14034.562028944492,2.4784738197922707,0,4,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,26.61823481321335,1.8427753821015358,14065.5015129596,1.3667561837329445,1.2701098240169226,1.0935805090851547,1.366679003028869,1.130527992948771,1.0935805090851547
sugar_box_yalehand0_occ40,4,1.1644546867883536,1.4248786442029981,6.7896767075233315,6.828096221933362,0.3305082214228131,0.3323784084615446,0.5901639344262295,0.5901639344262295,0.2604239574146445,0.03841951441003033,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.4985914300447456,0,0,0,False,0,1,1.1644546867883536,0,0,restarted_se3,0,65.61235804110765,3.517339937388897,0,5,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,28.905157931149006,1.962762326002121,99.99761823564768,1.5286692302620262,1.5002027249786303,1.2186790078908671,1.5285353768139025,1.2963965910233834,1.2186790078908671
sugar_box_yalehand0_occ40,5,1.360726527606717,1.3679796122384957,8.814208469784973,7.342629077084575,0.4290584795253325,0.35742486444835125,0.8,0.8,0.00725308463177865,-1.4715793927003977,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.360726527606717,0,0,restarted_se3,1,51.2811541557312,4.82617225497961,0,6,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,2.9610005605668217,,1,2464.968739077449,0,24.559386074543,2464.968739077449,2545.6354515627027,1.6051274036725374,1.6320512709184265,1.2705228876349086,1.6050863975795877,2.9610005605668217,1.2705228876349086
sugar_box_yalehand0_occ40,6,2.6666776308335076,1.198124263922438,13.7559415037752,7.085701752676158,0.6696124066365755,0.3449181433358341,0.9985082048731975,0.6923076923076923,-1.4685533669110695,-6.670239751099041,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.198124263922438,0,0,restarted_se3,1,61.32293585687876,3.9324332028627396,0,7,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,3.6177008437302782,,1,2439.998274669051,0,22.579502314329147,2439.998274669051,2527.833146043122,1.7710096937520639,1.809071192492579,1.3582820991172868,1.7710804557202413,3.6177008437302782,1.3582820991172868
sugar_box_yalehand0_occ40,7,3.70117209348645,2.3221128069935664,11.324849416089604,16.5482247762408,0.5512715847347429,0.8055353110465433,0.9985082048731975,0.9985082048731975,-1.3790592864928835,5.223375360151197,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,2.3221128069935664,0,0,restarted_se3,1,51.91777180880308,2.8297416865825653,0,8,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,3.574366186351783,,1,2463.4716799482703,0,23.27324915677309,2463.4716799482703,2541.492442600429,1.7062438881630733,1.8447564287129952,1.4237503348405705,1.7063117725148322,3.574366186351783,1.4237503348405705
sugar_box_yalehand0_occ40,8,3.80986230482658,3.5341471713479047,13.871689241201766,17.380775114232613,0.675246780772266,0.8460622379250702,0.9985082048731975,0.9985082048731975,-0.27571513347867516,3.5090858730308465,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,3.5341471713479047,0,0,restarted_se3,1,54.47977688163519,3.221946768462658,0,9,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,0.9690012108206225,,1,2455.0768500193954,0,21.942337974905968,2455.0768500193954,2534.720911644399,1.8154070921886016,1.866717027343354,1.5166310770766918,1.815544277052498,0.9690012108206225,1.5166310770766918
sugar_box_yalehand0_occ40,9,0.9997031772835354,3.9468989508895618,8.947769387780726,25.225276420138094,0.43555996455325174,1.2279172637602376,0.8,0.9985082048731975,2.947195773606026,16.27750703235737,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9997031772835354,0,0,restarted_se3,1,51.794227212667465,3.383583389222622,0,10,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,3.549798210302696,,1,2457.2672052308917,0,22.715706378221512,2457.2672052308917,2535.1607222110033,1.7852002910708007,1.8256936409080513,1.5885497014633803,1.7853234196661696,3.549798210302696,1.5885497014633803
