episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_clean,0,0.9601541863799671,0.9601541863799671,5.354367084150273,5.354367084150273,0.2606401479862036,0.2606401479862036,0.11650485436893204,0.11650485436893204,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.9601541863799671,0,0,precomputed,0,0.0,16.574117355048656,0,1,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,431.3162760809064,4.795026034116745,452.6854194700718,0.9601541863799671,0.9601541863799664,0.9601541863799671,0.9601541863799655,0.9601541863799664,0.9601541863799671
sugar_box_yalehand0_clean,1,1.0153316039187434,1.0153316039187434,5.3409829549675845,5.3409829549675845,0.25998863467827804,0.25998863467827804,0.11650485436893204,0.11650485436893204,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,1,1.0153316039187434,0,0,precomputed,0,0.0,1.7493106424808502,0,2,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,12.631147168576717,0.7782252505421638,15.158683061599731,1.0153316039187434,1.0153316039187434,1.0153316039187434,1.0153316039187434,1.0153316039187434,1.0153316039187434
sugar_box_yalehand0_clean,2,1.1506955833141566,1.0722305601705149,8.035588559280113,8.542087731033039,0.39115678068594534,0.41581217263158793,0.8,0.8,-0.07846502314364168,0.5064991717529264,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0722305601705149,0,0,precomputed,1,0.0,1.707245595753193,0,3,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,1,1,1,0.9580741728882363,,1,28823.5082924366,0,12.27239053696394,28823.5082924366,28837.487928569317,1.1506955833141566,1.1070421356864655,1.0722305601705149,1.150676161898907,0.9580741728882363,1.0722305601705149
sugar_box_yalehand0_clean,3,1.130527992948771,0.8620856143885327,6.241943069800175,10.728121486215308,0.30384561608598815,0.5222240328008583,0.35,0.9985082048731975,-0.26844237856023834,4.486178416415132,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8620856143885327,0,0,restarted_se3,0,15009.178766049445,3.0438341200351715,0,4,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,24.133773520588875,1.4853719621896744,15037.841745652258,1.367304592303145,1.268862284441591,1.092822554193255,1.3672329774225098,1.130527992948771,1.092822554193255
sugar_box_yalehand0_clean,4,1.1644546867883536,1.4248786442029981,6.7896767075233315,6.828096221933362,0.3305082214228131,0.3323784084615446,0.5901639344262295,0.5901639344262295,0.2604239574146445,0.03841951441003033,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.4985914300447456,0,0,0,False,0,1,1.1644546867883536,0,0,restarted_se3,0,50.35695806145668,4.011516459286213,0,5,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,23.499459959566593,1.2859981507062912,79.15393263101578,1.5266103115456782,1.4991581254473934,1.2177240526594284,1.5264760296169135,1.2963965910233834,1.2177240526594284
sugar_box_yalehand0_clean,5,1.360726527606717,1.3679796122384957,8.814208469784973,7.342629077084575,0.4290584795253325,0.35742486444835125,0.8,0.8,0.00725308463177865,-1.4715793927003977,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.360726527606717,0,0,restarted_se3,1,53.328956477344036,4.61256317794323,0,6,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,1,1,1,2.9610005605668217,,1,2426.336812786758,0,20.95733303576708,2426.336812786758,2505.2356654778123,1.6022259179723335,1.6299086447788707,1.2694526995802777,1.6021814853864569,2.9610005605668217,1.2694526995802777
sugar_box_yalehand0_clean,6,2.6666776308335076,1.198124263922438,13.7559415037752,7.085701752676158,0.6696124066365755,0.3449181433358341,0.9985082048731975,0.6923076923076923,-1.4685533669110695,-6.670239751099041,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.198124263922438,0,0,restarted_se3,1,59.49470400810242,1.9840449094772339,0,7,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,1,1,1,3.6177008437302782,,1,2440.3557209298015,0,22.657386027276516,2440.3557209298015,2524.4918558746576,1.7702686764671707,1.8069485468465514,1.3569971771204472,1.770336188332351,3.6177008437302782,1.3569971771204472
sugar_box_yalehand0_clean,7,3.70117209348645,2.3221128069935664,11.324849416089604,16.5482247762408,0.5512715847347429,0.8055353110465433,0.9985082048731975,0.9985082048731975,-1.3790592864928835,5.223375360151197,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,2.3221128069935664,0,0,restarted_se3,1,51.756822504103184,2.1124547347426414,0,8,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,1,1,1,3.574366186351783,,1,2423.268998041749,0,21.069473586976528,2423.268998041749,2498.2077488675714,1.7075408385778361,1.8448880039153102,1.4223354605570027,1.707603544862404,3.574366186351783,1.4223354605570027
sugar_box_yalehand0_clean,8,3.80986230482658,3.5341471713479047,13.871689241201766,17.380775114232613,0.675246780772266,0.8460622379250702,0.9985082048731975,0.9985082048731975,-0.27571513347867516,3.5090858730308465,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,3.5341471713479047,0,0,restarted_se3,1,54.57726586610079,2.6155058294534683,0,9,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,1,1,1,0.9690012108206225,,1,2417.1195281669497,0,22.811230272054672,2417.1195281669497,2497.1235301345587,1.823022555042168,1.8713951675696423,1.5152458128089847,1.823159267393415,0.9690012108206225,1.5152458128089847
sugar_box_yalehand0_clean,9,0.9997031772835354,3.9468989508895618,8.947769387780726,25.225276420138094,0.43555996455325174,1.2279172637602376,0.8,0.9985082048731975,2.947195773606026,16.27750703235737,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9997031772835354,0,0,restarted_se3,1,50.52254628390074,2.0560380071401596,0,10,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,1,1,1,3.549798210302696,,1,2428.599095903337,0,14.959404245018959,2428.599095903337,2496.137084439397,1.7648096681595313,1.8194388646158677,1.5868576543248705,1.7649106089600697,3.549798210302696,1.5868576543248705
