episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10_3,0,0.9600244163917684,0.9600244163917684,5.3613115791661885,5.3613115791661885,0.2609781924609643,0.2609781924609643,0.11650485436893204,0.11650485436893204,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.9600244163917684,0,0,precomputed,0,0.0,2.409781329333782,0,1,cache_read_only_not_online_fps,e930e2ccba345f44b5b5a0f6d70f165013a878c17466fbda5ca80d593d4278de,cached_perception_v2,0,0,0,,,0,0.0,0,13.84760532528162,5.248061381280422,21.505448035895824,0.9600244163917684,0.9600244163917702,0.9600244163917684,0.9600244163917762,0.9600244163917702,0.9600244163917684
sugar_box_yalehand0_black10_3,1,1.0161181964627206,1.0161181964627206,5.269996613097,5.269996613097,0.25653315798806064,0.25653315798806064,0.11650485436893204,0.11650485436893204,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,1,1.0161181964627206,0,0,precomputed,0,0.0,2.1776026114821434,0,2,cache_read_only_not_online_fps,e930e2ccba345f44b5b5a0f6d70f165013a878c17466fbda5ca80d593d4278de,cached_perception_v2,0,0,0,,,0,0.0,0,12.13651243597269,0.8203880861401558,15.13450313359499,1.0161181964627206,1.0161181964627206,1.0161181964627206,1.0161181964627206,1.0161181964627206,1.0161181964627206
sugar_box_yalehand0_black10_3,2,1.1543350554392975,1.074087769267385,7.883657677674331,8.655614345797542,0.38376108165316425,0.42133842684754974,0.8,0.8,-0.08024728617191257,0.7719566681232104,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.074087769267385,0,0,precomputed,1,0.0,2.101530320942402,0,3,cache_read_only_not_online_fps,e930e2ccba345f44b5b5a0f6d70f165013a878c17466fbda5ca80d593d4278de,cached_perception_v2,1,1,1,0.9580741728882363,,1,27711.084517650306,0,12.45935820043087,27711.084517650306,27725.64540617168,1.1543350554392975,1.1097739792858472,1.0740877692673911,1.1543151813910701,0.9580741728882363,1.0740877692673911
sugar_box_yalehand0_black10_3,3,1.130527992948771,0.8612000241639828,6.241943069800175,10.735202554396276,0.30384561608598815,0.5225687253909594,0.35,0.9985082048731975,-0.26932796878478826,4.4932594845961,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8612000241639828,0,0,restarted_se3,0,13851.69231146574,2.213886007666588,0,4,cache_read_only_not_online_fps,e930e2ccba345f44b5b5a0f6d70f165013a878c17466fbda5ca80d593d4278de,cached_perception_v2,0,0,0,,,0,0.0,0,23.984805680811405,0.9864978492259979,13878.877501003444,1.3704564705324997,1.2726642874769565,1.0956109592211023,1.370382237240113,1.130527992948771,1.0956109592211023
sugar_box_yalehand0_black10_3,4,1.1644546867883536,1.4248786442029981,6.7896767075233315,6.828096221933362,0.3305082214228131,0.3323784084615446,0.5901639344262295,0.5901639344262295,0.2604239574146445,0.03841951441003033,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.4985914300447456,0,0,0,False,0,1,1.1644546867883536,0,0,restarted_se3,0,52.78933048248291,3.2343128696084023,0,5,cache_read_only_not_online_fps,e930e2ccba345f44b5b5a0f6d70f165013a878c17466fbda5ca80d593d4278de,cached_perception_v2,0,0,0,,,0,0.0,0,21.307513117790222,1.5841424465179443,78.91529891639948,1.5289711110405444,1.4979313406326304,1.2215846222324294,1.528855897671526,1.2963965910233834,1.2215846222324294
sugar_box_yalehand0_black10_3,5,1.360726527606717,1.3679796122384957,8.814208469784973,7.342629077084575,0.4290584795253325,0.35742486444835125,0.8,0.8,0.00725308463177865,-1.4715793927003977,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.360726527606717,0,0,restarted_se3,1,46.45862057805061,2.636459656059742,0,6,cache_read_only_not_online_fps,e930e2ccba345f44b5b5a0f6d70f165013a878c17466fbda5ca80d593d4278de,cached_perception_v2,1,1,1,2.9610005605668217,,1,2438.9306660741568,0,21.61440998315811,2438.9306660741568,2509.6401562914252,1.6737694207999136,1.6812067218449518,1.2740273685199792,1.6737816655602262,2.9610005605668217,1.2740273685199792
sugar_box_yalehand0_black10_3,6,2.6666776308335076,1.198124263922438,13.7559415037752,7.085701752676158,0.6696124066365755,0.3449181433358341,0.9985082048731975,0.6923076923076923,-1.4685533669110695,-6.670239751099041,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.198124263922438,0,0,restarted_se3,1,48.88481833040714,2.788977697491646,0,7,cache_read_only_not_online_fps,e930e2ccba345f44b5b5a0f6d70f165013a878c17466fbda5ca80d593d4278de,cached_perception_v2,1,1,1,3.6177008437302782,,1,2455.4120348766446,0,21.16117812693119,2455.4120348766446,2528.2470090314746,1.8102630538188673,1.8804850924939842,1.3623097717681787,1.8103522470204778,3.6177008437302782,1.3623097717681787
sugar_box_yalehand0_black10_3,7,3.70117209348645,2.3221128069935664,11.324849416089604,16.5482247762408,0.5512715847347429,0.8055353110465433,0.9985082048731975,0.9985082048731975,-1.3790592864928835,5.223375360151197,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,2.3221128069935664,0,0,restarted_se3,1,45.31324468553066,3.201007843017578,0,8,cache_read_only_not_online_fps,e930e2ccba345f44b5b5a0f6d70f165013a878c17466fbda5ca80d593d4278de,cached_perception_v2,1,1,1,3.574366186351783,,1,2438.5765604674816,0,21.192431449890137,2438.5765604674816,2508.28324444592,1.722226539019,1.89378401385814,1.428145593613541,1.7222842373204972,3.574366186351783,1.428145593613541
sugar_box_yalehand0_black10_3,8,3.80986230482658,3.5341471713479047,13.871689241201766,17.380775114232613,0.675246780772266,0.8460622379250702,0.9985082048731975,0.9985082048731975,-0.27571513347867516,3.5090858730308465,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,3.5341471713479047,0,0,restarted_se3,1,57.329194620251656,1.8890444189310074,0,9,cache_read_only_not_online_fps,e930e2ccba345f44b5b5a0f6d70f165013a878c17466fbda5ca80d593d4278de,cached_perception_v2,1,1,1,0.9690012108206225,,1,2453.1954303383827,0,21.57839573919773,2453.1954303383827,2533.992065116763,1.7773225873898173,1.8603906965971533,1.5212843769259454,1.7774398295890188,0.9690012108206225,1.5212843769259454
sugar_box_yalehand0_black10_3,9,0.9997031772835354,3.9468989508895618,8.947769387780726,25.225276420138094,0.43555996455325174,1.2279172637602376,0.8,0.9985082048731975,2.947195773606026,16.27750703235737,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9997031772835354,0,0,restarted_se3,1,48.74828644096851,1.9930452108383179,0,10,cache_read_only_not_online_fps,e930e2ccba345f44b5b5a0f6d70f165013a878c17466fbda5ca80d593d4278de,cached_perception_v2,1,1,1,3.549798210302696,,1,2442.721930332482,0,21.915528923273087,2442.721930332482,2515.378790907562,1.715114556781027,1.7588178945996906,1.593337963622712,1.7151761940713675,3.549798210302696,1.593337963622712
