episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_4,1579908957893837382,1,1,1,0.2614618348259564,,1,2462.128289975226,1,0,0.2614618348259564,False,1
cracker_box_reorient_black10_4,1579908958008776338,1,1,1,0.48441398133424135,,1,2457.570963539183,1,0,0.48441398133424135,False,1
cracker_box_reorient_black10_4,1579908958119541121,1,1,1,0.5999613101465443,,1,2459.992145188153,1,0,0.5999613101465443,False,1
cracker_box_reorient_black10_4,1579908958260026998,1,1,1,0.48379331952540944,,1,2454.9363143742085,1,0,0.48379331952540944,False,1
cracker_box_reorient_black10_4,1579908958346379960,1,1,1,0.49865324133673056,,1,2452.255290001631,1,0,0.49865324133673056,False,1
cracker_box_reorient_black10_4,1579908958949208324,1,1,1,0.4833381619744687,,1,2461.2578144297004,1,0,0.4833381619744687,False,1
cracker_box_reorient_black10_4,1579908959000605676,1,1,1,0.42261776699139025,,1,2463.6582508683205,1,0,0.42261776699139025,False,1
cracker_box_reorient_black10_4,1579908959642183773,1,1,1,0.6371234067170449,,1,2476.9562743604183,1,0,0.6371234067170449,False,1
cracker_box_reorient_black10_4,1579908959698006397,1,1,1,0.4248950012367061,,1,2474.044593051076,1,0,0.4248950012367061,False,1
cracker_box_reorient_black10_4,1579908959831758100,1,1,1,0.3738014863926245,,1,2473.447922617197,1,0,0.3738014863926245,False,1
cracker_box_reorient_black10_4,1579908959948545187,1,1,1,0.2621090014503589,,1,2480.879115872085,1,0,0.2621090014503589,False,1
cracker_box_reorient_black10_4,1579908960049671718,1,1,1,0.2778126694924215,,1,2467.1701760962605,1,0,0.2778126694924215,False,1
cracker_box_reorient_black10_4,1579908960157468195,1,1,1,0.21233187885616633,,1,2473.584270104766,1,0,0.21233187885616633,False,1
cracker_box_reorient_black10_4,1579908960268069364,1,1,1,0.28360092196980763,,1,2478.6097100004554,1,0,0.28360092196980763,False,1
cracker_box_reorient_black10_4,1579908960555138787,1,1,1,0.3397848706533647,,1,2467.985974624753,1,0,0.3397848706533647,False,1
cracker_box_reorient_black10_4,1579908960613777848,1,1,1,0.280206929993125,,1,2456.310112029314,1,0,0.280206929993125,False,1
cracker_box_reorient_black10_4,1579908960902507280,1,1,1,0.4486597517922129,,1,2467.21672359854,1,0,0.4486597517922129,False,1
cracker_box_reorient_black10_4,1579908961080286185,1,1,1,0.23766274983826047,,1,2463.9285765588284,1,0,0.23766274983826047,False,1
cracker_box_reorient_black10_4,1579908961133994008,1,1,1,0.18973950090861166,,1,2460.2955374866724,1,0,0.18973950090861166,False,1
cracker_box_reorient_black10_4,1579908961649409047,1,1,1,0.21148467166347912,,1,2471.177361905575,1,0,0.21148467166347912,False,1
cracker_box_reorient_black10_4,1579908961714047802,1,1,1,0.2292856280909291,,1,2484.813664108515,1,0,0.2292856280909291,False,1
cracker_box_reorient_black10_4,1579908963111961706,1,1,1,0.20872406195639945,,1,2455.3932501003146,1,0,0.20872406195639945,False,1
cracker_box_reorient_black10_4,1579908963232950998,1,1,1,0.25839974660471393,,1,2466.547994874418,1,0,0.25839974660471393,False,1
cracker_box_reorient_black10_4,1579908963344336971,1,1,1,0.29952925910533984,,1,2470.5445980653167,1,0,0.29952925910533984,False,1
cracker_box_reorient_black10_4,1579908963467367467,1,1,1,0.21953270414271,,1,2463.4988298639655,1,0,0.21953270414271,False,1
cracker_box_reorient_black10_4,1579908963522452867,1,1,1,0.20761320631803118,,1,2470.6548023968935,1,0,0.20761320631803118,False,1
cracker_box_reorient_black10_4,1579908964461369531,1,1,1,0.24158307858731862,,1,2473.507826216519,1,0,0.24158307858731862,False,1
cracker_box_reorient_black10_4,1579908964578612470,1,1,1,0.22416469523361565,,1,2475.627874955535,1,0,0.22416469523361565,False,1
cracker_box_reorient_black10_4,1579908964635636126,1,1,1,0.21490885581928829,,1,2474.3321631103754,1,0,0.21490885581928829,False,1
cracker_box_reorient_black10_4,1579908966558367975,1,1,1,0.2258686091687914,,1,2455.9280956164002,1,0,0.2258686091687914,False,1
cracker_box_reorient_black10_4,1579908966691585857,1,1,1,0.2572293554628825,,1,2437.8450280055404,1,0,0.2572293554628825,False,1
cracker_box_reorient_black10_4,1579908966881607570,1,1,1,0.28135651433764763,,1,2466.4872270077467,1,0,0.28135651433764763,False,1
cracker_box_reorient_black10_4,1579908966949220251,1,1,1,0.2726182192413082,,1,2463.1136022508144,1,0,0.2726182192413082,False,1
cracker_box_reorient_black10_4,1579908967194681333,1,1,1,0.3975176284009948,,1,2465.721119195223,1,0,0.3975176284009948,False,1
cracker_box_reorient_black10_4,1579908967309545166,1,1,1,0.4265545931125005,,1,2471.2391272187233,1,0,0.4265545931125005,False,1
cracker_box_reorient_black10_4,1579908967373887859,1,1,1,0.44575470012579227,,1,2476.7155051231384,1,0,0.44575470012579227,False,1
