episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_2,1579908957893837382,1,1,1,0.25015796440027455,,1,26295.12025322765,1,0,0.25015796440027455,False,1
cracker_box_reorient_black10_2,1579908958008776338,1,1,1,0.5275441751860452,,1,2489.6404072642326,1,0,0.5275441751860452,False,1
cracker_box_reorient_black10_2,1579908958063252809,1,1,1,0.4642894491020363,,1,2480.9141121804714,1,0,0.4642894491020363,False,1
cracker_box_reorient_black10_2,1579908958260026998,1,1,1,0.47721681282503714,,1,2499.709013849497,1,0,0.47721681282503714,False,1
cracker_box_reorient_black10_2,1579908958418981806,1,1,1,0.49153338395292767,,1,2466.0634249448776,1,0,0.49153338395292767,False,1
cracker_box_reorient_black10_2,1579908958484048872,1,1,1,0.7635527710619441,,1,2470.1255429536104,1,0,0.7635527710619441,False,1
cracker_box_reorient_black10_2,1579908958601117001,1,1,1,0.4708928789689215,,1,2469.051449559629,1,0,0.4708928789689215,False,1
cracker_box_reorient_black10_2,1579908958664580249,1,1,1,0.4953938317660323,,1,2464.243959635496,1,0,0.4953938317660323,False,1
cracker_box_reorient_black10_2,1579908959265006115,1,1,1,0.4229106118177694,,1,2477.8453139588237,1,0,0.4229106118177694,False,1
cracker_box_reorient_black10_2,1579908959319731401,1,1,1,0.4603160586628802,,1,2467.247847467661,1,0,0.4603160586628802,False,1
cracker_box_reorient_black10_2,1579908959534613762,1,1,1,0.5492165409308798,,1,2469.5939365774393,1,0,0.5492165409308798,False,1
cracker_box_reorient_black10_2,1579908959588322375,1,1,1,0.490845239876297,,1,2476.565955206752,1,0,0.490845239876297,False,1
cracker_box_reorient_black10_2,1579908959753569168,1,1,1,0.42617674054844684,,1,2458.2373602315784,1,0,0.42617674054844684,False,1
cracker_box_reorient_black10_2,1579908959948545187,1,1,1,0.2539519053821619,,1,2485.0248908624053,1,0,0.2539519053821619,False,1
cracker_box_reorient_black10_2,1579908960001021013,1,1,1,0.3963778501184934,,1,2478.9290921762586,1,0,0.3963778501184934,False,1
cracker_box_reorient_black10_2,1579908960107964855,1,1,1,0.2783067069138736,,1,2481.9849710911512,1,0,0.2783067069138736,False,1
cracker_box_reorient_black10_2,1579908960268069364,1,1,1,0.26962578120572794,,1,2486.3332072272897,1,0,0.26962578120572794,False,1
cracker_box_reorient_black10_2,1579908961133994008,1,1,1,0.17887256769705429,,1,2487.3535837978125,1,0,0.17887256769705429,False,1
cracker_box_reorient_black10_2,1579908961188900922,1,1,1,0.21647863312728413,,1,2475.238101556897,1,0,0.21647863312728413,False,1
cracker_box_reorient_black10_2,1579908963111961706,1,1,1,0.32409644013251176,,1,2479.2227083817124,1,0,0.32409644013251176,False,1
cracker_box_reorient_black10_2,1579908963180191290,1,1,1,0.24178060153729622,,1,2462.2667599469423,1,0,0.24178060153729622,False,1
cracker_box_reorient_black10_2,1579908963583292307,1,1,1,0.23855344890704688,,1,2460.670872591436,1,0,0.23855344890704688,False,1
cracker_box_reorient_black10_2,1579908963705800615,1,1,1,0.3208061037053613,,1,2468.627222813666,1,0,0.3208061037053613,False,1
cracker_box_reorient_black10_2,1579908963824900142,1,1,1,0.22424573747971133,,1,2469.1305961459875,1,0,0.22424573747971133,False,1
cracker_box_reorient_black10_2,1579908964056243125,1,1,1,0.3166681295841123,,1,2460.1398268714547,1,0,0.3166681295841123,False,1
cracker_box_reorient_black10_2,1579908964259808181,1,1,1,0.2321882858511486,,1,2471.198957413435,1,0,0.2321882858511486,False,1
cracker_box_reorient_black10_2,1579908964394348821,1,1,1,0.24716336881875184,,1,2469.219448044896,1,0,0.24716336881875184,False,1
cracker_box_reorient_black10_2,1579908964517340915,1,1,1,0.2518902265044233,,1,2468.0734910070896,1,0,0.2518902265044233,False,1
cracker_box_reorient_black10_2,1579908964635636126,1,1,1,0.2219512736777123,,1,2465.9591699019074,1,0,0.2219512736777123,False,1
