episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_drop60,1579908945563078571,1.0687340538201162,1.0687340538201162,0.9702490669047624,0.9702490669047624,0.03486150070588549,0.03486150070588549,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,1,1.0687340538201162,0,0,precomputed,0,0.0,2.3772530257701874,0,1,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,10.349263437092304,4.702498205006123,17.429014667868614,1.0687340538201162,1.0687340538201184,1.0687340538201162,1.0687340538201182,1.0687340538201184,1.0687340538201162
cracker_box_reorient_drop60,1579908945614400461,0.9348708294008343,0.9348708294008343,1.0843303843415713,1.0843303843415713,0.038960495555773904,0.038960495555773904,0.3888888888888889,0.3888888888888889,0.0,0.0,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9348708294008343,0,0,precomputed,1,0.0,2.241949550807476,0,2,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.3787680313525841,,1,29230.105894617736,0,9.490038268268108,29230.105894617736,29241.837882436812,0.9348708294008343,0.9348708294008347,0.9348708294008343,0.9348708294008387,0.3787680313525841,0.9348708294008343
cracker_box_reorient_drop60,1579908945677830271,0.700092436725106,1.1758520483318724,1.231912192407827,1.152200264781497,0.04426317863125543,0.04139909195907978,0.7946843853820601,0.7946843853820601,0.4757596116067664,-0.07971192762632984,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.700092436725106,0,0,restarted_se3,1,14025.161672383547,2.579325810074806,0,3,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.4323502439656375,,1,2462.393711321056,0,13.744229450821877,2462.393711321056,16503.8789389655,1.105899158972073,1.024415431058561,1.1387274464846033,1.0262635021731317,0.4323502439656375,1.105899158972073
cracker_box_reorient_drop60,1579908945726924100,0.49060770638382517,0.5354789041492941,0.9540989587207288,0.9819781444859483,0.03428121979960859,0.03528293192424299,0.0891009055627426,0.0891009055627426,0.04487119776546894,0.027879185765219527,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4928736996820023,0,0,0,False,0,0,0.49060770638382517,0,0,restarted_se3,0,40.257406421005726,2.3868195712566376,0,4,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,12.476329691708088,1.7875712364912033,56.908126920461655,0.8911842369568422,1.016123925218513,1.3840557832239484,0.9658768698226436,0.507683322306402,0.8911842369568422
cracker_box_reorient_drop60,1579908945787589599,1.1005007897947507,0.5951768381700946,1.2149208857898806,1.0370401756635272,0.0436526730735999,0.03726133634042891,0.7946843853820601,0.12499999999999999,-0.5053239516246562,-0.17788071012635331,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.5951768381700946,0,0,restarted_se3,0,44.73145306110382,4.12164069712162,0,5,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,9.590720757842064,1.4003179967403412,59.844132512807846,1.289444604568392,1.0663181072280317,1.6143124230223116,1.0012349793986868,0.5951768381700946,0.8250474563070802
cracker_box_reorient_drop60,1579908945852409410,0.9317224873015068,0.690491757461779,1.4009713007819384,1.1307799349991203,0.050337551106275774,0.04062944953704597,0.7946843853820601,0.66,-0.2412307298397277,-0.2701913657828181,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.690491757461779,0,0,restarted_se3,1,47.11970780044794,3.500506281852722,0,6,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.38208227221829544,,1,2457.170594483614,0,9.611967951059341,2457.170594483614,2517.402776516974,1.1064696998533619,1.2004264735545311,1.8199013701070441,1.1064697395202383,0.38208227221829544,0.9581724077717277
cracker_box_reorient_drop60,1579908945914006044,0.4466865097633578,0.5852226671002104,0.7619304546794322,0.7672687094138211,0.027376515978911994,0.027568321956922135,0.0891009055627426,0.0891009055627426,0.13853615733685265,0.00533825473438887,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49827709217184046,0,0,0,False,0,0,0.4466865097633578,0,0,restarted_se3,0,42.908710427582264,2.485755831003189,0,7,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.300257183611393,1.2423954904079437,67.93711893260479,1.1258989409978537,1.2106330004563655,1.9994859872826096,1.1711556066490416,0.3989021677857532,1.1258989409978537
cracker_box_reorient_drop60,1579908945968735449,0.735582234558502,0.4669334016761446,1.1590640704577935,0.9322933506152453,0.04164571169270407,0.033497734148046306,0.7946843853820601,0.0891009055627426,-0.2686488328823574,-0.22677071984254815,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.4669334016761446,0,0,restarted_se3,0,34.298975951969624,3.3289724960923195,0,8,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,20.230544731020927,0.8873371407389641,58.745830319821835,1.349114603562797,1.2870475215151789,2.161521430302796,1.2400110212257365,0.4669334016761446,1.349114603562797
cracker_box_reorient_drop60,1579908946026782164,0.7331751103179,0.548685272766027,1.1240427060103526,0.9204122998218223,0.04038737776273661,0.0330708424614169,0.66,0.0891009055627426,-0.18448983755187298,-0.20363040618853034,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.548685272766027,0,0,restarted_se3,0,45.168458484113216,3.6212923005223274,0,9,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.335343830287457,1.2549953535199165,71.38008996844292,1.1823395054054842,1.230168698450702,2.3182807157417398,1.242140922553076,0.548685272766027,1.1823395054054842
cracker_box_reorient_drop60,1579908946086315851,0.9791784700944532,0.6406357222622407,1.107796308060069,1.0037523532781252,0.03980363712032742,0.03606528938385916,0.5121951219512195,0.0891009055627426,-0.3385427478322125,-0.10404395478194384,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.6406357222622407,0,0,restarted_se3,0,46.713802963495255,4.3479157611727715,0,10,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,20.68547625094652,0.912003219127655,72.6591981947422,1.3913508682286517,1.2807323663863688,2.4672502342061597,1.3118042954520928,0.6406357222622407,1.2412565134778883
cracker_box_reorient_drop60,1579908946140737016,1.3656724103206639,0.7370234504081075,1.3009887617507083,1.0788186880379607,0.046745131928659,0.038762457741430084,0.7946843853820601,0.3888888888888889,-0.6286489599125564,-0.22217007371274766,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7370234504081075,0,0,restarted_se3,1,52.28717718273401,2.7384497225284576,0,11,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.40847757666650625,,1,2429.2844589799643,0,21.017958410084248,2429.2844589799643,2505.328044295311,1.6850855751295541,1.4911599188992228,2.5972344228518764,1.5739162008412126,0.40847757666650625,1.417225253850867
cracker_box_reorient_drop60,1579908946193199771,0.8756332722038079,0.8198543897065742,0.8799278423590361,1.0401031501671054,0.031616217055881884,0.037371390440413,0.0891009055627426,0.12499999999999999,-0.05577888249723373,0.16017530780806932,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.45871836366915386,0,0,0,False,0,0,0.8198543897065742,0,0,restarted_se3,0,47.395866364240646,2.3196106776595116,0,12,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,20.444911904633045,1.2674657627940178,71.42785470932722,1.6661839157893992,1.6965103252070943,1.6661839157893992,1.7246438023732231,0.773555764191422,1.6661839157893992
cracker_box_reorient_drop60,1579908946254676807,1.004610417947836,1.2309395594241312,1.082112461944299,1.1077242616762015,0.03888080457141175,0.039801048460211444,0.3888888888888889,0.5121951219512195,0.22632914147629535,0.02561179973190253,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.004610417947836,0,0,restarted_se3,1,45.913211070001125,4.00502048432827,0,13,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.40722651375660507,,1,2450.8821330964565,0,21.57462853938341,2450.8821330964565,2522.3749931901693,1.5536645033149,1.7166633916807112,1.821851117933617,1.553664427170222,0.40722651375660507,1.5536645033149
cracker_box_reorient_drop60,1579908946313014841,0.7374539771688527,0.7262826526310687,0.9163744117771818,0.993237845233521,0.03292575926399875,0.035687498214434635,0.0891009055627426,0.0891009055627426,-0.011171324537784022,0.07686343345633917,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4800831920565706,0,0,0,False,0,0,0.7262826526310687,0,0,restarted_se3,0,46.644147485494614,1.7428211867809296,0,14,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.6873986646533,1.1619692668318748,71.23633660376072,1.3971731736932944,1.567185327784805,2.290532519007058,1.3959552956142511,0.5062045630928087,1.3971731736932944
cracker_box_reorient_drop60,1579908946363794238,0.8219809711590839,0.6698658289986381,1.1550720779471044,0.9178360049590553,0.041502277543189,0.032978274987517195,0.7946843853820601,0.0891009055627426,-0.15211514216044575,-0.23723607298804916,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.6698658289986381,0,0,restarted_se3,0,48.170107416808605,4.552963189780712,0,15,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,23.877144791185856,1.2207403779029846,77.82095577567816,1.346688330315863,1.390101904209023,2.3660264936938153,1.3189512360983706,0.6698658289986381,1.2906794075713193
