episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_occ40,1579908945563078571,0.4457809601973527,0.4457809601973527,0.3652914185245425,0.3652914185245425,0.013125090741259381,0.013125090741259381,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.4457809601973527,0,0,precomputed,0,0.0,3.4371893852949142,0,1,cache_read_only_not_online_fps,385161facaaa49b0e146391e21e294cb3756a17e7862c9b295541ad933f7c779,cached_perception_v2,0,0,0,,,0,0.0,0,20.91429755091667,5.4790060967206955,29.83049303293228,0.4457809601973527,0.44578096019735486,0.4457809601973527,0.44578096019735935,0.44578096019735486,0.4457809601973527
cracker_box_reorient_occ40,1579908945614400461,0.4632249684229064,0.4632249684229064,0.3814364342597259,0.3814364342597259,0.013705188673478136,0.013705188673478136,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.4632249684229064,0,0,precomputed,0,0.0,2.1154815331101418,0,2,cache_read_only_not_online_fps,385161facaaa49b0e146391e21e294cb3756a17e7862c9b295541ad933f7c779,cached_perception_v2,0,0,0,,,0,0.0,0,9.530325420200825,0.7277177646756172,12.373524717986584,0.4632249684229064,0.46322496842290134,0.4632249684229064,0.4632249684228938,0.46322496842290134,0.4632249684229064
cracker_box_reorient_occ40,1579908945677830271,0.4821326166038935,0.4974251763628431,0.3839872127808653,0.420590853398511,0.013796839333343172,0.015112025182787838,0.0,0.0019588638589618022,0.015292559758949609,0.036603640617645705,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.47780462389252837,0,0,0,False,0,0,0.4821326166038935,0,0,precomputed,0,0.0,3.7969788536429405,0,3,cache_read_only_not_online_fps,385161facaaa49b0e146391e21e294cb3756a17e7862c9b295541ad933f7c779,cached_perception_v2,0,0,0,,,0,0.0,0,16.95919968187809,0.7733562961220741,21.529534831643105,0.4821326166038935,0.48795221671931405,0.4821326166038935,0.48213261468218316,0.48760112030912284,0.4821326166038935
cracker_box_reorient_occ40,1579908945726924100,0.4894222912642474,0.5115087702572162,0.38519206635363973,0.37835780530607627,0.013840130283172953,0.01359457210181453,0.0,0.0,0.022086478992968783,-0.006834261047563461,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5043610887416056,0,0,0,False,0,0,0.4894222912642474,0,0,precomputed,0,0.0,2.1450379863381386,0,4,cache_read_only_not_online_fps,385161facaaa49b0e146391e21e294cb3756a17e7862c9b295541ad933f7c779,cached_perception_v2,0,0,0,,,0,0.0,0,9.333633817732334,0.7724147289991379,12.25108653306961,0.4894222912642474,0.5015694434242135,0.4894222912642474,0.4894222925142585,0.5014265301922702,0.4894222912642474
cracker_box_reorient_occ40,1579908945787589599,0.45800778601496017,0.5142680457573207,0.37638871503666144,0.3845645007053388,0.013523821771658433,0.013817581557245263,0.0,0.0,0.056260259742360486,0.008175785668677382,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49476550867332725,0,0,0,False,0,0,0.45800778601496017,0,0,precomputed,0,0.0,1.8552150577306747,0,5,cache_read_only_not_online_fps,385161facaaa49b0e146391e21e294cb3756a17e7862c9b295541ad933f7c779,cached_perception_v2,0,0,0,,,0,0.0,0,9.208543226122856,0.7429793477058411,11.806737631559372,0.45800778601496017,0.48726775863340993,0.45800778601496017,0.4580077577202969,0.48691526193239476,0.45800778601496017
cracker_box_reorient_occ40,1579908945852409410,0.4726278101554953,0.4722181737408347,0.3636537669610949,0.38256119374026964,0.013066249158121093,0.013745601805283576,0.0,0.0,-0.00040963641466063017,0.01890742677917473,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4876618000502968,0,0,0,False,0,0,0.4722181737408347,0,0,precomputed,0,0.0,1.901477575302124,0,6,cache_read_only_not_online_fps,385161facaaa49b0e146391e21e294cb3756a17e7862c9b295541ad933f7c779,cached_perception_v2,0,0,0,,,0,0.0,0,9.009825997054577,0.7749320939183235,11.686235666275024,0.4726278101554953,0.4722950453252623,0.4726278101554953,0.4726277955620887,0.47202194280423443,0.4260550788010122
cracker_box_reorient_occ40,1579908945914006044,0.4752424039922256,0.4569828479902363,0.37174369307981775,0.3548191364434241,0.013356923970103263,0.012748816770362612,0.0,0.0,-0.018259556001989308,-0.01692455663639364,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5113349847910333,0,0,0,False,0,0,0.4569828479902363,0,0,precomputed,0,0.0,2.146015875041485,0,7,cache_read_only_not_online_fps,385161facaaa49b0e146391e21e294cb3756a17e7862c9b295541ad933f7c779,cached_perception_v2,0,0,0,,,0,0.0,0,9.761719964444637,0.7430789992213249,12.650814838707447,0.4752424039922256,0.46601943827975373,0.4752424039922256,0.47524240052666544,0.4657262099921215,0.4167634219558597
cracker_box_reorient_occ40,1579908945968735449,0.46886762149727473,0.46178294371967377,0.355994999430291,0.3526379139681053,0.012791066074943194,0.01267044443128312,0.0,0.0,-0.007084677777600967,-0.003357085462185716,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5023036877695575,0,0,0,False,0,0,0.46178294371967377,0,0,precomputed,0,0.0,2.1652691066265106,0,8,cache_read_only_not_online_fps,385161facaaa49b0e146391e21e294cb3756a17e7862c9b295541ad933f7c779,cached_perception_v2,0,0,0,,,0,0.0,0,9.597916156053543,0.7566390559077263,12.51982431858778,0.46886762149727473,0.46444960432255816,0.46886762149727473,0.46886762135857907,0.46423614208072417,0.43852244588701306
cracker_box_reorient_occ40,1579908946026782164,0.4650362757260905,0.4635215323055857,0.3763668625579695,0.354213044046336,0.013523036601924877,0.012727039588348591,0.0,0.0,-0.0015147434205048382,-0.02215381851163345,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5147578014790319,0,0,0,False,0,0,0.4635215323055857,0,0,precomputed,0,0.0,1.7546601593494415,0,9,cache_read_only_not_online_fps,385161facaaa49b0e146391e21e294cb3756a17e7862c9b295541ad933f7c779,cached_perception_v2,0,0,0,,,0,0.0,0,9.496927261352539,0.7432075217366219,11.994794942438602,0.4650362757260905,0.4638174058431016,0.4650362757260905,0.465036265775051,0.46374007445045984,0.4650362757260905
cracker_box_reorient_occ40,1579908946086315851,0.44847713402570283,0.46357103394067894,0.3658247622295157,0.37442787258068816,0.01314425402889512,0.013453367789279337,0.0,0.0,0.015093899914976117,0.00860311035117245,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4943419397991825,0,0,0,False,0,0,0.44847713402570283,0,0,precomputed,0,0.0,2.1650977432727814,0,10,cache_read_only_not_online_fps,385161facaaa49b0e146391e21e294cb3756a17e7862c9b295541ad933f7c779,cached_perception_v2,0,0,0,,,0,0.0,0,10.28793677687645,1.0552536696195602,13.508288189768791,0.44847713402570283,0.4556139472324948,0.44847713402570283,0.4484771102323998,0.45551268790994537,0.44847713402570283
