episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10_5,1579908945563078571,0.44577628515169215,0.44577628515169215,0.3652917531592149,0.3652917531592149,0.01312510276483896,0.01312510276483896,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.44577628515169215,0,0,precomputed,0,0.0,3.3584972843527794,0,1,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,21.90654445439577,8.126489818096161,33.39153155684471,0.44577628515169215,0.44577628515168766,0.44577628515169215,0.44577628515168116,0.44577628515168766,0.44577628515169215
cracker_box_reorient_black10_5,1579908945614400461,0.4633590918379774,0.4633590918379774,0.38253661770651354,0.38253661770651354,0.013744718776948522,0.013744718776948522,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.4633590918379774,0,0,precomputed,0,0.0,2.7148714289069176,0,2,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,15.11728297919035,1.148170791566372,18.98032519966364,0.4633590918379774,0.46335909183797896,0.4633590918379774,0.46335909183798085,0.46335909183797896,0.4633590918379774
cracker_box_reorient_black10_5,1579908945677830271,0.48232104506418283,0.4976423042979461,0.38478715230713173,0.42035969087970015,0.013825581532960604,0.0151037194058615,0.0,0.0019588638589618022,0.015321259233763262,0.035572538572568424,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.47844472237500035,0,0,0,False,0,0,0.48232104506418283,0,0,precomputed,0,0.0,2.9402924701571465,0,3,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,15.579035505652428,1.108589582145214,19.627917557954788,0.48232104506418283,0.4881698648407225,0.48232104506418283,0.4823210287844696,0.4878285095311583,0.48232104506418283
cracker_box_reorient_black10_5,1579908945726924100,0.4894840108261727,0.5118036966330051,0.38426625078025295,0.37900155849094563,0.013806865298576672,0.013617702453467776,0.0,0.0,0.022319685806832357,-0.005264692289307316,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5033607230036723,0,0,0,False,0,0,0.4894840108261727,0,0,precomputed,0,0.0,3.0489107593894005,0,4,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,17.047961242496967,1.1601988226175308,21.2570708245039,0.4894840108261727,0.5017359850953168,0.4894840108261727,0.48948399926685954,0.501579104070048,0.4894840108261727
cracker_box_reorient_black10_5,1579908945787589599,0.4583600930687823,0.5143780487853675,0.37685391232946674,0.38397064708548145,0.013540536526977131,0.013796244120195316,0.0,0.0,0.056017955716585244,0.007116734756014709,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49544280807371943,0,0,0,False,0,0,0.4583600930687823,0,0,precomputed,0,0.0,3.176678903400898,0,5,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,16.803028993308544,1.0766927152872086,21.05640061199665,0.4583600930687823,0.48750775072584285,0.4583600930687823,0.4583600448501677,0.48717861604524754,0.4583600930687823
cracker_box_reorient_black10_5,1579908945852409410,0.4733493499656555,0.47257221093641233,0.36272750896827843,0.38271415490846256,0.01303296827718872,0.013751097771272949,0.0,0.0,-0.0007771390292431457,0.019986645940184122,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4869443702352459,0,0,0,False,0,0,0.47257221093641233,0,0,precomputed,0,0.0,3.1116288155317307,0,6,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,15.632594004273415,1.7435038462281227,20.487726666033268,0.4733493499656555,0.47279521578240263,0.4733493499656555,0.4733492756055397,0.4725595697223733,0.42677160222861527
cracker_box_reorient_black10_5,1579908945914006044,0.47453193219944895,0.4578477385591488,0.36903123438557084,0.3542540670627275,0.013259464066342845,0.012728513564427179,0.0,0.0,-0.01668419364030016,-0.014777167322843343,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5099404409679902,0,0,0,False,0,0,0.4578477385591488,0,0,precomputed,0,0.0,3.9738090708851814,0,7,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,17.23260898143053,1.1921422556042671,22.39856030791998,0.47453193219944895,0.4660518857252156,0.47453193219944895,0.4745318899422546,0.4658267533480277,0.4181540781700395
cracker_box_reorient_black10_5,1579908945968735449,0.46944526593251135,0.4615221630234172,0.3540152790403795,0.35419708659550714,0.012719933799608441,0.012726466229710782,0.0,0.0,-0.007923102909094148,0.00018180755512764435,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4998751685883768,0,0,0,False,0,0,0.4615221630234172,0,0,precomputed,0,0.0,5.734005011618137,0,8,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,17.04562548547983,0.9933719411492348,23.773002438247204,0.46944526593251135,0.46451427490006925,0.46944526593251135,0.4694452248222891,0.4643708390113869,0.4404676899159336
cracker_box_reorient_black10_5,1579908946026782164,0.4651275374871282,0.463634651699784,0.37620321772610404,0.35497980286685366,0.013517156766925612,0.012754589589760078,0.0,0.0,-0.0014928857873441892,-0.02122341485925039,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5141266603992842,0,0,0,False,0,0,0.463634651699784,0,0,precomputed,0,0.0,2.6663606986403465,0,9,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,16.2349296733737,0.9715193882584572,19.872809760272503,0.4651275374871282,0.4639074256656858,0.4651275374871282,0.4651275054205507,0.4638685140641874,0.4651275374871282
cracker_box_reorient_black10_5,1579908946086315851,0.4495793942204127,0.4637199011204524,0.36967694668931605,0.3747479592814198,0.013282664810049433,0.013464868653463725,0.0,0.0,0.014140506900039707,0.005071012592103741,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4966831191968659,0,0,0,False,0,0,0.4495793942204127,0,0,precomputed,0,0.0,4.302114248275757,0,10,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,19.43155936896801,1.5958622097969055,25.329535827040672,0.4495793942204127,0.45618477963482035,0.4495793942204127,0.4495793384554311,0.45613291769791053,0.4495793942204127
cracker_box_reorient_black10_5,1579908946140737016,0.4592904848638806,0.45074682199730354,0.37100246545698057,0.3815418614966316,0.01333029131651134,0.013708976723185344,0.0,0.0,-0.00854366286657704,0.010539396039651039,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.493178775850176,0,0,0,False,0,0,0.45074682199730354,0,0,precomputed,0,0.0,3.159346990287304,0,11,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,19.28032375872135,1.0993434116244316,23.539014160633087,0.4592904848638806,0.4540985770720678,0.4592904848638806,0.4592904260627966,0.4541307321308231,0.43719503718825753
cracker_box_reorient_black10_5,1579908946193199771,0.5016578478034699,0.45198410625133395,0.367289564168922,0.3780685357713791,0.013196885044565664,0.013584178512753727,0.0,0.0,-0.04967374155213594,0.01077897160245711,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49295821681164814,0,0,0,False,0,0,0.45198410625133395,0,0,precomputed,0,0.0,4.2937686666846275,0,12,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,17.920886166393757,1.0831011459231377,23.297755979001522,0.5016578478034699,0.4768793299614598,0.5016578478034699,0.5016578131707444,0.4773147177662942,0.4296225904547159
cracker_box_reorient_black10_5,1579908946254676807,0.4691032638444871,0.5008788151688166,0.3646807769019292,0.3706932898337362,0.013103150103454196,0.013319182492421089,0.0,0.0,0.03177555132432952,0.00601251293180699,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49602017517109764,0,0,0,False,0,0,0.4691032638444871,0,0,precomputed,0,0.0,3.3136336132884026,0,13,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,15.555040910840034,0.9278645738959312,19.79653909802437,0.4691032638444871,0.4838212679178114,0.4691032638444871,0.46910322172409824,0.4840877262814881,0.4278952152435713
cracker_box_reorient_black10_5,1579908946313014841,0.48694865196680326,0.49118399177289346,0.3774529173594954,0.35142810140316016,0.013562059056592943,0.012626975302555823,0.0,0.0,0.004235339806090199,-0.026024815956335212,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5173758015654709,0,0,0,False,0,0,0.48694865196680326,0,0,precomputed,0,0.0,3.3114664256572723,0,14,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,16.218279488384724,1.2006908655166626,20.73043677955866,0.48694865196680326,0.4878433515862803,0.48694865196680326,0.4869486093486472,0.4879811316326697,0.43292585511858156
cracker_box_reorient_black10_5,1579908946363794238,0.48213083723423245,0.49262995828105743,0.36935920812509476,0.3731752021005736,0.013271248315503116,0.013408358755706062,0.0,0.0,0.010499121046824988,0.0038159939754788263,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4974978217872493,0,0,0,False,0,0,0.48213083723423245,0,0,precomputed,0,0.0,3.0672727152705193,0,15,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,16.59254916012287,1.0560685768723488,20.71589045226574,0.48213083723423245,0.48723635365172313,0.48213083723423245,0.4821307843417086,0.4871815988578306,0.4437047198762492
cracker_box_reorient_black10_5,1579908946427325782,0.472017479132882,0.4866970550463101,0.37672923825536875,0.3781427080510023,0.013536056929448594,0.013586843557293981,0.0,0.0,0.014679575913428111,0.0014134697956335596,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4990879333015144,0,0,0,False,0,0,0.472017479132882,0,0,precomputed,0,0.0,4.656934179365635,0,16,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,26.190503500401974,1.0247249156236649,31.872162595391273,0.472017479132882,0.4789269925665837,0.472017479132882,0.4720174404965821,0.47880783086254086,0.45891490156800663
cracker_box_reorient_black10_5,1579908946483655067,0.4878681865504048,0.47081637366249673,0.3806133290678883,0.3760651260670428,0.01367561412071118,0.013512195069322337,0.0,0.0,-0.01705181288790808,-0.004548203000845519,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5029279832411827,0,0,0,False,0,0,0.47081637366249673,0,0,precomputed,0,0.0,2.248059958219528,0,17,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,16.024944372475147,1.0794047266244888,19.352409057319164,0.4878681865504048,0.479325456502127,0.4878681865504048,0.4878681340256647,0.4791830079763489,0.47577492427713997
cracker_box_reorient_black10_5,1579908946540267113,0.45054606457114144,0.4795566444827323,0.38644504143252056,0.36460735491378754,0.013885150261121717,0.013100512017236197,0.0,0.0,0.02901057991159084,-0.021837686518733024,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.514160961448413,0,0,0,False,0,0,0.45054606457114144,0,0,precomputed,0,0.0,3.2513439655303955,0,18,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,16.37451071292162,1.2253355234861374,20.851190201938152,0.45054606457114144,0.4642065124664493,0.45054606457114144,0.4505459808710517,0.4645449246214056,0.45054606457114144
