episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10_2,1.57991E+18,0.445783892,0.445783892,0.365291706,0.365291706,0.013125101,0.013125101,0,0,0,0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,FALSE,0,0,0.445783892,0,0,precomputed,0,0,2.15051882,0,1,cache_read_only_not_online_fps,1b2b3ae5d6dca4e0d9930676b648956eb4bd51b6bd335bc5513955af814ef969,cached_perception_v2,0,0,0,,,0,0,0,15.922538,5.223282613,23.29633944,0.445783892,0.445783892,0.445783892,0.445783892,0.445783892,0.445783892
cracker_box_reorient_black10_2,1.57991E+18,0.463352367,0.463352367,0.382360271,0.382360271,0.013738383,0.013738383,0,0,0,0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,FALSE,0,0,0.463352367,0,0,precomputed,0,0,2.322919667,0,2,cache_read_only_not_online_fps,1b2b3ae5d6dca4e0d9930676b648956eb4bd51b6bd335bc5513955af814ef969,cached_perception_v2,0,0,0,,,0,0,0,10.69994364,0.881476328,13.90433963,0.463352367,0.463352367,0.463352367,0.463352367,0.463352367,0.463352367
cracker_box_reorient_black10_2,1.57991E+18,0.482333277,0.497616927,0.384627051,0.420581001,0.013819829,0.015111671,0,0.001958864,0.01528365,0.03595395,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.478215221,0,0,0,FALSE,0,0,0.482333277,0,0,precomputed,0,0,2.4212813,0,3,cache_read_only_not_online_fps,1b2b3ae5d6dca4e0d9930676b648956eb4bd51b6bd335bc5513955af814ef969,cached_perception_v2,0,0,0,,,0,0,0,9.73721873,0.817974098,12.97647413,0.482333277,0.488163297,0.482333277,0.48233328,0.48781957,0.482333277
cracker_box_reorient_black10_2,1.57991E+18,0.489447555,0.511797853,0.384162999,0.378965074,0.013803155,0.013616392,0,0,0.022350298,-0.005197925,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.503318694,0,0,0,FALSE,0,0,0.489447555,0,0,precomputed,0,0,2.148925327,0,4,cache_read_only_not_online_fps,1b2b3ae5d6dca4e0d9930676b648956eb4bd51b6bd335bc5513955af814ef969,cached_perception_v2,0,0,0,,,0,0,0,9.765550494,0.777198002,12.69167382,0.489447555,0.501730478,0.489447555,0.489447569,0.501567931,0.489447555
cracker_box_reorient_black10_2,1.57991E+18,0.458002472,0.514334594,0.377244343,0.384020405,0.013554565,0.013798032,0,0,0.056332122,0.006776062,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.495663402,0,0,0,FALSE,0,0,0.458002472,0,0,precomputed,0,0,2.099541947,0,5,cache_read_only_not_online_fps,1b2b3ae5d6dca4e0d9930676b648956eb4bd51b6bd335bc5513955af814ef969,cached_perception_v2,0,0,0,,,0,0,0,9.631337598,0.797120854,12.5280004,0.458002472,0.487320348,0.458002472,0.458002477,0.487000379,0.458002472
cracker_box_reorient_black10_2,1.57991E+18,0.472340325,0.472237842,0.361035311,0.382587017,0.012972167,0.01374653,0,0,-0.000102482,0.021551706,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.485888505,0,0,0,FALSE,0,0,0.472237842,0,0,precomputed,0,0,3.769746982,0,6,cache_read_only_not_online_fps,1b2b3ae5d6dca4e0d9930676b648956eb4bd51b6bd335bc5513955af814ef969,cached_perception_v2,0,0,0,,,0,0,0,20.0278433,0.854693353,24.65228364,0.472340325,0.472108322,0.472340325,0.472340327,0.471874072,0.425981334
cracker_box_reorient_black10_2,1.57991E+18,0.475531288,0.45661396,0.372681329,0.35462439,0.013390614,0.012741819,0,0,-0.018917327,-0.018056939,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.51208136,0,0,0,FALSE,0,0,0.45661396,0,0,precomputed,0,0,1.994930208,0,7,cache_read_only_not_online_fps,1b2b3ae5d6dca4e0d9930676b648956eb4bd51b6bd335bc5513955af814ef969,cached_perception_v2,0,0,0,,,0,0,0,10.70904173,0.752063468,13.45603541,0.475531288,0.465972208,0.475531288,0.475531306,0.465686213,0.416349245
cracker_box_reorient_black10_2,1.57991E+18,0.4692389,0.461872186,0.356203297,0.353948266,0.01279855,0.012717526,0,0,-0.007366714,-0.002255031,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.501544221,0,0,0,FALSE,0,0,0.461872186,0,0,precomputed,0,0,1.804200932,0,8,cache_read_only_not_online_fps,1b2b3ae5d6dca4e0d9930676b648956eb4bd51b6bd335bc5513955af814ef969,cached_perception_v2,0,0,0,,,0,0,0,9.631252848,0.751368701,12.18682248,0.4692389,0.46468058,0.4692389,0.469238912,0.464457241,0.437751611
cracker_box_reorient_black10_2,1.57991E+18,0.465210106,0.463981496,0.376558051,0.354429949,0.013529906,0.012734833,0,0,-0.001228611,-0.022128103,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.514732661,0,0,0,FALSE,0,0,0.463981496,0,0,precomputed,0,0,1.794231124,0,9,cache_read_only_not_online_fps,1b2b3ae5d6dca4e0d9930676b648956eb4bd51b6bd335bc5513955af814ef969,cached_perception_v2,0,0,0,,,0,0,0,9.488780983,0.778511167,12.06152327,0.465210106,0.464143656,0.465210106,0.46521011,0.46405809,0.465210106
cracker_box_reorient_black10_2,1.57991E+18,0.448764067,0.464005687,0.365717242,0.374764952,0.013140391,0.013465479,0,0,0.01524162,0.00904771,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.494051333,0,0,0,FALSE,0,0,0.448764067,0,0,precomputed,0,0,1.822658814,0,10,cache_read_only_not_online_fps,1b2b3ae5d6dca4e0d9930676b648956eb4bd51b6bd335bc5513955af814ef969,cached_perception_v2,0,0,0,,,0,0,0,9.469459765,0.75832475,12.05044333,0.448764067,0.455975757,0.448764067,0.448764088,0.455867831,0.448764067
