episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_occ60,0,1.0681532330779226,1.0681532330779226,1.9076036121609283,1.9076036121609283,0.068541085933789,0.068541085933789,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0681532330779226,0,0,precomputed,1,0.0,3.429810516536236,0,1,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.49981678039482635,,1,28566.11597817391,0,21.569672971963882,28566.11597817391,28591.11546166241,1.0681532330779226,1.0681532330779226,1.0681532330779226,1.0681532330779226,0.49981678039482635,1.0681532330779226
cracker_box_yalehand0_occ60,1,0.8811969291455692,0.8811969291455692,1.7874068576935997,1.7874068576935997,0.06422236058414718,0.06422236058414718,0.7946843853820601,0.7946843853820601,0.0,0.0,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8811969291455692,0,0,restarted_se3,1,14626.213780604303,2.6457030326128006,0,2,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4680673205500923,,1,2439.770171418786,0,28.585621155798435,2439.770171418786,17097.2152762115,1.8533804675296344,1.8533804675296341,1.8533804675296344,1.8533804675296333,0.4680673205500923,1.8533804675296344
cracker_box_yalehand0_occ60,2,0.8418411264765523,0.43530653670363123,1.7478182984525024,1.1495865742005258,0.06279992521883292,0.04130518083961417,0.7946843853820601,0.7272727272727273,-0.40653458977292106,-0.5982317242519766,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.43530653670363123,0,0,restarted_se3,1,53.94582636654377,4.204077646136284,0,3,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.44616641176932437,,1,2443.101864308119,0,19.262653775513172,2443.101864308119,2520.514422096312,2.6172620177146095,2.64987978334943,2.6904854016365682,2.617277280084509,0.44616641176932437,2.6172620177146095
cracker_box_yalehand0_occ60,3,0.9467850873913098,0.4246471065760243,1.8646002730381248,1.1606956253929526,0.06699595593745972,0.04170433422114946,0.9274193548387096,0.7946843853820601,-0.5221379808152855,-0.7039046476451722,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4246471065760243,0,0,restarted_se3,1,53.27094905078411,1.9266977906227112,0,4,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4709478584185337,,1,2439.5024767145514,0,21.566967479884624,2439.5024767145514,2516.267091035843,3.412357939012694,3.4004392177402867,3.4682716514809426,3.4123915595926833,0.4709478584185337,3.3664607138760427
cracker_box_yalehand0_occ60,4,0.8384007418606917,0.4993062318486543,1.7546240285319232,1.1558949559750757,0.06304445826922242,0.04153184393385248,0.7946843853820601,0.7946843853820601,-0.3390945100120374,-0.5987290725568475,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4993062318486543,0,0,restarted_se3,1,46.830120496451855,1.964363269507885,0,5,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.5116496251147717,,1,2438.4399270638824,0,21.086668595671654,2438.4399270638824,2508.3210794255137,4.416894884021564,4.376422443674618,4.3348751059429045,4.416972514096449,0.5116496251147717,4.2816886992664385
cracker_box_yalehand0_occ60,5,0.8341428494153384,0.5570702404977128,1.7688091406294786,1.163560405762042,0.06355413595124232,0.04180726711360543,0.7946843853820601,0.7946843853820601,-0.27707260891762564,-0.6052487348674367,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5570702404977128,0,0,restarted_se3,1,58.253626339137554,3.379913978278637,0,6,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.496729041033728,,1,2441.901596263051,0,25.107157416641712,2441.901596263051,2528.642293997109,5.5849824671965385,5.53594250085274,5.3732464141901675,5.58511691677693,0.496729041033728,5.291052595171866
cracker_box_yalehand0_occ60,6,0.8043470967440024,0.4782583748324061,1.7351124080872544,1.144412118652678,0.06234339666235611,0.04111926024263865,0.7946843853820601,0.7272727272727273,-0.3260887219115963,-0.5907002894345765,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4782583748324061,0,0,restarted_se3,1,49.3637602776289,2.1027671173214912,0,7,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4741967752860521,,1,2439.128052443266,0,22.534391842782497,2439.128052443266,2513.128971680999,6.450989594133179,6.570178338425796,6.5771418043103695,6.451165986317566,0.4741967752860521,6.351961128143908
cracker_box_yalehand0_occ60,7,0.9203153664439029,0.4565412111911881,1.7649036211483413,1.1663605365984961,0.06341380881793947,0.04190787711825407,0.7946843853820601,0.7946843853820601,-0.46377415525271476,-0.5985430845498452,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4565412111911881,0,0,restarted_se3,1,48.5196802765131,2.7228184044361115,0,8,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.45704239577289,,1,2455.2414612844586,0,23.105641826987267,2455.2414612844586,2529.589601792395,7.147695465619007,7.369459206921361,7.8883776508340535,7.147906165044154,0.45704239577289,7.147695465619007
cracker_box_yalehand0_occ60,8,0.8648492437364483,0.4468655336769102,1.8360381041658382,1.13901116086668,0.06596970391180271,0.04092520131479069,0.9274193548387096,0.7272727272727273,-0.41798371005953816,-0.6970269432991583,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4468655336769102,0,0,restarted_se3,1,39.07622117549181,4.608181305229664,0,9,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4608360225693138,,1,2468.3332024142146,0,22.163787856698036,2468.3332024142146,2534.181392751634,7.815384718338045,7.986714183274199,9.263261826881617,7.816352583262784,0.4608360225693138,7.815384718338045
cracker_box_yalehand0_occ60,9,0.8224007051647066,0.4647927232715291,1.7167740669741833,1.1604912708807351,0.061684491528133656,0.041696991668381395,0.7946843853820601,0.7946843853820601,-0.35760798189317755,-0.5562827960934482,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4647927232715291,0,0,restarted_se3,1,47.04411141574383,1.9093584269285202,0,10,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.46226341122076176,,1,2445.9284003823996,0,28.817090205848217,2445.9284003823996,2523.69896043092,8.669766862588553,8.647012664882695,10.67201548064729,8.661996933897067,0.46226341122076176,8.522149790653996
