episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10_3,0,0.9600244163917684,0.9600244163917684,5.361311579166175,5.361311579166175,0.26097819246096365,0.26097819246096365,0.11650485436893204,0.11650485436893204,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.9600244163917684,0,0,0,14.553612098097801,5.130987148731947,19.684599246829748,0.9600244163917684,0.9600244163917702,0.9600244163917684,0.9600244163917762,0.9600244163917684,0.9600244163917684
sugar_box_yalehand0_black10_3,1,1.0161181964627206,1.0161181964627206,5.269996613096984,5.269996613096984,0.25653315798805987,0.25653315798805987,0.11650485436893204,0.11650485436893204,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.0161181964627206,0,0,0,12.35545426607132,0.7598609663546085,13.115315232425928,1.0161181964627206,1.0161181964627206,1.0161181964627206,1.0161181964627206,1.0161181964627206,1.0161181964627206
sugar_box_yalehand0_black10_3,2,1.1543350554392975,1.0740877692673911,7.883657677674313,8.655614345797527,0.3837610816531633,0.4213384268475491,0.8,0.8,-0.08024728617190635,0.7719566681232148,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.476691104928133,0,0,0,True,1,1.0740877692673911,0,0,0,11.024218052625656,0.987496692687273,12.01171474531293,1.1543350554392975,1.1097739792858472,1.0740877692673911,1.1543151813910701,1.1116862169145165,1.0740877692673911
sugar_box_yalehand0_black10_3,3,1.3704564705324997,1.1774840505653061,7.154298743076136,7.310597058625371,0.3482573110559897,0.3558656082561082,0.7142857142857143,0.8,-0.1929724199671936,0.15629831554923523,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4946047828824949,0,0,0,True,1,1.1774840505653061,0,0,0,11.19947899132967,0.894451979547739,12.093930970877409,1.3704564705324997,1.2726642874769565,1.0956109592211023,1.370382237240113,1.2761296296783484,1.0956109592211023
sugar_box_yalehand0_black10_3,4,1.5289711110405444,1.479083073633037,7.344665390967775,8.689037486730598,0.35752398823712445,0.4229654001689611,0.8,0.8,-0.04988803740750747,1.3443720957628233,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4581289093860579,0,0,0,True,1,1.479083073633037,0,0,0,11.393214110285044,0.9206091053783894,12.313823215663433,1.5289711110405444,1.4979313406326304,1.2215846222324294,1.528855897671526,1.5019329661588776,1.2215846222324294
sugar_box_yalehand0_black10_3,5,1.6737694207999136,1.7022984835993553,6.473895789400576,7.8540048132545435,0.31513662213998284,0.3823176380399188,0.4393939393939394,0.8,0.028529062799441673,1.3801090238539677,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.6737694207999136,0,0,0,11.443231254816055,0.7439120672643185,12.187143322080374,1.6737694207999136,1.6812067218449518,1.2740273685199792,1.6737816655602262,1.6737694207999136,1.2740273685199792
sugar_box_yalehand0_black10_3,6,1.8102630538188673,1.933131172225874,6.277314885180933,5.738565648641284,0.30556744707936023,0.279342184871468,0.35,0.14634146341463414,0.12286811840700662,-0.5387492365396485,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.8102630538188673,0,0,0,11.488952208310366,0.8034412749111652,12.292393483221531,1.8102630538188673,1.8804850924939842,1.3623097717681787,1.8103522470204778,1.8102630538188673,1.3623097717681787
sugar_box_yalehand0_black10_3,7,1.722226539019,1.9431166033303426,5.383286929891243,8.091856005688111,0.2620479096796402,0.39389577024868916,0.11650485436893204,0.8,0.22089006431134273,2.708569075796868,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.722226539019,0,0,0,14.450524933636189,0.8956408128142357,15.346165746450424,1.722226539019,1.89378401385814,1.428145593613541,1.7222842373204972,1.722226539019,1.428145593613541
sugar_box_yalehand0_black10_3,8,1.7773225873898173,1.6681382072502002,7.8579915187969,6.564146206059929,0.3825117030911576,0.31952983642361715,0.8,0.4393939393939394,-0.10918438013961707,-1.2938453127369707,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,False,1,1.6681382072502002,0,0,0,15.409796964377165,2.544000744819641,17.953797709196806,1.7773225873898173,1.8603906965971533,1.5212843769259454,1.7774398295890188,1.7105263571111469,1.5212843769259454
sugar_box_yalehand0_black10_3,9,1.715114556781027,1.678337826009488,8.896047574170437,7.874855771355196,0.43304224753056086,0.38333262201834184,0.8,0.8,-0.03677673077153898,-1.021191802815241,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.678337826009488,0,0,0,13.751946855336428,1.072762068361044,14.824708923697472,1.715114556781027,1.7588178945996906,1.593337963622712,1.7151761940713675,1.692072680660189,1.593337963622712
