episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_4,1579908957046198138,1,1,1,0.5649933213313576,,1,2338.8034561648965,0,0,0.5649933213313576,False,1
cracker_box_reorient_black10_4,1579908957163497857,1,1,1,0.4346336698019859,,1,2332.191249355674,0,0,0.4346336698019859,False,1
cracker_box_reorient_black10_4,1579908957221971420,1,1,1,0.4846350563376966,,1,2316.2492867559195,0,0,0.4846350563376966,False,1
cracker_box_reorient_black10_4,1579908957838500050,1,1,1,0.2731627405655714,,1,2337.3403176665306,0,0,0.2731627405655714,False,1
cracker_box_reorient_black10_4,1579908957893837382,1,1,1,0.2614618348259564,,1,2323.1909638270736,0,0,0.2614618348259564,False,1
cracker_box_reorient_black10_4,1579908958346379960,1,1,1,0.49865324133673056,,1,2360.3947767987847,0,0,0.49865324133673056,False,1
cracker_box_reorient_black10_4,1579908958418981806,1,1,1,0.4632740888378039,,1,2344.255618751049,0,0,0.4632740888378039,False,1
cracker_box_reorient_black10_4,1579908958949208324,1,1,1,0.4833381619744687,,1,2328.0675057321787,0,0,0.4833381619744687,False,1
cracker_box_reorient_black10_4,1579908959000605676,1,1,1,0.42261776699139025,,1,2330.6929590180516,0,0,0.42261776699139025,False,1
cracker_box_reorient_black10_4,1579908959642183773,1,1,1,0.6371234067170449,,1,2337.400089018047,0,0,0.6371234067170449,False,1
cracker_box_reorient_black10_4,1579908959698006397,1,1,1,0.4248950012367061,,1,2330.3370401263237,0,0,0.4248950012367061,False,1
cracker_box_reorient_black10_4,1579908959831758100,1,1,1,0.3738014863926245,,1,2330.0326922908425,0,0,0.3738014863926245,False,1
cracker_box_reorient_black10_4,1579908959948545187,1,1,1,0.2621090014503589,,1,2329.7297740355134,0,0,0.2621090014503589,False,1
cracker_box_reorient_black10_4,1579908960049671718,1,1,1,0.2778126694924215,,1,2332.0173919200897,0,0,0.2778126694924215,False,1
cracker_box_reorient_black10_4,1579908960157468195,1,1,1,0.21233187885616633,,1,2338.5984525084496,0,0,0.21233187885616633,False,1
cracker_box_reorient_black10_4,1579908960378626443,1,1,1,0.5578889265600457,,1,2333.899963647127,0,0,0.5578889265600457,False,1
cracker_box_reorient_black10_4,1579908960495816059,1,1,1,0.5529952124119888,,1,2324.452918022871,0,0,0.5529952124119888,False,1
cracker_box_reorient_black10_4,1579908960613777848,1,1,1,0.280206929993125,,1,2323.7050361931324,0,0,0.280206929993125,False,1
cracker_box_reorient_black10_4,1579908960669751301,1,1,1,0.3224033628000412,,1,2320.343926548958,0,0,0.3224033628000412,False,1
cracker_box_reorient_black10_4,1579908960835701234,1,1,1,0.4194383781172115,,1,2324.303450062871,0,0,0.4194383781172115,False,1
cracker_box_reorient_black10_4,1579908960902507280,1,1,1,0.4486597517922129,,1,2341.210096143186,0,0,0.4486597517922129,False,1
cracker_box_reorient_black10_4,1579908961243198854,1,1,1,0.2191413167646868,,1,2335.3242287412286,0,0,0.2191413167646868,False,1
cracker_box_reorient_black10_4,1579908961363642252,1,1,1,0.2194731908459827,,1,2332.2769589722157,0,0,0.2194731908459827,False,1
cracker_box_reorient_black10_4,1579908961475016673,1,1,1,0.2486343719028946,,1,2328.0941462144256,0,0,0.2486343719028946,False,1
cracker_box_reorient_black10_4,1579908961588282050,1,1,1,0.22470376582826465,,1,2333.8677268475294,0,0,0.22470376582826465,False,1
cracker_box_reorient_black10_4,1579908961714047802,1,1,1,0.2292856280909291,,1,2331.8533655256033,0,0,0.2292856280909291,False,1
cracker_box_reorient_black10_4,1579908961895774410,1,1,1,0.18576544531359984,,1,2324.604039080441,0,0,0.18576544531359984,False,1
cracker_box_reorient_black10_4,1579908961955963219,1,1,1,0.23612800959867813,,1,2317.909580655396,0,0,0.23612800959867813,False,1
cracker_box_reorient_black10_4,1579908962831682420,1,1,1,0.21768478216312442,,1,2335.816780105233,0,0,0.21768478216312442,False,1
cracker_box_reorient_black10_4,1579908962882660048,1,1,1,0.2569884749753939,,1,2319.714982062578,0,0,0.2569884749753939,False,1
cracker_box_reorient_black10_4,1579908964259808181,1,1,1,0.22166718495789986,,1,2337.877477519214,0,0,0.22166718495789986,False,1
cracker_box_reorient_black10_4,1579908964326147466,1,1,1,0.3132028704030498,,1,2330.9430247172713,0,0,0.3132028704030498,False,1
cracker_box_reorient_black10_4,1579908964578612470,1,1,1,0.22416469523361565,,1,2327.28988584131,0,0,0.22416469523361565,False,1
cracker_box_reorient_black10_4,1579908964692054346,1,1,1,0.20917881012113962,,1,2318.682760000229,0,0,0.20917881012113962,False,1
cracker_box_reorient_black10_4,1579908964806245509,1,1,1,0.3121107174224401,,1,2332.0376621559262,0,0,0.3121107174224401,False,1
cracker_box_reorient_black10_4,1579908964929383989,1,1,1,0.22333839332220876,,1,2324.034926481545,0,0,0.22333839332220876,False,1
cracker_box_reorient_black10_4,1579908965068233435,1,1,1,0.2751948424983532,,1,2324.9099971726537,0,0,0.2751948424983532,False,1
cracker_box_reorient_black10_4,1579908965193464727,1,1,1,0.25008265648286115,,1,2326.5336276963353,0,0,0.25008265648286115,False,1
cracker_box_reorient_black10_4,1579908965327568831,1,1,1,0.2250435595813461,,1,2335.761862806976,0,0,0.2250435595813461,False,1
cracker_box_reorient_black10_4,1579908965507482408,1,1,1,0.29582746826218775,,1,2339.274412021041,0,0,0.29582746826218775,False,1
cracker_box_reorient_black10_4,1579908965565431486,1,1,1,0.2667415266613171,,1,2338.874234817922,0,0,0.2667415266613171,False,1
cracker_box_reorient_black10_4,1579908966128763734,1,1,1,0.209618680106887,,1,2352.1294221282005,0,0,0.209618680106887,False,1
cracker_box_reorient_black10_4,1579908966248728426,1,1,1,0.22020517224594013,,1,2354.5242557302117,0,0,0.22020517224594013,False,1
cracker_box_reorient_black10_4,1579908966313576787,1,1,1,0.22058838893989569,,1,2323.040318675339,0,0,0.22058838893989569,False,1
cracker_box_reorient_black10_4,1579908967820582100,1,1,1,0.2666848051280623,,1,2335.0980365648866,0,0,0.2666848051280623,False,1
cracker_box_reorient_black10_4,1579908967937650003,1,1,1,0.3009958712167881,,1,2335.1393276825547,0,0,0.3009958712167881,False,1
