episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10_5,1579908945563078571,0.44577628515169215,0.44577628515169215,0.3652917531592149,0.3652917531592149,0.01312510276483896,0.01312510276483896,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.44577628515169215,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.8865022361278534,0,1,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,24.46421142667532,7.64076691120863,35.9914805740118,0.44577628515169215,0.44577628515168766,0.44577628515169215,0.44577628515168116,0.44577628515168766,0.44577628515168766
cracker_box_reorient_black10_5,1579908945614400461,0.4633590918379774,0.4633590918379774,0.38253661770651354,0.38253661770651354,0.013744718776948522,0.013744718776948522,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.4633590918379774,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.531573176383972,0,2,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,14.34385310858488,1.2862561270594597,18.161682412028313,0.4633590918379774,0.46335909183797896,0.4633590918379774,0.46335909183798085,0.46335909183797896,0.4633590918379774
cracker_box_reorient_black10_5,1579908945677830271,0.48232104506418283,0.4976423042979461,0.38478715230713173,0.42035969087970015,0.013825581532960604,0.0151037194058615,0.0,0.0019588638589618022,0.015321259233763262,0.035572538572568424,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.47844472237500035,0,0,0,False,0,0,0.48232104506418283,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.260534092783928,0,3,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,14.346272684633732,1.233224757015705,17.840031534433365,0.48232104506418283,0.4881698648407225,0.48232104506418283,0.4823210287844696,0.4878285095311583,0.48232104506418283
cracker_box_reorient_black10_5,1579908945726924100,0.4894840108261727,0.5118036966330051,0.38426625078025295,0.37900155849094563,0.013806865298576672,0.013617702453467776,0.0,0.0,0.022319685806832357,-0.005264692289307316,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5033607230036723,0,0,0,False,0,0,0.4894840108261727,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.153187058866024,0,4,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,14.260009862482548,1.345931552350521,17.759128473699093,0.4894840108261727,0.5017359850953168,0.4894840108261727,0.48948399926685954,0.501579104070048,0.4894840108261727
cracker_box_reorient_black10_5,1579908945787589599,0.4583600930687823,0.5143780487853675,0.37685391232946674,0.38397064708548145,0.013540536526977131,0.013796244120195316,0.0,0.0,0.056017955716585244,0.007116734756014709,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49544280807371943,0,0,0,False,0,0,0.4583600930687823,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.995823509991169,0,5,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,16.335505060851574,1.3802265748381615,20.711555145680904,0.4583600930687823,0.48750775072584285,0.4583600930687823,0.4583600448501677,0.48717861604524754,0.4583600930687823
cracker_box_reorient_black10_5,1579908945852409410,0.4733493499656555,0.47257221093641233,0.36272750896827843,0.38271415490846256,0.01303296827718872,0.013751097771272949,0.0,0.0,-0.0007771390292431457,0.019986645940184122,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4869443702352459,0,0,0,False,0,0,0.47257221093641233,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0693596452474594,0,6,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,15.4335992410779,1.2325253337621689,18.73548422008753,0.4733493499656555,0.47279521578240263,0.4733493499656555,0.4733492756055397,0.4725595697223733,0.4725595697223733
cracker_box_reorient_black10_5,1579908945914006044,0.47453193219944895,0.4578477385591488,0.36903123438557084,0.3542540670627275,0.013259464066342845,0.012728513564427179,0.0,0.0,-0.01668419364030016,-0.014777167322843343,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5099404409679902,0,0,0,False,0,0,0.4578477385591488,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.586779184639454,0,7,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,14.092300087213516,0.7610088214278221,17.440088093280792,0.47453193219944895,0.4660518857252156,0.47453193219944895,0.4745318899422546,0.4658267533480277,0.4578477385591488
cracker_box_reorient_black10_5,1579908945968735449,0.46944526593251135,0.4615221630234172,0.3540152790403795,0.35419708659550714,0.012719933799608441,0.012726466229710782,0.0,0.0,-0.007923102909094148,0.00018180755512764435,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4998751685883768,0,0,0,False,0,0,0.4615221630234172,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.6387393698096275,0,8,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,10.019838809967041,0.7729027420282364,12.431480921804905,0.46944526593251135,0.46451427490006925,0.46944526593251135,0.4694452248222891,0.4643708390113869,0.4615221630234172
cracker_box_reorient_black10_5,1579908946026782164,0.4651275374871282,0.463634651699784,0.37620321772610404,0.35497980286685366,0.013517156766925612,0.012754589589760078,0.0,0.0,-0.0014928857873441892,-0.02122341485925039,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5141266603992842,0,0,0,False,0,0,0.463634651699784,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3684417828917503,0,9,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,10.766255669295788,1.0446161031723022,14.17931355535984,0.4651275374871282,0.4639074256656858,0.4651275374871282,0.4651275054205507,0.4638685140641874,0.463634651699784
cracker_box_reorient_black10_5,1579908946086315851,0.4495793942204127,0.4637199011204524,0.36967694668931605,0.3747479592814198,0.013282664810049433,0.013464868653463725,0.0,0.0,0.014140506900039707,0.005071012592103741,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4966831191968659,0,0,0,False,0,0,0.4495793942204127,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.444276586174965,0,10,cache_read_only_not_online_fps,6055d2d5f4c94dfd724824c2bd9b9020e6a2446ebe38e91df29e9d013f3c38a3,cached_perception_v2,0,0,0,,,0,0.0,0,13.934615068137646,1.078890636563301,17.45778229087591,0.4495793942204127,0.45618477963482035,0.4495793942204127,0.4495793384554311,0.45613291769791053,0.4495793942204127
