episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_occ60,1579908945563078571,0.44576605284124043,0.44576605284124043,0.36529159751518125,0.36529159751518125,0.013125097172476367,0.013125097172476367,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.44576605284124043,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.249310724437237,0,1,cache_read_only_not_online_fps,32fdd06d26764df247b0164387e6061cbe61664ba5aa2aabd173919761ed38aa,cached_perception_v2,0,0,0,,,0,0.0,0,18.751944415271282,7.333802059292793,28.335057199001312,0.44576605284124043,0.44576605284124043,0.44576605284124043,0.4457660528412448,0.44576605284124043,0.44576605284124043
cracker_box_reorient_occ60,1579908945614400461,0.4631885606159375,0.4631885606159375,0.38256715229663035,0.38256715229663035,0.013745815898987821,0.013745815898987821,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.4631885606159375,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.532294951379299,0,2,cache_read_only_not_online_fps,32fdd06d26764df247b0164387e6061cbe61664ba5aa2aabd173919761ed38aa,cached_perception_v2,0,0,0,,,0,0.0,0,12.80492264777422,1.1983318254351616,16.53554942458868,0.4631885606159375,0.4631885606159344,0.4631885606159375,0.4631885606159295,0.4631885606159344,0.4631885606159344
cracker_box_reorient_occ60,1579908945677830271,0.4820866239772969,0.49732353289835163,0.38416255511042835,0.420924834053606,0.013803139464880878,0.015124025263221298,0.0,0.0019588638589618022,0.015236908921054726,0.03676227894317763,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4777221907485311,0,0,0,False,0,0,0.4820866239772969,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.782207913696766,0,3,cache_read_only_not_online_fps,32fdd06d26764df247b0164387e6061cbe61664ba5aa2aabd173919761ed38aa,cached_perception_v2,0,0,0,,,0,0.0,0,13.11908382922411,1.4146454632282257,17.3159372061491,0.4820866239772969,0.48787367095444845,0.4820866239772969,0.48208662151169224,0.48752303192202484,0.4820866239772969
cracker_box_reorient_occ60,1579908945726924100,0.4895186218693664,0.5114011224313083,0.38435531494883163,0.3787787400491917,0.013810065415620515,0.013609696483114957,0.0,0.0,0.02188250056194191,-0.005576574899639919,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5035604216570904,0,0,0,False,0,0,0.4895186218693664,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.888157032430172,0,4,cache_read_only_not_online_fps,32fdd06d26764df247b0164387e6061cbe61664ba5aa2aabd173919761ed38aa,cached_perception_v2,0,0,0,,,0,0.0,0,15.530417673289776,1.1512218043208122,19.56979651004076,0.4895186218693664,0.501566265714747,0.4895186218693664,0.489518624891492,0.5014047362033429,0.4895186218693664
cracker_box_reorient_occ60,1579908945787589599,0.4575526003081273,0.5142911711656329,0.37588464250374803,0.38405292427286264,0.013505710210862979,0.013799200377844828,0.0,0.0,0.056738570857505666,0.008168281769114605,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49476350280005543,0,0,0,False,0,0,0.4575526003081273,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3642871528863907,0,5,cache_read_only_not_online_fps,32fdd06d26764df247b0164387e6061cbe61664ba5aa2aabd173919761ed38aa,cached_perception_v2,0,0,0,,,0,0.0,0,12.643804773688316,0.9316261857748032,15.93971811234951,0.4575526003081273,0.4870751252416372,0.4575526003081273,0.45755258144059874,0.48670034237332715,0.4575526003081273
cracker_box_reorient_occ60,1579908945852409410,0.47287911320442694,0.4718082780561856,0.3636587320057691,0.383271000693905,0.01306642755448788,0.013771105499602131,0.0,0.0,-0.0010708351482413558,0.019612268688135925,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.48721377731757853,0,0,0,False,0,0,0.4718082780561856,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.176152542233467,0,6,cache_read_only_not_online_fps,32fdd06d26764df247b0164387e6061cbe61664ba5aa2aabd173919761ed38aa,cached_perception_v2,0,0,0,,,0,0.0,0,13.53573426604271,0.9743897244334221,16.6862765327096,0.47287911320442694,0.47221061445747664,0.47287911320442694,0.47287909300293507,0.47193398805922515,0.4718082780561856
cracker_box_reorient_occ60,1579908945914006044,0.4751187073219209,0.457033763338091,0.37156648208389986,0.3551720037230702,0.01335055669651341,0.012761495456009492,0.0,0.0,-0.018084943983829926,-0.01639447836082969,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5109773894559035,0,0,0,False,0,0,0.457033763338091,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.630559727549553,0,7,cache_read_only_not_online_fps,32fdd06d26764df247b0164387e6061cbe61664ba5aa2aabd173919761ed38aa,cached_perception_v2,0,0,0,,,0,0.0,0,13.959462754428387,0.9193113073706627,17.509333789348602,0.4751187073219209,0.46597289083592897,0.4751187073219209,0.47511870001361406,0.46569693598537637,0.457033763338091
cracker_box_reorient_occ60,1579908945968735449,0.46946133015304387,0.46180467218434484,0.3564542808986644,0.35313198675169005,0.012807568271935741,0.012688196696429477,0.0,0.0,-0.007656657968699021,-0.003322294146974325,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5022768343472759,0,0,0,False,0,0,0.46180467218434484,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5091124698519707,0,8,cache_read_only_not_online_fps,32fdd06d26764df247b0164387e6061cbe61664ba5aa2aabd173919761ed38aa,cached_perception_v2,0,0,0,,,0,0.0,0,13.239852152764797,1.9010966643691063,17.650061286985874,0.46946133015304387,0.464756858975285,0.46946133015304387,0.46946132983232197,0.46456121143838836,0.46180467218434484
cracker_box_reorient_occ60,1579908946026782164,0.46512164637673425,0.4641915302109174,0.3767315914043743,0.35406888921512325,0.01353614147918795,0.012721860038147,0.0,0.0,-0.0009301161658168411,-0.02266270218925104,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5150923599373243,0,0,0,False,0,0,0.4641915302109174,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.9819637313485146,0,9,cache_read_only_not_online_fps,32fdd06d26764df247b0164387e6061cbe61664ba5aa2aabd173919761ed38aa,cached_perception_v2,0,0,0,,,0,0.0,0,18.81853397935629,1.3104258105158806,24.110923521220684,0.46512164637673425,0.4641713767097595,0.46512164637673425,0.4651216500892369,0.4641106305484859,0.4641106305484859
cracker_box_reorient_occ60,1579908946086315851,0.44872337423895947,0.46400241143842186,0.3659608522757405,0.37491780073191755,0.013149143807617262,0.013470971135855494,0.0,0.0,0.015279037199462386,0.00895694845617706,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49411407560143045,0,0,0,False,0,0,0.44872337423895947,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.098122775554657,0,10,cache_read_only_not_online_fps,32fdd06d26764df247b0164387e6061cbe61664ba5aa2aabd173919761ed38aa,cached_perception_v2,0,0,0,,,0,0.0,0,15.548458322882652,1.1308267712593079,19.777407869696617,0.44872337423895947,0.45594520736969024,0.44872337423895947,0.4487233815822853,0.4558458124267897,0.44872337423895947
