episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10_2,1579908945563078571,0.44578389210088654,0.44578389210088654,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44578389210088654,0,0,0,12.035894207656384,4.858099855482578,16.893994063138962,0.44578389210088654,0.4457838921008843,0.44578389210088654,0.44578389210087965,0.44578389210088654,0.44578389210088654
cracker_box_reorient_black10_2,1579908945614400461,0.4633523665303419,0.4633523665303419,0.3188661810868876,0.3188661810868876,0.011457010345297947,0.011457010345297947,0.008333333333333333,0.008333333333333333,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4633523665303419,0,0,0,11.765478644520044,0.6865146569907665,12.45199330151081,0.4633523665303419,0.46335236653034084,0.4633523665303419,0.4633523665303427,0.4633523665303419,0.4633523665303419
cracker_box_reorient_black10_2,1579908945677830271,0.4823332768635346,0.4976169273364901,1.5990653081466557,2.4917871678429053,0.05745516102019971,0.08953107307569158,0.041666666666666664,0.041666666666666664,0.01528365047295549,0.8927218596962496,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4823332768635346,0,0,0,11.350925080478191,0.9337100200355053,12.284635100513697,0.4823332768635346,0.4881632968704656,0.4823332768635346,0.4823332796607713,0.4823332768635346,0.4823332768635346
cracker_box_reorient_black10_2,1579908945726924100,0.48944755540620477,0.5042191198296084,0.9055917551084095,0.1407694245738388,0.03253833338966228,0.005057910964865353,0.041666666666666664,0.008333333333333333,0.01477156442340366,-0.7648223305345707,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.48944755540620477,0,0,0,11.298913042992353,0.8948571048676968,12.19377014786005,0.48944755540620477,0.5017304780355536,0.48944755540620477,0.48944756852912763,0.48944755540620477,0.48944755540620477
cracker_box_reorient_black10_2,1579908945787589599,0.4580024718819953,0.49366958199773764,0.0,2.107597178325452,0.0,0.07572694787979328,0.0034344590726960505,0.041666666666666664,0.03566711011574236,2.107597178325452,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4580024718819953,0,0,0,11.596515774726868,0.6880452856421471,12.284561060369015,0.4580024718819953,0.48732034815195513,0.4580024718819953,0.45800247665341487,0.4580024718819953,0.4580024718819953
cracker_box_reorient_black10_2,1579908945852409410,0.4723403246942654,0.42598133372199926,0.26024463540987686,0.0,0.009350710915896066,0.0,0.008333333333333333,0.0034344590726960505,-0.046358990972266145,-0.26024463540987686,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.42598133372199926,0,0,0,11.116807349026203,0.6841570138931274,11.80096436291933,0.4723403246942654,0.4721083215598565,0.4723403246942654,0.47234032748029997,0.4723403246942654,0.42598133372199926
cracker_box_reorient_black10_2,1579908945914006044,0.47553128758133273,0.49198747304458346,0.40339763527699435,0.0,0.014494264850802352,0.0,0.008333333333333333,0.0034344590726960505,0.016456185463250728,-0.40339763527699435,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.47553128758133273,0,0,0,11.264940723776817,0.7010302506387234,11.96597097441554,0.47553128758133273,0.46597220783252435,0.47553128758133273,0.4755313057385779,0.47553128758133273,0.4163492448636159
cracker_box_reorient_black10_2,1579908945968735449,0.46923890029977383,0.47895838854711287,0.3710131529767291,1.2853543638961986,0.013330675324071839,0.04618338073462813,0.008333333333333333,0.041666666666666664,0.009719488247339036,0.9143412109194695,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.46923890029977383,0,0,0,11.106374207884073,1.4816033653914928,12.587977573275566,0.46923890029977383,0.46468057996015505,0.46923890029977383,0.469238911603921,0.46923890029977383,0.43775161057153217
cracker_box_reorient_black10_2,1579908946026782164,0.4652101064157751,0.4671071361851392,0.35899998797650057,0.04489952615269655,0.012899036712481715,0.0016132608791468162,0.008333333333333333,0.0034344590726960505,0.0018970297693641225,-0.314100461823804,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4652101064157751,0,0,0,11.211887933313847,1.1861021630465984,12.397990096360445,0.4652101064157751,0.46414365587384104,0.4652101064157751,0.46521011011739033,0.4652101064157751,0.4652101064157751
cracker_box_reorient_black10_2,1579908946086315851,0.4487640670964961,0.462147470588279,0.24472969529733446,1.6419323723060921,0.008793251894151644,0.05899539459364783,0.008333333333333333,0.041666666666666664,0.013383403491782908,1.3972026770087576,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4487640670964961,0,0,0,11.265394277870655,1.3405866920948029,12.605980969965458,0.4487640670964961,0.45597575729143447,0.4487640670964961,0.4487640877970107,0.4487640670964961,0.4487640670964961
