episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10_4,1579908945563078571,0.4457759101781234,0.4457759101781234,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4457759101781234,0,0,0,14.52183211222291,5.445126909762621,19.96695902198553,0.4457759101781234,0.4457759101781234,0.4457759101781234,0.44577591017812385,0.4457759101781234,0.4457759101781234
cracker_box_reorient_black10_4,1579908945614400461,0.4633084142831113,0.4633084142831113,0.34577022220219683,0.34577022220219683,0.01242368506864977,0.01242368506864977,0.008333333333333333,0.008333333333333333,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4633084142831113,0,0,0,13.755619991570711,1.86912901699543,15.624749008566141,0.4633084142831113,0.4633084142831172,0.4633084142831113,0.46330841428312486,0.4633084142831113,0.4633084142831113
cracker_box_reorient_black10_4,1579908945677830271,0.48211660638831594,0.4975500525287209,1.545079195467852,2.4853064257184245,0.05551541485660472,0.08929821699383211,0.041666666666666664,0.041666666666666664,0.015433446140404983,0.9402272302505725,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.48211660638831594,0,0,0,13.099642936140299,0.6728740409016609,13.77251697704196,0.48211660638831594,0.4880062067766548,0.48211660638831594,0.48211662075499095,0.48211660638831594,0.48211660638831594
cracker_box_reorient_black10_4,1579908945726924100,0.48997743555288287,0.5038982552965093,0.8658282787244016,0.026571523509819162,0.03110961316996469,0.0009547272109718397,0.041666666666666664,0.0034344590726960505,0.013920819743626467,-0.8392567552145824,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.48997743555288287,0,0,0,11.272192932665348,1.808186061680317,13.080378994345665,0.48997743555288287,0.5018735674385234,0.48997743555288287,0.48997744722231185,0.48997743555288287,0.48997743555288287
cracker_box_reorient_black10_4,1579908945787589599,0.4577861096938659,0.49485421005563146,0.0,2.0974958095936467,0.0,0.07536400099822849,0.0034344590726960505,0.041666666666666664,0.037068100361765555,2.0974958095936467,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4577861096938659,0,0,0,13.01904721185565,0.7154601626098156,13.734507374465466,0.4577861096938659,0.4874475083242098,0.4577861096938659,0.45778612641663363,0.4577861096938659,0.4577861096938659
cracker_box_reorient_black10_4,1579908945852409410,0.47266974410870005,0.4249993376740964,0.3156521580371382,0.0,0.011341529000724215,0.0,0.008333333333333333,0.0034344590726960505,-0.04767040643460363,-0.3156521580371382,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4249993376740964,0,0,0,11.22572971507907,0.7298742420971394,11.955603957176208,0.47266974410870005,0.4723453080766242,0.47266974410870005,0.4726697711349948,0.47266974410870005,0.4249993376740964
cracker_box_reorient_black10_4,1579908945914006044,0.47522519460092716,0.4926831328938704,0.33106403698126524,0.0,0.011895284986703891,0.0,0.008333333333333333,0.0034344590726960505,0.01745793829294323,-0.33106403698126524,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.47522519460092716,0,0,0,12.661975808441639,1.757877878844738,14.419853687286377,0.47522519460092716,0.46595780427261624,0.47522519460092716,0.47522522484269275,0.47522519460092716,0.4155756759041904
cracker_box_reorient_black10_4,1579908945968735449,0.47010246544745316,0.4780963631480497,0.4494547552770121,1.357407067290727,0.016149118615840063,0.048772267914146405,0.008333333333333333,0.041666666666666664,0.007993897700596553,0.907952312013715,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.47010246544745316,0,0,0,12.767503969371319,0.7640896365046501,13.531593605875969,0.47010246544745316,0.4650280455806139,0.47010246544745316,0.47010249169049345,0.47010246544745316,0.43767321688748556
cracker_box_reorient_black10_4,1579908946026782164,0.4655579071138955,0.4689917809989434,0.3973913539168513,0.0,0.014278456365106662,0.0,0.008333333333333333,0.0034344590726960505,0.0034338738850479,-0.3973913539168513,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4655579071138955,0,0,0,12.061603832989931,0.855006743222475,12.916610576212406,0.4655579071138955,0.46464209152252145,0.4655579071138955,0.46555792568648713,0.4655579071138955,0.4655579071138955
cracker_box_reorient_black10_4,1579908946086315851,0.44850158928340034,0.4619792333101542,0.22871027414544692,1.570597169072944,0.008217666633785481,0.056432287528984215,0.008333333333333333,0.041666666666666664,0.013477644026753888,1.3418868949274971,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44850158928340034,0,0,0,11.928343679755926,1.1641820892691612,13.092525769025087,0.44850158928340034,0.4561708080698979,0.44850158928340034,0.44850163067961396,0.44850158928340034,0.44850158928340034
