episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10_5,1579908945563078571,0.44577628515169215,0.44577628515169215,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44577628515169215,0,0,0,13.057425152510405,4.699765704572201,17.757190857082605,0.44577628515169215,0.44577628515168766,0.44577628515169215,0.44577628515168116,0.44577628515169215,0.44577628515169215
cracker_box_reorient_black10_5,1579908945614400461,0.4633590918379774,0.4633590918379774,0.31180385286558526,0.31180385286558526,0.011203257604202765,0.011203257604202765,0.008333333333333333,0.008333333333333333,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4633590918379774,0,0,0,10.878027882426977,0.6666611880064011,11.544689070433378,0.4633590918379774,0.46335909183797896,0.4633590918379774,0.46335909183798085,0.4633590918379774,0.4633590918379774
cracker_box_reorient_black10_5,1579908945677830271,0.48232104506418283,0.49764230429793527,1.5929179311172266,2.481432938983416,0.057234282901414746,0.08915904081201159,0.041666666666666664,0.041666666666666664,0.015321259233752438,0.8885150078661896,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.48232104506418283,0,0,0,10.992307215929031,0.6530517712235451,11.645358987152576,0.48232104506418283,0.4881698648407225,0.48232104506418283,0.4823210287844696,0.48232104506418283,0.48232104506418283
cracker_box_reorient_black10_5,1579908945726924100,0.4894840108261727,0.504195646734473,0.900573004493416,0.10543632759729647,0.03235800734341787,0.0037883763399897408,0.041666666666666664,0.008333333333333333,0.014711635908300325,-0.7951366768961196,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4894840108261727,0,0,0,10.826726909726858,1.8155118450522423,12.6422387547791,0.4894840108261727,0.5017359850953168,0.4894840108261727,0.48948399926685954,0.4894840108261727,0.4894840108261727
cracker_box_reorient_black10_5,1579908945787589599,0.4583600930687823,0.49368982932042565,0.0,1.9982322359287512,0.0,0.07179741458096256,0.0034344590726960505,0.041666666666666664,0.03532973625164337,1.9982322359287512,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4583600930687823,0,0,0,10.950299911201,0.602508895099163,11.552808806300163,0.4583600930687823,0.48750775072584285,0.4583600930687823,0.4583600448501677,0.4583600930687823,0.4583600930687823
cracker_box_reorient_black10_5,1579908945852409410,0.4733493499656555,0.42677160222861527,0.24174673194761026,0.0,0.00868607263217741,0.0,0.008333333333333333,0.0034344590726960505,-0.04657774773704021,-0.24174673194761026,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.42677160222861527,0,0,0,10.7771847397089,0.6042593158781528,11.381444055587053,0.4733493499656555,0.47279521578240263,0.4733493499656555,0.4733492756055397,0.4733493499656555,0.42677160222861527
cracker_box_reorient_black10_5,1579908945914006044,0.47453193219944895,0.49346278053598164,0.17191650424642163,0.0,0.006177040039068937,0.0,0.008333333333333333,0.0034344590726960505,0.01893084833653269,-0.17191650424642163,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.47453193219944895,0,0,0,10.70186821743846,0.6143013015389442,11.316169518977404,0.47453193219944895,0.4660518857252156,0.47453193219944895,0.4745318899422546,0.47453193219944895,0.4181540781700395
cracker_box_reorient_black10_5,1579908945968735449,0.46944526593251135,0.4761767674933412,0.40796372700971145,1.2726154050411373,0.01465832665265604,0.04572566401191619,0.008333333333333333,0.041666666666666664,0.006731501560829856,0.864651678031426,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.46944526593251135,0,0,0,11.142999865114689,0.5921642296016216,11.73516409471631,0.46944526593251135,0.46451427490006925,0.46944526593251135,0.4694452248222891,0.46944526593251135,0.4404676899159336
cracker_box_reorient_black10_5,1579908946026782164,0.4651275374871282,0.4686096697015162,0.4540283619250078,0.0,0.01631345043209853,0.0,0.008333333333333333,0.0034344590726960505,0.0034821322143879785,-0.4540283619250078,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4651275374871282,0,0,0,10.777124669402838,0.6063622422516346,11.383486911654472,0.4651275374871282,0.4639074256656858,0.4651275374871282,0.4651275054205507,0.4651275374871282,0.4651275374871282
cracker_box_reorient_black10_5,1579908946086315851,0.4495793942204127,0.4617448250315797,0.25474890895707347,1.535014657083141,0.009153246905727053,0.05515379130655862,0.008333333333333333,0.041666666666666664,0.012165430811167,1.2802657481260677,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4495793942204127,0,0,0,10.984150692820549,0.6078928709030151,11.592043563723564,0.4495793942204127,0.45618477963482035,0.4495793942204127,0.4495793384554311,0.4495793942204127,0.4495793942204127
