episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10,842,1,1,1,0.49782719049928587,,1,2475.100270472467,1,0,0.49782719049928587,False,1
sugar_box1_black10,843,1,1,1,0.655847775576825,,1,2465.439075604081,1,0,0.655847775576825,False,1
sugar_box1_black10,844,1,1,1,0.4701364674776328,,1,2470.51583789289,1,0,0.4701364674776328,False,1
sugar_box1_black10,845,1,1,1,0.4506352777653729,,1,2472.4690094590187,1,0,0.4506352777653729,False,1
sugar_box1_black10,846,1,1,1,0.4120781986906204,,1,2469.1280676051974,1,0,0.4120781986906204,False,1
sugar_box1_black10,847,1,1,1,0.3870774568108642,,1,2490.819881670177,1,0,0.3870774568108642,False,1
sugar_box1_black10,848,1,1,1,0.4708837687419507,,1,2467.973319813609,1,0,0.4708837687419507,False,1
sugar_box1_black10,849,1,1,1,0.5009415704887643,,1,2478.28811686486,1,0,0.5009415704887643,False,1
sugar_box1_black10,850,1,1,1,0.6171714655681408,,1,2487.2330613434315,1,0,0.6171714655681408,False,1
sugar_box1_black10,851,1,1,1,0.6832782999575395,,1,2491.653870791197,1,0,0.6832782999575395,False,1
sugar_box1_black10,852,1,1,1,0.8569328536124984,,1,2467.4592595547438,1,0,0.8569328536124984,False,1
sugar_box1_black10,853,1,1,1,0.9754540360913684,,1,2477.851106785238,1,0,0.9754540360913684,False,1
sugar_box1_black10,854,1,1,1,0.6007466230575265,,1,2473.94142113626,1,0,0.6007466230575265,False,1
sugar_box1_black10,855,1,1,1,0.6676068673435783,,1,2478.611785918474,1,0,0.6676068673435783,False,1
sugar_box1_black10,856,1,1,1,0.7710164668109003,,1,2475.004426203668,1,0,0.7710164668109003,False,1
sugar_box1_black10,857,1,1,1,0.4731983261814795,,1,2473.7202748656273,1,0,0.4731983261814795,False,1
sugar_box1_black10,858,1,1,1,0.6182595165028519,,1,2488.9751374721527,1,0,0.6182595165028519,False,1
sugar_box1_black10,859,1,1,1,0.6467751429458947,,1,2470.493111759424,1,0,0.6467751429458947,False,1
sugar_box1_black10,860,1,1,1,1.9050140506794644,,1,2471.90554253757,1,0,1.9050140506794644,False,1
sugar_box1_black10,861,1,1,1,0.6100331861707103,,1,2478.7260368466377,1,0,0.6100331861707103,False,1
sugar_box1_black10,862,1,1,1,1.8209319758298852,,1,2475.5726819857955,1,0,1.8209319758298852,False,1
sugar_box1_black10,863,1,1,1,1.7193745340054147,,1,2470.5126471817493,1,0,1.7193745340054147,False,1
sugar_box1_black10,864,1,1,1,2.411476018810741,,1,2472.836038097739,1,0,2.411476018810741,False,1
sugar_box1_black10,865,1,1,1,0.2578637867428572,,1,2487.9307597875595,1,0,0.2578637867428572,False,1
sugar_box1_black10,866,1,1,1,0.464719197776493,,1,2537.3001703992486,1,0,0.464719197776493,False,1
sugar_box1_black10,867,1,1,1,0.2551394212317236,,1,2491.3724614307284,1,0,0.2551394212317236,False,1
sugar_box1_black10,868,1,1,1,0.28430068087715027,,1,2473.169398494065,1,0,0.28430068087715027,False,1
sugar_box1_black10,869,1,1,1,0.3613221522244485,,1,2475.212140008807,1,0,0.3613221522244485,False,1
sugar_box1_black10,870,1,1,1,0.476256678229524,,1,2480.9252955019474,1,0,0.476256678229524,False,1
sugar_box1_black10,871,1,1,1,0.6331066543197584,,1,2483.6878506466746,1,0,0.6331066543197584,False,1
sugar_box1_black10,872,1,1,1,0.5800561177268303,,1,2484.4503439962864,1,0,0.5800561177268303,False,1
sugar_box1_black10,873,1,1,1,0.3602494590877955,,1,2484.9744802340865,1,0,0.3602494590877955,False,1
sugar_box1_black10,874,1,1,1,2.333089416689794,,1,2480.452452786267,1,0,2.333089416689794,False,1
sugar_box1_black10,875,1,1,1,0.4905885717588472,,1,2486.419377848506,1,0,0.4905885717588472,False,1
sugar_box1_black10,876,1,1,1,0.45538939700808634,,1,2482.3290714994073,1,0,0.45538939700808634,False,1
sugar_box1_black10,877,1,1,1,0.5843129547254686,,1,2486.408277414739,1,0,0.5843129547254686,False,1
sugar_box1_black10,878,1,1,1,0.6092575089491556,,1,2500.3031995147467,1,0,0.6092575089491556,False,1
sugar_box1_black10,879,1,1,1,1.8238565305879417,,1,2486.109234392643,1,0,1.8238565305879417,False,1
sugar_box1_black10,880,1,1,1,1.9110410099302935,,1,2482.364036142826,1,0,1.9110410099302935,False,1
sugar_box1_black10,881,1,1,1,1.7323540767813443,,1,2491.4182908833027,1,0,1.7323540767813443,False,1
sugar_box1_black10,882,1,1,1,1.6754750093617887,,1,2501.310035586357,1,0,1.6754750093617887,False,1
sugar_box1_black10,883,1,1,1,0.6198766673360513,,1,2480.080840177834,1,0,0.6198766673360513,False,1
sugar_box1_black10,884,1,1,1,0.5459203514909389,,1,2491.8501880019903,1,0,0.5459203514909389,False,1
sugar_box1_black10,885,1,1,1,0.5739953412613648,,1,2479.542321525514,1,0,0.5739953412613648,False,1
sugar_box1_black10,886,1,1,1,0.594572985654661,,1,2480.796213261783,1,0,0.594572985654661,False,1
sugar_box1_black10,893,1,1,1,0.5862069737736345,,1,2487.2487857937813,1,0,0.5862069737736345,False,1
sugar_box1_black10,895,1,1,1,0.3573506336638496,,1,2488.051189109683,1,0,0.3573506336638496,False,1
sugar_box1_black10,900,1,1,1,4.236976791771747,,1,2489.5374216139317,1,0,4.236976791771747,False,1
sugar_box1_black10,901,1,1,1,3.809786215208343,,1,2509.471707046032,1,0,3.809786215208343,False,1
sugar_box1_black10,902,1,1,1,1.1008393376971146,,1,2492.245296947658,1,0,1.1008393376971146,False,1
sugar_box1_black10,903,1,1,1,0.6245997296378594,,1,2493.1103019043803,1,0,0.6245997296378594,False,1
sugar_box1_black10,904,1,1,1,0.9663424286799999,,1,2483.437705785036,1,0,0.9663424286799999,False,1
