episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_drop60,0,1.0037641541796836,1.0037641541796836,1.9180833881325463,1.9180833881325463,0.06891762916366045,0.06891762916366045,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0037641541796836,0,0,precomputed,1,0.0,2.420022152364254,0,1,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5215589250036428,,1,28124.257192015648,0,15.052778646349907,28124.257192015648,28126.677214168012,1.0037641541796836,1.0037641541796836,1.0037641541796836,1.0037641541796836,0.5215589250036428,1.0037641541796836
cracker_box_yalehand0_drop60,1,0.9216274936071247,0.9216274936071247,1.8745576531329378,1.8745576531329378,0.06735372924025865,0.06735372924025865,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9216274936071247,0,0,restarted_se3,1,12684.347247704864,5.108985118567944,0,2,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.49905379621487833,,1,2451.906641945243,0,11.288664303719997,2451.906641945243,15141.362874768674,1.707176215939878,1.707176215939878,1.707176215939878,1.707176215939878,0.49905379621487833,1.707176215939878
cracker_box_yalehand0_drop60,2,0.7954310283971243,0.47365625430369396,1.7743526638993854,1.4361117477232654,0.06375331732330328,0.051600163725691414,0.7946843853820601,0.7946843853820601,-0.32177477409343036,-0.33824091617611995,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.47365625430369396,0,0,restarted_se3,1,46.99378926306963,2.451539970934391,0,3,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5108407726771178,,1,2439.846650697291,0,22.24992960691452,2439.846650697291,2489.291979931295,2.5795413096156543,2.518030813338597,2.486605260987388,2.5795301667361747,0.5108407726771178,2.486605260987388
cracker_box_yalehand0_drop60,3,0.887751701922999,0.5223076701964667,1.8431866364280554,1.3562393788935558,0.06622655400422314,0.048730312326379546,0.9274193548387096,0.7946843853820601,-0.3654440317265323,-0.4869472575344995,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5223076701964667,0,0,restarted_se3,1,48.26788883656263,2.107209526002407,0,4,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.49221131041777444,,1,2439.2100730910897,0,16.40300638973713,2439.2100730910897,2489.5851714536548,3.359894568367601,3.3386701710576348,3.3296212121229725,3.3598834319127984,0.49221131041777444,3.3296212121229725
cracker_box_yalehand0_drop60,4,0.9502304207638343,0.49920364894536706,1.9451685075649832,1.3774853208699376,0.06989081011525376,0.04949368891335187,0.9274193548387096,0.7946843853820601,-0.4510267718184673,-0.5676831866950456,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.49920364894536706,0,0,restarted_se3,1,46.73110879957676,5.157064646482468,0,5,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5584063623372567,,1,2436.585214920342,0,15.116731636226177,2436.585214920342,2488.473388366401,4.10346344519013,4.185454530799498,4.26055797952153,4.110270001595766,0.5584063623372567,4.10346344519013
cracker_box_yalehand0_drop60,5,0.7966652248355935,0.6365811432543623,1.8411013408092678,1.478431296060407,0.06615162836176078,0.05312072480073013,0.9274193548387096,0.7946843853820601,-0.16008408158123122,-0.3626700447488609,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6365811432543623,0,0,restarted_se3,1,45.714229345321655,4.113413393497467,0,6,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5428482994537318,,1,2438.6035557836294,0,15.413553453981876,2438.6035557836294,2488.4311985224485,5.071013168800607,5.096464576812962,5.288999899310789,5.071032669733448,0.5428482994537318,5.071013168800607
cracker_box_yalehand0_drop60,6,0.8483022736166759,0.5228590068109638,1.8458423870737224,1.3599002964005948,0.06632197636139575,0.0488618507968704,0.9274193548387096,0.7946843853820601,-0.3254432668057121,-0.48594209067312755,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5228590068109638,0,0,restarted_se3,1,45.65397556871176,2.619967795908451,0,7,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5409790274902021,,1,2436.100408434868,0,17.067542299628258,2436.100408434868,2484.374351799488,6.1167324905635,6.113354789711385,6.480206456427309,6.16344757601074,0.5409790274902021,6.1167324905635
cracker_box_yalehand0_drop60,7,0.7598192984760577,0.5384607327430007,1.8588691210279404,1.3401616451143588,0.06679003297740374,0.04815263186616475,0.9274193548387096,0.7946843853820601,-0.221358565733057,-0.5187074759135817,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5384607327430007,0,0,restarted_se3,1,45.23773305118084,1.61695946007967,0,8,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.49426806403681445,,1,2440.252650529146,0,15.510990284383297,2440.252650529146,2487.1073430404067,7.126487330384023,7.137666544663842,7.828163047182023,7.126577625021971,0.49426806403681445,7.126487330384023
cracker_box_yalehand0_drop60,8,0.8082192904327143,0.4563632054190044,1.9086374563186486,1.4392830781775616,0.06857823243571672,0.051714111105433544,0.9274193548387096,0.7946843853820601,-0.35185608501370996,-0.46935437814108694,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4563632054190044,0,0,restarted_se3,1,48.828404396772385,2.9237577691674232,0,9,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4970522765982256,,1,2453.152609989047,0,15.440821647644043,2453.152609989047,2504.904772154987,8.225167880050671,8.201943862570737,9.28415391332544,8.225317402436943,0.4970522765982256,8.181549864930055
cracker_box_yalehand0_drop60,9,0.7546643072336473,0.5001080441215546,1.8934714209728898,1.4039715839309623,0.06803330972468714,0.050445352676702665,0.9274193548387096,0.7946843853820601,-0.2545562631120927,-0.48949983704192745,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5001080441215546,0,0,restarted_se3,1,44.65385526418686,1.9460562616586685,0,10,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.49001284772981385,,1,2467.128513380885,0,15.457586385309696,2467.128513380885,2513.7284249067307,9.091005980221471,9.19103317998166,10.820204783874399,9.09112588662925,0.49001284772981385,9.091005980221471
cracker_box_yalehand0_drop60,10,0.8050605095899305,0.4776504255290047,1.6899903372808216,1.3213678149711854,0.060722139650187426,0.047477360799022525,0.7946843853820601,0.7946843853820601,-0.32741008406092575,-0.3686225223096362,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4776504255290047,0,0,restarted_se3,1,45.80120276659727,2.367347478866577,0,11,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.444382618488422,,1,2463.6889081448317,0,15.817765146493912,2463.6889081448317,2511.8574583902955,10.113962540469005,10.194304660491058,12.430955201225686,10.111212671091765,0.444382618488422,10.113962540469005
cracker_box_yalehand0_drop60,11,0.820615409610549,0.4078890944741925,1.863136695652757,1.380396260007359,0.06694336892058592,0.04959828031184477,0.9274193548387096,0.7946843853820601,-0.4127263151363565,-0.48274043564539815,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4078890944741925,0,0,restarted_se3,1,44.77966483682394,1.5819286927580833,0,12,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4756164297778903,,1,2448.6941350623965,0,15.384976752102375,2448.6941350623965,2495.0557285919785,11.188865038728373,11.2223378043856,14.075030193115563,11.188940106117059,0.4756164297778903,11.094519391872419
cracker_box_yalehand0_drop60,12,0.8691869053302553,0.5024735287971189,1.9009557916173272,1.4341848456203783,0.06830222664654158,0.05153092923600078,0.9274193548387096,0.7946843853820601,-0.3667133765331364,-0.4667709459969489,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5024735287971189,0,0,restarted_se3,1,46.13039642572403,4.415157251060009,0,13,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4810727315526988,,1,2451.241061091423,0,24.15633574128151,2451.241061091423,2501.786614768207,12.513505737106776,12.453861786713132,15.730570548213432,12.505162271579925,0.4810727315526988,12.0511707168418
cracker_box_yalehand0_drop60,13,0.8477358194320994,0.49018788439737115,1.7881429008275345,1.4306726308982294,0.06424880695663902,0.05140473372580459,0.7946843853820601,0.7946843853820601,-0.35754793503472826,-0.3574702699293051,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.49018788439737115,0,0,restarted_se3,1,43.790699914097786,4.979114979505539,0,14,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5091687662547693,,1,2444.8056230321527,0,15.337953343987465,2444.8056230321527,2493.575437925756,13.711386395530548,13.720166629409183,17.297272968512488,13.711507381607571,0.5091687662547693,12.9519975277346
