episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10_5,0,1.0681751489113132,1.0681751489113132,1.908036659934463,1.908036659934463,0.06855664554191201,0.06855664554191201,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0681751489113132,0,0,precomputed,1,0.0,1.8206136301159859,0,1,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.49981678039482635,,1,28920.079139992595,0,16.019844450056553,28920.079139992595,28921.89975362271,1.0681751489113132,1.068175148911313,1.0681751489113132,1.068175148911313,0.49981678039482635,1.0681751489113132
cracker_box_yalehand0_black10_5,1,0.8811969291455692,0.8811969291455692,1.7874068576935997,1.7874068576935997,0.06422236058414718,0.06422236058414718,0.7946843853820601,0.7946843853820601,0.0,0.0,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8811969291455692,0,0,restarted_se3,1,14660.968001931906,4.61211521178484,0,2,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.4680673205500923,,1,2468.658721074462,0,18.743588589131832,2468.658721074462,17134.238838218153,1.8529386869590831,1.8529386869590836,1.8529386869590831,1.8529386869590843,0.4680673205500923,1.8529386869590831
cracker_box_yalehand0_black10_5,2,0.8418411264765523,0.43530653670363123,1.7478182984525024,1.1495865742005258,0.06279992521883292,0.04130518083961417,0.7946843853820601,0.7272727272727273,-0.40653458977292106,-0.5982317242519766,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.43530653670363123,0,0,restarted_se3,1,46.45485617220402,2.8487220406532288,0,3,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.44616641176932437,,1,2450.1980673521757,0,21.48257475346327,2450.1980673521757,2499.501645565033,2.61760142683933,2.6498253360984516,2.6900114422351757,2.617617047055688,0.44616641176932437,2.61760142683933
cracker_box_yalehand0_black10_5,3,0.946769967572806,0.4246471065760243,1.865036908777676,1.1606956253929526,0.06701164446287221,0.04170433422114946,0.9274193548387096,0.7946843853820601,-0.5221228609967816,-0.7043412833847233,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4246471065760243,0,0,restarted_se3,1,46.78528290241957,2.292458899319172,0,4,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.4709478584185337,,1,2460.7992051169276,0,23.57886079698801,2460.7992051169276,2509.8769469186664,3.4089649351272975,3.3988359650481406,3.4675402289580917,3.4089982213148504,0.4709478584185337,3.3670148294353295
cracker_box_yalehand0_black10_5,4,0.8384886595065933,0.4993062318486543,1.7547253716742899,1.1558949559750757,0.06304809957551136,0.04153184393385248,0.7946843853820601,0.7946843853820601,-0.33918242765793905,-0.5988304156992141,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4993062318486543,0,0,restarted_se3,1,46.142286621034145,2.3169219493865967,0,5,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.5116496251147717,,1,2452.3495631292462,0,23.22331815958023,2452.3495631292462,2500.808771699667,4.41564300204815,4.372818710691305,4.332872641030278,4.4157189205850775,0.5116496251147717,4.282746695557975
cracker_box_yalehand0_black10_5,5,0.8341428494153384,0.5570702404977128,1.7688091406294786,1.163560405762042,0.06355413595124232,0.04180726711360543,0.7946843853820601,0.7946843853820601,-0.27707260891762564,-0.6052487348674367,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5570702404977128,0,0,restarted_se3,1,71.57792616635561,3.2571619376540184,0,6,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.496729041033728,,1,2456.9501895457506,0,12.695995159447193,2456.9501895457506,2531.7852776497602,5.556080404517189,5.519950172692048,5.369741423787762,5.556212600606785,0.496729041033728,5.293524966762057
cracker_box_yalehand0_black10_5,6,0.8043470967440024,0.4782583748324061,1.7351124080872544,1.144412118652678,0.06234339666235611,0.04111926024263865,0.7946843853820601,0.7272727272727273,-0.3260887219115963,-0.5907002894345765,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4782583748324061,0,0,restarted_se3,1,47.150012105703354,2.318345010280609,0,7,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.4741967752860521,,1,2458.5709432139993,0,23.998072370886803,2458.5709432139993,2508.0393003299832,6.340325832762478,6.496091807545981,6.572856723648863,6.442984057855977,0.4741967752860521,6.340325832762478
cracker_box_yalehand0_black10_5,7,0.9203153664439029,0.4565412111911881,1.7649036211483413,1.1663605365984961,0.06341380881793947,0.04190787711825407,0.7946843853820601,0.7946843853820601,-0.46377415525271476,-0.5985430845498452,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4565412111911881,0,0,restarted_se3,1,46.82907182723284,1.6889851540327072,0,8,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.45704239577289,,1,2449.0300295874476,0,21.173066459596157,2449.0300295874476,2497.548086568713,6.998902680735436,7.219140538506222,7.883821972738897,7.071838818737299,0.45704239577289,6.998902680735436
cracker_box_yalehand0_black10_5,8,0.8649272547385854,0.4468655336769102,1.8367018905653145,1.13901116086668,0.06599355406618392,0.04092520131479069,0.9274193548387096,0.7272727272727273,-0.4180617210616753,-0.6976907296986345,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4468655336769102,0,0,restarted_se3,1,46.01921606808901,2.374284900724888,0,9,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.4608360225693138,,1,2432.0817729458213,0,21.656349301338196,2432.0817729458213,2480.475273914635,7.68699474394923,7.817729841136156,9.258908884866056,7.687240933642025,0.4608360225693138,7.68699474394923
cracker_box_yalehand0_black10_5,9,0.8223782170622269,0.4647927232715291,1.7160349506471455,1.1604912708807351,0.06165793473438279,0.041696991668381395,0.7946843853820601,0.7946843853820601,-0.3575854937906978,-0.5555436797664104,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4647927232715291,0,0,restarted_se3,1,69.6244454011321,2.084256149828434,0,10,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.46226341122076176,,1,2440.8622477203608,0,11.709710583090782,2440.8622477203608,2512.5709492713213,8.399827184968682,8.430814602428795,10.668341889048447,8.400074005285692,0.46226341122076176,8.399827184968682
