episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10_2,0,1.068197951037785,1.068197951037785,1.9076039234489957,1.9076039234489957,0.0685410971185142,0.0685410971185142,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,1,1.068197951037785,0,0,precomputed,1,0.0,3.6215605214238167,0,1,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.49981678039482635,,1,27593.073273077607,0,23.395181633532047,27593.073273077607,27596.69483359903,1.068197951037785,1.0681979510377886,1.068197951037785,1.0681979510377886,0.49981678039482635,1.068197951037785
cracker_box_yalehand0_black10_2,1,0.8811969291455692,0.8811969291455692,1.7874068576935997,1.7874068576935997,0.06422236058414718,0.06422236058414718,0.7946843853820601,0.7946843853820601,0.0,0.0,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8811969291455692,0,0,restarted_se3,1,13757.040263153613,2.471785992383957,0,2,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.4680673205500923,,1,2444.1212015226483,0,24.724985472857952,2444.1212015226483,16203.633250668645,1.8530852918336418,1.8530852918336413,1.8530852918336418,1.8530852918336418,0.4680673205500923,1.8530852918336418
cracker_box_yalehand0_black10_2,2,0.8418391241222279,0.43530653670363123,1.748317849052333,1.1495865742005258,0.06281787430446736,0.04130518083961417,0.7946843853820601,0.7272727272727273,-0.4065325874185967,-0.5987312748518072,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.43530653670363123,0,0,restarted_se3,1,46.564046293497086,2.297641709446907,0,3,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.44616641176932437,,1,2447.270411066711,0,22.68720604479313,2447.270411066711,2496.132099069655,2.6175516907409113,2.6497673249453317,2.6899610017720144,2.6175673461174047,0.44616641176932437,2.6175516907409113
cracker_box_yalehand0_black10_2,3,0.946791707788372,0.4246471065760243,1.8648047270407575,1.1606956253929526,0.06700330206496473,0.04170433422114946,0.9274193548387096,0.7946843853820601,-0.5221446012123476,-0.7041091016478049,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4246471065760243,0,0,restarted_se3,1,46.90504353493452,4.336332902312279,0,4,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.4709478584185337,,1,2438.4368816390634,0,22.020981647074223,2438.4368816390634,2489.67825807631,3.408948700077026,3.3988120657974195,3.467421401765881,3.4089819917375337,0.4709478584185337,3.366991897699343
cracker_box_yalehand0_black10_2,4,0.8384199488849278,0.4993062318486543,1.7547694000593737,1.1558949559750757,0.0630496815358863,0.04153184393385248,0.7946843853820601,0.7946843853820601,-0.33911371703627347,-0.5988744440842979,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4993062318486543,0,0,restarted_se3,1,47.03058209270239,3.0145756900310516,0,5,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.5116496251147717,,1,2446.9944071024656,0,22.967113181948662,2446.9944071024656,2497.039564885199,4.4333576768181375,4.3806559469639845,4.333074112512893,4.433435794280098,0.5116496251147717,4.282933742107567
cracker_box_yalehand0_black10_2,5,0.8341181364273753,0.5570702404977128,1.770363908675777,1.163560405762042,0.06360999949102024,0.04180726711360543,0.7946843853820601,0.7946843853820601,-0.2770478959296625,-0.6068035029137351,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5570702404977128,0,0,restarted_se3,1,48.15015196800232,2.078920602798462,0,6,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.496729041033728,,1,2452.995680272579,0,22.37044833600521,2452.995680272579,2503.22475284338,5.580888890234,5.543720467289893,5.370162415755286,5.58100635877925,0.496729041033728,5.2938196726031626
cracker_box_yalehand0_black10_2,6,0.8043071725807223,0.4782583748324061,1.7350870762340491,1.144412118652678,0.06234248647707635,0.04111926024263865,0.7946843853820601,0.7272727272727273,-0.3260487977483162,-0.5906749575813712,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4782583748324061,0,0,restarted_se3,1,46.02634999901056,2.6750965043902397,0,7,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.4741967752860521,,1,2435.54250895977,0,23.015274666249752,2435.54250895977,2484.243955463171,6.49455733589444,6.597334749423515,6.573108837161241,6.514329852332812,0.4741967752860521,6.3568335205156
cracker_box_yalehand0_black10_2,7,0.9203153664439029,0.4565412111911881,1.7649036211483413,1.1663605365984961,0.06341380881793947,0.04190787711825407,0.7946843853820601,0.7946843853820601,-0.46377415525271476,-0.5985430845498452,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4565412111911881,0,0,restarted_se3,1,46.975563280284405,1.6787881031632423,0,8,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.45704239577289,,1,2439.4351225346327,0,22.065967321395874,2439.4351225346327,2488.0894739180803,7.079216786423598,7.3480984625005785,7.883878816208306,7.079405174046993,0.45704239577289,7.079216786423598
cracker_box_yalehand0_black10_2,8,0.8648492437364483,0.4468655336769102,1.8360381041658382,1.13901116086668,0.06596970391180271,0.04092520131479069,0.9274193548387096,0.7272727272727273,-0.41798371005953816,-0.6970269432991583,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4468655336769102,0,0,restarted_se3,1,46.20732646435499,2.3091519251465797,0,9,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.4608360225693138,,1,2444.1470857709646,0,22.75221236050129,2444.1470857709646,2492.663564160466,7.694993978715361,7.8946869515572216,9.258440219692462,7.692988353170617,0.4608360225693138,7.694993978715361
cracker_box_yalehand0_black10_2,9,0.8224290208090221,0.4647927232715291,1.7169379338057693,1.1604912708807351,0.06169037933968624,0.041696991668381395,0.7946843853820601,0.7946843853820601,-0.35763629753749304,-0.5564466629250342,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4647927232715291,0,0,restarted_se3,1,45.815449208021164,2.074410207569599,0,10,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.46226341122076176,,1,2447.1577992662787,0,23.38949590921402,2447.1577992662787,2495.0476586818695,8.478580632839005,8.476892984368318,10.667263086041565,8.478838558917941,0.46226341122076176,8.355838475472215
cracker_box_yalehand0_black10_2,10,0.9360579733544871,0.4587325124340669,1.8324508149452747,1.1230099164196437,0.06584081093992504,0.040350269151892604,0.9274193548387096,0.66,-0.4773254609204203,-0.7094408985256311,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4587325124340669,0,0,restarted_se3,1,45.82628048956394,2.1256059408187866,0,11,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.4356882781740293,,1,2439.3224576488137,0,22.39074558019638,2439.3224576488137,2487.2743440791965,9.296705840680847,9.210181878313342,12.073223973532823,9.296938402146813,0.4356882781740293,9.075731059941038
cracker_box_yalehand0_black10_2,11,0.9343047448485386,0.41864307915553817,1.7536628955767872,1.1310202299198246,0.0630099243146567,0.04063808344542424,0.7946843853820601,0.66,-0.5156616656930004,-0.6226426656569626,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41864307915553817,0,0,restarted_se3,1,46.85960151255131,1.9797347486019135,0,12,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.48984676939754235,,1,2442.6827551797032,0,21.68289665132761,2442.6827551797032,2491.5220914408565,10.315292997295005,10.146531056352215,13.417253602533972,10.290560671303515,0.48984676939754235,9.833256849201323
cracker_box_yalehand0_black10_2,12,0.8926830431925936,0.5496175815491641,1.7552612475975478,1.1997187846100146,0.06306735384692902,0.0431064545003592,0.7946843853820601,0.7946843853820601,-0.34306546164342955,-0.5555424629875332,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5496175815491641,0,0,restarted_se3,1,46.100493520498276,2.4899598211050034,0,13,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.4306976042008243,,1,2439.6611638367176,0,22.782273590564728,2439.6611638367176,2488.251617178321,10.917731713994183,11.041296260405858,14.726180692615623,10.927298745436667,0.4306976042008243,10.663503127374998
cracker_box_yalehand0_black10_2,13,0.8322141269526107,0.3961110533328493,1.6268374332110533,1.1263505208251217,0.058453026404007874,0.040470298623511855,0.7946843853820601,0.66,-0.43610307361976136,-0.5004869123859317,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3961110533328493,0,0,restarted_se3,1,45.842948369681835,2.074865624308586,0,14,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.44770986421388437,,1,2443.0044712498784,0,22.109923884272575,2443.0044712498784,2490.922285243869,11.931335597390289,11.936262885197925,15.939542135183865,11.916536236410504,0.44770986421388437,11.538189430989398
cracker_box_yalehand0_black10_2,14,0.7968474299063654,0.4728340772016231,1.6148835123975058,1.2005606366269375,0.058023516463628313,0.04313670263527968,0.7946843853820601,0.7946843853820601,-0.32401335270474224,-0.41432287577056837,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4728340772016231,0,0,restarted_se3,1,35.69389134645462,3.9415601640939713,0,15,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.4385484557283327,,1,2445.7172621041536,0,20.742977038025856,2445.7172621041536,2485.352713614702,13.115240132121194,12.975204152861973,17.09663000234358,13.036630867640387,0.4385484557283327,12.4583895845829
cracker_box_yalehand0_black10_2,15,0.9050966037864011,0.4272712124605344,1.8340493104611237,1.158196529178503,0.0658982456280427,0.04161454053062622,0.9274193548387096,0.7946843853820601,-0.4778253913258667,-0.6758527812826207,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4272712124605344,0,0,restarted_se3,1,46.01916577666998,2.3353397846221924,0,16,cache_read_only_not_online_fps,7a051e39a6225ebf41cd2670e0d3962bdd197e7e615788bf19cc770a0946bbbd,cached_perception_v2,1,1,1,0.5108432083541942,,1,2443.9408062025905,0,21.678494289517403,2443.9408062025905,2492.2953117638826,13.97235739303092,14.001082980053223,18.146254179762447,14.042232564089158,0.5108432083541942,13.424083714680377
