episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_occ40,0,1.0681892160903173,1.0681892160903173,1.9075905795245671,1.9075905795245671,0.06854061766509677,0.06854061766509677,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0681892160903173,0,0,precomputed,1,0.0,2.6856763288378716,0,1,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.49981678039482635,,1,28497.137722559273,0,17.90499035269022,28497.137722559273,28499.82339888811,1.0681892160903173,1.0681892160903173,1.0681892160903173,1.0681892160903173,0.49981678039482635,1.0681892160903173
cracker_box_yalehand0_occ40,1,0.8811969291455692,0.8811969291455692,1.7874068576935997,1.7874068576935997,0.06422236058414718,0.06422236058414718,0.7946843853820601,0.7946843853820601,0.0,0.0,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8811969291455692,0,0,restarted_se3,1,13226.133861579001,3.042038530111313,0,2,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.4680673205500923,,1,2452.3550821468234,0,25.462872348725796,2452.3550821468234,15681.530982255936,1.8534200533034249,1.8534200533034304,1.8534200533034249,1.8534200533034304,0.4680673205500923,1.8534200533034249
cracker_box_yalehand0_occ40,2,0.8418391241222279,0.43530653670363123,1.748317849052333,1.1495865742005258,0.06281787430446736,0.04130518083961417,0.7946843853820601,0.7272727272727273,-0.4065325874185967,-0.5987312748518072,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.43530653670363123,0,0,restarted_se3,1,46.730710193514824,2.5057177990674973,0,3,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.44616641176932437,,1,2453.512344509363,0,21.37192990630865,2453.512344509363,2502.7487725019455,2.6169303612646013,2.649743931345948,2.6905873303157617,2.6169460280128685,0.44616641176932437,2.6169303612646013
cracker_box_yalehand0_occ40,3,0.946769967572806,0.4246471065760243,1.865036908777676,1.1606956253929526,0.06701164446287221,0.04170433422114946,0.9274193548387096,0.7946843853820601,-0.5221228609967816,-0.7043412833847233,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4246471065760243,0,0,restarted_se3,1,45.983574353158474,2.1127965301275253,0,4,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.4709478584185337,,1,2445.5616269260645,0,21.201398223638535,2445.5616269260645,2493.6579978093505,3.412059972030087,3.400280647732449,3.468179072672367,3.4120937211507627,0.4709478584185337,3.366280023535626
cracker_box_yalehand0_occ40,4,0.8383869366313116,0.4993062318486543,1.754624277562377,1.1558949559750757,0.06304446721700258,0.04153184393385248,0.7946843853820601,0.7946843853820601,-0.3390807047826573,-0.5987293215873013,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4993062318486543,0,0,restarted_se3,1,46.226294711232185,2.067265100777149,0,5,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.5116496251147717,,1,2461.8025086820126,0,24.02492333203554,2461.8025086820126,2510.096068494022,4.396341882544597,4.366350689568427,4.334376509131735,4.396417821465221,0.5116496251147717,4.282521864204722
cracker_box_yalehand0_occ40,5,0.8341110315587392,0.5570702404977128,1.7703430408683898,1.163560405762042,0.06360924970098511,0.04180726711360543,0.7946843853820601,0.7946843853820601,-0.2770407910610264,-0.6067826351063479,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5570702404977128,0,0,restarted_se3,1,46.05882801115513,2.09165271371603,0,6,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.496729041033728,,1,2454.485522583127,0,21.17705810815096,2454.485522583127,2502.636003307998,5.530527279957361,5.4975580186175375,5.37248638680752,5.530654230125621,0.496729041033728,5.292730086264154
cracker_box_yalehand0_occ40,6,0.8043470967440024,0.4782583748324061,1.7351124080872544,1.144412118652678,0.06234339666235611,0.04111926024263865,0.7946843853820601,0.7272727272727273,-0.3260887219115963,-0.5907002894345765,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4782583748324061,0,0,restarted_se3,1,46.963782981038094,2.0972881466150284,0,7,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.4741967752860521,,1,2451.5630081295967,0,21.092209964990616,2451.5630081295967,2500.62407925725,6.406707004080081,6.514364200123753,6.576376972379487,6.46934298670432,0.4741967752860521,6.353145685234934
cracker_box_yalehand0_occ40,7,0.9203153664439029,0.4565412111911881,1.7649036211483413,1.1663605365984961,0.06341380881793947,0.04190787711825407,0.7946843853820601,0.7946843853820601,-0.46377415525271476,-0.5985430845498452,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4565412111911881,0,0,restarted_se3,1,49.27183873951435,2.372520975768566,0,8,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.45704239577289,,1,2452.4419577792287,0,21.4499244466424,2452.4419577792287,2504.0863174945116,7.057603624163968,7.277748669240122,7.887812350733767,7.057788765817842,0.45704239577289,7.057603624163968
cracker_box_yalehand0_occ40,8,0.8648492437364483,0.4468655336769102,1.8360381041658382,1.13901116086668,0.06596970391180271,0.04092520131479069,0.9274193548387096,0.7272727272727273,-0.41798371005953816,-0.6970269432991583,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4468655336769102,0,0,restarted_se3,1,47.09542263299227,2.1132128313183784,0,9,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.4608360225693138,,1,2465.1846075430512,0,21.3998444378376,2465.1846075430512,2514.393243007362,7.788447671319641,7.918132005890229,9.263040517631389,7.760631232878064,0.4608360225693138,7.788447671319641
cracker_box_yalehand0_occ40,9,0.8224007051647066,0.4647927232715291,1.7167740669741833,1.1604912708807351,0.061684491528133656,0.041696991668381395,0.7946843853820601,0.7946843853820601,-0.35760798189317755,-0.5562827960934482,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4647927232715291,0,0,restarted_se3,1,47.1084751188755,2.225044183433056,0,10,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.46226341122076176,,1,2452.134270220995,0,22.479765117168427,2452.134270220995,2501.4677895233035,8.463079867753269,8.534533011480754,10.672072128223695,8.463309099119293,0.46226341122076176,8.463079867753269
