episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10_5,0,1.0681751489113132,1.0681751489113132,14.100180456988955,14.100180456988955,0.5066260486315759,0.5066260486315759,0.9985082048731975,0.9985082048731975,0.0,0.0,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0681751489113132,0,0,precomputed,1,0.0,3.416578285396099,0,1,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.49981678039482635,,1,30249.546493403614,0,19.01757437735796,30249.546493403614,30271.980646066368,1.0681751489113132,1.068175148911313,1.0681751489113132,1.068175148911313,0.49981678039482635,1.0681751489113132
cracker_box_yalehand0_black10_5,1,0.8811520921688656,0.8811520921688656,10.614917921232097,10.614917921232097,0.3813989430409551,0.3813989430409551,0.9985082048731975,0.9985082048731975,0.0,0.0,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8811520921688656,0,0,restarted_se3,1,12234.061930328608,2.755124121904373,0,2,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,1,1,1,0.4680673205500923,,1,2455.9948733076453,0,24.457842111587524,2455.9948733076453,14717.269769869745,1.8529386869590831,1.8529386869590836,1.8529386869590831,1.8529386869590843,0.4680673205500923,1.8529386869590831
cracker_box_yalehand0_black10_5,2,0.8418411264765523,0.43530653670363123,10.50887729193227,0.0,0.3775888538594405,0.0,0.9985082048731975,0.0034344590726960505,-0.40653458977292106,-10.50887729193227,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.43530653670363123,0,0,restarted_se3,0,48.53979405015707,2.369430847465992,0,3,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,0,0,0,,,0,0.0,0,24.331940338015556,0.6377846002578735,75.87894983589649,2.61760142683933,2.6498253360984516,2.6900114422351757,2.617617047055688,0.43530653670363123,2.61760142683933
cracker_box_yalehand0_black10_5,3,1.4591768842934278,0.40595346649003516,15.180054800842292,0.0,0.5454264365779484,0.0,0.9985082048731975,0.0034344590726960505,-1.0532234178033928,-15.180054800842292,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.40595346649003516,0,0,restarted_se3,0,49.235801212489605,2.497684210538864,0,4,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,0,0,0,,,0,0.0,0,24.360479786992073,0.954420305788517,77.04838551580906,3.4089649351272975,3.3988359650481406,3.4675402289580917,3.4089982213148504,0.40595346649003516,3.3670148294353295
cracker_box_yalehand0_black10_5,4,2.268970846236626,0.39005389900708254,18.550637335640356,0.0,0.6665330363409987,0.0,0.9985082048731975,0.0034344590726960505,-1.8789169472295435,-18.550637335640356,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.39005389900708254,0,0,restarted_se3,0,49.41851831972599,2.6983600109815598,0,5,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,0,0,0,,,0,0.0,0,23.82070478051901,0.927370972931385,76.86495408415794,4.41564300204815,4.372818710691305,4.332872641030278,4.4157189205850775,0.39005389900708254,4.282746695557975
cracker_box_yalehand0_black10_5,5,3.029815134112066,0.38910662612741104,20.157305790390183,0.0,0.7242613819585502,0.0,0.9985082048731975,0.0034344590726960505,-2.640708507984655,-20.157305790390183,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.38910662612741104,0,0,restarted_se3,0,49.051511101424694,2.3963646963238716,0,6,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,0,0,0,,,0,0.0,0,21.597004495561123,0.7349224761128426,73.77980276942253,5.556080404517189,5.519950172692048,5.369741423787762,5.556212600606785,0.38910662612741104,5.293524966762057
cracker_box_yalehand0_black10_5,6,3.8714132864534707,0.40352458220155707,20.62845024175518,0.0,0.7411898214531971,0.0,0.9985082048731975,0.0034344590726960505,-3.4678887042519135,-20.62845024175518,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.40352458220155707,0,0,restarted_se3,0,51.4887273311615,2.750457264482975,0,7,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,0,0,0,,,0,0.0,0,23.266288451850414,0.77836774289608,78.28384079039097,6.340325832762478,6.496091807545981,6.572856723648863,6.442984057855977,0.40352458220155707,6.340325832762478
cracker_box_yalehand0_black10_5,7,4.703613758616644,0.4398536106495699,25.62410249497248,0.0,0.9206859328047663,0.0,0.9985082048731975,0.0034344590726960505,-4.263760147967074,-25.62410249497248,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.4398536106495699,0,0,restarted_se3,0,51.56403686851263,3.4229541197419167,0,8,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,0,0,0,,,0,0.0,0,21.029157564044,0.7590306922793388,76.77517924457788,6.998902680735436,7.219140538506222,7.883821972738897,7.071838818737299,0.4398536106495699,6.998902680735436
cracker_box_yalehand0_black10_5,8,6.265563008891167,0.4792372340758354,25.15526654286489,0.0,0.9038404387632373,0.0,0.9985082048731975,0.0034344590726960505,-5.786325774815332,-25.15526654286489,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.4792372340758354,0,0,restarted_se3,0,52.40104999393225,3.05244792252779,0,9,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,0,0,0,,,0,0.0,0,21.327411755919456,0.9976886212825775,77.77859829366207,7.68699474394923,7.817729841136156,9.258908884866056,7.687240933642025,0.4792372340758354,7.68699474394923
cracker_box_yalehand0_black10_5,9,7.113145331000832,0.5166227562376041,22.961058977249248,0.0,0.8250015393437367,0.0,0.9985082048731975,0.0034344590726960505,-6.596522574763228,-22.961058977249248,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.5166227562376041,0,0,restarted_se3,0,47.07961715757847,3.675912506878376,0,10,cache_read_only_not_online_fps,b18588ca73eff0bed9b27155081eb3c6df55568f77c0b4b80229d1c92a313cef,cached_perception_v2,0,0,0,,,0,0.0,0,23.683062754571438,1.2837061658501625,75.72229858487844,8.399827184968682,8.430814602428795,10.668341889048447,8.400074005285692,0.5166227562376041,8.399827184968682
