episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_black10_2,0,1,1,1,0.49981678039482635,,1,26845.588048920035,1,0,0.49981678039482635,False,1
cracker_box_yalehand0_black10_2,1,1,1,1,0.4680673205500923,,1,2451.479190029204,1,0,0.4680673205500923,False,1
cracker_box_yalehand0_black10_2,38,1,1,1,0.4256975931364289,,1,2454.1349383071065,1,0,0.4256975931364289,False,1
cracker_box_yalehand0_black10_2,39,1,1,1,0.43789387683938685,,1,2446.835898794234,1,0,0.43789387683938685,False,1
cracker_box_yalehand0_black10_2,82,1,1,1,0.4005610957423422,,1,2453.2854482531548,1,0,0.4005610957423422,False,1
cracker_box_yalehand0_black10_2,84,1,1,1,0.4369127559961218,,1,2440.962324850261,1,0,0.4369127559961218,False,1
cracker_box_yalehand0_black10_2,86,1,1,1,0.3766106905003281,,1,2446.3721700012684,1,0,0.3766106905003281,False,1
cracker_box_yalehand0_black10_2,88,1,1,1,0.3579539954460254,,1,2447.4640591070056,1,0,0.3579539954460254,False,1
cracker_box_yalehand0_black10_2,90,1,1,1,0.396818841690911,,1,2447.7937119081616,1,0,0.396818841690911,False,1
cracker_box_yalehand0_black10_2,92,1,1,1,0.3256546859197158,,1,2438.0802186205983,1,0,0.3256546859197158,False,1
cracker_box_yalehand0_black10_2,94,1,1,1,0.3816810496523827,,1,2445.616712793708,1,0,0.3816810496523827,False,1
cracker_box_yalehand0_black10_2,96,1,1,1,0.34770986141991955,,1,2437.2205389663577,1,0,0.34770986141991955,False,1
cracker_box_yalehand0_black10_2,98,1,1,1,0.3287685199612576,,1,2441.959477029741,1,0,0.3287685199612576,False,1
cracker_box_yalehand0_black10_2,100,1,1,1,0.37255848249769197,,1,2438.6194329708815,1,0,0.37255848249769197,False,1
cracker_box_yalehand0_black10_2,102,1,1,1,0.3183136457047763,,1,2446.360705420375,1,0,0.3183136457047763,False,1
cracker_box_yalehand0_black10_2,104,1,1,1,0.3387562516231835,,1,2435.6761816889048,1,0,0.3387562516231835,False,1
cracker_box_yalehand0_black10_2,106,1,1,1,0.4277093198324518,,1,2437.364677898586,1,0,0.4277093198324518,False,1
cracker_box_yalehand0_black10_2,108,1,1,1,0.3237778752309714,,1,2440.816250629723,1,0,0.3237778752309714,False,1
cracker_box_yalehand0_black10_2,110,1,1,1,0.36008251207916997,,1,2448.0044255033135,1,0,0.36008251207916997,False,1
cracker_box_yalehand0_black10_2,112,1,1,1,0.3293972360916998,,1,2446.6985259205103,1,0,0.3293972360916998,False,1
cracker_box_yalehand0_black10_2,114,1,1,1,0.35028983929525126,,1,2440.476126037538,1,0,0.35028983929525126,False,1
cracker_box_yalehand0_black10_2,116,1,1,1,0.31271328565576506,,1,2441.8965419754386,1,0,0.31271328565576506,False,1
cracker_box_yalehand0_black10_2,118,1,1,1,0.3457547297335196,,1,2443.85018479079,1,0,0.3457547297335196,False,1
cracker_box_yalehand0_black10_2,120,1,1,1,0.4077283842455742,,1,2440.3971219435334,1,0,0.4077283842455742,False,1
cracker_box_yalehand0_black10_2,122,1,1,1,0.4267302995311733,,1,2440.5095167458057,1,0,0.4267302995311733,False,1
cracker_box_yalehand0_black10_2,124,1,1,1,0.36977391974640894,,1,2452.108323574066,1,0,0.36977391974640894,False,1
cracker_box_yalehand0_black10_2,126,1,1,1,0.3301957514614775,,1,2443.3850161731243,1,0,0.3301957514614775,False,1
cracker_box_yalehand0_black10_2,128,1,1,1,0.3148464979191219,,1,2457.5844015926123,1,0,0.3148464979191219,False,1
cracker_box_yalehand0_black10_2,130,1,1,1,0.3420013358149234,,1,2460.018844343722,1,0,0.3420013358149234,False,1
cracker_box_yalehand0_black10_2,132,1,1,1,0.4191495352052461,,1,2450.8088547736406,1,0,0.4191495352052461,False,1
cracker_box_yalehand0_black10_2,134,1,1,1,0.35428288534044255,,1,2453.6400428041816,1,0,0.35428288534044255,False,1
cracker_box_yalehand0_black10_2,136,1,1,1,0.38371124823612507,,1,2478.462521918118,1,0,0.38371124823612507,False,1
cracker_box_yalehand0_black10_2,138,1,1,1,0.3589761174492444,,1,2483.7206546217203,1,0,0.3589761174492444,False,1
cracker_box_yalehand0_black10_2,141,1,1,1,0.41820464004510327,,1,2479.8144102096558,1,0,0.41820464004510327,False,1
cracker_box_yalehand0_black10_2,143,1,1,1,0.358608249829816,,1,2488.7655302882195,1,0,0.358608249829816,False,1
cracker_box_yalehand0_black10_2,145,1,1,1,0.3467566984569787,,1,2472.7742662653327,1,0,0.3467566984569787,False,1
cracker_box_yalehand0_black10_2,147,1,1,1,0.39988637333832255,,1,2477.901433594525,1,0,0.39988637333832255,False,1
cracker_box_yalehand0_black10_2,149,1,1,1,0.3490033999486151,,1,2479.8332871869206,1,0,0.3490033999486151,False,1
cracker_box_yalehand0_black10_2,151,1,1,1,0.35550332217914565,,1,2477.278808131814,1,0,0.35550332217914565,False,1
cracker_box_yalehand0_black10_2,153,1,1,1,0.35195614592551433,,1,2497.180043719709,1,0,0.35195614592551433,False,1
cracker_box_yalehand0_black10_2,155,1,1,1,0.38349573641245227,,1,2470.8309127017856,1,0,0.38349573641245227,False,1
cracker_box_yalehand0_black10_2,157,1,1,1,0.3420301668402878,,1,2472.942752763629,1,0,0.3420301668402878,False,1
cracker_box_yalehand0_black10_2,158,1,1,1,0.37612435593191645,,1,2473.832666873932,1,0,0.37612435593191645,False,1
cracker_box_yalehand0_black10_2,173,1,1,1,0.3480307835029354,,1,2491.989776492119,1,0,0.3480307835029354,False,1
cracker_box_yalehand0_black10_2,175,1,1,1,0.4023739381647646,,1,2466.03066008538,1,0,0.4023739381647646,False,1
cracker_box_yalehand0_black10_2,176,1,1,1,0.43707862838733863,,1,2467.751790769398,1,0,0.43707862838733863,False,1
cracker_box_yalehand0_black10_2,194,1,1,1,0.33781350322356535,,1,2483.4597976878285,1,0,0.33781350322356535,False,1
cracker_box_yalehand0_black10_2,196,1,1,1,0.31655106945225076,,1,2481.281790882349,1,0,0.31655106945225076,False,1
cracker_box_yalehand0_black10_2,198,1,1,1,0.30921648713747024,,1,2483.841536566615,1,0,0.30921648713747024,False,1
cracker_box_yalehand0_black10_2,200,1,1,1,0.3451117626300883,,1,2480.0895927473903,1,0,0.3451117626300883,False,1
cracker_box_yalehand0_black10_2,202,1,1,1,0.37953921150258696,,1,2483.2394905388355,1,0,0.37953921150258696,False,1
cracker_box_yalehand0_black10_2,204,1,1,1,0.3515644075704105,,1,2493.79659909755,1,0,0.3515644075704105,False,1
cracker_box_yalehand0_black10_2,206,1,1,1,0.33303271927085903,,1,2462.2971219941974,1,0,0.33303271927085903,False,1
cracker_box_yalehand0_black10_2,208,1,1,1,0.30719038631111223,,1,2485.503261908889,1,0,0.30719038631111223,False,1
cracker_box_yalehand0_black10_2,210,1,1,1,0.30017339845080976,,1,2473.440674133599,1,0,0.30017339845080976,False,1
cracker_box_yalehand0_black10_2,211,1,1,1,0.31573671832702827,,1,2476.9593430683017,1,0,0.31573671832702827,False,1
cracker_box_yalehand0_black10_2,359,1,1,1,0.6315958939015718,,1,2473.3484257012606,1,0,0.6315958939015718,False,1
cracker_box_yalehand0_black10_2,555,1,1,1,0.36103738232424987,,1,2454.321088269353,1,0,0.36103738232424987,False,1
cracker_box_yalehand0_black10_2,558,1,1,1,0.347584533597436,,1,2444.7331577539444,1,0,0.347584533597436,False,1
cracker_box_yalehand0_black10_2,563,1,1,1,0.5076734443537984,,1,2435.9582737088203,1,0,0.5076734443537984,False,1
cracker_box_yalehand0_black10_2,568,1,1,1,0.5284847423695463,,1,2448.3423018828034,1,0,0.5284847423695463,False,1
cracker_box_yalehand0_black10_2,572,1,1,1,0.6120408836292792,,1,2470.123360864818,1,0,0.6120408836292792,False,1
cracker_box_yalehand0_black10_2,587,1,1,1,1.0493420379116007,,1,2465.438472107053,1,0,1.0493420379116007,False,1
cracker_box_yalehand0_black10_2,590,1,1,1,0.7035748024185013,,1,2453.166858293116,1,0,0.7035748024185013,False,1
cracker_box_yalehand0_black10_2,598,1,1,1,0.7739657491473999,,1,2471.7845171689987,1,0,0.7739657491473999,False,1
cracker_box_yalehand0_black10_2,603,1,1,1,0.707285706733586,,1,2474.1080459207296,1,0,0.707285706733586,False,1
cracker_box_yalehand0_black10_2,631,1,1,1,0.48554228214657313,,1,2486.879989504814,1,0,0.48554228214657313,False,1
cracker_box_yalehand0_black10_2,634,1,1,1,0.6356541305423187,,1,2480.62433488667,1,0,0.6356541305423187,False,1
cracker_box_yalehand0_black10_2,639,1,1,1,0.3630846321232091,,1,2488.5712126269937,1,0,0.3630846321232091,False,1
cracker_box_yalehand0_black10_2,645,1,1,1,0.38834024007295437,,1,2497.848973609507,1,0,0.38834024007295437,False,1
cracker_box_yalehand0_black10_2,654,1,1,1,0.4943015004604796,,1,2483.828072436154,1,0,0.4943015004604796,False,1
cracker_box_yalehand0_black10_2,663,1,1,1,0.656245966287034,,1,2492.6185458898544,1,0,0.656245966287034,False,1
cracker_box_yalehand0_black10_2,667,1,1,1,0.527131789540684,,1,2476.5857802703977,1,0,0.527131789540684,False,1
cracker_box_yalehand0_black10_2,671,1,1,1,0.5723291791902093,,1,2500.552902929485,1,0,0.5723291791902093,False,1
cracker_box_yalehand0_black10_2,675,1,1,1,0.624247129832209,,1,2509.5934933051467,1,0,0.624247129832209,False,1
cracker_box_yalehand0_black10_2,680,1,1,1,0.6217027559311339,,1,2514.4124692305923,1,0,0.6217027559311339,False,1
cracker_box_yalehand0_black10_2,683,1,1,1,0.6217402141362507,,1,2508.2867220044136,1,0,0.6217402141362507,False,1
cracker_box_yalehand0_black10_2,686,1,1,1,0.5662710485547015,,1,2510.4109654203057,1,0,0.5662710485547015,False,1
cracker_box_yalehand0_black10_2,689,1,1,1,0.4871205893912608,,1,2510.6024062260985,1,0,0.4871205893912608,False,1
cracker_box_yalehand0_black10_2,692,1,1,1,0.448831178863821,,1,2502.8938576579094,1,0,0.448831178863821,False,1
cracker_box_yalehand0_black10_2,695,1,1,1,0.43262597761093025,,1,2494.8500972241163,1,0,0.43262597761093025,False,1
cracker_box_yalehand0_black10_2,698,1,1,1,0.421508847740333,,1,2505.9337811544538,1,0,0.421508847740333,False,1
cracker_box_yalehand0_black10_2,701,1,1,1,0.3479164391261715,,1,2518.3950820937753,1,0,0.3479164391261715,False,1
cracker_box_yalehand0_black10_2,704,1,1,1,0.4703082312797079,,1,2512.1821220964193,1,0,0.4703082312797079,False,1
cracker_box_yalehand0_black10_2,707,1,1,1,0.27987668268651655,,1,2511.1474795266986,1,0,0.27987668268651655,False,1
cracker_box_yalehand0_black10_2,711,1,1,1,0.5653044113399558,,1,2512.0601197704673,1,0,0.5653044113399558,False,1
cracker_box_yalehand0_black10_2,717,1,1,1,0.43431424611826236,,1,2523.7961625680327,1,0,0.43431424611826236,False,1
cracker_box_yalehand0_black10_2,720,1,1,1,0.46008497957689976,,1,2520.1418651267886,1,0,0.46008497957689976,False,1
cracker_box_yalehand0_black10_2,723,1,1,1,0.4267078521304225,,1,2515.374812297523,1,0,0.4267078521304225,False,1
cracker_box_yalehand0_black10_2,727,1,1,1,0.4304313869986897,,1,2527.950370684266,1,0,0.4304313869986897,False,1
cracker_box_yalehand0_black10_2,731,1,1,1,0.4317357706608415,,1,2495.0605388730764,1,0,0.4317357706608415,False,1
cracker_box_yalehand0_black10_2,735,1,1,1,0.5545845338738843,,1,2486.352746374905,1,0,0.5545845338738843,False,1
cracker_box_yalehand0_black10_2,739,1,1,1,0.4438557842639377,,1,2528.4574991092086,1,0,0.4438557842639377,False,1
cracker_box_yalehand0_black10_2,743,1,1,1,0.41992938722343487,,1,2517.6947312429547,1,0,0.41992938722343487,False,1
cracker_box_yalehand0_black10_2,747,1,1,1,0.43391238182623304,,1,2507.4474764987826,1,0,0.43391238182623304,False,1
cracker_box_yalehand0_black10_2,750,1,1,1,0.6070357628288122,,1,2511.097584851086,1,0,0.6070357628288122,False,1
cracker_box_yalehand0_black10_2,753,1,1,1,0.519931515028425,,1,2518.800317309797,1,0,0.519931515028425,False,1
cracker_box_yalehand0_black10_2,758,1,1,1,0.5376705997341443,,1,2523.7847706303,1,0,0.5376705997341443,False,1
cracker_box_yalehand0_black10_2,765,1,1,1,0.4674069109492427,,1,2510.179555043578,1,0,0.4674069109492427,False,1
