episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_black10_4,0,1,1,1,0.49981678039482635,,1,26393.75651627779,1,0,0.49981678039482635,False,1
cracker_box_yalehand0_black10_4,1,1,1,1,0.4680673205500923,,1,2449.5341572910547,1,0,0.4680673205500923,False,1
cracker_box_yalehand0_black10_4,38,1,1,1,0.4256975931364289,,1,2449.712064117193,1,0,0.4256975931364289,False,1
cracker_box_yalehand0_black10_4,39,1,1,1,0.43789387683938685,,1,2448.5019836574793,1,0,0.43789387683938685,False,1
cracker_box_yalehand0_black10_4,82,1,1,1,0.4005610957423422,,1,2471.9613222405314,1,0,0.4005610957423422,False,1
cracker_box_yalehand0_black10_4,84,1,1,1,0.4369127559961218,,1,2444.767623208463,1,0,0.4369127559961218,False,1
cracker_box_yalehand0_black10_4,86,1,1,1,0.3766106905003281,,1,2448.0238780379295,1,0,0.3766106905003281,False,1
cracker_box_yalehand0_black10_4,88,1,1,1,0.3579539954460254,,1,2441.7984783649445,1,0,0.3579539954460254,False,1
cracker_box_yalehand0_black10_4,90,1,1,1,0.396818841690911,,1,2453.0442086979747,1,0,0.396818841690911,False,1
cracker_box_yalehand0_black10_4,92,1,1,1,0.3256546859197158,,1,2454.9043169245124,1,0,0.3256546859197158,False,1
cracker_box_yalehand0_black10_4,94,1,1,1,0.3816810496523827,,1,2452.347178943455,1,0,0.3816810496523827,False,1
cracker_box_yalehand0_black10_4,96,1,1,1,0.34770986141991955,,1,2463.127468712628,1,0,0.34770986141991955,False,1
cracker_box_yalehand0_black10_4,98,1,1,1,0.3287685199612576,,1,2451.67117100209,1,0,0.3287685199612576,False,1
cracker_box_yalehand0_black10_4,100,1,1,1,0.37255848249769197,,1,2446.0068019106984,1,0,0.37255848249769197,False,1
cracker_box_yalehand0_black10_4,102,1,1,1,0.3183136457047763,,1,2448.504495434463,1,0,0.3183136457047763,False,1
cracker_box_yalehand0_black10_4,104,1,1,1,0.3387562516231835,,1,2445.4433228820562,1,0,0.3387562516231835,False,1
cracker_box_yalehand0_black10_4,106,1,1,1,0.4277093198324518,,1,2438.4898031130433,1,0,0.4277093198324518,False,1
cracker_box_yalehand0_black10_4,108,1,1,1,0.3237778752309714,,1,2460.995713248849,1,0,0.3237778752309714,False,1
cracker_box_yalehand0_black10_4,110,1,1,1,0.36008251207916997,,1,2456.083090044558,1,0,0.36008251207916997,False,1
cracker_box_yalehand0_black10_4,112,1,1,1,0.3293972360916998,,1,2455.413426272571,1,0,0.3293972360916998,False,1
cracker_box_yalehand0_black10_4,114,1,1,1,0.35028983929525126,,1,2450.5220279097557,1,0,0.35028983929525126,False,1
cracker_box_yalehand0_black10_4,116,1,1,1,0.31271328565576506,,1,2445.35521697253,1,0,0.31271328565576506,False,1
cracker_box_yalehand0_black10_4,118,1,1,1,0.3457547297335196,,1,2451.1654395610094,1,0,0.3457547297335196,False,1
cracker_box_yalehand0_black10_4,120,1,1,1,0.4077283842455742,,1,2451.2286921963096,1,0,0.4077283842455742,False,1
cracker_box_yalehand0_black10_4,122,1,1,1,0.4267302995311733,,1,2445.4731354489923,1,0,0.4267302995311733,False,1
cracker_box_yalehand0_black10_4,124,1,1,1,0.36977391974640894,,1,2438.7895427644253,1,0,0.36977391974640894,False,1
cracker_box_yalehand0_black10_4,126,1,1,1,0.3301957514614775,,1,2450.1934088766575,1,0,0.3301957514614775,False,1
cracker_box_yalehand0_black10_4,128,1,1,1,0.3148464979191219,,1,2445.674174465239,1,0,0.3148464979191219,False,1
cracker_box_yalehand0_black10_4,130,1,1,1,0.3420013358149234,,1,2452.288081869483,1,0,0.3420013358149234,False,1
cracker_box_yalehand0_black10_4,132,1,1,1,0.4191495352052461,,1,2452.1708581596613,1,0,0.4191495352052461,False,1
cracker_box_yalehand0_black10_4,134,1,1,1,0.35428288534044255,,1,2448.5380351543427,1,0,0.35428288534044255,False,1
cracker_box_yalehand0_black10_4,136,1,1,1,0.38371124823612507,,1,2446.684096008539,1,0,0.38371124823612507,False,1
cracker_box_yalehand0_black10_4,138,1,1,1,0.3589761174492444,,1,2450.5603704601526,1,0,0.3589761174492444,False,1
cracker_box_yalehand0_black10_4,141,1,1,1,0.41820464004510327,,1,2446.174332872033,1,0,0.41820464004510327,False,1
cracker_box_yalehand0_black10_4,143,1,1,1,0.358608249829816,,1,2429.064692929387,1,0,0.358608249829816,False,1
cracker_box_yalehand0_black10_4,145,1,1,1,0.3467566984569787,,1,2437.042503617704,1,0,0.3467566984569787,False,1
cracker_box_yalehand0_black10_4,147,1,1,1,0.39988637333832255,,1,2429.724804125726,1,0,0.39988637333832255,False,1
cracker_box_yalehand0_black10_4,149,1,1,1,0.3490033999486151,,1,2455.1572231575847,1,0,0.3490033999486151,False,1
cracker_box_yalehand0_black10_4,151,1,1,1,0.35550332217914565,,1,2448.0241844430566,1,0,0.35550332217914565,False,1
