episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_occ40,0,1.0681892160903173,1.0681892160903173,14.065540288150425,14.065540288150425,0.505381411237315,0.505381411237315,0.9985082048731975,0.9985082048731975,0.0,0.0,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0681892160903173,0,0,precomputed,1,0.0,2.6826485991477966,0,1,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.49981678039482635,,1,31339.361326768994,0,17.522473819553852,31339.361326768994,31359.566449187696,1.0681892160903173,1.0681892160903173,1.0681892160903173,1.0681892160903173,0.49981678039482635,1.0681892160903173
cracker_box_yalehand0_occ40,1,0.8811969291455692,0.8811969291455692,10.661281511635654,10.661281511635654,0.3830648084302795,0.3830648084302795,0.9985082048731975,0.9985082048731975,0.0,0.0,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8811969291455692,0,0,restarted_se3,1,15139.67473898083,3.132500685751438,0,2,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.4680673205500923,,1,2471.146048977971,0,26.051665656268597,2471.146048977971,17640.00495430082,1.8534200533034249,1.8534200533034304,1.8534200533034249,1.8534200533034304,0.4680673205500923,1.8534200533034249
cracker_box_yalehand0_occ40,2,0.8418391241222279,0.43530653670363123,10.549876457194335,0.0,0.3790619729558431,0.0,0.9985082048731975,0.0034344590726960505,-0.4065325874185967,-10.549876457194335,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.43530653670363123,0,0,restarted_se3,0,50.00872164964676,5.289042368531227,0,3,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,0,0,0,,,0,0.0,0,23.127020336687565,1.5654796734452248,79.99026402831078,2.6169303612646013,2.649743931345948,2.6905873303157617,2.6169460280128685,0.43530653670363123,2.6169303612646013
cracker_box_yalehand0_occ40,3,1.4591430608537872,0.40595346649003516,15.262619941305092,0.0,0.5483930405157473,0.0,0.9985082048731975,0.0034344590726960505,-1.0531895943637521,-15.262619941305092,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.40595346649003516,0,0,restarted_se3,0,44.348969124257565,3.9851972833275795,0,4,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,0,0,0,,,0,0.0,0,9.045668877661228,1.2071356177330017,58.586970902979374,3.412059972030087,3.400280647732449,3.468179072672367,3.4120937211507627,0.40595346649003516,3.366280023535626
cracker_box_yalehand0_occ40,4,2.268651999389717,0.39005389900708254,18.563053497439363,0.0,0.6669791548151975,0.0,0.9985082048731975,0.0034344590726960505,-1.8785981003826344,-18.563053497439363,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.39005389900708254,0,0,restarted_se3,0,44.63737644255161,4.426790401339531,0,5,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,0,0,0,,,0,0.0,0,8.672716096043587,0.6674723699688911,58.40435530990362,4.396341882544597,4.366350689568427,4.334376509131735,4.396417821465221,0.39005389900708254,4.282521864204722
cracker_box_yalehand0_occ40,5,3.03239876911434,0.38910662612741104,20.486808449125828,0.0,0.7361005658979369,0.0,0.9985082048731975,0.0034344590726960505,-2.6432921429869287,-20.486808449125828,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.38910662612741104,0,0,restarted_se3,0,44.95372995734215,2.0767077803611755,0,6,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,0,0,0,,,0,0.0,0,22.362669929862022,1.4103502035140991,70.80345787107944,5.530527279957361,5.4975580186175375,5.37248638680752,5.530654230125621,0.38910662612741104,5.292730086264154
cracker_box_yalehand0_occ40,6,3.865225262273804,0.40352458220155707,20.399338165275207,0.0,0.7329577178744596,0.0,0.9985082048731975,0.0034344590726960505,-3.461700680072247,-20.399338165275207,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.40352458220155707,0,0,restarted_se3,0,44.72875315696001,2.657141536474228,0,7,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,0,0,0,,,0,0.0,0,10.500796139240265,1.1856341734528542,59.07232500612736,6.406707004080081,6.514364200123753,6.576376972379487,6.46934298670432,0.40352458220155707,6.353145685234934
cracker_box_yalehand0_occ40,7,4.697731547548964,0.4398536106495699,25.5657548637961,0.0,0.9185894752509023,0.0,0.9985082048731975,0.0034344590726960505,-4.257877936899393,-25.5657548637961,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.4398536106495699,0,0,restarted_se3,0,45.87332159280777,4.028212279081345,0,8,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,0,0,0,,,0,0.0,0,10.016681626439095,1.309526152908802,61.22774165123701,7.057603624163968,7.277748669240122,7.887812350733767,7.057788765817842,0.4398536106495699,7.057603624163968
cracker_box_yalehand0_occ40,8,6.290046051279511,0.4792372340758354,26.128369633979876,0.0,0.9388044858877829,0.0,0.9985082048731975,0.0034344590726960505,-5.810808817203675,-26.128369633979876,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.4792372340758354,0,0,restarted_se3,0,46.056498773396015,4.095863550901413,0,9,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,0,0,0,,,0,0.0,0,9.989847429096699,1.439543440937996,61.58175319433212,7.788447671319641,7.918132005890229,9.263040517631389,7.760631232878064,0.4792372340758354,7.788447671319641
cracker_box_yalehand0_occ40,9,7.26406406166307,0.5166227562376041,25.833718605872114,0.0,0.9282175372632016,0.0,0.9985082048731975,0.0034344590726960505,-6.747441305425466,-25.833718605872114,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.5166227562376041,0,0,restarted_se3,0,47.75845166295767,3.816673532128334,0,10,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,0,0,0,,,0,0.0,0,10.42275968939066,1.1915648356080055,63.18944972008467,8.463079867753269,8.534533011480754,10.672072128223695,8.463309099119293,0.5166227562376041,8.463079867753269
