episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_occ60,0,1.0681532330779226,1.0681532330779226,14.065066055064026,14.065066055064026,0.5053643718217256,0.5053643718217256,0.9985082048731975,0.9985082048731975,0.0,0.0,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0681532330779226,0,0,precomputed,1,0.0,2.5299005210399628,0,1,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.49981678039482635,,1,26868.254147469997,0,13.448495417833328,26868.254147469997,26884.23254340887,1.0681532330779226,1.0681532330779226,1.0681532330779226,1.0681532330779226,0.49981678039482635,1.0681532330779226
cracker_box_yalehand0_occ60,1,0.8811969291455692,0.8811969291455692,10.661281511635654,10.661281511635654,0.3830648084302795,0.3830648084302795,0.9985082048731975,0.9985082048731975,0.0,0.0,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8811969291455692,0,0,restarted_se3,1,12683.920473791659,2.5024060159921646,0,2,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4680673205500923,,1,2438.3045211434364,0,26.768316514790058,2438.3045211434364,15151.495717465878,1.8533804675296344,1.8533804675296341,1.8533804675296344,1.8533804675296333,0.4680673205500923,1.8533804675296344
cracker_box_yalehand0_occ60,2,0.8418391241222279,0.43530653670363123,10.549876457194335,0.0,0.3790619729558431,0.0,0.9985082048731975,0.0034344590726960505,-0.4065325874185967,-10.549876457194335,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.43530653670363123,0,0,restarted_se3,0,47.77779430150986,2.429869957268238,0,3,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,0,0,0,,,0,0.0,0,21.875357255339622,0.7674833759665489,72.85050489008427,2.6172620177146095,2.64987978334943,2.6904854016365682,2.617277280084509,0.43530653670363123,2.6172620177146095
cracker_box_yalehand0_occ60,3,1.4591430608537872,0.40595346649003516,15.262619941305092,0.0,0.5483930405157473,0.0,0.9985082048731975,0.0034344590726960505,-1.0531895943637521,-15.262619941305092,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.40595346649003516,0,0,restarted_se3,0,50.276653841137886,2.3781098425388336,0,4,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,0,0,0,,,0,0.0,0,17.603080719709396,0.7280595600605011,70.98590396344662,3.412357939012694,3.4004392177402867,3.4682716514809426,3.4123915595926833,0.40595346649003516,3.3664607138760427
cracker_box_yalehand0_occ60,4,2.268651999389717,0.39005389900708254,18.563053497439363,0.0,0.6669791548151975,0.0,0.9985082048731975,0.0034344590726960505,-1.8785981003826344,-18.563053497439363,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.39005389900708254,0,0,restarted_se3,0,48.04794769734144,2.3790672421455383,0,5,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,0,0,0,,,0,0.0,0,21.820680238306522,1.4465302228927612,73.69422540068626,4.416894884021564,4.376422443674618,4.3348751059429045,4.416972514096449,0.39005389900708254,4.2816886992664385
cracker_box_yalehand0_occ60,5,3.03239876911434,0.38910662612741104,20.486808449125828,0.0,0.7361005658979369,0.0,0.9985082048731975,0.0034344590726960505,-2.6432921429869287,-20.486808449125828,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.38910662612741104,0,0,restarted_se3,0,52.56909970194101,4.214633256196976,0,6,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,0,0,0,,,0,0.0,0,21.358445286750793,1.056675799190998,79.19885404407978,5.5849824671965385,5.53594250085274,5.3732464141901675,5.58511691677693,0.38910662612741104,5.291052595171866
cracker_box_yalehand0_occ60,6,3.865225262273804,0.40352458220155707,20.399338165275207,0.0,0.7329577178744596,0.0,0.9985082048731975,0.0034344590726960505,-3.461700680072247,-20.399338165275207,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.40352458220155707,0,0,restarted_se3,0,48.666526563465595,2.2031720727682114,0,7,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,0,0,0,,,0,0.0,0,15.75351320207119,0.928773544728756,67.55198538303375,6.450989594133179,6.570178338425796,6.5771418043103695,6.451165986317566,0.40352458220155707,6.351961128143908
cracker_box_yalehand0_occ60,7,4.697731547548964,0.4398536106495699,25.5657548637961,0.0,0.9185894752509023,0.0,0.9985082048731975,0.0034344590726960505,-4.257877936899393,-25.5657548637961,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.4398536106495699,0,0,restarted_se3,0,50.075627863407135,2.3662615567445755,0,8,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,0,0,0,,,0,0.0,0,15.021231025457382,0.8845403790473938,68.34766082465649,7.147695465619007,7.369459206921361,7.8883776508340535,7.147906165044154,0.4398536106495699,7.147695465619007
cracker_box_yalehand0_occ60,8,6.290046051279511,0.4792372340758354,26.128369633979876,0.0,0.9388044858877829,0.0,0.9985082048731975,0.0034344590726960505,-5.810808817203675,-26.128369633979876,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.4792372340758354,0,0,restarted_se3,0,56.77019897848368,2.476072870194912,0,9,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,0,0,0,,,0,0.0,0,19.864453002810478,1.1447267606854439,80.25545161217451,7.815384718338045,7.986714183274199,9.263261826881617,7.816352583262784,0.4792372340758354,7.815384718338045
cracker_box_yalehand0_occ60,9,7.26406406166307,0.5166227562376041,25.833718605872114,0.0,0.9282175372632016,0.0,0.9985082048731975,0.0034344590726960505,-6.747441305425466,-25.833718605872114,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.5166227562376041,0,0,restarted_se3,0,47.07681853324175,4.5783063396811485,0,10,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,0,0,0,,,0,0.0,0,21.035736426711082,1.0315775871276855,73.72243888676167,8.669766862588553,8.647012664882695,10.67201548064729,8.661996933897067,0.5166227562376041,8.522149790653996
