episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10_4,1579908945563078571,0.4457759101781234,0.4457759101781234,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.4457759101781234,0,0,precomputed,0,0.0,2.9918309301137924,0,1,cache_read_only_not_online_fps,6b8ccdbae220dcd7a8cb375aef80411eaa8d5595ec65256cbb30b03a8f2c36a1,cached_perception_v2,0,0,0,,,0,0.0,0,12.875459156930447,5.1983436569571495,21.06563374400139,0.4457759101781234,0.4457759101781234,0.4457759101781234,0.44577591017812385,0.4457759101781234,0.4457759101781234
cracker_box_reorient_black10_4,1579908945614400461,0.4633084142831113,0.4633084142831113,0.3457702222021922,0.3457702222021922,0.012423685068649604,0.012423685068649604,0.008333333333333333,0.008333333333333333,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.4633084142831113,0,0,precomputed,0,0.0,2.2079963237047195,0,2,cache_read_only_not_online_fps,6b8ccdbae220dcd7a8cb375aef80411eaa8d5595ec65256cbb30b03a8f2c36a1,cached_perception_v2,0,0,0,,,0,0.0,0,13.822429813444614,1.3119494542479515,17.342375591397285,0.4633084142831113,0.4633084142831172,0.4633084142831113,0.46330841428312486,0.4633084142831172,0.4633084142831113
cracker_box_reorient_black10_4,1579908945677830271,0.48211660638831594,0.49755005252872986,1.5450791954678458,2.4853064257184214,0.055515414856604495,0.089298216993832,0.041666666666666664,0.041666666666666664,0.01543344614041392,0.9402272302505756,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.3839336154399042,0,0,0,False,0,0,0.48211660638831594,0,0,precomputed,0,0.0,3.6487560719251633,0,3,cache_read_only_not_online_fps,6b8ccdbae220dcd7a8cb375aef80411eaa8d5595ec65256cbb30b03a8f2c36a1,cached_perception_v2,0,0,0,,,0,0.0,0,17.752500250935555,1.3263337314128876,22.727590054273605,0.48211660638831594,0.4880062067766548,0.48211660638831594,0.48211662075499095,0.4862650865677618,0.48211660638831594
cracker_box_reorient_black10_4,1579908945726924100,0.48997743555288287,0.5089564723297828,0.8658282787243969,0.8943203740385961,0.031109613169964523,0.03213334742005436,0.041666666666666664,0.041666666666666664,0.018979036776899938,0.028492095314199162,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.49199727077006294,0,0,0,False,0,0,0.48997743555288287,0,0,precomputed,0,0.0,3.0348123982548714,0,4,cache_read_only_not_online_fps,6b8ccdbae220dcd7a8cb375aef80411eaa8d5595ec65256cbb30b03a8f2c36a1,cached_perception_v2,0,0,0,,,0,0.0,0,15.873925760388374,1.5152832493185997,20.424021407961845,0.48997743555288287,0.5018735674385234,0.48997743555288287,0.48997744722231185,0.5004367145471702,0.48997743555288287
cracker_box_reorient_black10_4,1579908945787589599,0.4577861096938659,0.5135157934201151,0.0,1.5306965383343294,0.0,0.0549986392894688,0.0034344590726960505,0.041666666666666664,0.0557296837262492,1.5306965383343294,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.25,0,0,0,False,0,0,0.4577861096938659,0,0,precomputed,0,0.0,3.827156499028206,0,5,cache_read_only_not_online_fps,6b8ccdbae220dcd7a8cb375aef80411eaa8d5595ec65256cbb30b03a8f2c36a1,cached_perception_v2,0,0,0,,,0,0.0,0,18.055892549455166,1.4793239533901215,23.362373001873493,0.4577861096938659,0.4874475083242098,0.4577861096938659,0.45778612641663363,0.4721673664018365,0.4577861096938659
cracker_box_reorient_black10_4,1579908945852409410,0.47266974410870005,0.4437263678503077,0.31565215803713204,0.02272452889460404,0.011341529000723993,0.0008165029033497806,0.008333333333333333,0.0034344590726960505,-0.028943376258392328,-0.292927629142528,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.75,0,0,0,False,0,0,0.4437263678503077,0,0,precomputed,0,0.0,3.792691044509411,0,6,cache_read_only_not_online_fps,6b8ccdbae220dcd7a8cb375aef80411eaa8d5595ec65256cbb30b03a8f2c36a1,cached_perception_v2,0,0,0,,,0,0.0,0,20.70630621165037,2.1346760913729668,26.63367334753275,0.47266974410870005,0.4723453080766242,0.47266974410870005,0.4726697711349948,0.4502010353410809,0.4249993376740964
cracker_box_reorient_black10_4,1579908945914006044,0.47522519460092716,0.4277365033115249,0.3310640369812622,0.0,0.01189528498670378,0.0,0.008333333333333333,0.0034344590726960505,-0.04748869128940225,-0.3310640369812622,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.75,0,0,0,False,0,0,0.4277365033115249,0,0,precomputed,0,0.0,7.162304595112801,0,7,cache_read_only_not_online_fps,6b8ccdbae220dcd7a8cb375aef80411eaa8d5595ec65256cbb30b03a8f2c36a1,cached_perception_v2,0,0,0,,,0,0.0,0,20.915549248456955,1.718028448522091,29.795882292091846,0.47522519460092716,0.46595780427261624,0.47522519460092716,0.47522522484269275,0.4384404378821119,0.4155756759041904
cracker_box_reorient_black10_4,1579908945968735449,0.47010246544745316,0.4273875794130733,0.44945475527700285,0.0,0.01614911861583973,0.0,0.008333333333333333,0.0034344590726960505,-0.04271488603437984,-0.44945475527700285,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.75,0,0,0,False,0,0,0.4273875794130733,0,0,precomputed,0,0.0,3.9773406460881233,0,8,cache_read_only_not_online_fps,6b8ccdbae220dcd7a8cb375aef80411eaa8d5595ec65256cbb30b03a8f2c36a1,cached_perception_v2,0,0,0,,,0,0.0,0,19.028188660740852,1.141115091741085,24.14664439857006,0.47010246544745316,0.4650280455806139,0.47010246544745316,0.47010249169049345,0.4376613308992481,0.43767321688748556
cracker_box_reorient_black10_4,1579908946026782164,0.4655579071138955,0.4379067554251312,0.39739135391684516,0.0,0.01427845636510644,0.0,0.008333333333333333,0.0034344590726960505,-0.02765115168876431,-0.39739135391684516,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.75,0,0,0,False,0,0,0.4379067554251312,0,0,precomputed,0,0.0,3.2736416906118393,0,9,cache_read_only_not_online_fps,6b8ccdbae220dcd7a8cb375aef80411eaa8d5595ec65256cbb30b03a8f2c36a1,cached_perception_v2,0,0,0,,,0,0.0,0,16.289258375763893,1.338426023721695,20.901326090097427,0.4655579071138955,0.46464209152252145,0.4655579071138955,0.46555792568648713,0.44470986378328203,0.4655579071138955
cracker_box_reorient_black10_4,1579908946086315851,0.44850158928340034,0.45228322007890576,0.22871027414543765,0.5401409849938549,0.008217666633785148,0.01940751707158228,0.008333333333333333,0.008333333333333333,0.0037816307955054196,0.3114307108484172,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.30260492251212473,0,0,0,False,0,0,0.44850158928340034,0,0,precomputed,0,0.0,3.1550228595733643,0,10,cache_read_only_not_online_fps,6b8ccdbae220dcd7a8cb375aef80411eaa8d5595ec65256cbb30b03a8f2c36a1,cached_perception_v2,0,0,0,,,0,0.0,0,21.1153207346797,1.5107402577996254,25.78108385205269,0.44850158928340034,0.4561708080698979,0.44850158928340034,0.44850163067961396,0.4487334394192471,0.44850158928340034
