episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_drop60,1579908955361594558,1,1,1,0.4273350894785647,,1,2474.8149514198303,1,0,0.4273350894785647,False,1
cracker_box_reorient_drop60,1579908956035285607,1,1,1,0.4300134742565486,,1,2471.4338993653655,1,0,0.4300134742565486,False,1
cracker_box_reorient_drop60,1579908956293170522,1,1,1,0.4116051305091417,,1,2479.7352785244584,1,0,0.4116051305091417,False,1
cracker_box_reorient_drop60,1579908956455937057,1,1,1,0.5228892978132547,,1,2458.6051516234875,1,0,0.5228892978132547,False,1
cracker_box_reorient_drop60,1579908956638901151,1,1,1,0.4720620573428134,,1,2460.336179472506,1,0,0.4720620573428134,False,1
cracker_box_reorient_drop60,1579908956754743472,1,1,1,0.531730862409556,,1,2451.5122678130865,1,0,0.531730862409556,False,1
cracker_box_reorient_drop60,1579908956981824989,1,1,1,0.6038209743409325,,1,2461.5569533780217,1,0,0.6038209743409325,False,1
cracker_box_reorient_drop60,1579908957104674636,1,1,1,0.4879188123126098,,1,2453.336823731661,1,0,0.4879188123126098,False,1
cracker_box_reorient_drop60,1579908957780075691,1,1,1,0.4123560966976282,,1,2475.0895090401173,1,0,0.4123560966976282,False,1
cracker_box_reorient_drop60,1579908958181362729,1,1,1,0.6604269807395303,,1,2469.5566464215517,1,0,0.6604269807395303,False,1
cracker_box_reorient_drop60,1579908958484048872,1,1,1,0.7579167094397471,,1,2469.380408525467,1,0,0.7579167094397471,False,1
cracker_box_reorient_drop60,1579908958785765122,1,1,1,0.6287906903784837,,1,2468.6267441138625,1,0,0.6287906903784837,False,1
cracker_box_reorient_drop60,1579908959319731401,1,1,1,0.45924649928927674,,1,2468.906401656568,1,0,0.45924649928927674,False,1
cracker_box_reorient_drop60,1579908959642183773,1,1,1,0.6508130883863823,,1,2459.72279086709,1,0,0.6508130883863823,False,1
cracker_box_reorient_drop60,1579908960107964855,1,1,1,0.276333611896654,,1,2453.6277633160353,1,0,0.276333611896654,False,1
cracker_box_reorient_drop60,1579908960965741309,1,1,1,0.2748167238300975,,1,2467.760745435953,1,0,0.2748167238300975,False,1
cracker_box_reorient_drop60,1579908961306592587,1,1,1,0.3611825716175952,,1,2469.731332734227,1,0,0.3611825716175952,False,1
cracker_box_reorient_drop60,1579908961588282050,1,1,1,0.24220129173677638,,1,2484.8465155810118,1,0,0.24220129173677638,False,1
cracker_box_reorient_drop60,1579908962022538009,1,1,1,0.24707184905233256,,1,2465.027965605259,1,0,0.24707184905233256,False,1
cracker_box_reorient_drop60,1579908962333477288,1,1,1,0.33638101824788036,,1,2455.4164921864867,1,0,0.33638101824788036,False,1
cracker_box_reorient_drop60,1579908962654674803,1,1,1,0.24045752089405922,,1,2467.283575795591,1,0,0.24045752089405922,False,1
cracker_box_reorient_drop60,1579908963000667004,1,1,1,0.2083847765398784,,1,2451.435886323452,1,0,0.2083847765398784,False,1
cracker_box_reorient_drop60,1579908963180191290,1,1,1,0.2574147738692697,,1,2464.4307158887386,1,0,0.2574147738692697,False,1
cracker_box_reorient_drop60,1579908963467367467,1,1,1,0.23992700136592002,,1,2461.5838853642344,1,0,0.23992700136592002,False,1
cracker_box_reorient_drop60,1579908963824900142,1,1,1,0.3152618169163696,,1,2467.734444886446,1,0,0.3152618169163696,False,1
cracker_box_reorient_drop60,1579908964056243125,1,1,1,0.2492224595358584,,1,2454.6365281566978,1,0,0.2492224595358584,False,1
cracker_box_reorient_drop60,1579908964461369531,1,1,1,0.23285273569835402,,1,2473.962035961449,1,0,0.23285273569835402,False,1
cracker_box_reorient_drop60,1579908964748693308,1,1,1,0.2893010419190825,,1,2485.2877194061875,1,0,0.2893010419190825,False,1
cracker_box_reorient_drop60,1579908965130585072,1,1,1,0.2052603781161981,,1,2506.459826603532,1,0,0.2052603781161981,False,1
cracker_box_reorient_drop60,1579908965445601603,1,1,1,0.18811938279654492,,1,2474.433746188879,1,0,0.18811938279654492,False,1
cracker_box_reorient_drop60,1579908965684761418,1,1,1,0.2940242845225846,,1,2485.953743569553,1,0,0.2940242845225846,False,1
cracker_box_reorient_drop60,1579908966064397910,1,1,1,0.2860083388706785,,1,2483.6594155058265,1,0,0.2860083388706785,False,1
cracker_box_reorient_drop60,1579908966487422104,1,1,1,0.27552517369809476,,1,2472.6385958492756,1,0,0.27552517369809476,False,1
cracker_box_reorient_drop60,1579908966881607570,1,1,1,0.23612131489590574,,1,2453.8344042375684,1,0,0.23612131489590574,False,1
cracker_box_reorient_drop60,1579908967252711982,1,1,1,0.4092160942755235,,1,2465.3953053057194,1,0,0.4092160942755235,False,1
cracker_box_reorient_drop60,1579908967553367097,1,1,1,0.2723378990696415,,1,2464.262433350086,1,0,0.2723378990696415,False,1
cracker_box_reorient_drop60,1579908967820582100,1,1,1,0.266394002528325,,1,2480.2313838154078,1,0,0.266394002528325,False,1
