episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_drop60,1579908945563078571,1.0687340538201162,1.0687340538201162,2.149917231381727,2.149917231381727,0.07724752708962546,0.07724752708962546,0.041666666666666664,0.041666666666666664,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,1,1.0687340538201162,0,0,precomputed,0,0.0,3.6448361352086067,0,1,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.828148514032364,8.258204907178879,33.73118955641985,1.0687340538201162,1.0687340538201184,1.0687340538201162,1.0687340538201182,1.0687340538201184,1.0687340538201162
cracker_box_reorient_drop60,1579908945614400461,0.9348708294008343,0.9348708294008343,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.9348708294008343,0,0,precomputed,0,0.0,3.2303621992468834,0,2,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,17.920550890266895,1.5243841335177422,22.67529722303152,0.9348708294008343,0.9348708294008347,0.9348708294008343,0.9348708294008387,0.9348708294008347,0.9348708294008343
cracker_box_reorient_drop60,1579908945677830271,1.105899158972073,1.138727446484598,6.221079505866161,5.638698921424805,0.22352628307800376,0.20260107753221043,0.3394221912032694,0.11650485436893204,0.03282828751252498,-0.5823805844413563,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5245114245188057,0,0,0,False,0,1,1.105899158972073,0,0,precomputed,0,0.0,2.9385853558778763,0,3,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,18.133336678147316,1.5423279255628586,22.61424995958805,1.105899158972073,1.024415431058561,1.1387274464846033,1.0262635021731317,1.0247841858659128,1.105899158972073
cracker_box_reorient_drop60,1579908945726924100,0.8911842369568422,1.1531112594959716,0.0,1.3289020754905359,0.0,0.047748070287310485,0.0034344590726960505,0.041666666666666664,0.26192702253912936,1.3289020754905359,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.25,0,0,0,False,0,0,0.8911842369568422,0,0,precomputed,0,0.0,5.526059307157993,0,4,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,18.675554543733597,1.585208810865879,25.78682266175747,0.8911842369568422,1.016123925218513,1.3840557832239484,0.9658768698226436,0.9475445914317834,0.8911842369568422
cracker_box_reorient_drop60,1579908945787589599,1.289444604568392,0.9386226802603034,11.532234582232572,12.976512292573545,0.4143585577582425,0.46625212832272594,0.9985082048731975,0.9985082048731975,-0.3508219243080887,1.4442777103409732,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9386226802603034,0,0,precomputed,1,0.0,3.7881676107645035,0,5,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.3907088159156211,,1,28702.31857895851,0,18.41409783810377,28702.31857895851,28724.52084440738,1.289444604568392,1.0663181072280317,1.6143124230223116,1.0012349793986868,0.3907088159156211,0.8250474563070802
cracker_box_reorient_drop60,1579908945852409410,0.5932943729750274,1.0759732228830925,1.0137927771393795,0.0,0.03642604648785014,0.0,0.041666666666666664,0.0034344590726960505,0.4826788499080651,-1.0137927771393795,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.75,0,0,0,False,0,0,0.5932943729750274,0,0,restarted_se3,0,13679.462461732328,2.2879838943481445,0,6,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,23.57386890798807,1.7542419955134392,13707.078556530178,1.1064696998533619,1.2004264735545311,1.8199013701070441,1.1064697395202383,0.8263384893189152,0.9581724077717277
cracker_box_reorient_drop60,1579908945914006044,0.628353595674835,1.3155167725075159,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.6871631768326809,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.628353595674835,0,0,restarted_se3,0,47.40196466445923,4.509276710450649,0,7,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,23.22857268154621,1.3478230684995651,76.48763712495565,1.1258989409978537,1.2106330004563655,1.9994859872826096,1.1711556066490416,0.6751516733792582,1.1258989409978537
cracker_box_reorient_drop60,1579908945968735449,0.8724737590558479,0.6365496275463569,5.475767312448831,0.0,0.19674686896342802,0.0,0.11650485436893204,0.0034344590726960505,-0.235924131509491,-5.475767312448831,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.75,0,0,0,False,0,0,0.6365496275463569,0,0,restarted_se3,0,46.30083590745926,3.3509153872728348,0,8,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,18.521723337471485,1.0416600853204727,69.21513471752405,1.349114603562797,1.2870475215151789,2.161521430302796,1.2400110212257365,0.5895187604940022,1.349114603562797
cracker_box_reorient_drop60,1579908946026782164,0.7928207577557183,0.8287662112588641,1.9273242943362452,4.174665991908049,0.0692496592259732,0.1499976927450362,0.041666666666666664,0.04838709677419355,0.03594545350314582,2.247341697571804,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.31645334339867937,0,0,0,False,0,0,0.7928207577557183,0,0,restarted_se3,0,46.8566557392478,3.0494937673211098,0,9,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.441325709223747,0.84647536277771,73.19395057857037,1.1823395054054842,1.230168698450702,2.3182807157417398,1.242140922553076,0.7779407128433106,1.1823395054054842
cracker_box_reorient_drop60,1579908946086315851,1.0517308134233212,1.17263164535787,0.0,4.284659002573746,0.0,0.1539497928291902,0.0034344590726960505,0.04838709677419355,0.12090083193454881,4.284659002573746,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.25,0,0,0,False,0,1,1.0517308134233212,0,0,restarted_se3,0,43.622798286378384,3.5047000274062157,0,10,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.84129413217306,1.0870788246393204,70.05587127059698,1.3913508682286517,1.2807323663863688,2.4672502342061597,1.3118042954520928,1.0512753284504925,1.2412565134778883
