episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_2,1579908958008776338,1,1,1,0.5275441751860452,,1,28164.598968811333,1,0,0.5275441751860452,False,1
cracker_box_reorient_black10_2,1579908958260026998,1,1,1,0.47721681282503714,,1,2494.743234477937,1,0,0.47721681282503714,False,1
cracker_box_reorient_black10_2,1579908958896461630,1,1,1,0.4528675342128072,,1,2486.5669142454863,1,0,0.4528675342128072,False,1
cracker_box_reorient_black10_2,1579908959377039660,1,1,1,0.5056247301552406,,1,2491.023008711636,1,0,0.5056247301552406,False,1
cracker_box_reorient_black10_2,1579908959642183773,1,1,1,0.6371234067170449,,1,2476.962633430958,1,0,0.6371234067170449,False,1
cracker_box_reorient_black10_2,1579908961243198854,1,1,1,0.19854469913266692,,1,2453.4658659249544,1,0,0.19854469913266692,False,1
cracker_box_reorient_black10_2,1579908961588282050,1,1,1,0.2877295401044173,,1,2464.430605992675,1,0,0.2877295401044173,False,1
cracker_box_reorient_black10_2,1579908961837904119,1,1,1,0.21637592774499062,,1,2455.0476484000683,1,0,0.21637592774499062,False,1
cracker_box_reorient_black10_2,1579908962086764595,1,1,1,0.21247672771461992,,1,2489.2016742378473,1,0,0.21247672771461992,False,1
cracker_box_reorient_black10_2,1579908962333477288,1,1,1,0.22771914827400386,,1,2473.0884078890085,1,0,0.22771914827400386,False,1
cracker_box_reorient_black10_2,1579908962594646378,1,1,1,0.2093049863600262,,1,2475.4510605707765,1,0,0.2093049863600262,False,1
cracker_box_reorient_black10_2,1579908962882660048,1,1,1,0.22078525607262858,,1,2476.40395257622,1,0,0.22078525607262858,False,1
cracker_box_reorient_black10_2,1579908963111961706,1,1,1,0.32409644013251176,,1,2509.9812792614102,1,0,0.32409644013251176,False,1
cracker_box_reorient_black10_2,1579908963344336971,1,1,1,0.22012264629759157,,1,2493.731056340039,1,0,0.22012264629759157,False,1
cracker_box_reorient_black10_2,1579908963583292307,1,1,1,0.23855344890704688,,1,2497.1995698288083,1,0,0.23855344890704688,False,1
cracker_box_reorient_black10_2,1579908963824900142,1,1,1,0.22424573747971133,,1,2486.4907572045922,1,0,0.22424573747971133,False,1
cracker_box_reorient_black10_2,1579908964196548253,1,1,1,0.22096377286310642,,1,2493.1329330429435,1,0,0.22096377286310642,False,1
cracker_box_reorient_black10_2,1579908964461369531,1,1,1,0.23418023526671208,,1,2501.6582533717155,1,0,0.23418023526671208,False,1
cracker_box_reorient_black10_2,1579908964692054346,1,1,1,0.33919717218282336,,1,2489.321142435074,1,0,0.33919717218282336,False,1
cracker_box_reorient_black10_2,1579908964993273047,1,1,1,0.2958870753138426,,1,2493.1186446920037,1,0,0.2958870753138426,False,1
cracker_box_reorient_black10_2,1579908965257458538,1,1,1,0.24966144839775006,,1,2499.908304773271,1,0,0.24966144839775006,False,1
cracker_box_reorient_black10_2,1579908965507482408,1,1,1,0.29582746826218775,,1,2484.5268204808235,1,0,0.29582746826218775,False,1
cracker_box_reorient_black10_2,1579908965684761418,1,1,1,0.2292175065720142,,1,2494.7481844574213,1,0,0.2292175065720142,False,1
cracker_box_reorient_black10_2,1579908965920803205,1,1,1,0.2212434694483467,,1,2485.8717126771808,1,0,0.2212434694483467,False,1
cracker_box_reorient_black10_2,1579908966187948158,1,1,1,0.25449861350999275,,1,2483.063011430204,1,0,0.25449861350999275,False,1
cracker_box_reorient_black10_2,1579908966429520117,1,1,1,0.22986912310393975,,1,2478.503040969372,1,0,0.22986912310393975,False,1
cracker_box_reorient_black10_2,1579908966754947473,1,1,1,0.24223215554154037,,1,2524.735949933529,1,0,0.24223215554154037,False,1
cracker_box_reorient_black10_2,1579908967065378156,1,1,1,0.3318858993765999,,1,2486.97686009109,1,0,0.3318858993765999,False,1
cracker_box_reorient_black10_2,1579908967252711982,1,1,1,0.4569609017303837,,1,2491.5100764483213,1,0,0.4569609017303837,False,1
cracker_box_reorient_black10_2,1579908967431221781,1,1,1,0.458721028711554,,1,2493.7735572457314,1,0,0.458721028711554,False,1
cracker_box_reorient_black10_2,1579908967820582100,1,1,1,0.2666848051280623,,1,2490.8982198685408,1,0,0.2666848051280623,False,1
