episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_occ60,0,0.9600802410287925,0.9600802410287925,0.9549399812524656,0.9549399812524656,0.04648461603769259,0.04648461603769259,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.9600802410287925,0,0,precomputed,0,0.0,2.2683190181851387,0,1,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.170443639159203,4.415338858962059,6.683657877147198,0.9600802410287925,0.9600802410287932,0.9600802410287925,0.9600802410287941,0.9600802410287925,0.9600802410287925
sugar_box_yalehand0_occ60,1,1.0170411963642785,1.0170411963642785,0.9565110910861849,0.9565110910861849,0.04656109460054185,0.04656109460054185,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.0170411963642785,0,0,precomputed,0,0.0,2.3206761106848717,0,2,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,10.286979377269745,0.6163334473967552,2.937009558081627,1.0170411963642785,1.0170411963642785,1.0170411963642785,1.0170411963642785,1.0170411963642785,1.0170411963642785
sugar_box_yalehand0_occ60,2,1.1539064322508341,1.0757862563458358,1.016033256449769,1.0276467436029482,0.049458517534943784,0.05002383944184119,0.09302325581395349,0.12499999999999999,-0.07812017590499831,0.011613487153179225,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.0757862563458358,0,0,precomputed,0,0.0,2.1420633420348167,0,3,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,11.520622298121452,0.6589246913790703,2.800988033413887,1.1539064322508341,1.1103888421521237,1.0757862563458358,1.1538868458634095,1.1539064322508341,1.0757862563458358
sugar_box_yalehand0_occ60,3,1.3704793225890293,1.275286556195,0.9990360493494105,1.002112489009342,0.048631126639929606,0.048780881723141725,0.0891009055627426,0.0891009055627426,-0.0951927663940293,0.0030764396599315402,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.275286556195,0,0,precomputed,0,0.0,2.8585661202669144,0,4,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,21.127804182469845,0.8416902273893356,3.70025634765625,1.3704793225890293,1.2728488118692856,1.0978117866428307,1.3704057828896286,1.3704793225890293,1.0978117866428307
sugar_box_yalehand0_occ60,4,1.5266331794664358,1.5805719277301005,0.996037766229221,1.0413122418825453,0.04848517606465732,0.050689049248700116,0.0891009055627426,0.1346153846153846,0.053938748263664626,0.04527447565332432,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.5266331794664358,0,0,precomputed,0,0.0,3.9781853556632996,0,5,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,18.167841248214245,0.812736339867115,4.790921695530415,1.5266331794664358,1.496774876425966,1.2237955141479666,1.5265124765137847,1.5266331794664358,1.2237955141479666
sugar_box_yalehand0_occ60,5,1.6733740997095254,1.712363621669782,0.9845709734045206,0.9880215101771872,0.0479269949515984,0.04809496035272337,0.0891009055627426,0.0891009055627426,0.03898952196025651,0.0034505367726666014,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.6733740997095254,0,0,precomputed,0,0.0,2.888968214392662,0,6,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.533968642354012,0.7346775382757187,3.6236457526683807,1.6733740997095254,1.6790969692250968,1.2761685114020005,1.6733878930581578,1.6733740997095254,1.2761685114020005
sugar_box_yalehand0_occ60,6,1.8084326706535956,1.8811065722800429,1.0105085010000712,1.0328505143897246,0.04918958321360087,0.05027714885575242,0.0891009055627426,0.12499999999999999,0.07267390162644727,0.02234201338965347,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.8084326706535956,0,0,precomputed,0,0.0,2.807323820888996,0,7,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.098196290433407,0.732002779841423,3.539326600730419,1.8084326706535956,1.8781367382153007,1.3644332622811557,1.8085219297082022,1.8084326706535956,1.3644332622811557
sugar_box_yalehand0_occ60,7,1.7305508152498004,1.939263722722466,0.967074564100168,1.053129864744746,0.04707530386679909,0.051264308083823096,0.0891009055627426,0.24242424242424243,0.2087129074726657,0.086055300644578,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7305508152498004,0,0,precomputed,0,0.0,2.8056511655449867,0,8,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,13.82555440068245,0.7025394588708878,3.5081906244158745,1.7305508152498004,1.8969601236668936,1.4301312217510238,1.7306128851166576,1.7305508152498004,1.4301312217510238
sugar_box_yalehand0_occ60,8,1.7806076292958457,1.6871059903294061,1.0387591512357763,0.9821914489282254,0.050564769774854204,0.0478111643404559,0.12499999999999999,0.0891009055627426,-0.09350163896643959,-0.05656770230755093,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.6871059903294061,0,0,precomputed,0,0.0,2.728027291595936,0,9,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.595547690987587,0.7122466340661049,3.4402739256620407,1.7806076292958457,1.8661677857735954,1.523970104572761,1.7807271799593305,1.7806076292958457,1.523970104572761
sugar_box_yalehand0_occ60,9,1.7176102970565983,1.809023166555786,1.0563982873481996,1.0588530933555391,0.05142340852233568,0.051542903691601215,0.24242424242424243,0.24242424242424243,0.09141286949918781,0.002454806007339494,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7176102970565983,0,0,precomputed,0,0.0,2.745281904935837,0,10,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,13.68030346930027,0.7138820365071297,3.4591639414429665,1.7176102970565983,1.7640425268922006,1.5969418283697527,1.7176739177128155,1.7176102970565983,1.5969418283697527
