episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10_5,0,0.9600697222648882,0.9600697222648882,0.9549402302829194,0.9549402302829194,0.04648462816000944,0.04648462816000944,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.9600697222648882,0,0,precomputed,0,0.0,3.7713218480348587,0,1,cache_read_only_not_online_fps,10dea47ddc9559a77410fe8c505d674bf2483c3ed4e1706e9ca85999dcac829d,cached_perception_v2,0,0,0,,,0,0.0,0,19.351196475327015,5.329382605850697,9.100704453885555,0.9600697222648882,0.9600697222648891,0.9600697222648882,0.96006972226489,0.9600697222648882,0.9600697222648882
sugar_box_yalehand0_black10_5,1,1.0164636944697376,1.0164636944697376,0.9581276161122392,0.9581276161122392,0.0466397838863888,0.0466397838863888,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.0164636944697376,0,0,precomputed,0,0.0,2.2502532228827477,0,2,cache_read_only_not_online_fps,10dea47ddc9559a77410fe8c505d674bf2483c3ed4e1706e9ca85999dcac829d,cached_perception_v2,0,0,0,,,0,0.0,0,11.723666451871395,0.6302259862422943,2.880479209125042,1.0164636944697376,1.0164636944697383,1.0164636944697376,1.0164636944697392,1.0164636944697376,1.0164636944697376
sugar_box_yalehand0_black10_5,2,1.1522890215076396,1.0745688158621947,1.0193719445073355,1.025552227124428,0.04962103835873635,0.04992188246422995,0.09302325581395349,0.12499999999999999,-0.0777202056454449,0.00618028261709247,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.0745688158621947,0,0,precomputed,0,0.0,1.7087841406464577,0,3,cache_read_only_not_online_fps,10dea47ddc9559a77410fe8c505d674bf2483c3ed4e1706e9ca85999dcac829d,cached_perception_v2,0,0,0,,,0,0.0,0,10.894186794757843,0.6439192220568657,2.3527033627033234,1.1522890215076396,1.1089814169076626,1.0745688158621947,1.1522687810518926,1.1522890215076396,1.0745688158621947
sugar_box_yalehand0_black10_5,3,1.3647339120201254,1.2733559530349432,0.9960809799032347,1.0066635785209044,0.04848727962203636,0.0490024198853838,0.0891009055627426,0.0891009055627426,-0.0913779589851822,0.010582598617669636,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.2733559530349432,0,0,precomputed,0,0.0,2.3382091894745827,0,4,cache_read_only_not_online_fps,10dea47ddc9559a77410fe8c505d674bf2483c3ed4e1706e9ca85999dcac829d,cached_perception_v2,0,0,0,,,0,0.0,0,11.733012273907661,0.6200140342116356,2.9582232236862183,1.3647339120201254,1.2689417502185252,1.0963870207238446,1.3646587112580366,1.3647339120201254,1.0963870207238446
sugar_box_yalehand0_black10_5,4,1.527574088884124,1.5731860929962607,1.0108541424018886,1.03502978350692,0.04920640836299837,0.050383231426536355,0.0891009055627426,0.12499999999999999,0.04561200411213662,0.024175641105031342,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.527574088884124,0,0,precomputed,0,0.0,4.194982349872589,0,5,cache_read_only_not_online_fps,10dea47ddc9559a77410fe8c505d674bf2483c3ed4e1706e9ca85999dcac829d,cached_perception_v2,0,0,0,,,0,0.0,0,19.63479444384575,0.7945075631141663,4.989489912986755,1.527574088884124,1.4987470942887804,1.2222051170036186,1.5274406299725032,1.527574088884124,1.2222051170036186
sugar_box_yalehand0_black10_5,5,1.6047346181567015,1.6428208225200884,0.9905717435795549,1.0113540551503273,0.048219100741483806,0.0492307431407014,0.0891009055627426,0.0891009055627426,0.038086204363386944,0.02078231157077237,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.6047346181567015,0,0,precomputed,0,0.0,2.727859653532505,0,6,cache_read_only_not_online_fps,10dea47ddc9559a77410fe8c505d674bf2483c3ed4e1706e9ca85999dcac829d,cached_perception_v2,0,0,0,,,0,0.0,0,14.577426016330719,0.6670309230685234,3.3948905766010284,1.6047346181567015,1.6292957506954924,1.274746696508565,1.6046943678190089,1.6047346181567015,1.274746696508565
sugar_box_yalehand0_black10_5,6,1.7800633287625858,1.7623051203083908,1.019669882095821,0.9980045121382835,0.04963554137952912,0.04858091342011558,0.10082396627012517,0.0891009055627426,-0.017758208454194957,-0.02166536995753754,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7623051203083908,0,0,precomputed,0,0.0,2.4497350677847862,0,7,cache_read_only_not_online_fps,10dea47ddc9559a77410fe8c505d674bf2483c3ed4e1706e9ca85999dcac829d,cached_perception_v2,0,0,0,,,0,0.0,0,13.5895861312747,0.68717822432518,3.1369132921099663,1.7800633287625858,1.8115446844693806,1.3629756174814716,1.7801405286200827,1.7800633287625858,1.3629756174814716
sugar_box_yalehand0_black10_5,7,1.7136740795025978,1.9723434703189915,0.9967636314900324,1.0614464796189576,0.04852050977002764,0.05166914467748424,0.0891009055627426,0.24242424242424243,0.25866939081639373,0.06468284812892511,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7136740795025978,0,0,precomputed,0,0.0,3.862094134092331,0,8,cache_read_only_not_online_fps,10dea47ddc9559a77410fe8c505d674bf2483c3ed4e1706e9ca85999dcac829d,cached_perception_v2,0,0,0,,,0,0.0,0,18.07317417114973,0.7810266688466072,4.643120802938938,1.7136740795025978,1.8532520272461372,1.428900335196397,1.71373611252197,1.7136740795025978,1.428900335196397
sugar_box_yalehand0_black10_5,8,1.823176375605541,1.6766299655267392,1.0615897643128065,1.0079999208410981,0.05167611949695815,0.04906747042349997,0.24242424242424243,0.0891009055627426,-0.14654641007880187,-0.053589843471708365,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.6766299655267392,0,0,precomputed,0,0.0,2.8447769582271576,0,9,cache_read_only_not_online_fps,10dea47ddc9559a77410fe8c505d674bf2483c3ed4e1706e9ca85999dcac829d,cached_perception_v2,0,0,0,,,0,0.0,0,14.265891164541245,0.7127188146114349,3.5574957728385925,1.823176375605541,1.877974299584621,1.5228725427797412,1.8233151889213564,1.823176375605541,1.5228725427797412
sugar_box_yalehand0_black10_5,9,1.7593331517047566,1.9123025831984986,1.0279853794856877,1.1104432578300123,0.05004032357623159,0.05405421229109243,0.12499999999999999,0.5121951219512195,0.15296943149374198,0.08245787834432461,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7593331517047566,0,0,precomputed,0,0.0,3.1831348314881325,0,10,cache_read_only_not_online_fps,10dea47ddc9559a77410fe8c505d674bf2483c3ed4e1706e9ca85999dcac829d,cached_perception_v2,0,0,0,,,0,0.0,0,14.400336891412735,0.7616467773914337,3.944781608879566,1.7593331517047566,1.8190061438003562,1.5956967777136022,1.7594364238087448,1.7593331517047566,1.5956967777136022
