episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10_2,0,0.9600271125034681,0.9600271125034681,0.9549392964187172,0.9549392964187172,0.046484582701321234,0.046484582701321234,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.9600271125034681,0,0,precomputed,0,0.0,3.0537359416484833,0,1,cache_read_only_not_online_fps,178d419b5d7b38d165994fad2d41dc67b8cffa4444c416451632d3659ff5f2cf,cached_perception_v2,0,0,0,,,0,0.0,0,14.70781210809946,5.235433578491211,8.289169520139694,0.9600271125034681,0.9600271125034665,0.9600271125034681,0.9600271125034601,0.9600271125034681,0.9600271125034681
sugar_box_yalehand0_black10_2,1,1.0169130758529388,1.0169130758529388,0.9581204617296348,0.9581204617296348,0.04663943562499554,0.04663943562499554,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.0169130758529388,0,0,precomputed,0,0.0,2.5665443390607834,0,2,cache_read_only_not_online_fps,178d419b5d7b38d165994fad2d41dc67b8cffa4444c416451632d3659ff5f2cf,cached_perception_v2,0,0,0,,,0,0.0,0,17.005767673254013,1.0654600337147713,3.6320043727755547,1.0169130758529388,1.0169130758529388,1.0169130758529388,1.0169130758529386,1.0169130758529388,1.0169130758529388
sugar_box_yalehand0_black10_2,2,1.1545875667248136,1.075444209145804,1.020142271062707,1.025758432275929,0.049658536353220914,0.04993192012887977,0.12499999999999999,0.12499999999999999,-0.07914335757900948,0.0056161612132219485,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.075444209145804,0,0,precomputed,0,0.0,3.8735875859856606,0,3,cache_read_only_not_online_fps,178d419b5d7b38d165994fad2d41dc67b8cffa4444c416451632d3659ff5f2cf,cached_perception_v2,0,0,0,,,0,0.0,0,20.32627910375595,1.181802712380886,5.055390298366547,1.1545875667248136,1.1104907286672039,1.075444209145804,1.1545674522144544,1.1545875667248136,1.075444209145804
sugar_box_yalehand0_black10_2,3,1.3688215395311842,1.2779822870770872,0.9947806685534449,1.01670677074532,0.04842398300129465,0.04949130289741602,0.0891009055627426,0.09302325581395349,-0.09083925245409707,0.021926102191874963,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.2779822870770872,0,0,precomputed,0,0.0,3.933408297598362,0,4,cache_read_only_not_online_fps,178d419b5d7b38d165994fad2d41dc67b8cffa4444c416451632d3659ff5f2cf,cached_perception_v2,0,0,0,,,0,0.0,0,19.152953289449215,1.4309603720903397,5.364368669688702,1.3688215395311842,1.2725212008345044,1.0974660043745688,1.3687444666851265,1.3688215395311842,1.0974660043745688
sugar_box_yalehand0_black10_2,4,1.5292844894727213,1.5775414723321803,1.0120774066610638,1.0448607648389303,0.0492659544816202,0.050861784426163466,0.0891009055627426,0.1346153846153846,0.04825698285945901,0.032783358177866484,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.5292844894727213,0,0,precomputed,0,0.0,3.864571452140808,0,5,cache_read_only_not_online_fps,178d419b5d7b38d165994fad2d41dc67b8cffa4444c416451632d3659ff5f2cf,cached_perception_v2,0,0,0,,,0,0.0,0,21.66986744850874,1.307929866015911,5.172501318156719,1.5292844894727213,1.501605713527721,1.2231314057548948,1.5291537304570482,1.5292844894727213,1.2231314057548948
sugar_box_yalehand0_black10_2,5,1.6045116979840277,1.650024377967195,0.9825494650641394,1.013098508028288,0.04782859186777698,0.0493156597049042,0.0891009055627426,0.0891009055627426,0.045512679983167326,0.03054904296414851,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.6045116979840277,0,0,precomputed,0,0.0,4.501679912209511,0,6,cache_read_only_not_online_fps,178d419b5d7b38d165994fad2d41dc67b8cffa4444c416451632d3659ff5f2cf,cached_perception_v2,0,0,0,,,0,0.0,0,26.33767295628786,1.255704089999199,5.75738400220871,1.6045116979840277,1.632578980174624,1.2754924839324049,1.604473048142743,1.6045116979840277,1.2754924839324049
sugar_box_yalehand0_black10_2,6,1.769372649887561,1.7548423186082531,1.0210404524567365,0.9824692656322221,0.04970225807191876,0.04782468791582994,0.12499999999999999,0.0891009055627426,-0.014530331279307918,-0.038571186824514325,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7548423186082531,0,0,precomputed,0,0.0,4.3005989864468575,0,7,cache_read_only_not_online_fps,178d419b5d7b38d165994fad2d41dc67b8cffa4444c416451632d3659ff5f2cf,cached_perception_v2,0,0,0,,,0,0.0,0,19.628502428531647,1.2766104191541672,5.577209405601025,1.769372649887561,1.8076788633089986,1.3636543853297427,1.7694418055500087,1.769372649887561,1.3636543853297427
sugar_box_yalehand0_black10_2,7,1.7042459646474093,1.9476860545271,0.9986715183541793,1.0613712850984507,0.048613381981961745,0.05166548435486448,0.0891009055627426,0.24242424242424243,0.24344008987969068,0.06269976674427136,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7042459646474093,0,0,precomputed,0,0.0,4.152914509177208,0,8,cache_read_only_not_online_fps,178d419b5d7b38d165994fad2d41dc67b8cffa4444c416451632d3659ff5f2cf,cached_perception_v2,0,0,0,,,0,0.0,0,20.33539768308401,1.6836347058415413,5.836549215018749,1.7042459646474093,1.841803868633684,1.429430377625187,1.704296945219424,1.7042459646474093,1.429430377625187
sugar_box_yalehand0_black10_2,8,1.8111493623527253,1.6687713710538892,1.0596276884503855,1.0176894974459705,0.05158060947026323,0.04953914011676651,0.24242424242424243,0.09302325581395349,-0.1423779912988361,-0.04193819100441498,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.6687713710538892,0,0,precomputed,0,0.0,3.4002717584371567,0,9,cache_read_only_not_online_fps,178d419b5d7b38d165994fad2d41dc67b8cffa4444c416451632d3659ff5f2cf,cached_perception_v2,0,0,0,,,0,0.0,0,19.527141004800797,1.2186188250780106,4.618890583515167,1.8111493623527253,1.8624267143541424,1.5235998133774291,1.8112808827470086,1.8111493623527253,1.5235998133774291
sugar_box_yalehand0_black10_2,9,1.779899038530999,1.8991653750912127,1.0235877486965257,1.1051528639273023,0.049826255485332704,0.053796686232823215,0.12499999999999999,0.5121951219512195,0.11926633656021379,0.08156511523077659,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.779899038530999,0,0,precomputed,0,0.0,4.069661721587181,0,10,cache_read_only_not_online_fps,178d419b5d7b38d165994fad2d41dc67b8cffa4444c416451632d3659ff5f2cf,cached_perception_v2,0,0,0,,,0,0.0,0,21.4164350181818,1.292630098760128,5.362291820347309,1.779899038530999,1.8202978662746567,1.5969598417151516,1.7800208539019344,1.779899038530999,1.5969598417151516
