episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_occ40,0,0.9600375693705938,0.9600375693705938,0.9548538202726085,0.9548538202726085,0.04648042188921759,0.04648042188921759,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.9600375693705938,0,0,precomputed,0,0.0,2.40386463701725,0,1,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,17.27535855025053,4.589930176734924,6.993794813752174,0.9600375693705938,0.9600375693705914,0.9600375693705938,0.9600375693705839,0.9600375693705938,0.9600375693705938
sugar_box_yalehand0_occ40,1,1.0155425403490526,1.0155425403490526,0.9571744585308755,0.9571744585308755,0.04659338603410179,0.04659338603410179,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.0155425403490526,0,0,precomputed,0,0.0,2.1424125880002975,0,2,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,10.603956878185272,0.6266077980399132,2.7690203860402107,1.0155425403490526,1.0155425403490534,1.0155425403490526,1.0155425403490543,1.0155425403490526,1.0155425403490526
sugar_box_yalehand0_occ40,2,1.1533098449837405,1.072817733674147,1.0201423390826039,1.026503776514751,0.04965853966429684,0.04996820203291327,0.12499999999999999,0.12499999999999999,-0.08049211130959355,0.006361437432147232,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.072817733674147,0,0,precomputed,0,0.0,2.0592790096998215,0,3,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,11.707784608006477,0.7005287334322929,2.7598077431321144,1.1533098449837405,1.1085406896398233,1.072817733674147,1.1532896282333516,1.1533098449837405,1.072817733674147
sugar_box_yalehand0_occ40,3,1.3667561837329445,1.276835323311127,0.993862909474766,1.0135105749359592,0.04837930827908693,0.0493357183183888,0.0891009055627426,0.0891009055627426,-0.08992086042181757,0.01964766546119323,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.276835323311127,0,0,precomputed,0,0.0,2.522044815123081,0,4,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,11.74186635762453,0.6627747789025307,3.184819594025612,1.3667561837329445,1.2701098240169226,1.0935805090851547,1.366679003028869,1.3667561837329445,1.0935805090851547
sugar_box_yalehand0_occ40,4,1.5286692302620262,1.575382630978785,1.0091207566554388,1.0384596374707342,0.04912203052517525,0.05055019002886041,0.0891009055627426,0.12499999999999999,0.04671340071675889,0.029338880815295454,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.5286692302620262,0,0,precomputed,0,0.0,2.500792033970356,0,5,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,13.711514882743359,0.7363762706518173,3.2371683046221733,1.5286692302620262,1.5002027249786303,1.2186790078908671,1.5285353768139025,1.5286692302620262,1.2186790078908671
sugar_box_yalehand0_occ40,5,1.6051274036725374,1.6502312001247805,0.9814527016657688,1.0108198375525534,0.04777520356436697,0.04920473846983138,0.0891009055627426,0.0891009055627426,0.04510379645224316,0.029367135886784634,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.6051274036725374,0,0,precomputed,0,0.0,2.9037874191999435,0,6,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,13.736111111938953,0.7080277428030968,3.6118151620030403,1.6051274036725374,1.6320512709184265,1.2705228876349086,1.6050863975795877,1.6051274036725374,1.2705228876349086
sugar_box_yalehand0_occ40,6,1.7710096937520639,1.7577408928660603,1.0196941217220317,0.9819125143238004,0.04963672131726282,0.04779758634786907,0.10329108123478564,0.0891009055627426,-0.013268800886003573,-0.03778160739823122,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7577408928660603,0,0,precomputed,0,0.0,2.6705050840973854,0,7,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,13.888954184949398,0.676959753036499,3.3474648371338844,1.7710096937520639,1.809071192492579,1.3582820991172868,1.7710804557202413,1.7710096937520639,1.3582820991172868
sugar_box_yalehand0_occ40,7,1.7062438881630733,1.9511563220586676,0.9934353668324913,1.0633111596881577,0.04835849633702141,0.051759913666898874,0.0891009055627426,0.24242424242424243,0.24491243389559436,0.06987579285566636,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7062438881630733,0,0,precomputed,0,0.0,2.4247663095593452,0,8,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,13.932155445218086,0.7060831412672997,3.130849450826645,1.7062438881630733,1.8447564287129952,1.4237503348405705,1.7063117725148322,1.7062438881630733,1.4237503348405705
sugar_box_yalehand0_occ40,8,1.8154070921886016,1.6709666931924474,1.0661953417499481,1.009014851888277,0.0519003100251593,0.04911687528763706,0.24242424242424243,0.0891009055627426,-0.14444039899615424,-0.05718048986167101,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.6709666931924474,0,0,precomputed,0,0.0,2.308763563632965,0,9,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,14.55093827098608,0.6994679570198059,3.008231520652771,1.8154070921886016,1.866717027343354,1.5166310770766918,1.815544277052498,1.8154070921886016,1.5166310770766918
sugar_box_yalehand0_occ40,9,1.7852002910708007,1.903721561011664,1.0092489403202578,1.1188801127419112,0.04912827025600483,0.054464901935305426,0.0891009055627426,0.6060606060606061,0.11852126994086332,0.10963117242165343,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7852002910708007,0,0,precomputed,0,0.0,2.7705738320946693,0,10,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,0,0,0,,,0,0.0,0,14.685665257275105,0.7116077467799187,3.482181578874588,1.7852002910708007,1.8256936409080513,1.5885497014633803,1.7853234196661696,1.7852002910708007,1.5885497014633803
