episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10,0,0.9600244163917684,0.9600244163917684,0.9548538202726085,0.9548538202726085,0.04648042188921759,0.04648042188921759,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.9600244163917684,0,0,precomputed,0,0.0,2.195720560848713,0,1,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,11.325323954224586,4.395312629640102,6.591033190488815,0.9600244163917684,0.9600244163917702,0.9600244163917684,0.9600244163917762,0.9600244163917684,0.9600244163917684
sugar_box_yalehand0_black10,1,1.016307594197561,1.016307594197561,0.9560820683734927,0.9560820683734927,0.046540210611534724,0.046540210611534724,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.016307594197561,0,0,precomputed,0,0.0,2.1666837856173515,0,2,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,10.823104530572891,0.7492154836654663,2.915899269282818,1.016307594197561,1.016307594197557,1.016307594197561,1.0163075941975575,1.016307594197561,1.016307594197561
sugar_box_yalehand0_black10,2,1.1572386640726984,1.0744599459118527,1.0171293127033372,1.028737533149495,0.049511871415923836,0.050076936949794155,0.09302325581395349,0.12499999999999999,-0.0827787181608457,0.011608220446157835,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.0744599459118527,0,0,precomputed,0,0.0,2.304880879819393,0,3,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,12.19708938151598,1.4818403869867325,3.7867212668061256,1.1572386640726984,1.111359167030856,1.0744599459118527,1.1572182776125715,1.1572386640726984,1.0744599459118527
sugar_box_yalehand0_black10,3,1.3635528954722749,1.2826554911514536,0.9967459656689567,1.0075985362971085,0.048519649832308186,0.04904793180664748,0.0891009055627426,0.0891009055627426,-0.08089740432082126,0.010852570628151814,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.2826554911514536,0,0,precomputed,0,0.0,3.7028342485427856,0,4,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,16.608962789177895,0.7769828662276268,4.4798171147704124,1.3635528954722749,1.2706288992670942,1.0960946400165188,1.3634771757385982,1.3635528954722749,1.0960946400165188
sugar_box_yalehand0_black10,4,1.5293485204722175,1.5682615740645618,1.0141654877531092,1.0318963792475448,0.04936759819716763,0.05023070341771125,0.0891009055627426,0.12499999999999999,0.038913053592344315,0.01773089149443563,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.5293485204722175,0,0,precomputed,0,0.0,2.7245720848441124,0,5,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.535951428115368,0.79345703125,3.5180291160941124,1.5293485204722175,1.5000109320601211,1.2221381329366168,1.5292149609727983,1.5293485204722175,1.2221381329366168
sugar_box_yalehand0_black10,5,1.601106836489037,1.6461358810167854,0.9853273309465249,1.016984454087752,0.04796381296175352,0.04950481998100915,0.0891009055627426,0.09302325581395349,0.04502904452774836,0.03165712314122704,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.601106836489037,0,0,precomputed,0,0.0,2.9993513599038124,0,6,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.60620854049921,0.6830645725131035,3.682415932416916,1.601106836489037,1.6283442033391604,1.2746625067980204,1.6010617404396799,1.601106836489037,1.2746625067980204
sugar_box_yalehand0_black10,6,1.7739241018352652,1.7525215827217449,1.021274693367197,0.9858957096574386,0.049713660462641585,0.04799148052899284,0.12499999999999999,0.0891009055627426,-0.021402519113520313,-0.03537898370975845,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7525215827217449,0,0,precomputed,0,0.0,2.682349644601345,0,7,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.940855093300343,0.7976191118359566,3.4799687564373016,1.7739241018352652,1.8061118647238619,1.3630366139280825,1.7739923942232703,1.7739241018352652,1.3630366139280825
sugar_box_yalehand0_black10,7,1.7069035560893755,1.9638176584112328,0.9874368578361347,1.058408180699418,0.048066500616904456,0.0515212462111353,0.0891009055627426,0.24242424242424243,0.2569141023218573,0.07097132286328345,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7069035560893755,0,0,precomputed,0,0.0,3.6808326840400696,0,8,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,21.669006906449795,0.6149373948574066,4.295770078897476,1.7069035560893755,1.8450176902541797,1.4289616664084237,1.7069516778087157,1.7069035560893755,1.4289616664084237
sugar_box_yalehand0_black10,8,1.825018842957698,1.668116105213717,1.0639057927095992,1.0080800727256833,0.05178885924277557,0.049071372060935606,0.24242424242424243,0.0891009055627426,-0.1569027377439809,-0.055825719983915834,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.668116105213717,0,0,precomputed,0,0.0,2.634529024362564,0,9,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.815370552241802,0.7968833670020103,3.4314123913645744,1.825018842957698,1.8735815122552686,1.5221682144245294,1.8251613710510008,1.825018842957698,1.5221682144245294
sugar_box_yalehand0_black10,9,1.7652438153748364,1.9209058473400369,1.012979616664522,1.1168084957095898,0.04930987230516876,0.05436405965807843,0.0891009055627426,0.6060606060606061,0.15566203196520045,0.10382887904506788,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7652438153748364,0,0,precomputed,0,0.0,4.120900295674801,0,10,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,20.28245199471712,1.25149916857481,5.372399464249611,1.7652438153748364,1.8215704153775185,1.594451333289903,1.765347595518214,1.7652438153748364,1.594451333289903
