episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_drop60,63,1,1,1,0.9730542544108003,,1,2439.937209710479,1,0,0.9730542544108003,False,1
sugar_box_yalehand0_drop60,64,1,1,1,0.8637476563773847,,1,2439.65005595237,1,0,0.8637476563773847,False,1
sugar_box_yalehand0_drop60,65,1,1,1,0.9163936895923646,,1,2437.197605147958,1,0,0.9163936895923646,False,1
sugar_box_yalehand0_drop60,67,1,1,1,0.9125247184427205,,1,2438.9168499037623,1,0,0.9125247184427205,False,1
sugar_box_yalehand0_drop60,68,1,1,1,0.861525257714166,,1,2437.1540499851108,1,0,0.861525257714166,False,1
sugar_box_yalehand0_drop60,69,1,1,1,0.9276147838205467,,1,2435.8707005158067,1,0,0.9276147838205467,False,1
sugar_box_yalehand0_drop60,70,1,1,1,0.8831226049201831,,1,2437.7626525238156,1,0,0.8831226049201831,False,1
sugar_box_yalehand0_drop60,71,1,1,1,1.02631684845932,,1,2441.8260427191854,1,0,1.02631684845932,False,1
sugar_box_yalehand0_drop60,72,1,1,1,0.9633000103257368,,1,2444.1348677501082,1,0,0.9633000103257368,False,1
sugar_box_yalehand0_drop60,73,1,1,1,0.8847842794365618,,1,2439.633016474545,1,0,0.8847842794365618,False,1
sugar_box_yalehand0_drop60,75,1,1,1,6.4025612376447425,,1,2443.5573518276215,1,0,6.4025612376447425,False,1
sugar_box_yalehand0_drop60,76,1,1,1,1.152924167136545,,1,2438.686450012028,1,0,1.152924167136545,False,1
sugar_box_yalehand0_drop60,77,1,1,1,1.2286808601070176,,1,2439.3021250143647,1,0,1.2286808601070176,False,1
sugar_box_yalehand0_drop60,78,1,1,1,3.0110007252047564,,1,2440.6363368034363,1,0,3.0110007252047564,False,1
sugar_box_yalehand0_drop60,80,1,1,1,1.1468553820763738,,1,2440.6658932566643,1,0,1.1468553820763738,False,1
sugar_box_yalehand0_drop60,81,1,1,1,0.9758228871877366,,1,2433.639708906412,1,0,0.9758228871877366,False,1
sugar_box_yalehand0_drop60,82,1,1,1,0.9608248499926506,,1,2437.549081631005,1,0,0.9608248499926506,False,1
sugar_box_yalehand0_drop60,83,1,1,1,0.9500889301934554,,1,2441.9400366023183,1,0,0.9500889301934554,False,1
sugar_box_yalehand0_drop60,84,1,1,1,0.9702002033702732,,1,2442.258100025356,1,0,0.9702002033702732,False,1
sugar_box_yalehand0_drop60,85,1,1,1,1.012360982788133,,1,2441.3788188248873,1,0,1.012360982788133,False,1
sugar_box_yalehand0_drop60,86,1,1,1,10.725957957837824,,1,2437.067166902125,1,0,10.725957957837824,False,1
sugar_box_yalehand0_drop60,87,1,1,1,0.959903898428014,,1,2442.330460064113,1,0,0.959903898428014,False,1
sugar_box_yalehand0_drop60,89,1,1,1,2.304206733493602,,1,2440.0626439601183,1,0,2.304206733493602,False,1
sugar_box_yalehand0_drop60,91,1,1,1,0.8119868228271185,,1,2441.3248635828495,1,0,0.8119868228271185,False,1
sugar_box_yalehand0_drop60,92,1,1,1,0.9085244798528421,,1,2445.735695771873,1,0,0.9085244798528421,False,1
sugar_box_yalehand0_drop60,93,1,1,1,1.0971547954282705,,1,2446.0751386359334,1,0,1.0971547954282705,False,1
sugar_box_yalehand0_drop60,94,1,1,1,1.0144007783046147,,1,2434.711931273341,1,0,1.0144007783046147,False,1
sugar_box_yalehand0_drop60,95,1,1,1,0.9572189938591213,,1,2438.6334912851453,1,0,0.9572189938591213,False,1
sugar_box_yalehand0_drop60,97,1,1,1,2.5167444870661204,,1,2438.4682420641184,1,0,2.5167444870661204,False,1
sugar_box_yalehand0_drop60,98,1,1,1,0.922504762481384,,1,2431.4682446420193,1,0,0.922504762481384,False,1
sugar_box_yalehand0_drop60,99,1,1,1,1.0670193704648516,,1,2436.362179927528,1,0,1.0670193704648516,False,1
sugar_box_yalehand0_drop60,101,1,1,1,1.1015758340705708,,1,2440.5149817466736,1,0,1.1015758340705708,False,1
sugar_box_yalehand0_drop60,102,1,1,1,0.8745231265565334,,1,2439.999582245946,1,0,0.8745231265565334,False,1
sugar_box_yalehand0_drop60,103,1,1,1,1.052464690744916,,1,2443.4784101322293,1,0,1.052464690744916,False,1
sugar_box_yalehand0_drop60,105,1,1,1,1.2317004380620808,,1,2433.936221525073,1,0,1.2317004380620808,False,1
sugar_box_yalehand0_drop60,107,1,1,1,3.6295050363487245,,1,2427.896808832884,1,0,3.6295050363487245,False,1
sugar_box_yalehand0_drop60,108,1,1,1,0.8615044901784047,,1,2432.7518604695797,1,0,0.8615044901784047,False,1
sugar_box_yalehand0_drop60,111,1,1,1,1.5310709989981246,,1,2432.3196541517973,1,0,1.5310709989981246,False,1
sugar_box_yalehand0_drop60,112,1,1,1,2.216956573729607,,1,2439.5562838763,1,0,2.216956573729607,False,1
sugar_box_yalehand0_drop60,113,1,1,1,2.5572360368295164,,1,2432.8898768872023,1,0,2.5572360368295164,False,1
sugar_box_yalehand0_drop60,114,1,1,1,1.1340970996234767,,1,2437.540796585381,1,0,1.1340970996234767,False,1
sugar_box_yalehand0_drop60,115,1,1,1,1.0270024158562419,,1,2434.9433733150363,1,0,1.0270024158562419,False,1
sugar_box_yalehand0_drop60,116,1,1,1,0.8770211566238152,,1,2430.7479886338115,1,0,0.8770211566238152,False,1
sugar_box_yalehand0_drop60,117,1,1,1,1.289641353485872,,1,2434.460368938744,1,0,1.289641353485872,False,1
sugar_box_yalehand0_drop60,119,1,1,1,2.3973244587962146,,1,2424.7015258297324,1,0,2.3973244587962146,False,1
sugar_box_yalehand0_drop60,120,1,1,1,1.1982151845207927,,1,2429.399869404733,1,0,1.1982151845207927,False,1
sugar_box_yalehand0_drop60,121,1,1,1,0.978071355354364,,1,2432.502201758325,1,0,0.978071355354364,False,1
sugar_box_yalehand0_drop60,122,1,1,1,1.0466392115845053,,1,2429.9350325018167,1,0,1.0466392115845053,False,1
sugar_box_yalehand0_drop60,123,1,1,1,3.768197325068727,,1,2442.8828665986657,1,0,3.768197325068727,False,1
sugar_box_yalehand0_drop60,124,1,1,1,0.9082525628882115,,1,2424.96464215219,1,0,0.9082525628882115,False,1
sugar_box_yalehand0_drop60,125,1,1,1,2.8263948175659035,,1,2424.046571366489,1,0,2.8263948175659035,False,1
sugar_box_yalehand0_drop60,126,1,1,1,0.9111874535189117,,1,2410.760651342571,1,0,0.9111874535189117,False,1
sugar_box_yalehand0_drop60,127,1,1,1,1.0384073115656942,,1,2463.373347185552,1,0,1.0384073115656942,False,1
sugar_box_yalehand0_drop60,130,1,1,1,1.057263539536706,,1,2427.4135222658515,1,0,1.057263539536706,False,1
sugar_box_yalehand0_drop60,131,1,1,1,1.0845299686575194,,1,2426.412238739431,1,0,1.0845299686575194,False,1
sugar_box_yalehand0_drop60,132,1,1,1,0.8841114045931414,,1,2432.6842511072755,1,0,0.8841114045931414,False,1
sugar_box_yalehand0_drop60,133,1,1,1,0.924717000995387,,1,2478.5239854827523,1,0,0.924717000995387,False,1
sugar_box_yalehand0_drop60,134,1,1,1,6.772809758907143,,1,2432.5281027704477,1,0,6.772809758907143,False,1
sugar_box_yalehand0_drop60,135,1,1,1,0.9608310177926125,,1,2433.5109954699874,1,0,0.9608310177926125,False,1
sugar_box_yalehand0_drop60,136,1,1,1,0.8746710801205558,,1,2426.88902374357,1,0,0.8746710801205558,False,1
sugar_box_yalehand0_drop60,137,1,1,1,0.7998546767327613,,1,2440.3432151302695,1,0,0.7998546767327613,False,1
sugar_box_yalehand0_drop60,139,1,1,1,2.3450435480299276,,1,2433.594597503543,1,0,2.3450435480299276,False,1
sugar_box_yalehand0_drop60,140,1,1,1,0.7393768947084381,,1,2426.3373715803027,1,0,0.7393768947084381,False,1
sugar_box_yalehand0_drop60,143,1,1,1,1.036566184711879,,1,2431.1463916674256,1,0,1.036566184711879,False,1
sugar_box_yalehand0_drop60,144,1,1,1,1.0949690594800132,,1,2431.5515691414475,1,0,1.0949690594800132,False,1
sugar_box_yalehand0_drop60,145,1,1,1,1.2327493479592733,,1,2435.822860337794,1,0,1.2327493479592733,False,1
sugar_box_yalehand0_drop60,146,1,1,1,1.0610214376941096,,1,2437.276527285576,1,0,1.0610214376941096,False,1
sugar_box_yalehand0_drop60,148,1,1,1,1.1690087233275128,,1,2432.1958208456635,1,0,1.1690087233275128,False,1
sugar_box_yalehand0_drop60,149,1,1,1,1.071425449815868,,1,2428.6393905058503,1,0,1.071425449815868,False,1
sugar_box_yalehand0_drop60,151,1,1,1,1.3768213895320915,,1,2438.4834989905357,1,0,1.3768213895320915,False,1
sugar_box_yalehand0_drop60,153,1,1,1,0.9885343790171802,,1,2429.734420031309,1,0,0.9885343790171802,False,1
sugar_box_yalehand0_drop60,154,1,1,1,1.3299943099615599,,1,2436.0726783052087,1,0,1.3299943099615599,False,1
sugar_box_yalehand0_drop60,155,1,1,1,1.2400989269537996,,1,2441.087025217712,1,0,1.2400989269537996,False,1
sugar_box_yalehand0_drop60,156,1,1,1,1.2507866819144629,,1,2440.917662344873,1,0,1.2507866819144629,False,1
sugar_box_yalehand0_drop60,157,1,1,1,1.2500280170322275,,1,2445.0466288253665,1,0,1.2500280170322275,False,1
sugar_box_yalehand0_drop60,158,1,1,1,1.5287295789340138,,1,2442.2064647078514,1,0,1.5287295789340138,False,1
sugar_box_yalehand0_drop60,159,1,1,1,1.2321681467215087,,1,2449.8011553660035,1,0,1.2321681467215087,False,1
sugar_box_yalehand0_drop60,162,1,1,1,1.19988815196545,,1,2432.835813611746,1,0,1.19988815196545,False,1
sugar_box_yalehand0_drop60,163,1,1,1,1.3080842676925173,,1,2442.792729474604,1,0,1.3080842676925173,False,1
sugar_box_yalehand0_drop60,164,1,1,1,1.006175326317556,,1,2441.20011664927,1,0,1.006175326317556,False,1
sugar_box_yalehand0_drop60,167,1,1,1,0.7058502040842078,,1,2444.552479311824,1,0,0.7058502040842078,False,1
sugar_box_yalehand0_drop60,170,1,1,1,1.5584821401691518,,1,2449.8182693496346,1,0,1.5584821401691518,False,1
sugar_box_yalehand0_drop60,177,1,1,1,1.1480021540638214,,1,2439.272915944457,1,0,1.1480021540638214,False,1
sugar_box_yalehand0_drop60,198,1,1,1,0.3089932105311734,,1,2438.423953950405,1,0,0.3089932105311734,False,1
sugar_box_yalehand0_drop60,204,1,1,1,0.511332881308894,,1,2442.0470017939806,1,0,0.511332881308894,False,1
sugar_box_yalehand0_drop60,207,1,1,1,0.493453087343234,,1,2441.3018533959985,1,0,0.493453087343234,False,1
sugar_box_yalehand0_drop60,211,1,1,1,0.5512302011240819,,1,2445.7795154303312,1,0,0.5512302011240819,False,1
sugar_box_yalehand0_drop60,213,1,1,1,0.35408094283926544,,1,2450.414597056806,1,0,0.35408094283926544,False,1
sugar_box_yalehand0_drop60,230,1,1,1,0.3908689307594555,,1,2442.0021884143353,1,0,0.3908689307594555,False,1
sugar_box_yalehand0_drop60,235,1,1,1,0.37975565570506664,,1,2443.65556538105,1,0,0.37975565570506664,False,1
sugar_box_yalehand0_drop60,239,1,1,1,0.387206312107526,,1,2437.14745901525,1,0,0.387206312107526,False,1
sugar_box_yalehand0_drop60,244,1,1,1,0.5165108047453628,,1,2437.5348705798388,1,0,0.5165108047453628,False,1
sugar_box_yalehand0_drop60,248,1,1,1,0.4849254046352359,,1,2443.7799556180835,1,0,0.4849254046352359,False,1
sugar_box_yalehand0_drop60,251,1,1,1,0.48467132638930993,,1,2439.218584448099,1,0,0.48467132638930993,False,1
sugar_box_yalehand0_drop60,256,1,1,1,0.27613326167935764,,1,2435.8882987871766,1,0,0.27613326167935764,False,1
sugar_box_yalehand0_drop60,259,1,1,1,0.3353940418876495,,1,2437.1116729453206,1,0,0.3353940418876495,False,1
sugar_box_yalehand0_drop60,263,1,1,1,0.2915162405386004,,1,2441.248788498342,1,0,0.2915162405386004,False,1
sugar_box_yalehand0_drop60,274,1,1,1,0.34579568052334164,,1,2430.5123640224338,1,0,0.34579568052334164,False,1
sugar_box_yalehand0_drop60,280,1,1,1,0.2965132690886077,,1,2437.5067204236984,1,0,0.2965132690886077,False,1
sugar_box_yalehand0_drop60,283,1,1,1,0.31855995793420766,,1,2437.052662484348,1,0,0.31855995793420766,False,1
sugar_box_yalehand0_drop60,289,1,1,1,0.3425233550246946,,1,2435.3383518755436,1,0,0.3425233550246946,False,1
sugar_box_yalehand0_drop60,292,1,1,1,0.2780133729683099,,1,2434.9767612293363,1,0,0.2780133729683099,False,1
sugar_box_yalehand0_drop60,300,1,1,1,0.2862887818317528,,1,2439.5802542567253,1,0,0.2862887818317528,False,1
sugar_box_yalehand0_drop60,302,1,1,1,0.290263345788992,,1,2438.1423089653254,1,0,0.290263345788992,False,1
sugar_box_yalehand0_drop60,303,1,1,1,0.2893866215634812,,1,2444.4182394072413,1,0,0.2893866215634812,False,1
sugar_box_yalehand0_drop60,308,1,1,1,0.2714047579536194,,1,2446.155456826091,1,0,0.2714047579536194,False,1
sugar_box_yalehand0_drop60,313,1,1,1,0.3039556276104928,,1,2435.1166458800435,1,0,0.3039556276104928,False,1
sugar_box_yalehand0_drop60,318,1,1,1,0.27045370447694617,,1,2450.099074281752,1,0,0.27045370447694617,False,1
sugar_box_yalehand0_drop60,322,1,1,1,0.28538677225971953,,1,2443.4376237913966,1,0,0.28538677225971953,False,1
sugar_box_yalehand0_drop60,326,1,1,1,0.3287272580993907,,1,2434.578792192042,1,0,0.3287272580993907,False,1
sugar_box_yalehand0_drop60,330,1,1,1,0.2784856761650499,,1,2430.402875877917,1,0,0.2784856761650499,False,1
sugar_box_yalehand0_drop60,336,1,1,1,0.5188611709506625,,1,2432.699932716787,1,0,0.5188611709506625,False,1
sugar_box_yalehand0_drop60,339,1,1,1,0.281237294229343,,1,2430.6728672236204,1,0,0.281237294229343,False,1
sugar_box_yalehand0_drop60,348,1,1,1,0.3422721154413559,,1,2432.1744106709957,1,0,0.3422721154413559,False,1
sugar_box_yalehand0_drop60,357,1,1,1,0.2523398286093142,,1,2435.0622352212667,1,0,0.2523398286093142,False,1
sugar_box_yalehand0_drop60,367,1,1,1,0.2712127788007601,,1,2429.3950535357,1,0,0.2712127788007601,False,1
sugar_box_yalehand0_drop60,380,1,1,1,0.28553455611265244,,1,2435.2073138579726,1,0,0.28553455611265244,False,1
sugar_box_yalehand0_drop60,391,1,1,1,0.4749664573162825,,1,2454.991949722171,1,0,0.4749664573162825,False,1
sugar_box_yalehand0_drop60,426,1,1,1,0.38434955559969386,,1,2446.2725492194295,1,0,0.38434955559969386,False,1
sugar_box_yalehand0_drop60,466,1,1,1,0.2577183768997178,,1,2451.5922851860523,1,0,0.2577183768997178,False,1
sugar_box_yalehand0_drop60,512,1,1,1,0.2782913900627789,,1,2454.3684953823686,1,0,0.2782913900627789,False,1
sugar_box_yalehand0_drop60,552,1,1,1,0.2666679241713687,,1,2457.8035650774837,1,0,0.2666679241713687,False,1
sugar_box_yalehand0_drop60,570,1,1,1,0.21435194832673618,,1,2471.148350276053,1,0,0.21435194832673618,False,1
sugar_box_yalehand0_drop60,575,1,1,1,0.18763041491532845,,1,2454.0500165894628,1,0,0.18763041491532845,False,1
sugar_box_yalehand0_drop60,586,1,1,1,0.20717248132450233,,1,2451.537066139281,1,0,0.20717248132450233,False,1
sugar_box_yalehand0_drop60,592,1,1,1,0.34012045430260684,,1,2465.588888153434,1,0,0.34012045430260684,False,1
sugar_box_yalehand0_drop60,596,1,1,1,0.3527940200427946,,1,2451.6061833128333,1,0,0.3527940200427946,False,1
sugar_box_yalehand0_drop60,600,1,1,1,0.3641977794722185,,1,2464.090436697006,1,0,0.3641977794722185,False,1
sugar_box_yalehand0_drop60,602,1,1,1,0.26590915502485374,,1,2459.19528324157,1,0,0.26590915502485374,False,1
sugar_box_yalehand0_drop60,606,1,1,1,0.3297531698240797,,1,2448.7399393692613,1,0,0.3297531698240797,False,1
sugar_box_yalehand0_drop60,612,1,1,1,0.28860245803042217,,1,2453.7944719195366,1,0,0.28860245803042217,False,1
sugar_box_yalehand0_drop60,613,1,1,1,0.2963512207277116,,1,2455.693074502051,1,0,0.2963512207277116,False,1
sugar_box_yalehand0_drop60,618,1,1,1,0.4581137349509482,,1,2462.2426675632596,1,0,0.4581137349509482,False,1
sugar_box_yalehand0_drop60,626,1,1,1,0.3664346540319256,,1,2464.182123541832,1,0,0.3664346540319256,False,1
sugar_box_yalehand0_drop60,632,1,1,1,0.4399605432454949,,1,2480.4777707904577,1,0,0.4399605432454949,False,1
sugar_box_yalehand0_drop60,637,1,1,1,0.5208957044365929,,1,2462.1081920340657,1,0,0.5208957044365929,False,1
sugar_box_yalehand0_drop60,643,1,1,1,0.473721728669226,,1,2459.919677115977,1,0,0.473721728669226,False,1
sugar_box_yalehand0_drop60,646,1,1,1,0.3971753518256844,,1,2455.904044210911,1,0,0.3971753518256844,False,1
sugar_box_yalehand0_drop60,650,1,1,1,0.31376211048141434,,1,2467.053006403148,1,0,0.31376211048141434,False,1
sugar_box_yalehand0_drop60,662,1,1,1,0.4379242250116973,,1,2426.578021608293,1,0,0.4379242250116973,False,1
sugar_box_yalehand0_drop60,667,1,1,1,0.42083486797379877,,1,2427.7668204158545,1,0,0.42083486797379877,False,1
sugar_box_yalehand0_drop60,668,1,1,1,0.4890810186013544,,1,2427.470245398581,1,0,0.4890810186013544,False,1
sugar_box_yalehand0_drop60,673,1,1,1,0.6549212078809306,,1,2432.7215822413564,1,0,0.6549212078809306,False,1
sugar_box_yalehand0_drop60,678,1,1,1,0.44527400771545944,,1,2428.6995884031057,1,0,0.44527400771545944,False,1
sugar_box_yalehand0_drop60,683,1,1,1,0.4686797795168325,,1,2429.697752930224,1,0,0.4686797795168325,False,1
sugar_box_yalehand0_drop60,687,1,1,1,0.3880628419272621,,1,2429.289622232318,1,0,0.3880628419272621,False,1
sugar_box_yalehand0_drop60,692,1,1,1,0.46335570496645406,,1,2429.2716924101114,1,0,0.46335570496645406,False,1
sugar_box_yalehand0_drop60,693,1,1,1,0.4958250350078723,,1,2431.0070518404245,1,0,0.4958250350078723,False,1
sugar_box_yalehand0_drop60,695,1,1,1,0.43123672380872924,,1,2430.0735918805003,1,0,0.43123672380872924,False,1
sugar_box_yalehand0_drop60,705,1,1,1,0.3443751453837933,,1,2467.956949956715,1,0,0.3443751453837933,False,1
sugar_box_yalehand0_drop60,707,1,1,1,0.3797936016330907,,1,2457.4054097756743,1,0,0.3797936016330907,False,1
sugar_box_yalehand0_drop60,722,1,1,1,0.3368729832852558,,1,2500.915886834264,1,0,0.3368729832852558,False,1
sugar_box_yalehand0_drop60,727,1,1,1,0.41730936463264545,,1,2495.787617750466,1,0,0.41730936463264545,False,1
sugar_box_yalehand0_drop60,733,1,1,1,0.3455752456638637,,1,2462.6250015571713,1,0,0.3455752456638637,False,1
sugar_box_yalehand0_drop60,736,1,1,1,0.40165788477715203,,1,2463.152628391981,1,0,0.40165788477715203,False,1
sugar_box_yalehand0_drop60,750,1,1,1,0.4084446463016893,,1,2476.5937896445394,1,0,0.4084446463016893,False,1
sugar_box_yalehand0_drop60,764,1,1,1,0.33587616909807494,,1,2475.302171893418,1,0,0.33587616909807494,False,1
sugar_box_yalehand0_drop60,812,1,1,1,0.35120740497962566,,1,2472.227339632809,1,0,0.35120740497962566,False,1
sugar_box_yalehand0_drop60,819,1,1,1,0.35610366595967213,,1,2469.347178004682,1,0,0.35610366595967213,False,1
sugar_box_yalehand0_drop60,835,1,1,1,0.3275979892573508,,1,2479.6768529340625,1,0,0.3275979892573508,False,1
sugar_box_yalehand0_drop60,838,1,1,1,0.23775413731402015,,1,2475.0237530097365,1,0,0.23775413731402015,False,1
sugar_box_yalehand0_drop60,847,1,1,1,0.28715984771777664,,1,2481.4862133935094,1,0,0.28715984771777664,False,1
