episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_black10_5,0,1,1,1,0.49981678039482635,,1,29416.332986205816,1,0,0.49981678039482635,False,1
cracker_box_yalehand0_black10_5,1,1,1,1,0.4680673205500923,,1,2451.89022552222,1,0,0.4680673205500923,False,1
cracker_box_yalehand0_black10_5,2,1,1,1,0.44616641176932437,,1,2449.063753709197,1,0,0.44616641176932437,False,1
cracker_box_yalehand0_black10_5,3,1,1,1,0.4709478584185337,,1,2444.141083396971,1,0,0.4709478584185337,False,1
cracker_box_yalehand0_black10_5,4,1,1,1,0.5116496251147717,,1,2456.057185307145,1,0,0.5116496251147717,False,1
cracker_box_yalehand0_black10_5,5,1,1,1,0.496729041033728,,1,2456.794999539852,1,0,0.496729041033728,False,1
cracker_box_yalehand0_black10_5,6,1,1,1,0.4741967752860521,,1,2448.067986406386,1,0,0.4741967752860521,False,1
cracker_box_yalehand0_black10_5,7,1,1,1,0.45704239577289,,1,2449.3367429822683,1,0,0.45704239577289,False,1
cracker_box_yalehand0_black10_5,8,1,1,1,0.4608360225693138,,1,2453.4107465296984,1,0,0.4608360225693138,False,1
cracker_box_yalehand0_black10_5,9,1,1,1,0.46226341122076176,,1,2450.639644637704,1,0,0.46226341122076176,False,1
cracker_box_yalehand0_black10_5,10,1,1,1,0.4356882781740293,,1,2453.470641747117,1,0,0.4356882781740293,False,1
cracker_box_yalehand0_black10_5,11,1,1,1,0.48984676939754235,,1,2456.3263580203056,1,0,0.48984676939754235,False,1
cracker_box_yalehand0_black10_5,12,1,1,1,0.4306976042008243,,1,2449.2467027157545,1,0,0.4306976042008243,False,1
cracker_box_yalehand0_black10_5,13,1,1,1,0.44770986421388437,,1,2457.8235521912575,1,0,0.44770986421388437,False,1
cracker_box_yalehand0_black10_5,14,1,1,1,0.4385484557283327,,1,2446.4734345674515,1,0,0.4385484557283327,False,1
cracker_box_yalehand0_black10_5,15,1,1,1,0.5108432083541942,,1,2446.161516942084,1,0,0.5108432083541942,False,1
cracker_box_yalehand0_black10_5,16,1,1,1,0.46129438059693656,,1,2447.5913709029555,1,0,0.46129438059693656,False,1
