episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_clean,0,1.0682081453837395,1.0682081453837395,1.9076163837626796,1.9076163837626796,0.06854154482338617,0.06854154482338617,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0682081453837395,0,0,precomputed,1,0.0,14.125386252999306,0,1,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.49981678039482635,,1,29189.86107688397,0,429.24634274095297,29189.86107688397,29633.232805877924,1.0682081453837395,1.0682081453837395,1.0682081453837395,1.0682081453837395,0.49981678039482635,1.0682081453837395
cracker_box_yalehand0_clean,1,0.8811969291455692,0.8811969291455692,1.7874068576935997,1.7874068576935997,0.06422236058414718,0.06422236058414718,0.7946843853820601,0.7946843853820601,0.0,0.0,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8811969291455692,0,0,restarted_se3,1,13113.843882456422,1.8833773210644722,0,2,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4680673205500923,,1,2450.7634630426764,0,27.03515999019146,2450.7634630426764,15593.525882810354,1.853480895428902,1.8534808954289015,1.853480895428902,1.8534808954289013,0.4680673205500923,1.853480895428902
cracker_box_yalehand0_clean,2,0.8418411264765523,0.43530653670363123,1.7478182984525024,1.1495865742005258,0.06279992521883292,0.04130518083961417,0.7946843853820601,0.7272727272727273,-0.40653458977292106,-0.5982317242519766,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.43530653670363123,0,0,restarted_se3,1,49.729241989552975,2.7546370401978493,0,3,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.44616641176932437,,1,2441.31335709244,0,22.158218547701836,2441.31335709244,2515.955454669893,2.617161783359773,2.649854969151002,2.6906157633432994,2.617177292473753,0.44616641176932437,2.617161783359773
cracker_box_yalehand0_clean,3,0.9467816667349632,0.4246471065760243,1.86529110661347,1.1606956253929526,0.06702077790946262,0.04170433422114946,0.9274193548387096,0.7946843853820601,-0.5221345601589389,-0.7045954812205175,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4246471065760243,0,0,restarted_se3,1,52.043053321540356,2.697995863854885,0,4,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4709478584185337,,1,2434.526326134801,0,22.914357483386993,2434.526326134801,2512.181732803583,3.410822573814101,3.3998993607800356,3.4680770695102052,3.410856454925795,0.4709478584185337,3.3667195468208315
cracker_box_yalehand0_clean,4,0.8384519859680682,0.4993062318486543,1.7547234416882727,1.1558949559750757,0.06304803023021519,0.04153184393385248,0.7946843853820601,0.7946843853820601,-0.33914575411941394,-0.5988284857131969,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4993062318486543,0,0,restarted_se3,1,53.507558070123196,3.4092189744114876,0,5,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.5116496251147717,,1,2450.7473316043615,0,21.080116741359234,2450.7473316043615,2528.7442253902555,4.398282646654574,4.366197388734453,4.334259104741356,4.398358389811633,0.5116496251147717,4.282991539408195
cracker_box_yalehand0_clean,5,0.8341428494153384,0.5570702404977128,1.7688091406294786,1.163560405762042,0.06355413595124232,0.04180726711360543,0.7946843853820601,0.7946843853820601,-0.27707260891762564,-0.6052487348674367,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5570702404977128,0,0,restarted_se3,1,54.978957399725914,3.0833659693598747,0,6,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.496729041033728,,1,2448.9215994253755,0,22.637144662439823,2448.9215994253755,2529.621067456901,5.522452572279075,5.4937572638443415,5.372554376319536,5.522580639513429,0.496729041033728,5.293761982751056
cracker_box_yalehand0_clean,6,0.8043172453460484,0.4782583748324061,1.7351371394483017,1.144412118652678,0.06234428527167306,0.04111926024263865,0.7946843853820601,0.7272727272727273,-0.32605887051364235,-0.5907250207956238,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4782583748324061,0,0,restarted_se3,1,57.115099392831326,2.3628054186701775,0,7,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4741967752860521,,1,2448.2105849310756,0,21.860506385564804,2448.2105849310756,2529.548996128142,6.3904496348632485,6.502039988806008,6.576512577084906,6.4552646330481895,0.4741967752860521,6.35493638620085
cracker_box_yalehand0_clean,7,0.9202779855037878,0.4565412111911881,1.7654708142854683,1.1663605365984961,0.06343418833143223,0.04190787711825407,0.7946843853820601,0.7946843853820601,-0.4637367743125997,-0.5991102776869721,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4565412111911881,0,0,restarted_se3,1,49.85691513866186,1.7989473417401314,0,8,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.45704239577289,,1,2449.525964446366,0,22.5884597748518,2449.525964446366,2523.7702867016196,7.125384634748778,7.30414894438514,7.888349700754489,7.12557641538888,0.45704239577289,7.125384634748778
cracker_box_yalehand0_clean,8,0.8648711305935584,0.4468655336769102,1.836087887254986,1.13901116086668,0.06597149264137397,0.04092520131479069,0.9274193548387096,0.7272727272727273,-0.4180055969166482,-0.697076726388306,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4468655336769102,0,0,restarted_se3,1,49.143146723508835,1.949964091181755,0,9,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4608360225693138,,1,2441.6915522888303,0,15.11329971253872,2441.6915522888303,2507.8979628160596,7.824951196510575,7.972993479469646,9.264088813850483,7.832984019186089,0.4608360225693138,7.824951196510575
cracker_box_yalehand0_clean,9,0.8224290208090221,0.4647927232715291,1.7169379338057693,1.1604912708807351,0.06169037933968624,0.041696991668381395,0.7946843853820601,0.7946843853820601,-0.35763629753749304,-0.5564466629250342,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4647927232715291,0,0,restarted_se3,1,48.80683496594429,2.6049287989735603,0,10,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.46226341122076176,,1,2441.602561622858,0,22.271186113357544,2441.602561622858,2515.2855115011334,8.66196371624004,8.676972711245408,10.674064426138996,8.662239198387384,0.46226341122076176,8.554900957181962
cracker_box_yalehand0_clean,10,0.936040643784539,0.4587325124340669,1.8319637075570332,1.1230099164196437,0.06582330894467633,0.040350269151892604,0.9274193548387096,0.66,-0.4773081313504721,-0.7089537911373895,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4587325124340669,0,0,restarted_se3,1,48.71365241706371,2.1170303225517273,0,11,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4356882781740293,,1,2430.1842926070094,0,21.735680289566517,2430.1842926070094,2502.7506556361914,9.406824033206973,9.414265125093005,12.081236440356175,9.407089844240167,0.4356882781740293,9.320813280296315
cracker_box_yalehand0_clean,11,0.9343047448485386,0.41864307915553817,1.7536628955767872,1.1310202299198246,0.0630099243146567,0.04063808344542424,0.7946843853820601,0.66,-0.5156616656930004,-0.6226426656569626,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41864307915553817,0,0,restarted_se3,1,50.46740733087063,3.9748093113303185,0,12,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.48984676939754235,,1,2448.757358826697,0,23.778757080435753,2448.757358826697,2526.9783325493336,10.161830573913425,10.176003533538587,13.42664656855603,10.168666169098922,0.48984676939754235,10.098051403415585
cracker_box_yalehand0_clean,12,0.8926830431925936,0.5496175815491641,1.7552612475975478,1.1997187846100146,0.06306735384692902,0.0431064545003592,0.7946843853820601,0.7946843853820601,-0.34306546164342955,-0.5555424629875332,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5496175815491641,0,0,restarted_se3,1,53.81245631724596,2.421269193291664,0,13,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4306976042008243,,1,2456.3667085021734,0,25.99656768143177,2456.3667085021734,2538.597001694143,10.772869462764112,10.870159561948554,14.737080750925765,10.773199680547258,0.4306976042008243,10.772869462764112
cracker_box_yalehand0_clean,13,0.8322515393701851,0.3961110533328493,1.6270678403587715,1.1263505208251217,0.05846130504009916,0.040470298623511855,0.7946843853820601,0.66,-0.43614048603733585,-0.5007173195336498,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3961110533328493,0,0,restarted_se3,1,59.18204132467508,2.458123490214348,0,14,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.44770986421388437,,1,2460.0728852674365,0,22.0768628641963,2460.0728852674365,2543.7899129465222,11.689615812064488,11.62591572026078,15.952091115880709,11.689981696227429,0.44770986421388437,11.45029341131259
cracker_box_yalehand0_clean,14,0.7967984557303756,0.4728340772016231,1.617912958767748,1.2005606366269375,0.058132365882171494,0.04313670263527968,0.7946843853820601,0.7946843853820601,-0.32396437852875243,-0.41735232214081064,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4728340772016231,0,0,restarted_se3,1,57.854654267430305,4.082752391695976,0,15,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4385484557283327,,1,2454.965970478952,0,21.913318894803524,2454.965970478952,2538.8166960328817,13.023243307856088,12.711188797660212,17.11088876058581,12.88867046556049,0.4385484557283327,12.117886593425176
cracker_box_yalehand0_clean,15,0.9050966037864011,0.4272712124605344,1.8340493104611237,1.158196529178503,0.0658982456280427,0.04161454053062622,0.9274193548387096,0.7946843853820601,-0.4778253913258667,-0.6758527812826207,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4272712124605344,0,0,restarted_se3,1,55.80552201718092,2.488264814019203,0,16,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.5108432083541942,,1,2454.9368703737855,0,22.58178871124983,2454.9368703737855,2535.8124459162354,13.665345938747647,13.750411237416307,18.162326229538607,13.81515561931734,0.5108432083541942,12.77425283991728
cracker_box_yalehand0_clean,16,0.8993490637208121,0.6009852487719176,1.7584067350912242,1.1927696178787504,0.06318037267706403,0.04285676770428721,0.7946843853820601,0.7946843853820601,-0.2983638149488945,-0.5656371172124739,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6009852487719176,0,0,restarted_se3,1,54.6316783875227,2.8411084786057472,0,17,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.46129438059693656,,1,2431.3638815656304,0,21.33634127676487,2431.3638815656304,2510.1730097085238,14.32583787809823,14.580556043050741,19.125368841830216,14.326115495563418,0.46129438059693656,13.409174664471918
cracker_box_yalehand0_clean,17,0.9997806559202894,0.41868000543942124,1.886840998413396,1.1875514866579575,0.06779507555510891,0.042669277820048104,0.9274193548387096,0.7946843853820601,-0.5811006504808682,-0.6992895117554385,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41868000543942124,0,0,restarted_se3,1,63.0876999348402,2.2683804854750633,0,18,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.42562262282701147,,1,2436.7091124877334,0,22.82612957060337,2436.7091124877334,2524.891322478652,15.247520140362978,15.336916478662447,20.009590051556557,15.247752019299494,0.42562262282701147,14.029647810744091
cracker_box_yalehand0_clean,18,0.8738599495120184,0.39290238807833205,1.740900145782099,1.168332518129224,0.0625513527724073,0.041978731332775264,0.7946843853820601,0.7946843853820601,-0.48095756143368634,-0.572567627652875,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.39290238807833205,0,0,restarted_se3,1,52.18191910535097,4.267106764018536,0,19,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.43516557066941636,,1,2431.5071124583483,0,21.066022105515003,2431.5071124583483,2509.022160433233,16.29245620606299,16.194611503098283,20.835566236358556,16.29276715307372,0.43516557066941636,14.64627426799227
cracker_box_yalehand0_clean,19,0.897772364227662,0.4540648152372069,1.7769561232954194,1.1898080347154911,0.06384686083153063,0.04275035664236693,0.7946843853820601,0.7946843853820601,-0.44370754899045517,-0.5871480885799283,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4540648152372069,0,0,restarted_se3,1,50.23971572518349,1.8727164715528488,0,20,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4757870880898592,,1,2431.723488494754,0,23.131289519369602,2431.723488494754,2506.96721021086,17.4689145591619,17.25868672829353,21.59713039155759,17.46921027117639,0.4757870880898592,15.247084165669975
