episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10_3,0,1.0681447673614706,1.0681447673614706,1.9080483731567852,1.9080483731567852,0.06855706640344354,0.06855706640344354,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0681447673614706,0,0,precomputed,1,0.0,2.656763419508934,0,1,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.49981678039482635,,1,29972.14941494167,0,17.189855687320232,29972.14941494167,29991.996034048498,1.0681447673614706,1.068144767361471,1.0681447673614706,1.068144767361471,0.49981678039482635,1.0681447673614706
cracker_box_yalehand0_black10_3,1,0.8811969291455692,0.8811969291455692,1.7874068576935997,1.7874068576935997,0.06422236058414718,0.06422236058414718,0.7946843853820601,0.7946843853820601,0.0,0.0,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8811969291455692,0,0,restarted_se3,1,15104.474634863436,3.358696587383747,0,2,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.4680673205500923,,1,2467.1458089724183,0,26.305626146495342,2467.1458089724183,17601.284766569734,1.853046297990792,1.853046297990792,1.853046297990792,1.853046297990792,0.4680673205500923,1.853046297990792
cracker_box_yalehand0_black10_3,2,0.8418391241222279,0.43530653670363123,1.748317849052333,1.1495865742005258,0.06281787430446736,0.04130518083961417,0.7946843853820601,0.7272727272727273,-0.4065325874185967,-0.5987312748518072,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.43530653670363123,0,0,restarted_se3,1,50.867327488958836,2.599836327135563,0,3,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.44616641176932437,,1,2453.942272812128,0,24.28437676280737,2453.942272812128,2531.69381339103,2.617835327610079,2.6498943588876056,2.6899606017395072,2.617850835232671,0.44616641176932437,2.617835327610079
cracker_box_yalehand0_black10_3,3,0.9467499859795611,0.4246471065760243,1.8652932233723285,1.1606956253929526,0.06702085396559393,0.04170433422114946,0.9274193548387096,0.7946843853820601,-0.5221028794035367,-0.7045975979793759,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4246471065760243,0,0,restarted_se3,1,49.188245087862015,1.9069723784923553,0,4,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.4709478584185337,,1,2460.9661800786853,0,24.830146692693233,2460.9661800786853,2536.891544237733,3.4108864115777786,3.3998383456266317,3.467456273801408,3.410919651954278,0.4709478584185337,3.367399254269474
cracker_box_yalehand0_black10_3,4,0.8384199488849278,0.4993062318486543,1.7547694000593737,1.1558949559750757,0.0630496815358863,0.04153184393385248,0.7946843853820601,0.7946843853820601,-0.33911371703627347,-0.5988744440842979,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4993062318486543,0,0,restarted_se3,1,47.798555344343185,1.9260887056589127,0,5,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.5116496251147717,,1,2453.391338698566,0,22.83638622611761,2453.391338698566,2525.9523689746857,4.410712253941367,4.372173329968889,4.333177880106481,4.4107885007903676,0.5116496251147717,4.284409211275471
cracker_box_yalehand0_black10_3,5,0.8341181364273753,0.5570702404977128,1.770363908675777,1.163560405762042,0.06360999949102024,0.04180726711360543,0.7946843853820601,0.7946843853820601,-0.2770478959296625,-0.6068035029137351,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5570702404977128,0,0,restarted_se3,1,50.30180141329765,2.22981721162796,0,6,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.496729041033728,,1,2444.1099762916565,0,22.3529115319252,2444.1099762916565,2518.9945064485073,5.531474777472798,5.505568583181752,5.370361259816284,5.531599255845033,0.496729041033728,5.2961114821009225
cracker_box_yalehand0_black10_3,6,0.8043470967440024,0.4782583748324061,1.7351124080872544,1.144412118652678,0.06234339666235611,0.04111926024263865,0.7946843853820601,0.7272727272727273,-0.3260887219115963,-0.5907002894345765,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4782583748324061,0,0,restarted_se3,1,50.672455690801144,1.749805174767971,0,7,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.4741967752860521,,1,2457.347742281854,0,22.010482847690582,2457.347742281854,2531.780485995114,6.453839760256564,6.541840744067712,6.573364726027729,6.4840354460727045,0.4741967752860521,6.359648743147282
cracker_box_yalehand0_black10_3,7,0.9202779855037878,0.4565412111911881,1.7654708142854683,1.1663605365984961,0.06343418833143223,0.04190787711825407,0.7946843853820601,0.7946843853820601,-0.4637367743125997,-0.5991102776869721,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4565412111911881,0,0,restarted_se3,1,49.958000890910625,2.5152014568448067,0,8,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.45704239577289,,1,2453.04982829839,0,22.085492499172688,2453.04982829839,2527.608523145318,7.121475836201598,7.337516092920257,7.883924024051446,7.121670115795623,0.45704239577289,7.121475836201598
cracker_box_yalehand0_black10_3,8,0.8649272547385854,0.4468655336769102,1.8367018905653145,1.13901116086668,0.06599355406618392,0.04092520131479069,0.9274193548387096,0.7272727272727273,-0.4180617210616753,-0.6976907296986345,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4468655336769102,0,0,restarted_se3,1,50.55848229676485,3.1508794054389,0,9,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.4608360225693138,,1,2460.822392255068,0,23.121178150177002,2460.822392255068,2537.6529321074486,7.836766754773072,7.987404353021613,9.258254833601708,7.835713456929065,0.4608360225693138,7.836766754773072
cracker_box_yalehand0_black10_3,9,0.8224007051647066,0.4647927232715291,1.7167740669741833,1.1604912708807351,0.061684491528133656,0.041696991668381395,0.7946843853820601,0.7946843853820601,-0.35760798189317755,-0.5562827960934482,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4647927232715291,0,0,restarted_se3,1,51.32194980978966,1.8702959641814232,0,10,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.46226341122076176,,1,2465.5078491196036,0,21.365387365221977,2465.5078491196036,2540.0654822587967,8.663332009273086,8.665200828901105,10.66652423867916,8.663609786177997,0.46226341122076176,8.547235111720283
