episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10_4,0,1.0681216638532771,1.0681216638532771,1.9075813948387301,1.9075813948387301,0.0685402876550584,0.0685402876550584,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0681216638532771,0,0,precomputed,1,0.0,4.428869113326073,0,1,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.49981678039482635,,1,29836.76430117339,0,22.683641873300076,29836.76430117339,29863.876812160015,1.0681216638532771,1.0681216638532771,1.0681216638532771,1.068121663853274,0.49981678039482635,1.0681216638532771
cracker_box_yalehand0_black10_4,1,0.8811969291455692,0.8811969291455692,1.7874068576935997,1.7874068576935997,0.06422236058414718,0.06422236058414718,0.7946843853820601,0.7946843853820601,0.0,0.0,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8811969291455692,0,0,restarted_se3,1,12934.780411422253,2.9677944257855415,0,2,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4680673205500923,,1,2464.9683590978384,0,25.669727474451065,2464.9683590978384,15428.386292420328,1.8535780792627972,1.8535780792627972,1.8535780792627972,1.8535780792627983,0.4680673205500923,1.8535780792627972
cracker_box_yalehand0_black10_4,2,0.8418411264765523,0.43530653670363123,1.7478182984525024,1.1495865742005258,0.06279992521883292,0.04130518083961417,0.7946843853820601,0.7272727272727273,-0.40653458977292106,-0.5982317242519766,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.43530653670363123,0,0,restarted_se3,1,50.27359165251255,3.0888263136148453,0,3,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.44616641176932437,,1,2459.3484550714493,0,23.803635500371456,2459.3484550714493,2536.514508537948,2.6173997739801247,2.649995328561202,2.690619267518232,2.617415307663855,0.44616641176932437,2.6173997739801247
cracker_box_yalehand0_black10_4,3,0.946769967572806,0.4246471065760243,1.865036908777676,1.1606956253929526,0.06701164446287221,0.04170433422114946,0.9274193548387096,0.7946843853820601,-0.5221228609967816,-0.7043412833847233,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4246471065760243,0,0,restarted_se3,1,48.81488811224699,5.399053916335106,0,4,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4709478584185337,,1,2458.9490117505193,0,23.49388226866722,2458.9490117505193,2536.6568360477686,3.411974071231241,3.40044409462511,3.4679335170014687,3.4120078261271662,0.4709478584185337,3.3669258798616797
cracker_box_yalehand0_black10_4,4,0.8384007418606917,0.4993062318486543,1.7546240285319232,1.1558949559750757,0.06304445826922242,0.04153184393385248,0.7946843853820601,0.7946843853820601,-0.3390945100120374,-0.5987290725568475,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4993062318486543,0,0,restarted_se3,1,50.998298451304436,2.260889858007431,0,5,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.5116496251147717,,1,2466.648477129638,0,23.910257034003735,2466.648477129638,2543.817922472954,4.4061189945043555,4.371100118862492,4.334286170598976,4.406196316154324,0.5116496251147717,4.283177468372974
cracker_box_yalehand0_black10_4,5,0.8341434927154994,0.5570702404977128,1.7700310290049575,1.163560405762042,0.0635980389694644,0.04180726711360543,0.7946843853820601,0.7946843853820601,-0.27707325221778656,-0.6064706232429156,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5570702404977128,0,0,restarted_se3,1,52.59232874959707,2.0378651097416878,0,6,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.496729041033728,,1,2441.3065053522587,0,23.32833595573902,2441.3065053522587,2519.2650351673365,5.519978712066647,5.496713806699061,5.372899360889046,5.520106032453194,0.496729041033728,5.293629775196604
cracker_box_yalehand0_black10_4,6,0.8043172453460484,0.4782583748324061,1.7351371394483017,1.144412118652678,0.06234428527167306,0.04111926024263865,0.7946843853820601,0.7272727272727273,-0.32605887051364235,-0.5907250207956238,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4782583748324061,0,0,restarted_se3,1,52.10178531706333,2.3827245458960533,0,7,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4741967752860521,,1,2458.9792964980006,0,22.668412886559963,2458.9792964980006,2536.13221924752,6.421581798372357,6.516084277046093,6.576892962057013,6.452322577936691,0.4741967752860521,6.354366115850306
cracker_box_yalehand0_black10_4,7,0.9203153664439029,0.4565412111911881,1.7649036211483413,1.1663605365984961,0.06341380881793947,0.04190787711825407,0.7946843853820601,0.7946843853820601,-0.46377415525271476,-0.5985430845498452,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4565412111911881,0,0,restarted_se3,1,51.90494563430548,5.02497423440218,0,8,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.45704239577289,,1,2457.5644684955478,0,23.495595902204514,2457.5644684955478,2537.98998426646,7.105795168383933,7.308207487814065,7.888769367959289,7.105993201867908,0.45704239577289,7.105795168383933
cracker_box_yalehand0_black10_4,8,0.8648711305935584,0.4468655336769102,1.836087887254986,1.13901116086668,0.06597149264137397,0.04092520131479069,0.9274193548387096,0.7272727272727273,-0.4180055969166482,-0.697076726388306,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4468655336769102,0,0,restarted_se3,1,51.81913170963526,2.3339102044701576,0,9,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4608360225693138,,1,2464.9572456255555,0,22.36047014594078,2464.9572456255555,2541.4707576856017,7.861808881039136,7.982717912527666,9.264429736042757,7.855046474491431,0.4608360225693138,7.861808881039136
cracker_box_yalehand0_black10_4,9,0.8224007051647066,0.4647927232715291,1.7167740669741833,1.1604912708807351,0.061684491528133656,0.041696991668381395,0.7946843853820601,0.7946843853820601,-0.35760798189317755,-0.5562827960934482,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4647927232715291,0,0,restarted_se3,1,51.22196488082409,2.540905959904194,0,10,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.46226341122076176,,1,2473.4608195722103,0,23.398744873702526,2473.4608195722103,2550.622435286641,8.704147929466318,8.694128899273112,10.674384948090914,8.70443474119164,0.46226341122076176,8.617667907393663
