episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_4,1579908957893837382,1,1,1,0.2614618348259564,,1,2487.2350823134184,1,1,0.2614618348259564,False,1
cracker_box_reorient_black10_4,1579908958008776338,1,1,1,0.48441398133424135,,1,2467.569920234382,1,1,0.48441398133424135,False,1
cracker_box_reorient_black10_4,1579908958119541121,1,1,1,0.5999613101465443,,1,2465.2698561549187,1,1,0.5999613101465443,False,1
cracker_box_reorient_black10_4,1579908958260026998,1,1,1,0.48379331952540944,,1,2465.893211774528,1,1,0.48379331952540944,False,1
cracker_box_reorient_black10_4,1579908958418981806,1,1,1,0.4632740888378039,,1,2459.4204630702734,1,1,0.4632740888378039,False,1
cracker_box_reorient_black10_4,1579908958484048872,1,1,1,0.7678793868012237,,1,2458.6545107886195,1,1,0.7678793868012237,False,1
cracker_box_reorient_black10_4,1579908958538727496,1,1,1,0.7130478349785694,,1,2448.980242945254,1,1,0.7130478349785694,False,1
cracker_box_reorient_black10_4,1579908958664580249,1,1,1,0.5287800455541906,,1,2470.468674786389,1,1,0.5287800455541906,False,1
cracker_box_reorient_black10_4,1579908958785765122,1,1,1,0.5443767682213454,,1,2450.136206112802,1,1,0.5443767682213454,False,1
cracker_box_reorient_black10_4,1579908958896461630,1,1,1,0.4463814180092047,,1,2482.4048280715942,1,1,0.4463814180092047,False,1
cracker_box_reorient_black10_4,1579908959000605676,1,1,1,0.42261776699139025,,1,2470.883392728865,1,1,0.42261776699139025,False,1
cracker_box_reorient_black10_4,1579908959107188720,1,1,1,0.5388652430046748,,1,2470.967878587544,1,1,0.5388652430046748,False,1
cracker_box_reorient_black10_4,1579908959210461895,1,1,1,0.37961650553480736,,1,2471.3480826467276,1,1,0.37961650553480736,False,1
cracker_box_reorient_black10_4,1579908959319731401,1,1,1,0.4603160586628802,,1,2473.415152169764,1,1,0.4603160586628802,False,1
cracker_box_reorient_black10_4,1579908959426958035,1,1,1,0.5400303789540133,,1,2463.3733965456486,1,1,0.5400303789540133,False,1
cracker_box_reorient_black10_4,1579908959534613762,1,1,1,0.5591924014215232,,1,2464.2992159351707,1,1,0.5591924014215232,False,1
cracker_box_reorient_black10_4,1579908959642183773,1,1,1,0.6371234067170449,,1,2451.5218641608953,1,1,0.6371234067170449,False,1
cracker_box_reorient_black10_4,1579908959753569168,1,1,1,0.42617674054844684,,1,2439.1806880012155,1,1,0.42617674054844684,False,1
cracker_box_reorient_black10_4,1579908959831758100,1,1,1,0.3738014863926245,,1,2449.4041614234447,1,1,0.3738014863926245,False,1
cracker_box_reorient_black10_4,1579908959892045006,1,1,1,0.4358620918111329,,1,2440.167591907084,1,1,0.4358620918111329,False,1
cracker_box_reorient_black10_4,1579908959948545187,1,1,1,0.2621090014503589,,1,2436.350891366601,1,1,0.2621090014503589,False,1
cracker_box_reorient_black10_4,1579908960001021013,1,1,1,0.38228554045575275,,1,2452.00780313462,1,1,0.38228554045575275,False,1
cracker_box_reorient_black10_4,1579908960107964855,1,1,1,0.259197493881978,,1,2468.4355901554227,1,1,0.259197493881978,False,1
cracker_box_reorient_black10_4,1579908960268069364,1,1,1,0.28360092196980763,,1,2455.830290913582,1,1,0.28360092196980763,False,1
cracker_box_reorient_black10_4,1579908960437318666,1,1,1,0.519150345709847,,1,2452.646811492741,1,1,0.519150345709847,False,1
cracker_box_reorient_black10_4,1579908960555138787,1,1,1,0.3397848706533647,,1,2441.7208526283503,1,1,0.3397848706533647,False,1
cracker_box_reorient_black10_4,1579908960728049015,1,1,1,0.6045822655453988,,1,2454.9016328528523,1,1,0.6045822655453988,False,1
cracker_box_reorient_black10_4,1579908960835701234,1,1,1,0.4194383781172115,,1,2439.5465403795242,1,1,0.4194383781172115,False,1
cracker_box_reorient_black10_4,1579908961020060794,1,1,1,0.2807642977729823,,1,2435.3358624503016,1,1,0.2807642977729823,False,1
