episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_2,1579908957893837382,1,1,1,0.25015796440027455,,1,28693.975149653852,1,0,0.25015796440027455,False,1
cracker_box_reorient_black10_2,1579908958008776338,1,1,1,0.5275441751860452,,1,2470.553823746741,1,0,0.5275441751860452,False,1
cracker_box_reorient_black10_2,1579908958063252809,1,1,1,0.4642894491020363,,1,2460.4193726554513,1,0,0.4642894491020363,False,1
cracker_box_reorient_black10_2,1579908958260026998,1,1,1,0.47721681282503714,,1,2463.4041311219335,1,0,0.47721681282503714,False,1
cracker_box_reorient_black10_2,1579908958418981806,1,1,1,0.49153338395292767,,1,2473.3345918357372,1,0,0.49153338395292767,False,1
cracker_box_reorient_black10_2,1579908958484048872,1,1,1,0.7635527710619441,,1,2461.1486326903105,1,0,0.7635527710619441,False,1
cracker_box_reorient_black10_2,1579908958601117001,1,1,1,0.4708928789689215,,1,2462.4403370544314,1,0,0.4708928789689215,False,1
cracker_box_reorient_black10_2,1579908958664580249,1,1,1,0.4953938317660323,,1,2462.928037159145,1,0,0.4953938317660323,False,1
cracker_box_reorient_black10_2,1579908959265006115,1,1,1,0.4229106118177694,,1,2490.5621567741036,1,0,0.4229106118177694,False,1
cracker_box_reorient_black10_2,1579908959319731401,1,1,1,0.4603160586628802,,1,2480.029843747616,1,0,0.4603160586628802,False,1
cracker_box_reorient_black10_2,1579908959534613762,1,1,1,0.5492165409308798,,1,2466.6818864643574,1,0,0.5492165409308798,False,1
cracker_box_reorient_black10_2,1579908959588322375,1,1,1,0.490845239876297,,1,2461.8683280423284,1,0,0.490845239876297,False,1
cracker_box_reorient_black10_2,1579908959753569168,1,1,1,0.42617674054844684,,1,2471.736357547343,1,0,0.42617674054844684,False,1
cracker_box_reorient_black10_2,1579908959948545187,1,1,1,0.2539519053821619,,1,2471.299477852881,1,0,0.2539519053821619,False,1
cracker_box_reorient_black10_2,1579908960001021013,1,1,1,0.3963778501184934,,1,2483.7751127779484,1,0,0.3963778501184934,False,1
cracker_box_reorient_black10_2,1579908960107964855,1,1,1,0.2783067069138736,,1,2461.0281083732843,1,0,0.2783067069138736,False,1
cracker_box_reorient_black10_2,1579908960268069364,1,1,1,0.26962578120572794,,1,2459.2271661385894,1,0,0.26962578120572794,False,1
cracker_box_reorient_black10_2,1579908961133994008,1,1,1,0.17887256769705429,,1,2468.1104701012373,1,0,0.17887256769705429,False,1
cracker_box_reorient_black10_2,1579908961188900922,1,1,1,0.21647863312728413,,1,2470.816030167043,1,0,0.21647863312728413,False,1
cracker_box_reorient_black10_2,1579908963111961706,1,1,1,0.32409644013251176,,1,2475.4458172246814,1,0,0.32409644013251176,False,1
cracker_box_reorient_black10_2,1579908963180191290,1,1,1,0.24178060153729622,,1,2474.966550245881,1,0,0.24178060153729622,False,1
cracker_box_reorient_black10_2,1579908963583292307,1,1,1,0.23855344890704688,,1,2473.9295663312078,1,0,0.23855344890704688,False,1
cracker_box_reorient_black10_2,1579908963705800615,1,1,1,0.3208061037053613,,1,2476.4076313003898,1,0,0.3208061037053613,False,1
cracker_box_reorient_black10_2,1579908963824900142,1,1,1,0.22424573747971133,,1,2475.540068000555,1,0,0.22424573747971133,False,1
cracker_box_reorient_black10_2,1579908964056243125,1,1,1,0.3166681295841123,,1,2469.1279903054237,1,0,0.3166681295841123,False,1
cracker_box_reorient_black10_2,1579908964259808181,1,1,1,0.2321882858511486,,1,2467.9434951394796,1,0,0.2321882858511486,False,1
cracker_box_reorient_black10_2,1579908964394348821,1,1,1,0.24716336881875184,,1,2469.3184718489647,1,0,0.24716336881875184,False,1
cracker_box_reorient_black10_2,1579908964517340915,1,1,1,0.2518902265044233,,1,2461.054215207696,1,0,0.2518902265044233,False,1
cracker_box_reorient_black10_2,1579908964635636126,1,1,1,0.2219512736777123,,1,2469.7071416303515,1,0,0.2219512736777123,False,1
cracker_box_reorient_black10_2,1579908964748693308,1,1,1,0.21717277223202072,,1,2472.0707638189197,1,0,0.21717277223202072,False,1
cracker_box_reorient_black10_2,1579908964858791595,1,1,1,0.27200054635655513,,1,2477.9213750734925,1,0,0.27200054635655513,False,1
cracker_box_reorient_black10_2,1579908965068233435,1,1,1,0.2751948424983532,,1,2465.159235522151,1,0,0.2751948424983532,False,1
cracker_box_reorient_black10_2,1579908965130585072,1,1,1,0.2918414631598537,,1,2467.9195070639253,1,0,0.2918414631598537,False,1
cracker_box_reorient_black10_2,1579908965804096241,1,1,1,0.2782495318383086,,1,2478.4473087638617,1,0,0.2782495318383086,False,1
cracker_box_reorient_black10_2,1579908965920803205,1,1,1,0.2212434694483467,,1,2475.3554109483957,1,0,0.2212434694483467,False,1
