episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10_4,0,0.9600273960714732,0.9600273960714732,0.9549392964187172,0.9549392964187172,0.046484582701321234,0.046484582701321234,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.9600273960714732,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.3076247200369835,0,1,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,22.154216654598713,9.233476594090462,34.69531796872616,0.9600273960714732,0.960027396071474,0.9600273960714732,0.9600273960714748,0.960027396071474,0.9600273960714732
sugar_box_yalehand0_black10_4,1,1.0154602753209208,1.0154602753209208,0.9591516947992791,0.9591516947992791,0.0466896340397953,0.0466896340397953,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5,0,0,0,False,0,1,1.0154602753209208,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.4486502408981323,0,2,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,16.51931181550026,1.6011390835046768,21.56910113990307,1.0154602753209208,1.0154602753209192,1.0154602753209208,1.0154602753209128,1.0154602753209192,1.0154602753209192
sugar_box_yalehand0_black10_4,2,1.151919068291307,1.0725432708730664,1.0188398456362586,1.0271164334715688,0.049595136823350164,0.04999802497881521,0.09302325581395349,0.12499999999999999,-0.07937579741824052,0.008276587835310156,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49799691118369543,0,0,0,False,0,1,1.0725432708730664,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.9889727011322975,0,3,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,16.581918112933636,1.5711700543761253,21.14206086844206,1.151919068291307,1.1078417922708015,1.072543270873068,1.1518993772024724,1.108017774445635,1.0725432708730664
sugar_box_yalehand0_black10_4,3,1.3664250915139116,1.1708516633371053,0.9966461928876745,0.9984399799235075,0.04851479308788449,0.04860211114268488,0.0891009055627426,0.0891009055627426,-0.19557342817680623,0.0017937870358329944,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49955491058892765,0,0,0,False,0,1,1.1708516633371053,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.6972834020853043,0,4,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,17.318081110715866,1.502583734691143,21.517948247492313,1.3664250915139116,1.2690867957163432,1.093638688416238,1.3663511872264718,1.2694429633330437,1.1708516633371053
sugar_box_yalehand0_black10_4,4,1.526636444441355,1.4717631621223979,1.0074652606143122,1.0248527608586318,0.049041444206312824,0.049887833810455695,0.0891009055627426,0.12499999999999999,-0.05487328231895705,0.017387500244319565,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49576393617792225,0,0,0,False,0,1,1.4717631621223979,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.2237982377409935,0,5,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,18.043983727693558,1.5712445601820946,22.839026525616646,1.526636444441355,1.4989441129204508,1.2185863727542763,1.5265033594015915,1.4994555011054223,1.4717631621223979
sugar_box_yalehand0_black10_4,5,1.603831857575661,1.657098471470657,0.9843239232696522,1.0239040039747822,0.047914969032810964,0.04984165017554179,0.0891009055627426,0.12499999999999999,0.053266613894995984,0.03958008070512997,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49024269408446025,0,0,0,False,0,1,1.603831857575661,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.3843601122498512,0,6,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,17.50822737812996,1.3154996559023857,22.208087146282196,1.603831857575661,1.6301963021105652,1.2707424465993291,1.6037912467762083,1.6300262598893918,1.603831857575661
sugar_box_yalehand0_black10_4,6,1.7719666301255557,1.8486712710247089,1.0165080623589695,1.035791452553728,0.04948163016067411,0.05042030799038724,0.09302325581395349,0.12499999999999999,0.07670464089915319,0.019283390194758443,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4953473448080283,0,0,0,False,0,1,1.7719666301255557,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.970202825963497,0,7,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,16.129170544445515,1.6682110726833344,20.767584443092346,1.7719666301255557,1.807963289963184,1.3585231846277859,1.7720326482800999,1.8071458176372555,1.7719666301255557
sugar_box_yalehand0_black10_4,7,1.7119568683565705,1.9900056592978703,0.9900974423843859,1.0193407147089304,0.04819601268424828,0.04961951815305192,0.0891009055627426,0.09302325581395349,0.27804879094129986,0.02924327232454449,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49279522950173843,0,0,0,False,0,1,1.7119568683565705,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.0305320397019386,0,8,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,17.52078253775835,1.5349704772233963,22.086285054683685,1.7119568683565705,1.8482549942791398,1.4243004305077838,1.7120170623279536,1.8455160345679642,1.7119568683565705
sugar_box_yalehand0_black10_4,8,1.8284124876490142,1.9202645412755077,1.0636122915868023,0.9912552718419303,0.05177457218048088,0.04825237356433258,0.24242424242424243,0.0891009055627426,0.09185205362649351,-0.07235701974487196,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5174365393291179,0,0,0,False,0,1,1.8284124876490142,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5862781330943108,0,9,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,16.24902430921793,1.5427684411406517,20.378070883452892,1.8284124876490142,1.877236284569156,1.5181786616604476,1.8285536671825162,1.8764118696676348,1.8284124876490142
sugar_box_yalehand0_black10_4,9,1.7693132162008556,1.8848188046189756,1.0150214771836572,1.0616441448091496,0.0494092660933627,0.05167876663347151,0.0891009055627426,0.24242424242424243,0.11550558841811998,0.04662266762549239,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4888817112427352,0,0,0,False,0,1,1.7693132162008556,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.8651440516114235,0,10,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,17.565444111824036,1.7510633915662766,22.181651555001736,1.7693132162008556,1.8254849825789299,1.5909132194333784,1.7694112043344903,1.8246572632415734,1.7693132162008556
sugar_box_yalehand0_black10_4,10,1.8564868659621652,1.826167747367724,1.0910673199868053,1.0617857561599864,0.05311102942233206,0.05168565999787081,0.3888888888888889,0.24242424242424243,-0.03031911859444114,-0.0292815638268189,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.826167747367724,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,4.193390719592571,0,11,cache_read_only_not_online_fps,f057feb9566a829b589e891026bd0f37b88d6f9e92d2a910b6c13849db973e41,cached_perception_v2,0,0,0,,,0,0.0,0,17.358751967549324,1.2587271630764008,22.810869850218296,1.8564868659621652,1.8404375218739124,1.720994609359551,1.8566432952138459,1.826167747367724,1.826167747367724
