episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_drop60,19,1,1,1,0.9050563122198041,,1,2286.431279964745,0,0,0.9050563122198041,False,1
sugar_box_yalehand0_drop60,20,1,1,1,0.9019209128129239,,1,2288.2543029263616,0,0,0.9019209128129239,False,1
sugar_box_yalehand0_drop60,21,1,1,1,0.778131361138066,,1,2287.4537436291575,0,0,0.778131361138066,False,1
sugar_box_yalehand0_drop60,22,1,1,1,0.7296107293507412,,1,2283.777941018343,0,0,0.7296107293507412,False,1
sugar_box_yalehand0_drop60,23,1,1,1,0.9548203727868045,,1,2285.241308622062,0,0,0.9548203727868045,False,1
sugar_box_yalehand0_drop60,24,1,1,1,0.8030562878381695,,1,2285.6754632666707,0,0,0.8030562878381695,False,1
sugar_box_yalehand0_drop60,25,1,1,1,0.962346412823498,,1,2290.013352409005,0,0,0.962346412823498,False,1
sugar_box_yalehand0_drop60,26,1,1,1,0.9019445280258075,,1,2284.32850074023,0,0,0.9019445280258075,False,1
sugar_box_yalehand0_drop60,27,1,1,1,1.0976508059480723,,1,2277.3200925439596,0,0,1.0976508059480723,False,1
sugar_box_yalehand0_drop60,28,1,1,1,0.7975148456273167,,1,2290.748968720436,0,0,0.7975148456273167,False,1
sugar_box_yalehand0_drop60,29,1,1,1,0.9427530702880866,,1,2287.1936224400997,0,0,0.9427530702880866,False,1
sugar_box_yalehand0_drop60,30,1,1,1,0.8385017428912022,,1,2287.1441803872585,0,0,0.8385017428912022,False,1
sugar_box_yalehand0_drop60,31,1,1,1,0.7682303442255394,,1,2286.8202989920974,0,0,0.7682303442255394,False,1
sugar_box_yalehand0_drop60,32,1,1,1,0.4368619962707375,,1,2286.8627039715648,0,0,0.4368619962707375,False,1
sugar_box_yalehand0_drop60,33,1,1,1,1.3166968875397784,,1,2281.0139395296574,0,0,1.3166968875397784,False,1
sugar_box_yalehand0_drop60,34,1,1,1,1.419966604628648,,1,2306.6381542012095,0,0,1.419966604628648,False,1
sugar_box_yalehand0_drop60,35,1,1,1,0.35735813325059707,,1,2299.998071976006,0,0,0.35735813325059707,False,1
sugar_box_yalehand0_drop60,36,1,1,1,0.3053847409801387,,1,2285.7622047886252,0,0,0.3053847409801387,False,1
sugar_box_yalehand0_drop60,37,1,1,1,0.28279098242647044,,1,2285.6216253712773,0,0,0.28279098242647044,False,1
sugar_box_yalehand0_drop60,38,1,1,1,0.49741590128552077,,1,2284.017812460661,0,0,0.49741590128552077,False,1
sugar_box_yalehand0_drop60,39,1,1,1,0.4970991424371406,,1,2283.2331378012896,0,0,0.4970991424371406,False,1
sugar_box_yalehand0_drop60,40,1,1,1,0.4246496140526651,,1,2291.4724154397845,0,0,0.4246496140526651,False,1
sugar_box_yalehand0_drop60,41,1,1,1,1.2228352622126293,,1,2285.0083960220218,0,0,1.2228352622126293,False,1
sugar_box_yalehand0_drop60,42,1,1,1,0.7782236252456732,,1,2270.6163125112653,0,0,0.7782236252456732,False,1
sugar_box_yalehand0_drop60,43,1,1,1,0.6756052588882416,,1,2259.3861697241664,0,0,0.6756052588882416,False,1
sugar_box_yalehand0_drop60,44,1,1,1,0.7655978217949025,,1,2296.075121499598,0,0,0.7655978217949025,False,1
sugar_box_yalehand0_drop60,45,1,1,1,0.8678282067331943,,1,2288.1963765248656,0,0,0.8678282067331943,False,1
sugar_box_yalehand0_drop60,46,1,1,1,0.7563323503157786,,1,2291.040319018066,0,0,0.7563323503157786,False,1
sugar_box_yalehand0_drop60,47,1,1,1,0.8101288392036287,,1,2288.541511632502,0,0,0.8101288392036287,False,1
sugar_box_yalehand0_drop60,48,1,1,1,0.8627262878445013,,1,2283.945503644645,0,0,0.8627262878445013,False,1
sugar_box_yalehand0_drop60,49,1,1,1,0.7301673166311844,,1,2287.3896788805723,0,0,0.7301673166311844,False,1
sugar_box_yalehand0_drop60,50,1,1,1,0.8068218332815741,,1,2289.472011849284,0,0,0.8068218332815741,False,1
sugar_box_yalehand0_drop60,51,1,1,1,0.7702054491940507,,1,2291.6199071332812,0,0,0.7702054491940507,False,1
sugar_box_yalehand0_drop60,52,1,1,1,0.8098700672581696,,1,2285.149638541043,0,0,0.8098700672581696,False,1
sugar_box_yalehand0_drop60,53,1,1,1,0.8867031784365395,,1,2312.158841639757,0,0,0.8867031784365395,False,1
