episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_clean,10,1.857580795754614,1.8207751294134698,1.0941220972371615,1.0687170347466977,0.053259730021690405,0.05202306112263152,0.3888888888888889,0.24242424242424243,-0.03680566634114424,-0.025405062490463814,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.8207751294134698,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2142017260193825,0,11,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,11.526997201144695,0.6790924817323685,14.420291408896446,1.857580795754614,1.8380842524215197,1.715015058312366,1.8577447447870272,1.8207751294134698,1.8207751294134698
sugar_box_yalehand0_clean,11,1.8135161229262051,1.8375419639778976,1.0409473192194436,1.0756406571985864,0.05067128552510412,0.052360089561679465,0.1346153846153846,0.3888888888888889,0.024025841051692476,0.03469333797914276,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.8135161229262051,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0417924970388412,0,12,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,11.946695856750011,0.6823046132922173,14.67079296708107,1.8135161229262051,1.8414904356965138,1.8607884047969652,1.8309087325517837,1.8135161229262051,1.8135161229262051
sugar_box_yalehand0_clean,12,1.9874411540362902,1.7781149334717077,1.0632501448257081,1.0351230765131925,0.05175694358238127,0.05038777274814894,0.24242424242424243,0.12499999999999999,-0.2093262205645825,-0.028127068312515657,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5066388368275204,0,0,0,False,0,1,1.7781149334717077,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.198752947151661,0,13,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,11.77664939314127,0.9242044761776924,14.899606816470623,1.9874411540362902,1.8978739261189215,1.9850380718150638,1.9876267079179195,1.8782990294874415,1.7781149334717077
sugar_box_yalehand0_clean,13,1.9788784783711433,1.925095877782736,1.056734820259722,1.0595470180264677,0.05143979028818827,0.0515766825913441,0.24242424242424243,0.24242424242424243,-0.053782600588407226,0.0028121977667456832,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4993418008531586,0,0,0,False,0,1,1.925095877782736,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1793926134705544,0,14,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,11.976691894233227,0.9483452886343002,15.104429796338081,1.9788784783711433,1.9558496666690537,2.105684206709867,1.979057769080524,1.9500061606228372,1.925095877782736
sugar_box_yalehand0_clean,14,1.9762373111953973,2.026725486266256,0.9897505828608051,1.0247733366643146,0.04817912823905883,0.049883967595563225,0.0891009055627426,0.12499999999999999,0.05048817507085879,0.0350227538035095,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4913928871842205,0,0,0,False,0,1,1.9762373111953973,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.422582358121872,0,15,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,12.806289829313755,0.9180055931210518,16.14687778055668,1.9762373111953973,1.9949783736104687,2.2240709961116005,1.9763673049911459,2.00071500082512,1.9762373111953973
sugar_box_yalehand0_clean,15,2.0432266185898733,2.0889742747697913,1.0668740272391297,1.0265763206253034,0.05193334711125301,0.04997173333874508,0.24242424242424243,0.12499999999999999,0.04574765617991794,-0.04029770661382637,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5095336298424389,0,0,0,False,0,1,2.0432266185898733,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.838400959968567,0,16,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,12.012330815196037,0.9216722100973129,14.772403985261917,2.0432266185898733,2.0572935257695386,2.3808486513270193,2.0434189165907366,2.0656385591283364,2.0432266185898733
sugar_box_yalehand0_clean,16,1.9438228039378609,2.0962662165949566,1.0070836454833756,1.0619942313310944,0.04902286792593497,0.05169580816264828,0.0891009055627426,0.24242424242424243,0.1524434126570957,0.054910585847718796,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.48685769772942855,0,0,0,False,0,1,1.9438228039378609,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.730421721935272,0,17,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,11.77253294736147,0.7988624274730682,15.30181709676981,1.9438228039378609,2.0132556888705277,2.5108025510013032,1.9439900267263583,2.0171312028903423,1.9438228039378609
sugar_box_yalehand0_clean,17,1.9388341428065121,1.9841678929518547,1.0268535681556012,1.0414425009566834,0.04998522920785341,0.05069539000640805,0.12499999999999999,0.1346153846153846,0.04533375014534258,0.0145889328010822,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4965069769040738,0,0,0,False,0,1,1.9388341428065121,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5794226676225662,0,18,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,12.622523121535778,0.9706318378448486,16.172577627003193,1.9388341428065121,1.9609857944787454,2.6577133735007257,1.9389816299965754,1.9604479773897823,1.9388341428065121
sugar_box_yalehand0_clean,18,1.9129082520990013,1.9042832729779728,1.0256337663223083,1.0355697758376716,0.04992585163337136,0.0504095172001463,0.12499999999999999,0.12499999999999999,-0.008624979121028442,0.009936009515363331,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49761291740233854,0,0,0,False,0,1,1.9042832729779728,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3314980790019035,0,19,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,13.11568170785904,0.9588487446308136,16.406028531491756,1.9129082520990013,1.9097960110439443,2.7895180619778817,1.913040725071872,1.907342756369116,1.9042832729779728
sugar_box_yalehand0_clean,19,2.0161411782702467,1.9019948644381588,1.0421263349260754,1.0258763244694358,0.05072867771047823,0.0499376588909555,0.1346153846153846,0.12499999999999999,-0.11414631383208795,-0.016250010456639652,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.503891281072732,0,0,0,False,0,1,1.9019948644381588,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1805521100759506,0,20,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,12.83011119812727,0.959848053753376,15.970511361956596,2.0161411782702467,1.9601810702667821,2.9938053475304938,2.016321193270239,1.9575595580981386,1.9019948644381588
sugar_box_yalehand0_clean,20,1.9347520082407894,1.953058606223725,1.020603222568742,1.0676326011366966,0.049680974573622916,0.051970273009274745,0.12499999999999999,0.24242424242424243,0.018306597982935546,0.04702937856795453,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4888462718356394,0,0,0,False,0,1,1.9347520082407894,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.4574389681220055,0,21,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,12.36075907945633,0.9929025545716286,15.811100602149963,1.9347520082407894,1.9450822575058029,3.1109298597456885,1.9349098088482422,1.9432697131223982,1.9347520082407894
sugar_box_yalehand0_clean,21,2.035132173926674,1.9448378005363272,1.033130553404189,1.0349561693831268,0.05029078060886624,0.05037964803454665,0.12499999999999999,0.12499999999999999,-0.09029437339034674,0.0018256159789378223,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4995628495792309,0,0,0,False,0,1,1.9448378005363272,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.4799248203635216,0,22,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,11.6021279245615,1.0022707283496857,15.084323473274708,2.035132173926674,1.988842838001656,3.264606749488577,2.0352745598949658,1.9884536435562372,1.9448378005363272
sugar_box_yalehand0_clean,22,1.9790676184587008,2.0697420722789626,1.0572086616098333,1.0028736461625083,0.05146285596106315,0.04881793336900839,0.24242424242424243,0.0891009055627426,0.09067445382026174,-0.054335015447325,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5130607849613209,0,0,0,False,0,1,1.9790676184587008,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5120684877038,0,23,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,12.277045287191868,1.8163099884986877,16.605423763394356,1.9790676184587008,2.0242208835177133,3.474454240920652,1.9792397083494218,2.0258231738520505,1.9790676184587008
sugar_box_yalehand0_clean,23,1.9516004446264241,2.0425426541224083,1.0600211706717857,1.0128685724507551,0.05159976341746257,0.049304466889392384,0.24242424242424243,0.0891009055627426,0.0909422094959842,-0.04715259822103057,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5112649503816383,0,0,0,False,0,1,1.9516004446264241,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.4821610897779465,0,24,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,17.757167108356953,1.3406723737716675,22.580000571906567,1.9516004446264241,1.9940887981942066,3.5982490748644196,1.9518239728003866,1.9967806949233873,1.9516004446264241
sugar_box_yalehand0_clean,24,1.9280926193111447,1.9707679693022024,1.0196635625033978,1.102847142063072,0.049635233754093934,0.05368444818891194,0.10018075663883044,0.3888888888888889,0.04267534999105771,0.08318357955967426,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.9280926193111447,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.154614008963108,0,25,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,16.411996446549892,0.8934279903769493,20.46003844588995,1.9280926193111447,1.9467052747563933,3.7756280963582265,1.9282316433613662,1.9280926193111447,1.9280926193111447
sugar_box_yalehand0_clean,25,2.017604538309895,1.8970562706686591,1.015706916613549,0.9590564196145771,0.04944263194811917,0.04668499622960226,0.0891009055627426,0.0891009055627426,-0.12054826764123572,-0.056650496998971955,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5141998040494598,0,0,0,False,0,1,1.8970562706686591,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.014499321579933,0,26,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,15.819289721548557,1.542770303785801,20.37655934691429,2.017604538309895,1.9653926266806243,3.961676068584384,2.0177855995591045,1.9513621085557358,1.8970562706686591
sugar_box_yalehand0_clean,26,2.0504800267736543,1.9700797323658266,1.0144433020066905,1.0045053611305117,0.049381121653260224,0.04889736207160717,0.0891009055627426,0.0891009055627426,-0.0804002944078277,-0.00993794087617883,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5024370257711364,0,0,0,False,0,1,1.9700797323658266,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.8335369899868965,0,27,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,18.021744675934315,1.5268344432115555,23.382116109132767,2.0504800267736543,2.0131551085242916,4.13364104358239,2.050692411600784,2.006443293056406,1.9700797323658266
sugar_box_yalehand0_clean,27,2.228064321216695,2.041591521664749,1.0768336442788131,1.029847409384027,0.05241816184627429,0.050130963560496865,0.3888888888888889,0.12499999999999999,-0.18647279955194573,-0.04698623489478604,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,2.041591521664749,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.1492719426751137,0,28,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,17.269959673285484,1.1230474337935448,21.542279049754143,2.228064321216695,2.1315147244612715,4.28198631618916,2.2283680629660725,2.041591521664749,2.041591521664749
sugar_box_yalehand0_clean,28,2.392904414906498,2.1177454239979783,1.1000664554369914,1.0287678840065695,0.05354908978663311,0.05007841437032866,0.3888888888888889,0.12499999999999999,-0.2751589909085199,-0.07129857143042195,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,2.1177454239979783,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.6474429070949554,0,29,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,18.811904825270176,1.5575839206576347,24.016931653022766,2.392904414906498,2.3441206941174104,4.443210231589096,2.393251239944895,2.1177454239979783,2.1177454239979783
sugar_box_yalehand0_clean,29,2.5383871571031515,2.152643042327027,1.174378682575373,1.1464827370858255,0.05716646408580407,0.055808543859876075,0.7946843853820601,0.7272727272727273,-0.38574411477612447,-0.027895945489547547,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.152643042327027,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.766627050936222,0,30,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,1,1,1,1.0275715863762735,,1,30062.008780427277,0,25.98517667502165,30062.008780427277,30091.760584153235,2.5383871571031515,2.532773848703636,4.580956636187634,2.538775823608962,1.0275715863762735,1.0275715863762735
sugar_box_yalehand0_clean,30,2.52681445019099,0.8317211691241497,1.0494794820831783,1.0720410049201523,0.05108661457455033,0.05218486550852719,0.24242424242424243,0.2857142857142857,-1.6950932810668404,0.02256152283697399,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8317211691241497,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.170219086110592,0,31,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,11.583170853555202,0.7075760513544083,14.460965991020203,2.52681445019099,2.6402757850335727,4.725832832975593,2.5270655893030325,2.52681445019099,0.8317211691241497
sugar_box_yalehand0_clean,31,2.644703209575851,4.359420637417041,1.1503927593604262,1.13082511344705,0.05599887611918232,0.05504636127542027,0.7272727272727273,0.66,1.7147174278411899,-0.01956764591337623,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.644703209575851,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9974401220679283,0,32,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,1,1,1,1.0103830494942418,,1,2268.1718124076724,0,11.540014296770096,2268.1718124076724,2281.7092668265104,2.644703209575851,2.7015741593882754,4.932521451634827,2.6450535514737323,1.0103830494942418,1.0103830494942418
sugar_box_yalehand0_clean,32,2.4786278382018985,1.3643290479522856,1.1769566799170699,1.0494456151577125,0.057291955968987965,0.0510849659986633,0.7946843853820601,0.24242424242424243,-1.1142987902496129,-0.12751106475935736,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.3643290479522856,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3503294214606285,0,33,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,12.622197158634663,0.7444899529218674,15.717016533017159,2.4786278382018985,2.4828891585677773,2.4786278382018985,2.4860372265819963,1.3643290479522856,1.3643290479522856
sugar_box_yalehand0_clean,33,2.9345125867433537,3.3742494779953414,1.0964533351387806,1.0492812015538893,0.05337321013654239,0.051076962665055806,0.3888888888888889,0.22727272727272727,0.43973689125198767,-0.04717213358489136,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,2.9345125867433537,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.859121024608612,0,34,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,12.365922331809998,0.840216875076294,15.065260231494904,2.9345125867433537,2.807888564291897,2.2304856013339687,2.9099898117344125,3.3742494779953414,2.9345125867433537
