episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_black10_2,31,1,1,1,1.0103830494942418,,1,29327.47054286301,0,0,1.0103830494942418,False,1
sugar_box_yalehand0_black10_2,32,1,1,1,0.34869150431100515,,1,2328.9765659719706,0,0,0.34869150431100515,False,1
sugar_box_yalehand0_black10_2,34,1,1,1,0.3495037786680866,,1,2318.3524180203676,0,0,0.3495037786680866,False,1
sugar_box_yalehand0_black10_2,35,1,1,1,0.2996313963099985,,1,2283.9303389191628,0,0,0.2996313963099985,False,1
sugar_box_yalehand0_black10_2,44,1,1,1,0.7479716373707542,,1,2304.0016582235694,0,0,0.7479716373707542,False,1
sugar_box_yalehand0_black10_2,46,1,1,1,0.7364775332903876,,1,2286.8570759892464,0,0,0.7364775332903876,False,1
sugar_box_yalehand0_black10_2,48,1,1,1,0.7874757047722771,,1,2288.985639810562,0,0,0.7874757047722771,False,1
sugar_box_yalehand0_black10_2,50,1,1,1,0.7626924389745601,,1,2292.247631587088,0,0,0.7626924389745601,False,1
sugar_box_yalehand0_black10_2,61,1,1,1,0.8378957035723427,,1,2297.8380294516683,0,0,0.8378957035723427,False,1
sugar_box_yalehand0_black10_2,63,1,1,1,0.9590594720046223,,1,2295.8961902186275,0,0,0.9590594720046223,False,1
sugar_box_yalehand0_black10_2,65,1,1,1,0.9401019869582314,,1,2297.939693555236,0,0,0.9401019869582314,False,1
sugar_box_yalehand0_black10_2,127,1,1,1,1.000416944417436,,1,2298.3621824532747,0,0,1.000416944417436,False,1
sugar_box_yalehand0_black10_2,128,1,1,1,0.9436757879045493,,1,2284.6273677423596,0,0,0.9436757879045493,False,1
sugar_box_yalehand0_black10_2,132,1,1,1,1.5787752524073966,,1,2287.216671742499,0,0,1.5787752524073966,False,1
sugar_box_yalehand0_black10_2,285,1,1,1,0.3461759025828595,,1,2322.996470145881,0,0,0.3461759025828595,False,1
sugar_box_yalehand0_black10_2,287,1,1,1,0.33969070719073446,,1,2322.8821447119117,0,0,0.33969070719073446,False,1
sugar_box_yalehand0_black10_2,313,1,1,1,0.29638735395915977,,1,2329.401067458093,0,0,0.29638735395915977,False,1
sugar_box_yalehand0_black10_2,317,1,1,1,0.2790604772216129,,1,2319.376837462187,0,0,0.2790604772216129,False,1
sugar_box_yalehand0_black10_2,324,1,1,1,0.2788026864072415,,1,2309.4831677153707,0,0,0.2788026864072415,False,1
sugar_box_yalehand0_black10_2,327,1,1,1,0.28456406759053765,,1,2305.8740105479956,0,0,0.28456406759053765,False,1
sugar_box_yalehand0_black10_2,335,1,1,1,0.2987701701262487,,1,2304.695933125913,0,0,0.2987701701262487,False,1
sugar_box_yalehand0_black10_2,338,1,1,1,0.2803666403177649,,1,2307.67401214689,0,0,0.2803666403177649,False,1
sugar_box_yalehand0_black10_2,344,1,1,1,0.33620319158374984,,1,2303.45799960196,0,0,0.33620319158374984,False,1
sugar_box_yalehand0_black10_2,352,1,1,1,0.2901453264829374,,1,2310.0989162921906,0,0,0.2901453264829374,False,1
sugar_box_yalehand0_black10_2,361,1,1,1,0.2753995853621586,,1,2326.885499060154,0,0,0.2753995853621586,False,1
sugar_box_yalehand0_black10_2,364,1,1,1,0.25851692239508994,,1,2327.4333346635103,0,0,0.25851692239508994,False,1
sugar_box_yalehand0_black10_2,372,1,1,1,0.2699379157505235,,1,2320.104622282088,0,0,0.2699379157505235,False,1
sugar_box_yalehand0_black10_2,375,1,1,1,0.2651775432731107,,1,2319.2832190543413,0,0,0.2651775432731107,False,1
sugar_box_yalehand0_black10_2,386,1,1,1,0.4209808528613062,,1,2323.733866214752,0,0,0.4209808528613062,False,1
sugar_box_yalehand0_black10_2,486,1,1,1,0.2651316286403484,,1,2346.3144404813647,0,0,0.2651316286403484,False,1
