episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10_3,0,0.32630248754083263,0.32630248754083263,0.07420093531254479,0.07420093531254479,0.0036119568301218874,0.0036119568301218874,0.008333333333333333,0.008333333333333333,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.32630248754083263,0,0,0,11.963224038481712,4.776670131832361,16.739894170314074,0.32630248754083263,0.32630248754083174,0.32630248754083263,0.3263024875408274,0.32630248754083263,0.32630248754083263
sugar_box1_black10_3,1,0.35907995726459907,0.35907995726459907,1.0009038161708559,1.0009038161708559,0.04872204588642398,0.04872204588642398,0.041666666666666664,0.041666666666666664,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35907995726459907,0,0,0,11.614126153290272,0.772187951952219,12.38631410524249,0.35907995726459907,0.3590799572645975,0.35907995726459907,0.3590799572645968,0.35907995726459907,0.35907995726459907
sugar_box1_black10_3,2,0.368116214995541,0.4033947098924129,0.8159646256024267,0.9493672140818797,0.03971956674357796,0.04621334459940557,0.008333333333333333,0.041666666666666664,0.035278494896871904,0.13340258847945308,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.368116214995541,0,0,0,11.496459133923054,0.8014710620045662,12.29793019592762,0.368116214995541,0.3856183435224034,0.368116214995541,0.3681161666574079,0.368116214995541,0.368116214995541
sugar_box1_black10_3,3,0.39512839384310505,0.386697352024977,1.1799355744295508,1.246474208715513,0.05743696274464716,0.0606759337032185,0.041666666666666664,0.041666666666666664,-0.008431041818128038,0.06653863428596218,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.386697352024977,0,0,0,11.85649074614048,0.7720761932432652,12.628566939383745,0.39512839384310505,0.40860104439757583,0.39512839384310505,0.3951284472988299,0.39512839384310505,0.386697352024977
sugar_box1_black10_3,4,0.3611167890266565,0.4195437844193805,0.8078462146557112,0.7945098387974301,0.03932437833058544,0.03867518956136723,0.008333333333333333,0.008333333333333333,0.058426995392724,-0.013336375858281069,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3611167890266565,0,0,0,11.9098499417305,0.6898841820657253,12.599734123796225,0.3611167890266565,0.39304312802856056,0.3611167890266565,0.36111671658988376,0.3611167890266565,0.3611167890266565
sugar_box1_black10_3,5,0.3571648627297965,0.31454873109995346,0.9601613684879574,1.3161470488771623,0.04673878298597306,0.06406747169173377,0.041666666666666664,0.041666666666666664,-0.04261613162984301,0.35598568038920486,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.31454873109995346,0,0,0,11.174846906214952,0.6463099271059036,11.821156833320856,0.3571648627297965,0.3616083806706802,0.3571648627297965,0.35716477483768594,0.3571648627297965,0.33763282013735274
sugar_box1_black10_3,6,0.3754739239427299,0.37340409435728433,1.2324726893776365,0.86985404184567,0.059994367046524666,0.04234279843535094,0.041666666666666664,0.041666666666666664,-0.0020698295854455484,-0.3626186475319666,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37340409435728433,0,0,0,10.4824872687459,0.6719129160046577,11.154400184750557,0.3754739239427299,0.3635384429447215,0.3754739239427299,0.37547386531477567,0.3754739239427299,0.3623429152364573
sugar_box1_black10_3,7,0.3602676854190032,0.377752079390387,1.1757639957228945,0.8062087099103428,0.05723389842829546,0.0392446677929153,0.041666666666666664,0.008333333333333333,0.017484393971383794,-0.3695552858125517,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3602676854190032,0,0,0,10.94978116452694,0.6827237084507942,11.632504872977734,0.3602676854190032,0.3544799996617496,0.3602676854190032,0.3602676217423648,0.3602676854190032,0.3602676854190032
sugar_box1_black10_3,8,0.33443797547202125,0.3439248628690327,0.9485778052468464,0.7810733107008397,0.046174917716759856,0.03802112557649723,0.041666666666666664,0.008333333333333333,0.009486887397011423,-0.1675044945460067,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.33443797547202125,0,0,0,11.48595055565238,0.6647435948252678,12.150694150477648,0.33443797547202125,0.33889715048562047,0.33443797547202125,0.33443806125950015,0.33443797547202125,0.33443797547202125
sugar_box1_black10_3,9,0.3470628820241748,0.3290147353647354,0.9660286152046889,1.1042779589340315,0.04702438911429535,0.053754097563922465,0.041666666666666664,0.041666666666666664,-0.01804814665943938,0.1382493437293426,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3290147353647354,0,0,0,10.497402865439653,0.642087310552597,11.13949017599225,0.3470628820241748,0.33997467042057133,0.3470628820241748,0.34706305103979734,0.3470628820241748,0.3290147353647354
