episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10_4,0,0.32633455119805826,0.32633455119805826,0.07418673547691833,0.07418673547691833,0.0036112656098150064,0.0036112656098150064,0.008333333333333333,0.008333333333333333,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.32633455119805826,0,0,0,11.288437061011791,10.461930651217699,21.75036771222949,0.32633455119805826,0.32633455119805904,0.32633455119805826,0.32633455119806415,0.32633455119805826,0.32633455119805826
sugar_box1_black10_4,1,0.35905561317200185,0.35905561317200185,1.0007447051921803,1.0007447051921803,0.04871430067426791,0.04871430067426791,0.041666666666666664,0.041666666666666664,0.0,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35905561317200185,0,0,0,10.71886159479618,0.6402968429028988,11.35915843769908,0.35905561317200185,0.3590556131720077,0.35905561317200185,0.3590556131720064,0.35905561317200185,0.35905561317200185
sugar_box1_black10_4,2,0.3679669866485411,0.40334278863398637,0.8048358904442763,0.9078453058514685,0.03917784161847293,0.044192139079545056,0.008333333333333333,0.041666666666666664,0.035375801985445265,0.10300941540719222,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3679669866485411,0,0,0,10.676471050828695,0.6177430041134357,11.294214054942131,0.3679669866485411,0.3855141394408008,0.3679669866485411,0.3679669538574733,0.3679669866485411,0.3679669866485411
sugar_box1_black10_4,3,0.3949600956522966,0.3864236761106966,1.1538048635468081,1.271772441328981,0.056164970696955197,0.06190740233219655,0.041666666666666664,0.041666666666666664,-0.008536419541600004,0.11796757778217293,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3864236761106966,0,0,0,10.525418911129236,0.6606592796742916,11.186078190803528,0.3949600956522966,0.40839890699374715,0.3949600956522966,0.3949601749951336,0.3949600956522966,0.3864236761106966
sugar_box1_black10_4,4,0.3618032443088606,0.419407651167468,0.7499731274745974,0.7165072158745971,0.03650722930620215,0.034878173992132,0.008333333333333333,0.008333333333333333,0.05760440685860735,-0.03346591160000034,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3618032443088606,0,0,0,10.825131088495255,0.6576450541615486,11.482776142656803,0.3618032443088606,0.393210511399381,0.3618032443088606,0.36180318210457646,0.3618032443088606,0.3618032443088606
sugar_box1_black10_4,5,0.3573138051067453,0.31667106809104156,0.9085322202766134,1.3970816648607045,0.04422557673419403,0.0680072109654195,0.041666666666666664,0.041666666666666664,-0.040642737015703756,0.4885494445840911,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.31667106809104156,0,0,0,10.68720081821084,0.606209971010685,11.293410789221525,0.3573138051067453,0.36198702958468115,0.3573138051067453,0.3573137118189683,0.3573138051067453,0.33852490373745747
sugar_box1_black10_4,6,0.3763748895877549,0.37297393889485286,1.2048084234787455,0.8505259892581959,0.05864772453126632,0.041401946527457545,0.041666666666666664,0.041666666666666664,-0.0034009506929020272,-0.3542824342205496,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37297393889485286,0,0,0,10.259124916046858,0.6514876149594784,10.910612531006336,0.3763748895877549,0.3643076595622984,0.3763748895877549,0.37637482709151193,0.3763748895877549,0.36277163494954884
sugar_box1_black10_4,7,0.35959421188849805,0.379250945250304,1.2302634162472337,0.8817080725201223,0.05988682393888928,0.042919829531774645,0.041666666666666664,0.041666666666666664,0.019656733361805956,-0.3485553437271114,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35959421188849805,0,0,0,10.10872283950448,0.5995891988277435,10.708312038332224,0.35959421188849805,0.35465671311693414,0.35959421188849805,0.35959407785703595,0.35959421188849805,0.35959421188849805
sugar_box1_black10_4,8,0.3344500869603026,0.3419204124725044,1.0344575334125643,0.8209129926748245,0.05035537540790075,0.0399604436027417,0.041666666666666664,0.008333333333333333,0.007470325512201781,-0.21354454073773976,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3344500869603026,0,0,0,10.555052198469639,0.6328118033707142,11.187864001840353,0.3344500869603026,0.3387200185747645,0.3344500869603026,0.33445019077178706,0.3344500869603026,0.3344500869603026
sugar_box1_black10_4,9,0.3465803686864316,0.3304845188941883,1.0113002059997296,1.0558118554707525,0.049228121869062724,0.051394862162155386,0.041666666666666664,0.041666666666666664,-0.016095849792243322,0.04451164947102293,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3304845188941883,0,0,0,11.367100290954113,0.6891461089253426,12.056246399879456,0.3465803686864316,0.33944471924086206,0.3465803686864316,0.3465805493054212,0.3465803686864316,0.3304845188941883
