episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10_4,0,1.0681216638532771,1.0681216638532771,14.066195596377737,14.066195596377737,0.505404956767023,0.505404956767023,0.9985082048731975,0.9985082048731975,0.0,0.0,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5,0,0,0,True,1,1.0681216638532771,0,0,0,11.8140559643507,4.97289327904582,16.78694924339652,1.0681216638532771,1.0681216638532771,1.0681216638532771,1.068121663853274,1.0681216638532771,1.0681216638532771
cracker_box_yalehand0_black10_4,1,1.8535780792627972,1.8535780792627972,17.478615263187518,17.478615263187518,0.6280147841619343,0.6280147841619343,0.9985082048731975,0.9985082048731975,0.0,0.0,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5,0,0,0,True,1,1.8535780792627972,0,0,0,12.107403948903084,0.9041833691298962,13.01158731803298,1.8535780792627972,1.8535780792627972,1.8535780792627972,1.8535780792627983,1.8535780792627972,1.8535780792627972
cracker_box_yalehand0_black10_4,2,2.6173997739801247,2.6906192675182328,18.02549285644274,20.201837760617924,0.6476643507048014,0.7258614363821854,0.9985082048731975,0.9985082048731975,0.07321949353810808,2.176344904175185,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.47154906147614384,0,0,0,True,1,2.6173997739801247,0,0,0,11.525788344442844,1.0202880948781967,12.546076439321041,2.6173997739801247,2.649995328561202,2.690619267518232,2.617415307663855,2.647969979656093,2.6173997739801247
cracker_box_yalehand0_black10_4,3,3.411974071231241,3.3971471347807256,19.933151687775958,20.58159482274516,0.71620742068916,0.7395062844330551,0.9985082048731975,0.9985082048731975,-0.014826936450515582,0.6484431349692024,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49200139151233013,0,0,0,True,1,3.3971471347807256,0,0,0,12.72805966436863,0.9674890898168087,13.695548754185438,3.411974071231241,3.40044409462511,3.4679335170014687,3.4120078261271662,3.399534988077546,3.3669258798616797
cracker_box_yalehand0_black10_4,4,4.4061189945043555,4.34285538463318,22.967236478398725,22.177211933666463,0.8252234998361802,0.796837550121524,0.9985082048731975,0.9985082048731975,-0.06326360987117585,-0.7900245447322618,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,4.34285538463318,0,0,0,11.495282873511314,0.8533941581845284,12.348677031695843,4.4061189945043555,4.371100118862492,4.334286170598976,4.406196316154324,4.365089198440138,4.283177468372974
cracker_box_yalehand0_black10_4,5,5.519978712066647,5.462862108337297,22.48042973262941,23.51797526483504,0.8077323068114797,0.8450118008477521,0.9985082048731975,0.9985082048731975,-0.05711660372934979,1.0375455322056304,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4887268416597359,0,0,0,True,1,5.462862108337297,0,0,0,11.456632986664772,0.9248792193830013,12.381512206047773,5.519978712066647,5.496713806699061,5.372899360889046,5.520106032453194,5.490597386781556,5.293629775196604
cracker_box_yalehand0_black10_4,6,6.421581798372357,6.607779021966515,23.822749041050656,23.891837515587394,0.8559624645248334,0.8584448455813951,0.9985082048731975,0.9985082048731975,0.18619722359415736,0.06908847453673772,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4992763268782609,0,0,0,True,1,6.421581798372357,0,0,0,17.176561057567596,1.1817459017038345,18.35830695927143,6.421581798372357,6.516084277046093,6.576892962057013,6.452322577936691,6.513692571330602,6.354366115850306
cracker_box_yalehand0_black10_4,7,7.105795168383933,7.517015801462347,24.321824537362946,24.26975461536199,0.8738944794686714,0.8720235829282782,0.9985082048731975,0.9985082048731975,0.41122063307841383,-0.052069922000956836,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5005355711839494,0,0,0,True,1,7.105795168383933,0,0,0,17.347073648124933,1.2780791148543358,18.62515276297927,7.105795168383933,7.308207487814065,7.888769367959289,7.105993201867908,7.307881502000768,7.105795168383933
cracker_box_yalehand0_black10_4,8,7.861808881039136,8.116976329947825,27.157919092546095,26.173821951554245,0.9757966772753509,0.940437608820081,1.0,0.9985082048731975,0.25516744890868903,-0.9840971409918495,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,7.861808881039136,0,0,0,13.831308111548424,1.1278726160526276,14.959180727601051,7.861808881039136,7.982717912527666,9.264429736042757,7.855046474491431,8.007885696139475,7.861808881039136
cracker_box_yalehand0_black10_4,9,8.704147929466318,8.72680834537861,27.75188977939213,27.96467995496032,0.9971383205967053,1.004783970676474,1.0,1.0,0.0226604159122914,0.21279017556819113,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4980911080769558,0,0,0,True,1,8.704147929466318,0,0,0,12.801667209714651,1.0218489915132523,13.823516201227903,8.704147929466318,8.694128899273112,10.674384948090914,8.70443474119164,8.71739700778157,8.617667907393663
