episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_black10_4,0,0.23566457422223916,0.23566457422223916,6.794640128132397,6.794640128132397,0.48836622221800624,0.48836622221800624,0.4845360824742268,0.4845360824742268,0.0,0.0,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.23566457422223916,0,0,0,10.80519612878561,4.449803847819567,15.254999976605177,0.23566457422223916,0.23566457422223916,0.23566457422223916,0.23566457422223946,0.23566457422223916,0.23566457422223916
tomato_soup_can_yalehand0_black10_4,1,0.24862097799885644,0.24862097799885644,7.2397108552049785,7.2397108552049785,0.5203557765580977,0.5203557765580977,0.6206896551724138,0.6206896551724138,0.0,0.0,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5,0,0,0,True,0,0.24862097799885644,0,0,0,11.018998920917511,0.826733186841011,11.845732107758522,0.24862097799885644,0.24862097799885505,0.24862097799885644,0.2486209779988549,0.24862097799885505,0.24862097799885644
tomato_soup_can_yalehand0_black10_4,9,0.27058730034298156,0.27937311415711213,6.835894700240208,6.952555655557213,0.49133140347110804,0.4997164347537243,0.4845360824742268,0.4845360824742268,0.008785813814130572,0.11666095531700549,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27058730034298156,0,0,0,10.723371990025043,0.7382538169622421,11.461625806987286,0.27058730034298156,0.27012350032617355,0.27058730034298156,0.27058729756513744,0.27058730034298156,0.27058730034298156
tomato_soup_can_yalehand0_black10_4,11,0.2782918352989587,0.2974409470600804,6.128568026204769,7.189535936120341,0.4404921464746287,0.5167494434453249,0.42276422764227645,0.5833333333333334,0.019149111761121718,1.060967909915572,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2782918352989587,0,0,0,10.296687949448824,0.6612660363316536,10.957953985780478,0.2782918352989587,0.2853163641050138,0.2782918352989587,0.2782918295418798,0.2782918352989587,0.2782918352989587
tomato_soup_can_yalehand0_black10_4,13,0.2660822307361805,0.29593182734615325,5.9137630861022314,4.957790368531574,0.42505299515338346,0.35634225023983535,0.27419354838709675,0.12962962962962962,0.029849596609972773,-0.9559727175706572,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2660822307361805,0,0,0,10.310424957424402,0.6077098660171032,10.918134823441505,0.2660822307361805,0.2818877618578699,0.2660822307361805,0.26608222685671984,0.2660822307361805,0.2660822307361805
tomato_soup_can_yalehand0_black10_4,15,0.2744700338452223,0.26106895209246134,7.1185577837233245,6.569751420747772,0.5116478734589138,0.472202297952144,0.5714285714285714,0.44881889763779526,-0.013401081752760946,-0.5488063629755526,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.26106895209246134,0,0,0,10.283872950822115,0.6283288821578026,10.912201832979918,0.2744700338452223,0.27569384755860304,0.2744700338452223,0.27447003058275926,0.2744700338452223,0.26106895209246134
tomato_soup_can_yalehand0_black10_4,17,0.2925744806866454,0.29445663278130735,6.167289497073335,8.149803009324785,0.44327526053073746,0.5857688460947036,0.42276422764227645,0.8070175438596491,0.0018821520946619708,1.9825135122514501,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2925744806866454,0,0,0,10.753954760730267,0.6618103943765163,11.415765155106783,0.2925744806866454,0.28148173561037837,0.2925744806866454,0.292574472773187,0.2925744806866454,0.26545946185303393
tomato_soup_can_yalehand0_black10_4,19,0.27085945829198416,0.3168396470532564,6.63106754509937,5.287946261508774,0.4766094075923819,0.38007227613608624,0.44881889763779526,0.18181818181818182,0.045980188761272245,-1.3431212835905963,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27085945829198416,0,0,0,10.71236515417695,1.42306974157691,12.13543489575386,0.27085945829198416,0.2788960368051733,0.27085945829198416,0.27085945432436026,0.27085945829198416,0.27085945829198416
tomato_soup_can_yalehand0_black10_4,21,0.27731182298886564,0.2511078868919065,7.184227739851473,6.811652697059827,0.5163679156955497,0.48958900427277796,0.5833333333333334,0.4845360824742268,-0.026203936096959146,-0.3725750427916461,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2511078868919065,0,0,0,10.582040064036846,0.6610271520912647,11.24306721612811,0.27731182298886564,0.2763544162226441,0.27731182298886564,0.27731182186633613,0.27731182298886564,0.27731182298886564
tomato_soup_can_yalehand0_black10_4,23,0.2865968623404957,0.2890047588390062,6.279238242463576,7.511055252894085,0.4513216007102438,0.5398587135673419,0.42276422764227645,0.6206896551724138,0.002407896498510531,1.2318170104305093,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2865968623404957,0,0,0,10.384527035057545,0.6578420288860798,11.042369063943624,0.2865968623404957,0.2803734687290005,0.2865968623404957,0.2865968582095048,0.2865968623404957,0.2865968623404957
tomato_soup_can_yalehand0_black10_4,25,0.29808395361891227,0.29910134697214436,6.8582820673186875,6.072999587908822,0.4929405003002774,0.43649815300722117,0.4845360824742268,0.4,0.0010173933532320878,-0.7852824794098652,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.29808395361891227,0,0,0,12.932778801769018,0.694585032761097,13.627363834530115,0.29808395361891227,0.2911061672391743,0.29808395361891227,0.29808395107850905,0.29808395361891227,0.29808395361891227
tomato_soup_can_yalehand0_black10_4,27,0.30182867662611734,0.31052482383142477,6.468499902642266,7.116771577181372,0.46492482328703394,0.5115194894791085,0.44881889763779526,0.5714285714285714,0.008696147205307425,0.6482716745391057,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.30182867662611734,0,0,0,11.005593929439783,0.7326900959014893,11.738284025341272,0.30182867662611734,0.30185911749178895,0.30182867662611734,0.3018286757298697,0.30182867662611734,0.30182867662611734
tomato_soup_can_yalehand0_black10_4,29,0.29386305310721605,0.30719301977979996,6.452647438615065,5.989756895846616,0.4637854240217576,0.4305150665915981,0.44881889763779526,0.3319644275877976,0.013329966672583904,-0.46289054276844865,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.29386305310721605,0,0,0,10.89842477813363,0.6913798861205578,11.589804664254189,0.29386305310721605,0.3031680317128657,0.29386305310721605,0.2938630530029769,0.29386305310721605,0.29386305310721605
tomato_soup_can_yalehand0_black10_4,31,0.2866834722896191,0.2870847011535759,6.9353117679537695,6.405425987732356,0.49847702661930693,0.46039137207193337,0.4845360824742268,0.42276422764227645,0.0004012288639568262,-0.5298857802214139,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2866834722896191,0,0,0,10.668035130947828,0.8945907466113567,11.562625877559185,0.2866834722896191,0.2950422244180221,0.2866834722896191,0.2866834727500648,0.2866834722896191,0.2866834722896191
tomato_soup_can_yalehand0_black10_4,33,0.28171383467310585,0.2826465341066232,7.127709303240761,7.428870874235503,0.5123056408947166,0.5339516936554783,0.5714285714285714,0.6206896551724138,0.00093269943351737,0.3011615709947426,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.28171383467310585,0,0,0,11.270878836512566,1.446641981601715,12.71752081811428,0.28171383467310585,0.28385259293296466,0.28171383467310585,0.2817138346482368,0.28171383467310585,0.28171383467310585
tomato_soup_can_yalehand0_black10_4,35,0.2807539158288771,0.2830585131664752,6.50779270209126,7.008363700992015,0.46774900170787836,0.5037276500358288,0.44881889763779526,0.4845360824742268,0.00230459733759808,0.5005709989007547,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2807539158288771,0,0,0,11.388956103473902,0.6895698606967926,12.078525964170694,0.2807539158288771,0.2755015640002131,0.2807539158288771,0.2807539153592899,0.2807539158288771,0.2807539158288771
tomato_soup_can_yalehand0_black10_4,37,0.2788305818343354,0.29364365002374493,6.868544253962087,6.4775684184364835,0.4936780971749055,0.46557662481235823,0.4845360824742268,0.44881889763779526,0.014813068189409528,-0.39097583552560344,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2788305818343354,0,0,0,11.040532030165195,0.7605543360114098,11.801086366176605,0.2788305818343354,0.2731631585199347,0.2788305818343354,0.2788305835955709,0.2788305818343354,0.2788305818343354
tomato_soup_can_yalehand0_black10_4,39,0.25358723719137455,0.28483613434677085,7.084070598353948,7.013146711518441,0.5091690995847773,0.504071429947284,0.5714285714285714,0.4845360824742268,0.031248897155396305,-0.07092388683550688,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.25358723719137455,0,0,0,10.752525180578232,0.8034789934754372,11.556004174053669,0.25358723719137455,0.262727413790805,0.25358723719137455,0.25358723699847574,0.25358723719137455,0.25358723719137455
tomato_soup_can_yalehand0_black10_4,41,0.2743890124025481,0.2279383840278148,6.585963838323193,7.409545851772442,0.47336756895620313,0.5325627035049202,0.44881889763779526,0.6206896551724138,-0.046450628374733294,0.8235820134492498,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2279383840278148,0,0,0,12.423863168805838,0.6881640292704105,13.112027198076248,0.2743890124025481,0.2632097382058543,0.2743890124025481,0.2743890123224079,0.2743890124025481,0.2279383840278148
