episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_occ60,0,0.23568519331627832,0.23568519331627832,6.803333611245595,6.803333611245595,0.4889910681886309,0.4889910681886309,0.4845360824742268,0.4845360824742268,0.0,0.0,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.23568519331627832,0,0,0,11.129040736705065,4.979394841939211,16.108435578644276,0.23568519331627832,0.23568519331627832,0.23568519331627832,0.23568519331627832,0.23568519331627832,0.23568519331627832
tomato_soup_can_yalehand0_occ60,1,0.24888967049855806,0.24888967049855806,7.235176619084022,7.235176619084022,0.5200298773606012,0.5200298773606012,0.6206896551724138,0.6206896551724138,0.0,0.0,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5,0,0,0,True,0,0.24888967049855806,0,0,0,10.472781956195831,0.8209417574107647,11.293723713606596,0.24888967049855806,0.24888967049855806,0.24888967049855806,0.24888967049855806,0.24888967049855806,0.24888967049855806
tomato_soup_can_yalehand0_occ60,9,0.2702297543157764,0.2795304275778877,6.885844633265542,6.80177960236015,0.49492156566242484,0.4888793734653834,0.4845360824742268,0.4845360824742268,0.009300673262111314,-0.08406503090539186,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2702297543157764,0,0,0,10.403722058981657,0.6082337349653244,11.011955793946981,0.2702297543157764,0.270236964762819,0.2702297543157764,0.27022975104825286,0.2702297543157764,0.2702297543157764
tomato_soup_can_yalehand0_occ60,11,0.2781932857259248,0.2962560851201947,6.045124632049961,7.269663140871694,0.4344946345528851,0.5225086035396599,0.375,0.6206896551724138,0.018062799394269913,1.224538508821733,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2781932857259248,0,0,0,10.199315845966339,0.6747739389538765,10.874089784920216,0.2781932857259248,0.28516693313338276,0.2781932857259248,0.2781932799591813,0.2781932857259248,0.2781932857259248
tomato_soup_can_yalehand0_occ60,13,0.26589519785681903,0.295954320902925,5.945001502224226,4.8925807439276365,0.42729826303834584,0.35165529443061977,0.2857142857142857,0.12962962962962962,0.030059123046105973,-1.0524207582965897,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.26589519785681903,0,0,0,10.136611759662628,0.6168168038129807,10.753428563475609,0.26589519785681903,0.28158958050202193,0.26589519785681903,0.26589519463498157,0.26589519785681903,0.26589519785681903
tomato_soup_can_yalehand0_occ60,15,0.2725022537925663,0.2606443519744008,7.117187173736344,6.6770696529348355,0.5115493605709825,0.47991581899813895,0.5714285714285714,0.44881889763779526,-0.01185790181816554,-0.44011752080150846,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2606443519744008,0,0,0,10.496309027075768,0.6783818826079369,11.174690909683704,0.2725022537925663,0.2746904911706002,0.2725022537925663,0.27250225456828137,0.2725022537925663,0.2606443519744008
tomato_soup_can_yalehand0_occ60,17,0.29439954995676054,0.2893053705600361,6.045935230885175,8.11011796869667,0.43455289651870266,0.5829164752546534,0.3840846628113733,0.8070175438596491,-0.005094179396724463,2.064182737811495,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2893053705600361,0,0,0,10.280376300215721,0.6305929273366928,10.910969227552414,0.29439954995676054,0.2814833479266527,0.29439954995676054,0.29439954738931623,0.29439954995676054,0.2645521223185215
tomato_soup_can_yalehand0_occ60,19,0.27121346003924585,0.32224238775541514,6.648551672132187,5.250873174234013,0.4778660829875133,0.3774076400057089,0.44881889763779526,0.18181818181818182,0.05102892771616929,-1.3976784978981733,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27121346003924585,0,0,0,10.688745882362127,0.6882837042212486,11.377029586583376,0.27121346003924585,0.2795905218749566,0.27121346003924585,0.2712134559116227,0.27121346003924585,0.27121346003924585
tomato_soup_can_yalehand0_occ60,21,0.27776098876145777,0.24992543521408847,7.161011097593475,6.907412701915876,0.5146992145342946,0.4964717752406616,0.5833333333333334,0.4845360824742268,-0.0278355535473693,-0.25359839567759845,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.24992543521408847,0,0,0,10.658144019544125,0.68305479362607,11.341198813170195,0.27776098876145777,0.27725934635776533,0.27776098876145777,0.27776098778948477,0.27776098876145777,0.27776098876145777
tomato_soup_can_yalehand0_occ60,23,0.2857040395630295,0.28946194192088814,6.367895887759484,7.480283060723357,0.4576938880554762,0.5376469556292632,0.42276422764227645,0.6206896551724138,0.0037579023578586668,1.1123871729638735,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2857040395630295,0,0,0,10.55553974583745,0.6941109895706177,11.249650735408068,0.2857040395630295,0.28049148142560687,0.2857040395630295,0.28570403778771514,0.2857040395630295,0.2857040395630295
tomato_soup_can_yalehand0_occ60,25,0.2971962923188548,0.29695569597505456,6.924752206152812,6.151078527173701,0.4977180558411991,0.4421100935786873,0.4845360824742268,0.42276422764227645,-0.00024059634380024786,-0.7736736789791108,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.29695569597505456,0,0,0,10.80336980521679,0.6753387860953808,11.47870859131217,0.2971962923188548,0.2903288991806842,0.2971962923188548,0.2971962915893115,0.2971962923188548,0.29695569597505456
tomato_soup_can_yalehand0_occ60,27,0.3003683509698853,0.31040945850751717,6.519865572830325,7.41580848443907,0.4686167418917553,0.5330128315762918,0.44881889763779526,0.6206896551724138,0.010041107537631877,0.8959429116087456,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3003683509698853,0,0,0,10.650897864252329,0.7014167495071888,11.352314613759518,0.3003683509698853,0.3002394073711257,0.3003683509698853,0.300368351838684,0.3003683509698853,0.3003683509698853
tomato_soup_can_yalehand0_occ60,29,0.29088696232681016,0.3054842163488246,6.496897453452719,5.999386962949491,0.46696590336603977,0.43120722973814424,0.44881889763779526,0.375,0.01459725402201445,-0.4975104905032275,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.29088696232681016,0,0,0,10.44190488755703,0.5868547596037388,11.028759647160769,0.29088696232681016,0.300373724377109,0.29088696232681016,0.2908869623828786,0.29088696232681016,0.29088696232681016
tomato_soup_can_yalehand0_occ60,31,0.28631317951990765,0.28313636064300096,6.985985153218508,6.548990119886418,0.5021191870961033,0.47071007498245193,0.4845360824742268,0.44881889763779526,-0.003176818876906684,-0.43699503333209044,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.28313636064300096,0,0,0,10.462329257279634,0.6371079944074154,11.09943725168705,0.28631317951990765,0.29295208243018916,0.28631317951990765,0.28631317932333655,0.28631317951990765,0.28313636064300096
tomato_soup_can_yalehand0_occ60,33,0.28231069269533826,0.28459728039310894,7.126512477020486,7.3468975699489745,0.5122196187524362,0.5280598447595541,0.5714285714285714,0.6206896551724138,0.002286587697770681,0.2203850929284883,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.28231069269533826,0,0,0,10.637443978339434,0.7306099869310856,11.36805396527052,0.28231069269533826,0.28349457335196937,0.28231069269533826,0.2823106922021569,0.28231069269533826,0.2772781237348659
tomato_soup_can_yalehand0_occ60,35,0.2849035328681603,0.28372818610255396,6.654563266815763,6.914953869509872,0.47829816764980004,0.4970137982852293,0.44881889763779526,0.4845360824742268,-0.0011753467656063221,0.26039060269410896,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.28372818610255396,0,0,0,10.295738000422716,0.5857641808688641,10.88150218129158,0.2849035328681603,0.27814838227709715,0.2849035328681603,0.28490353551713193,0.2849035328681603,0.2735255706770887
tomato_soup_can_yalehand0_occ60,37,0.28780499738211984,0.3023505263459701,6.767132958648467,6.734414594366191,0.48638913848855936,0.4840374990109172,0.44881889763779526,0.44881889763779526,0.014545528963850252,-0.03271836428227637,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.28780499738211984,0,0,0,10.390400886535645,0.6813649088144302,11.071765795350075,0.28780499738211984,0.2797984500710138,0.28780499738211984,0.2878050000436222,0.28780499738211984,0.27185741228161886
tomato_soup_can_yalehand0_occ60,39,0.2563711001268406,0.30386226057099197,6.971857079881844,6.690765374264478,0.5011037287830017,0.4809002019176427,0.4845360824742268,0.44881889763779526,0.04749116044415136,-0.2810917056173663,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2563711001268406,0,0,0,10.458087082952261,0.6360458210110664,11.094132903963327,0.2563711001268406,0.2695389794451932,0.2563711001268406,0.2563711045826084,0.2563711001268406,0.2563711001268406
tomato_soup_can_yalehand0_occ60,41,0.2760604369194396,0.22771130898391673,6.718292712213723,7.5152949764702734,0.4828787352598767,0.5401634446122694,0.44881889763779526,0.6206896551724138,-0.04834912793552287,0.7970022642565509,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.22771130898391673,0,0,0,10.32745186239481,0.5999230779707432,10.927374940365553,0.2760604369194396,0.2672020806290205,0.2760604369194396,0.27606043988283013,0.2760604369194396,0.259333764416231
tomato_soup_can_yalehand0_occ60,43,0.2900410990985672,0.2990564756914657,6.7851334470993825,6.167831935948585,0.4876829274717985,0.443314248441693,0.4845360824742268,0.42276422764227645,0.009015376592898527,-0.6173015111507976,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2900410990985672,0,0,0,10.448899120092392,0.6086747162044048,11.057573836296797,0.2900410990985672,0.2773191489985698,0.2900410990985672,0.2900411024019306,0.2900410990985672,0.2827577105419176
tomato_soup_can_yalehand0_occ60,45,0.27703351484253325,0.3068841319934603,6.502883669700849,6.998484534055803,0.4673961639478144,0.5030175827851258,0.44881889763779526,0.4845360824742268,0.029850617150927072,0.49560086435495343,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27703351484253325,0,0,0,10.424780193716288,0.6196647882461548,11.044444981962442,0.27703351484253325,0.28212190472235665,0.27703351484253325,0.27703351834020923,0.27703351484253325,0.27703351484253325
tomato_soup_can_yalehand0_occ60,47,0.2768413432682135,0.26813019983742153,6.599769739109673,6.377112317327913,0.4743598710478907,0.4583563209151704,0.44881889763779526,0.42276422764227645,-0.00871114343079199,-0.2226574217817605,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.26813019983742153,0,0,0,10.309245903044939,1.3812738470733166,11.690519750118256,0.2768413432682135,0.2825855532453737,0.2768413432682135,0.27684134986870246,0.2768413432682135,0.2768413432682135
tomato_soup_can_yalehand0_occ60,49,0.27570869803584414,0.2790738114875597,7.019605552289612,7.118592581557142,0.5045356605184167,0.511650374560712,0.4845360824742268,0.5714285714285714,0.0033651134517155845,0.09898702926752989,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27570869803584414,0,0,0,10.421013925224543,0.655698124319315,11.076712049543858,0.27570869803584414,0.27912593412845743,0.27570869803584414,0.2757087055223307,0.27570869803584414,0.27570869803584414
tomato_soup_can_yalehand0_occ60,55,0.28800052738690357,0.27493409091470605,6.915347752348423,6.799325409253754,0.4970421086990603,0.4887029778074292,0.4845360824742268,0.4845360824742268,-0.013066436472197518,-0.11602234309466919,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27493409091470605,0,0,0,10.355453938245773,0.6013857200741768,10.95683965831995,0.28800052738690357,0.28181293327515083,0.28800052738690357,0.2880005345930919,0.28800052738690357,0.27493409091470605
tomato_soup_can_yalehand0_occ60,61,0.2832744052658892,0.30119740763891834,6.802176881900058,7.026207201649781,0.48890792801785576,0.505010155487633,0.4845360824742268,0.4845360824742268,0.01792300237302913,0.22403031974972265,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2832744052658892,0,0,0,10.145546868443489,0.6747250445187092,10.820271912962198,0.2832744052658892,0.28393953061198274,0.2832744052658892,0.28327441227264316,0.2832744052658892,0.27529892627750846
tomato_soup_can_yalehand0_occ60,70,0.27859201138024997,0.27886140196888554,7.012041228890733,6.803433043051427,0.5039919731453871,0.4889982148710846,0.4845360824742268,0.4845360824742268,0.0002693905886355652,-0.20860818583930563,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27859201138024997,0,0,0,10.409240145236254,0.618714839220047,11.0279549844563,0.27859201138024997,0.2822299291279739,0.27859201138024997,0.27859201737424644,0.27859201138024997,0.27859201138024997
tomato_soup_can_yalehand0_occ60,92,0.2731588225779259,0.2755422408866106,6.966624873258625,7.32620478117915,0.5007276628053694,0.5265725461111926,0.4845360824742268,0.6206896551724138,0.002383418308684715,0.3595799079205255,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2731588225779259,0,0,0,10.287455283105373,0.6242310628294945,10.911686345934868,0.2731588225779259,0.2764642864237756,0.2731588225779259,0.273158828456569,0.2731588225779259,0.2731588225779259
tomato_soup_can_yalehand0_occ60,93,0.2544096951197037,0.27339835964068665,6.689466624567529,6.351598679332074,0.48080685400353024,0.45652252269067345,0.44881889763779526,0.42276422764227645,0.018988664520982967,-0.3378679452354545,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2544096951197037,0,0,0,10.342095047235489,0.6121168844401836,10.954211931675673,0.2544096951197037,0.2624086360378003,0.2544096951197037,0.2544097043949713,0.2544096951197037,0.2544096951197037
tomato_soup_can_yalehand0_occ60,94,0.27225255147438615,0.24296859647131752,6.994736482093406,7.352253512357371,0.5027481907433053,0.5284448042733886,0.4845360824742268,0.6206896551724138,-0.02928395500306863,0.3575170302639652,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.24296859647131752,0,0,0,10.057452134788036,0.6599016487598419,10.717353783547878,0.27225255147438615,0.2605097572606801,0.27225255147438615,0.27225255680632415,0.27225255147438615,0.24296859647131752
tomato_soup_can_yalehand0_occ60,95,0.28346341340352127,0.2935540563896721,6.1174933111671566,7.331336833087903,0.43969614894671455,0.5269414134471575,0.42276422764227645,0.6206896551724138,0.01009064298615081,1.2138435219207464,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.28346341340352127,0,0,0,10.41758107021451,0.5905269645154476,11.008108034729958,0.28346341340352127,0.27045033096123944,0.28346341340352127,0.28346343081182873,0.28346341340352127,0.24160435743184033
tomato_soup_can_yalehand0_occ60,96,0.2548400201045874,0.303914774700408,7.866523377492141,5.028295307268004,0.5654080615615216,0.3614098078925004,0.6206896551724138,0.17567567567567569,0.04907475459582061,-2.8382280702241367,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.609882613898921,0,0,0,False,0,0.2548400201045874,0,0,0,10.470049921423197,0.7841768674552441,11.25422678887844,0.2548400201045874,0.265064798465043,0.2548400201045874,0.2548400255559157,0.27786517666439764,0.2526034401530467
tomato_soup_can_yalehand0_occ60,97,0.24978876384446455,0.27318978286158846,7.012268382570136,6.043287470553996,0.5040082998650045,0.4343625881747886,0.4845360824742268,0.375,0.02340101901712391,-0.9689809120161401,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.24978876384446455,0,0,0,10.54199319332838,0.664969440549612,11.206962633877993,0.24978876384446455,0.25502502629366497,0.24978876384446455,0.24978877255340576,0.24978876384446455,0.24978876384446455
tomato_soup_can_yalehand0_occ60,98,0.258047782898362,0.2381434636078152,6.868800873846517,8.118441606738084,0.49369654178435385,0.5835147385311092,0.4845360824742268,0.8070175438596491,-0.019904319290546812,1.2496407328915673,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2381434636078152,0,0,0,10.61229920014739,0.6239828653633595,11.23628206551075,0.258047782898362,0.2512392281231901,0.258047782898362,0.25804779245333304,0.258047782898362,0.258047782898362
tomato_soup_can_yalehand0_occ60,99,0.2602400349408374,0.2682568001194952,6.441857895080161,6.192740365807464,0.4630099232570032,0.4451045472010338,0.44881889763779526,0.42276422764227645,0.008016765178657792,-0.2491175292726968,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2602400349408374,0,0,0,10.301267262548208,0.639644917100668,10.940912179648876,0.2602400349408374,0.25363508602705903,0.2602400349408374,0.2602400493607864,0.2602400349408374,0.2602400349408374
tomato_soup_can_yalehand0_occ60,100,0.26783477505600395,0.2670200482157133,6.474814215118588,6.254122090563683,0.46537866585585486,0.4495163718844788,0.44881889763779526,0.42276422764227645,-0.0008147268402906582,-0.22069212455490472,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2670200482157133,0,0,0,10.639620944857597,0.6056679412722588,11.245288886129856,0.26783477505600395,0.2616621745599739,0.26783477505600395,0.2678347895745741,0.26783477505600395,0.2670200482157133
tomato_soup_can_yalehand0_occ60,101,0.2846697959691485,0.2820195357325866,6.670577645581503,6.431164454841152,0.479449204571772,0.462241329937334,0.44881889763779526,0.44881889763779526,-0.0026502602365618966,-0.2394131907403505,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2820195357325866,0,0,0,10.400530882179737,0.6477860733866692,11.048316955566406,0.2846697959691485,0.27701495755500305,0.2846697959691485,0.28466980287427524,0.2846697959691485,0.2792141363474529
tomato_soup_can_yalehand0_occ60,102,0.2883212382892676,0.30374273944781577,6.362693126719134,6.829440753940067,0.4573199384854528,0.4908675246911345,0.42276422764227645,0.4845360824742268,0.015421501158548179,0.46674762722093277,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2883212382892676,0,0,0,10.433768853545189,0.6924173794686794,11.126186233013868,0.2883212382892676,0.2902208748751493,0.2883212382892676,0.28832125001724307,0.2883212382892676,0.2883212382892676
tomato_soup_can_yalehand0_occ60,103,0.2888646542992996,0.2932630966761477,6.75271504906621,5.749828462392212,0.4853528481328988,0.4132701587761464,0.44881889763779526,0.25,0.004398442376848111,-1.0028865866739984,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2888646542992996,0,0,0,10.636825114488602,0.6665312685072422,11.303356382995844,0.2888646542992996,0.2963271984381481,0.2888646542992996,0.2888646621512407,0.2888646542992996,0.2888646542992996
tomato_soup_can_yalehand0_occ60,104,0.2827035058804206,0.2899239766661729,6.536477120722992,7.150799932271572,0.4698107004733064,0.5139652848281349,0.44881889763779526,0.5833333333333334,0.007220470785752331,0.6143228115485799,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2827035058804206,0,0,0,11.134172324091196,0.6756559014320374,11.809828225523233,0.2827035058804206,0.29275723051841696,0.2827035058804206,0.2827035152645581,0.2827035058804206,0.2827035058804206
tomato_soup_can_yalehand0_occ60,105,0.27298051426399994,0.2764478429917232,6.8386884758874436,6.207528957576171,0.49153220669730335,0.44616748041866,0.4845360824742268,0.42276422764227645,0.0034673287277232623,-0.6311595183112724,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27298051426399994,0,0,0,11.181522626429796,0.7328558713197708,11.914378497749567,0.27298051426399994,0.28105766749371874,0.27298051426399994,0.27298051852689703,0.27298051426399994,0.27298051426399994
tomato_soup_can_yalehand0_occ60,106,0.2827263606161618,0.2635815668580067,6.852970169898856,7.2418542083100705,0.4925587065294798,0.5205098305240288,0.4845360824742268,0.6206896551724138,-0.019144793758155088,0.38888403841121466,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2635815668580067,0,0,0,10.707606095820665,0.9170500561594963,11.624656151980162,0.2827263606161618,0.27585748475894967,0.2827263606161618,0.2827263656984669,0.2827263606161618,0.2635815668580067
tomato_soup_can_yalehand0_occ60,107,0.27233710322341886,0.29350182202763353,6.668386899891786,7.137376762737018,0.4792917442536166,0.5130004916275884,0.44881889763779526,0.5714285714285714,0.021164718804214666,0.46898986284523225,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27233710322341886,0,0,0,10.626079048961401,0.7108091376721859,11.336888186633587,0.27233710322341886,0.2704589147266139,0.27233710322341886,0.2723371087726821,0.27233710322341886,0.2548667036457895
tomato_soup_can_yalehand0_occ60,108,0.28439736014749,0.2740529043424363,6.130884175488122,6.55143447089354,0.4406586202030784,0.4708857632374016,0.42276422764227645,0.44881889763779526,-0.01034445580505372,0.4205502954054179,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2740529043424363,0,0,0,10.472528170794249,0.6393371149897575,11.111865285784006,0.28439736014749,0.27416032805487234,0.28439736014749,0.2843973775402999,0.28439736014749,0.24681211472800701
tomato_soup_can_yalehand0_occ60,109,0.2700699901608639,0.3061694312488621,6.658475026527535,5.6425676071540485,0.478579326221356,0.405560761710708,0.44881889763779526,0.1889763779527559,0.036099441087998174,-1.0159074193734865,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2700699901608639,0,0,0,10.304179042577744,0.6534317508339882,10.957610793411732,0.2700699901608639,0.27402948245108055,0.2700699901608639,0.2700699986388446,0.2700699901608639,0.24022706359063906
tomato_soup_can_yalehand0_occ60,110,0.27391796225135084,0.26182895381987875,6.60613844978112,7.495690809865126,0.47481762349869916,0.538754390916394,0.44881889763779526,0.6206896551724138,-0.012089008431472092,0.8895523600840054,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.26182895381987875,0,0,0,22.089374251663685,0.7667527534067631,22.856127005070448,0.27391796225135084,0.2737614228036155,0.27391796225135084,0.2739179688287656,0.27391796225135084,0.23510247987060012
