episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_black10_4,0,0.23566457422223916,0.23566457422223916,6.697826731923933,6.697826731923933,0.48140773851985363,0.48140773851985363,0.5901639344262295,0.5901639344262295,0.0,0.0,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.23566457422223916,0,0,precomputed,0,0.0,2.5499677285552025,0,1,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,18.05417239665985,5.027097649872303,25.631237775087357,0.23566457422223916,0.23566457422223916,0.23566457422223916,0.23566457422223946,0.23566457422223916,0.23566457422223916
tomato_soup_can_yalehand0_black10_4,1,0.24862097799885644,0.24862097799885644,7.14170347334674,7.14170347334674,0.513311474884281,0.513311474884281,0.7142857142857143,0.7142857142857143,0.0,0.0,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.24862097799885644,0,0,precomputed,1,0.0,3.6024758592247963,0,2,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,1,1,1,0.35660960764191346,,1,28366.63882341236,0,16.077850945293903,28366.63882341236,28386.319150216877,0.24862097799885644,0.24862097799885505,0.24862097799885644,0.2486209779988549,0.35660960764191346,0.24862097799885644
tomato_soup_can_yalehand0_black10_4,9,0.30686138293103926,0.548912115559034,8.859634909704834,5.561108453352897,0.6367881667741222,0.3997058674916262,0.8,0.11650485436893204,0.2420507326279947,-3.2985264563519365,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.30686138293103926,0,0,restarted_se3,0,14562.760658562183,2.7224263176321983,0,3,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,24.147014133632183,1.065417192876339,14590.695516206324,0.27058730034298156,0.27012350032617355,0.27058730034298156,0.27058729756513744,0.548912115559034,0.27058730034298156
tomato_soup_can_yalehand0_black10_4,11,0.2775406603233161,0.734252633825486,6.714623932353802,5.918358170280785,0.4826150409174904,0.4253832678181214,0.5901639344262295,0.14634146341463414,0.4567119735021699,-0.7962657620730171,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5314655373576803,0,0,0,False,0,0,0.2775406603233161,0,0,restarted_se3,0,59.01605449616909,2.467060461640358,0,4,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,11.285762302577496,1.2586778029799461,74.02755506336689,0.2782918352989587,0.2853163641050138,0.2782918352989587,0.2782918295418798,0.5010670229654621,0.2782918352989587
tomato_soup_can_yalehand0_black10_4,13,0.25913237911711867,0.459252207950158,6.282958018856599,3.817816493512463,0.4515889604394272,0.27440638251591387,0.35,0.041666666666666664,0.2001198288330393,-2.4651415253441358,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.6217862092634993,0,0,0,False,0,0,0.25913237911711867,0,0,restarted_se3,0,48.17878361791372,2.6744352653622627,0,5,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,22.964737378060818,1.0050414130091667,74.82299767434597,0.2660822307361805,0.2818877618578699,0.2660822307361805,0.26608222685671984,0.36518563036939455,0.2660822307361805
tomato_soup_can_yalehand0_black10_4,15,0.2726425890510973,0.281269999809029,6.706121811800675,7.058138003135013,0.4820039491720747,0.5073051887196611,0.5901639344262295,0.6923076923076923,0.00862741075793172,0.3520161913343376,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2726425890510973,0,0,restarted_se3,0,45.377916656434536,2.064056694507599,0,6,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,18.665636889636517,0.7094945758581161,66.81710481643677,0.2744700338452223,0.27569384755860304,0.2744700338452223,0.27447003058275926,0.2726425890510973,0.26106895209246134
tomato_soup_can_yalehand0_black10_4,17,0.29426087321901706,0.3361705588634943,5.836558263587546,9.70086187466439,0.4195038819115505,0.6972515360119187,0.14634146341463414,0.8,0.041909685644477224,3.8643036110768447,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.29426087321901706,0,0,restarted_se3,0,47.30942379683256,2.147987484931946,0,7,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,17.03215204179287,0.6838655099272728,67.17342883348465,0.2925744806866454,0.28148173561037837,0.2925744806866454,0.292574472773187,0.29426087321901706,0.26545946185303393
tomato_soup_can_yalehand0_black10_4,19,0.27217733457062243,0.3194255485942254,6.477810416783244,5.193738221273662,0.46559401849563825,0.3733010529594985,0.4393939393939394,0.11650485436893204,0.047248214023602964,-1.284072195509582,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5549145470485334,0,0,0,False,0,0,0.27217733457062243,0,0,restarted_se3,0,45.9347739815712,2.1531805396080017,0,8,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,19.65317875146866,0.8587921038269997,68.59992537647486,0.27085945829198416,0.2788960368051733,0.27085945829198416,0.27085945432436026,0.2976901789451416,0.27085945829198416
tomato_soup_can_yalehand0_black10_4,21,0.2781200257884179,0.30205810494689916,7.117960398696761,5.57861602524547,0.5116049362815018,0.40096422799110065,0.6945029588937813,0.11650485436893204,0.023938079158481285,-1.539344373451291,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.2781200257884179,0,0,restarted_se3,0,47.6933429017663,2.3906948044896126,0,9,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,20.56224551051855,0.6961366161704063,71.34241983294487,0.27731182298886564,0.2763544162226441,0.27731182298886564,0.27731182186633613,0.30205810494689916,0.27731182298886564
tomato_soup_can_yalehand0_black10_4,23,0.28545820622644963,0.3071179433574996,6.4102541027398505,5.131925610519869,0.46073839387767723,0.36885825825220037,0.4393939393939394,0.11650485436893204,0.02165973713104996,-1.2783284922199813,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5552806012327404,0,0,0,False,0,0,0.28545820622644963,0,0,restarted_se3,0,41.96423199027777,1.982872374355793,0,10,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,22.489924915134907,0.8190544322133064,67.25608371198177,0.2865968623404957,0.2803734687290005,0.2865968623404957,0.2865968582095048,0.29639160394477787,0.2865968623404957
tomato_soup_can_yalehand0_black10_4,25,0.29668717106384435,0.2909781762178602,6.947139910595639,6.012698996906932,0.4993271769185036,0.4321640350451562,0.5901639344262295,0.16666666666666666,-0.005708994845984139,-0.9344409136887064,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5359958594381546,0,0,0,False,0,0,0.2909781762178602,0,0,restarted_se3,0,45.867127366364,1.7114141955971718,0,11,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,21.651403978466988,0.8710809051990509,70.10102644562721,0.29808395361891227,0.2911061672391743,0.29808395361891227,0.29808395107850905,0.2927840091228398,0.29808395361891227
tomato_soup_can_yalehand0_black10_4,27,0.29964615858835403,0.2920302311157127,6.3295457628144645,7.070175956512297,0.45493746456757983,0.5081704192106418,0.4393939393939394,0.6923076923076923,-0.007615927472641337,0.7406301936978323,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2920302311157127,0,0,restarted_se3,0,49.039571546018124,1.9214600324630737,0,12,cache_read_only_not_online_fps,a0af30dca3bbba8df1d32495e9c92545dfc1db0e3f2ea82acfc40297fd657488,cached_perception_v2,0,0,0,,,0,0.0,0,23.925174959003925,0.6564762443304062,75.54268278181553,0.30182867662611734,0.30185911749178895,0.30182867662611734,0.3018286757298697,0.29964615858835403,0.30182867662611734
