episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
tomato_soup_can_yalehand0_occ60,1,1,1,1,0.35660960764191346,,1,30665.099086239934,1,0,0.35660960764191346,False,1
tomato_soup_can_yalehand0_occ60,169,1,1,1,0.38037452138423533,,1,2469.218496233225,1,0,0.38037452138423533,False,1
tomato_soup_can_yalehand0_occ60,170,1,1,1,0.3852868132389457,,1,2458.806525915861,1,0,0.3852868132389457,False,1
tomato_soup_can_yalehand0_occ60,171,1,1,1,0.4282690300191098,,1,2465.6720589846373,1,0,0.4282690300191098,False,1
tomato_soup_can_yalehand0_occ60,172,1,1,1,0.33081775193919316,,1,2471.104177646339,1,0,0.33081775193919316,False,1
tomato_soup_can_yalehand0_occ60,173,1,1,1,0.3368088370220733,,1,2456.0328852385283,1,0,0.3368088370220733,False,1
tomato_soup_can_yalehand0_occ60,174,1,1,1,0.40829516284587897,,1,2471.933118067682,1,0,0.40829516284587897,False,1
tomato_soup_can_yalehand0_occ60,175,1,1,1,0.3803444058465213,,1,2460.8129570260644,1,0,0.3803444058465213,False,1
tomato_soup_can_yalehand0_occ60,176,1,1,1,0.3472149726765209,,1,2477.2117473185062,1,0,0.3472149726765209,False,1
tomato_soup_can_yalehand0_occ60,177,1,1,1,0.37285430615261134,,1,2456.0366682708263,1,0,0.37285430615261134,False,1
tomato_soup_can_yalehand0_occ60,178,1,1,1,0.30506049908645544,,1,2450.9896896779537,1,0,0.30506049908645544,False,1
tomato_soup_can_yalehand0_occ60,179,1,1,1,0.3293282064630021,,1,2457.682568579912,1,0,0.3293282064630021,False,1
tomato_soup_can_yalehand0_occ60,180,1,1,1,0.3528027258718224,,1,2447.258025407791,1,0,0.3528027258718224,False,1
tomato_soup_can_yalehand0_occ60,181,1,1,1,0.32917364354331025,,1,2453.7860518321395,1,0,0.32917364354331025,False,1
tomato_soup_can_yalehand0_occ60,182,1,1,1,0.4023269209503352,,1,2459.3318505212665,1,0,0.4023269209503352,False,1
tomato_soup_can_yalehand0_occ60,183,1,1,1,0.3453330307240836,,1,2449.7086768969893,1,0,0.3453330307240836,False,1
tomato_soup_can_yalehand0_occ60,184,1,1,1,0.4501244997415696,,1,2429.960281588137,1,0,0.4501244997415696,False,1
tomato_soup_can_yalehand0_occ60,185,1,1,1,0.48488712168422937,,1,2445.1931742951274,1,0,0.48488712168422937,False,1
tomato_soup_can_yalehand0_occ60,186,1,1,1,0.355659263312101,,1,2459.4051148742437,1,0,0.355659263312101,False,1
tomato_soup_can_yalehand0_occ60,187,1,1,1,0.5045744521054297,,1,2425.38623791188,1,0,0.5045744521054297,False,1
tomato_soup_can_yalehand0_occ60,188,1,1,1,0.4739211934952362,,1,2438.2362896576524,1,0,0.4739211934952362,False,1
tomato_soup_can_yalehand0_occ60,189,1,1,1,0.5452303956428105,,1,2438.9411229640245,1,0,0.5452303956428105,False,1
tomato_soup_can_yalehand0_occ60,190,1,1,1,0.5300434520833371,,1,2447.9897739365697,1,0,0.5300434520833371,False,1
tomato_soup_can_yalehand0_occ60,191,1,1,1,0.5711479868836311,,1,2434.7828896716237,1,0,0.5711479868836311,False,1
tomato_soup_can_yalehand0_occ60,192,1,1,1,0.3831544236389033,,1,2431.97375908494,1,0,0.3831544236389033,False,1
tomato_soup_can_yalehand0_occ60,193,1,1,1,0.42347819449914603,,1,2441.6025457903743,1,0,0.42347819449914603,False,1
tomato_soup_can_yalehand0_occ60,194,1,1,1,0.5028585412547051,,1,2461.664291098714,1,0,0.5028585412547051,False,1
tomato_soup_can_yalehand0_occ60,195,1,1,1,0.8325766243767743,,1,2459.572695195675,1,0,0.8325766243767743,False,1
tomato_soup_can_yalehand0_occ60,196,1,1,1,0.8304282454439679,,1,2450.8572267368436,1,0,0.8304282454439679,False,1
tomato_soup_can_yalehand0_occ60,197,1,1,1,0.39105407352883065,,1,2459.8777890205383,1,0,0.39105407352883065,False,1
tomato_soup_can_yalehand0_occ60,198,1,1,1,0.5336239395814366,,1,2456.7430801689625,1,0,0.5336239395814366,False,1
tomato_soup_can_yalehand0_occ60,199,1,1,1,0.5071750444004476,,1,2471.837435849011,1,0,0.5071750444004476,False,1
tomato_soup_can_yalehand0_occ60,200,1,1,1,0.39009600568861313,,1,2478.6775587126613,1,0,0.39009600568861313,False,1
tomato_soup_can_yalehand0_occ60,210,1,1,1,0.4238613760098079,,1,2507.8359125182033,1,0,0.4238613760098079,False,1
tomato_soup_can_yalehand0_occ60,217,1,1,1,0.8144581294557066,,1,2466.3909263908863,1,0,0.8144581294557066,False,1
tomato_soup_can_yalehand0_occ60,222,1,1,1,0.4213374484593746,,1,2460.546891205013,1,0,0.4213374484593746,False,1
tomato_soup_can_yalehand0_occ60,226,1,1,1,0.42637281896975576,,1,2448.614399880171,1,0,0.42637281896975576,False,1
tomato_soup_can_yalehand0_occ60,230,1,1,1,0.8606122637068402,,1,2483.6520338431,1,0,0.8606122637068402,False,1
tomato_soup_can_yalehand0_occ60,234,1,1,1,0.4174509362207897,,1,2468.1967329233885,1,0,0.4174509362207897,False,1
tomato_soup_can_yalehand0_occ60,238,1,1,1,0.8543619828591694,,1,2458.885262720287,1,0,0.8543619828591694,False,1
tomato_soup_can_yalehand0_occ60,242,1,1,1,0.3856276489860484,,1,2432.4988024309278,1,0,0.3856276489860484,False,1
tomato_soup_can_yalehand0_occ60,246,1,1,1,0.8091304935634317,,1,2446.1483731865883,1,0,0.8091304935634317,False,1
tomato_soup_can_yalehand0_occ60,250,1,1,1,0.8176625195775999,,1,2445.3086741268635,1,0,0.8176625195775999,False,1
tomato_soup_can_yalehand0_occ60,253,1,1,1,0.5584357374162353,,1,2442.4674790352583,1,0,0.5584357374162353,False,1
tomato_soup_can_yalehand0_occ60,257,1,1,1,0.5199588318553965,,1,2450.393754057586,1,0,0.5199588318553965,False,1
tomato_soup_can_yalehand0_occ60,261,1,1,1,0.8181459936569239,,1,2453.0763626098633,1,0,0.8181459936569239,False,1
tomato_soup_can_yalehand0_occ60,265,1,1,1,0.4904899728390744,,1,2460.510054603219,1,0,0.4904899728390744,False,1
tomato_soup_can_yalehand0_occ60,269,1,1,1,0.4530412172601815,,1,2477.51129232347,1,0,0.4530412172601815,False,1
tomato_soup_can_yalehand0_occ60,272,1,1,1,0.4358398041525115,,1,2464.18937202543,1,0,0.4358398041525115,False,1
tomato_soup_can_yalehand0_occ60,276,1,1,1,0.4110932324306935,,1,2459.5313481986523,1,0,0.4110932324306935,False,1
tomato_soup_can_yalehand0_occ60,280,1,1,1,0.4416623294923586,,1,2468.5370242223144,1,0,0.4416623294923586,False,1
tomato_soup_can_yalehand0_occ60,284,1,1,1,0.3663153062920818,,1,2464.9068769067526,1,0,0.3663153062920818,False,1
tomato_soup_can_yalehand0_occ60,287,1,1,1,0.7121369778401707,,1,2467.73433778435,1,0,0.7121369778401707,False,1
tomato_soup_can_yalehand0_occ60,288,1,1,1,0.5238238446456562,,1,2448.019997216761,1,0,0.5238238446456562,False,1
tomato_soup_can_yalehand0_occ60,289,1,1,1,0.7027005997746232,,1,2452.924839220941,1,0,0.7027005997746232,False,1
tomato_soup_can_yalehand0_occ60,290,1,1,1,0.5141013290873757,,1,2468.19472219795,1,0,0.5141013290873757,False,1
tomato_soup_can_yalehand0_occ60,291,1,1,1,0.44195742378311237,,1,2447.834395803511,1,0,0.44195742378311237,False,1
tomato_soup_can_yalehand0_occ60,292,1,1,1,0.450044845198838,,1,2450.8908158168197,1,0,0.450044845198838,False,1
tomato_soup_can_yalehand0_occ60,293,1,1,1,0.5456619692325464,,1,2458.174863830209,1,0,0.5456619692325464,False,1
tomato_soup_can_yalehand0_occ60,294,1,1,1,0.5310945474077209,,1,2453.9446737617254,1,0,0.5310945474077209,False,1
tomato_soup_can_yalehand0_occ60,296,1,1,1,0.8708629864988646,,1,2447.352779097855,1,0,0.8708629864988646,False,1
tomato_soup_can_yalehand0_occ60,297,1,1,1,0.8942604358982951,,1,2458.2572281360626,1,0,0.8942604358982951,False,1
tomato_soup_can_yalehand0_occ60,299,1,1,1,0.5243268817054249,,1,2456.6008979454637,1,0,0.5243268817054249,False,1
tomato_soup_can_yalehand0_occ60,301,1,1,1,0.4606604045771798,,1,2458.3180295303464,1,0,0.4606604045771798,False,1
tomato_soup_can_yalehand0_occ60,303,1,1,1,0.497664600763012,,1,2443.8565839082003,1,0,0.497664600763012,False,1
tomato_soup_can_yalehand0_occ60,305,1,1,1,0.5067997384406924,,1,2454.3670592829585,1,0,0.5067997384406924,False,1
tomato_soup_can_yalehand0_occ60,307,1,1,1,0.48145020036300207,,1,2483.2253977656364,1,0,0.48145020036300207,False,1
tomato_soup_can_yalehand0_occ60,309,1,1,1,0.5103932219037243,,1,2449.4213638827205,1,0,0.5103932219037243,False,1
tomato_soup_can_yalehand0_occ60,311,1,1,1,0.4431748453445302,,1,2459.942478686571,1,0,0.4431748453445302,False,1
tomato_soup_can_yalehand0_occ60,313,1,1,1,0.5134606692613655,,1,2461.339990608394,1,0,0.5134606692613655,False,1
tomato_soup_can_yalehand0_occ60,315,1,1,1,0.802216910770167,,1,2468.053680844605,1,0,0.802216910770167,False,1
tomato_soup_can_yalehand0_occ60,317,1,1,1,0.446946777220617,,1,2449.067779816687,1,0,0.446946777220617,False,1
tomato_soup_can_yalehand0_occ60,319,1,1,1,0.4326721077393528,,1,2462.2715190052986,1,0,0.4326721077393528,False,1
tomato_soup_can_yalehand0_occ60,321,1,1,1,0.6616426037103684,,1,2461.992126889527,1,0,0.6616426037103684,False,1
tomato_soup_can_yalehand0_occ60,323,1,1,1,0.5109213137643285,,1,2447.64163158834,1,0,0.5109213137643285,False,1
tomato_soup_can_yalehand0_occ60,325,1,1,1,0.8431368290957789,,1,2456.8608850240707,1,0,0.8431368290957789,False,1
tomato_soup_can_yalehand0_occ60,327,1,1,1,0.48556230027638125,,1,2457.5676964595914,1,0,0.48556230027638125,False,1
tomato_soup_can_yalehand0_occ60,330,1,1,1,0.5159024145564052,,1,2442.560882307589,1,0,0.5159024145564052,False,1
tomato_soup_can_yalehand0_occ60,333,1,1,1,0.4931850171949604,,1,2438.280082307756,1,0,0.4931850171949604,False,1
tomato_soup_can_yalehand0_occ60,336,1,1,1,0.41131817523381903,,1,2467.6240980625153,1,0,0.41131817523381903,False,1
tomato_soup_can_yalehand0_occ60,337,1,1,1,0.8089395364449513,,1,2440.4269568622112,1,0,0.8089395364449513,False,1
tomato_soup_can_yalehand0_occ60,338,1,1,1,0.5030126396659327,,1,2454.73325625062,1,0,0.5030126396659327,False,1
tomato_soup_can_yalehand0_occ60,339,1,1,1,0.49291564387636255,,1,2471.7056648805737,1,0,0.49291564387636255,False,1
tomato_soup_can_yalehand0_occ60,340,1,1,1,0.4164690314526277,,1,2467.105370014906,1,0,0.4164690314526277,False,1
tomato_soup_can_yalehand0_occ60,341,1,1,1,0.49438141797970986,,1,2456.887378357351,1,0,0.49438141797970986,False,1
tomato_soup_can_yalehand0_occ60,342,1,1,1,0.5049326319615769,,1,2459.5181196928024,1,0,0.5049326319615769,False,1
tomato_soup_can_yalehand0_occ60,343,1,1,1,0.4646445907531322,,1,2437.5772261992097,1,0,0.4646445907531322,False,1
tomato_soup_can_yalehand0_occ60,344,1,1,1,0.5465895421690588,,1,2453.7030970677733,1,0,0.5465895421690588,False,1
tomato_soup_can_yalehand0_occ60,345,1,1,1,0.5062805046433883,,1,2492.660497315228,1,0,0.5062805046433883,False,1
tomato_soup_can_yalehand0_occ60,346,1,1,1,0.5659392762141944,,1,2454.4217819347978,1,0,0.5659392762141944,False,1
tomato_soup_can_yalehand0_occ60,347,1,1,1,0.8271339938270206,,1,2467.4669671803713,1,0,0.8271339938270206,False,1
tomato_soup_can_yalehand0_occ60,348,1,1,1,0.46034663012460936,,1,2472.33425360173,1,0,0.46034663012460936,False,1
tomato_soup_can_yalehand0_occ60,349,1,1,1,0.48702266611705236,,1,2478.06485183537,1,0,0.48702266611705236,False,1
tomato_soup_can_yalehand0_occ60,350,1,1,1,0.48560388732132836,,1,2466.1237001419067,1,0,0.48560388732132836,False,1
tomato_soup_can_yalehand0_occ60,351,1,1,1,0.4672894105104319,,1,2476.3285610824823,1,0,0.4672894105104319,False,1
tomato_soup_can_yalehand0_occ60,352,1,1,1,0.48866714765631897,,1,2481.3315300270915,1,0,0.48866714765631897,False,1
tomato_soup_can_yalehand0_occ60,353,1,1,1,0.5326661196773992,,1,2466.2048583850265,1,0,0.5326661196773992,False,1
tomato_soup_can_yalehand0_occ60,354,1,1,1,0.8212304450468083,,1,2455.0442853942513,1,0,0.8212304450468083,False,1
tomato_soup_can_yalehand0_occ60,355,1,1,1,0.8363367670138542,,1,2453.964558430016,1,0,0.8363367670138542,False,1
tomato_soup_can_yalehand0_occ60,356,1,1,1,0.5024635170078174,,1,2454.078192822635,1,0,0.5024635170078174,False,1
tomato_soup_can_yalehand0_occ60,357,1,1,1,0.826902633025782,,1,2440.9676948562264,1,0,0.826902633025782,False,1
tomato_soup_can_yalehand0_occ60,358,1,1,1,0.5003524637937456,,1,2450.3741012886167,1,0,0.5003524637937456,False,1
tomato_soup_can_yalehand0_occ60,359,1,1,1,0.45938325956226334,,1,2450.767597183585,1,0,0.45938325956226334,False,1
tomato_soup_can_yalehand0_occ60,360,1,1,1,0.46410713530269565,,1,2436.337137594819,1,0,0.46410713530269565,False,1
tomato_soup_can_yalehand0_occ60,361,1,1,1,0.8475758656228393,,1,2454.5513186603785,1,0,0.8475758656228393,False,1
tomato_soup_can_yalehand0_occ60,362,1,1,1,0.5033328762621873,,1,2458.081465214491,1,0,0.5033328762621873,False,1
tomato_soup_can_yalehand0_occ60,363,1,1,1,0.4948790412261201,,1,2453.5241220146418,1,0,0.4948790412261201,False,1
tomato_soup_can_yalehand0_occ60,364,1,1,1,0.8313507090496618,,1,2455.713577568531,1,0,0.8313507090496618,False,1
tomato_soup_can_yalehand0_occ60,365,1,1,1,0.4759328546682734,,1,2455.74186835438,1,0,0.4759328546682734,False,1
