episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
tomato_soup_can_yalehand0_black10_5,1,1,1,1,0.35660960764191346,,1,33676.994987763464,1,0,0.35660960764191346,False,1
tomato_soup_can_yalehand0_black10_5,401,1,1,1,0.49007858479489025,,1,2453.0406584963202,1,0,0.49007858479489025,False,1
tomato_soup_can_yalehand0_black10_5,407,1,1,1,0.5061155715657719,,1,2465.213071554899,1,0,0.5061155715657719,False,1
tomato_soup_can_yalehand0_black10_5,408,1,1,1,0.5201654792278645,,1,2474.7279519215226,1,0,0.5201654792278645,False,1
tomato_soup_can_yalehand0_black10_5,411,1,1,1,0.51725737831832,,1,2481.7409217357635,1,0,0.51725737831832,False,1
tomato_soup_can_yalehand0_black10_5,414,1,1,1,0.48113125813231666,,1,2487.73096781224,1,0,0.48113125813231666,False,1
tomato_soup_can_yalehand0_black10_5,417,1,1,1,0.49444553032346755,,1,2473.686662502587,1,0,0.49444553032346755,False,1
tomato_soup_can_yalehand0_black10_5,419,1,1,1,0.45822045645271087,,1,2471.4183546602726,1,0,0.45822045645271087,False,1
tomato_soup_can_yalehand0_black10_5,421,1,1,1,0.3297104375649505,,1,2488.6423693969846,1,0,0.3297104375649505,False,1
tomato_soup_can_yalehand0_black10_5,423,1,1,1,0.27551947050770675,,1,2482.0468677207828,1,0,0.27551947050770675,False,1
tomato_soup_can_yalehand0_black10_5,424,1,1,1,0.2880673323695615,,1,2498.238516971469,1,0,0.2880673323695615,False,1
tomato_soup_can_yalehand0_black10_5,437,1,1,1,0.6077938032444585,,1,2530.038431286812,1,0,0.6077938032444585,False,1
tomato_soup_can_yalehand0_black10_5,438,1,1,1,0.33475079940473484,,1,2497.943707741797,1,0,0.33475079940473484,False,1
tomato_soup_can_yalehand0_black10_5,441,1,1,1,0.41745794875219083,,1,2503.848093561828,1,0,0.41745794875219083,False,1
tomato_soup_can_yalehand0_black10_5,445,1,1,1,0.45981605098396733,,1,2504.41768579185,1,0,0.45981605098396733,False,1
tomato_soup_can_yalehand0_black10_5,446,1,1,1,0.5001642867001135,,1,2507.428548298776,1,0,0.5001642867001135,False,1
tomato_soup_can_yalehand0_black10_5,454,1,1,1,0.45912589613464644,,1,2514.376509003341,1,0,0.45912589613464644,False,1
tomato_soup_can_yalehand0_black10_5,456,1,1,1,0.3414208569510831,,1,2474.5789859443903,1,0,0.3414208569510831,False,1
tomato_soup_can_yalehand0_black10_5,459,1,1,1,0.31919167353321876,,1,2459.8007863387465,1,0,0.31919167353321876,False,1
tomato_soup_can_yalehand0_black10_5,460,1,1,1,0.38670471957040764,,1,2460.3784596547484,1,0,0.38670471957040764,False,1
tomato_soup_can_yalehand0_black10_5,462,1,1,1,0.5582096487450651,,1,2477.1424122154713,1,0,0.5582096487450651,False,1
tomato_soup_can_yalehand0_black10_5,463,1,1,1,0.40908427064570985,,1,2480.949201621115,1,0,0.40908427064570985,False,1
tomato_soup_can_yalehand0_black10_5,471,1,1,1,0.44358987928050486,,1,2486.2594678997993,1,0,0.44358987928050486,False,1
tomato_soup_can_yalehand0_black10_5,472,1,1,1,0.37763463385598295,,1,2505.006954073906,1,0,0.37763463385598295,False,1
tomato_soup_can_yalehand0_black10_5,473,1,1,1,0.310544700007029,,1,2494.23117749393,1,0,0.310544700007029,False,1
tomato_soup_can_yalehand0_black10_5,474,1,1,1,0.4804029671216551,,1,2503.560704179108,1,0,0.4804029671216551,False,1
tomato_soup_can_yalehand0_black10_5,475,1,1,1,0.4771581046449291,,1,2486.947774887085,1,0,0.4771581046449291,False,1
tomato_soup_can_yalehand0_black10_5,476,1,1,1,2.607250462826199,,1,2485.615251585841,1,0,2.607250462826199,False,1
tomato_soup_can_yalehand0_black10_5,477,1,1,1,2.662708935688619,,1,2479.8459513112903,1,0,2.662708935688619,False,1
tomato_soup_can_yalehand0_black10_5,478,1,1,1,2.516892910027625,,1,2476.2515677139163,1,0,2.516892910027625,False,1
tomato_soup_can_yalehand0_black10_5,479,1,1,1,2.8641440019699016,,1,2459.566437639296,1,0,2.8641440019699016,False,1
tomato_soup_can_yalehand0_black10_5,480,1,1,1,2.858499657884621,,1,2458.2279240712523,1,0,2.858499657884621,False,1
tomato_soup_can_yalehand0_black10_5,481,1,1,1,2.9508470779814884,,1,2475.2761935815215,1,0,2.9508470779814884,False,1
tomato_soup_can_yalehand0_black10_5,482,1,1,1,3.301441724320943,,1,2462.0049884542823,1,0,3.301441724320943,False,1
tomato_soup_can_yalehand0_black10_5,483,1,1,1,2.9764470333224673,,1,2487.221160903573,1,0,2.9764470333224673,False,1
tomato_soup_can_yalehand0_black10_5,484,1,1,1,3.0331921231355397,,1,2485.281826928258,1,0,3.0331921231355397,False,1
tomato_soup_can_yalehand0_black10_5,485,1,1,1,2.731048744852482,,1,2460.7384521514177,1,0,2.731048744852482,False,1
tomato_soup_can_yalehand0_black10_5,486,1,1,1,3.1079809422816798,,1,2452.828732319176,1,0,3.1079809422816798,False,1
tomato_soup_can_yalehand0_black10_5,487,1,1,1,3.4043791127754575,,1,2454.5525424182415,1,0,3.4043791127754575,False,1
tomato_soup_can_yalehand0_black10_5,488,1,1,1,3.038302198467726,,1,2449.9928886070848,1,0,3.038302198467726,False,1
tomato_soup_can_yalehand0_black10_5,489,1,1,1,3.4249280403637465,,1,2407.513001933694,1,0,3.4249280403637465,False,1
tomato_soup_can_yalehand0_black10_5,490,1,1,1,3.2111823950669005,,1,2457.519246265292,1,0,3.2111823950669005,False,1
tomato_soup_can_yalehand0_black10_5,491,1,1,1,3.2493174565460246,,1,2405.49489017576,1,0,3.2493174565460246,False,1
tomato_soup_can_yalehand0_black10_5,492,1,1,1,2.8155165728633675,,1,2408.7865203619003,1,0,2.8155165728633675,False,1
tomato_soup_can_yalehand0_black10_5,493,1,1,1,3.393846206409148,,1,2455.493997782469,1,0,3.393846206409148,False,1
tomato_soup_can_yalehand0_black10_5,494,1,1,1,0.2481582774771692,,1,2478.4963373094797,1,0,0.2481582774771692,False,1
tomato_soup_can_yalehand0_black10_5,495,1,1,1,0.4725889656551235,,1,2483.045594766736,1,0,0.4725889656551235,False,1
tomato_soup_can_yalehand0_black10_5,496,1,1,1,0.4920452493595931,,1,2490.9691335633397,1,0,0.4920452493595931,False,1
tomato_soup_can_yalehand0_black10_5,497,1,1,1,0.4239515241280521,,1,2499.277309514582,1,0,0.4239515241280521,False,1
tomato_soup_can_yalehand0_black10_5,498,1,1,1,0.458842693444174,,1,2511.424794793129,1,0,0.458842693444174,False,1
tomato_soup_can_yalehand0_black10_5,499,1,1,1,0.4495682066594169,,1,2495.7666657865047,1,0,0.4495682066594169,False,1
tomato_soup_can_yalehand0_black10_5,500,1,1,1,0.42656135435310394,,1,2488.820491358638,1,0,0.42656135435310394,False,1
tomato_soup_can_yalehand0_black10_5,501,1,1,1,0.4260033375952716,,1,2491.1009510979056,1,0,0.4260033375952716,False,1
tomato_soup_can_yalehand0_black10_5,502,1,1,1,0.42112724697379617,,1,2517.05236826092,1,0,0.42112724697379617,False,1
tomato_soup_can_yalehand0_black10_5,503,1,1,1,0.4565477013000585,,1,2505.1028607413173,1,0,0.4565477013000585,False,1
tomato_soup_can_yalehand0_black10_5,504,1,1,1,0.49854068858187345,,1,2488.579264841974,1,0,0.49854068858187345,False,1
tomato_soup_can_yalehand0_black10_5,505,1,1,1,0.5195535723363331,,1,2486.08738835901,1,0,0.5195535723363331,False,1
tomato_soup_can_yalehand0_black10_5,506,1,1,1,0.43206090711082323,,1,2507.5397370383143,1,0,0.43206090711082323,False,1
tomato_soup_can_yalehand0_black10_5,507,1,1,1,0.48470057761550767,,1,2504.2769759893417,1,0,0.48470057761550767,False,1
