episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
tomato_soup_can_yalehand0_drop60,0,1,1,1,0.2772333232418976,,1,29500.507249496877,1,0,0.2772333232418976,False,1
tomato_soup_can_yalehand0_drop60,1,1,1,1,0.3689512855081551,,1,2470.6843942403793,1,0,0.3689512855081551,False,1
tomato_soup_can_yalehand0_drop60,9,1,1,1,0.3433384595755647,,1,2450.2516658976674,1,0,0.3433384595755647,False,1
tomato_soup_can_yalehand0_drop60,11,1,1,1,0.3521058498064986,,1,2443.076051771641,1,0,0.3521058498064986,False,1
tomato_soup_can_yalehand0_drop60,13,1,1,1,0.334617838134563,,1,2448.6264511942863,1,0,0.334617838134563,False,1
tomato_soup_can_yalehand0_drop60,15,1,1,1,0.3058716029168374,,1,2472.656433470547,1,0,0.3058716029168374,False,1
tomato_soup_can_yalehand0_drop60,17,1,1,1,0.3403327085029209,,1,2476.970124989748,1,0,0.3403327085029209,False,1
tomato_soup_can_yalehand0_drop60,19,1,1,1,0.31475723896541724,,1,2450.011075474322,1,0,0.31475723896541724,False,1
tomato_soup_can_yalehand0_drop60,21,1,1,1,0.30169409357386123,,1,2458.7181881070137,1,0,0.30169409357386123,False,1
tomato_soup_can_yalehand0_drop60,23,1,1,1,0.4074751961856327,,1,2465.702783316374,1,0,0.4074751961856327,False,1
tomato_soup_can_yalehand0_drop60,25,1,1,1,0.3294276578010453,,1,2438.7877648696303,1,0,0.3294276578010453,False,1
tomato_soup_can_yalehand0_drop60,27,1,1,1,0.36542890561919544,,1,2442.291990853846,1,0,0.36542890561919544,False,1
tomato_soup_can_yalehand0_drop60,29,1,1,1,0.3453022868151147,,1,2436.0651494935155,1,0,0.3453022868151147,False,1
tomato_soup_can_yalehand0_drop60,31,1,1,1,0.386415757391864,,1,2448.919898830354,1,0,0.386415757391864,False,1
tomato_soup_can_yalehand0_drop60,33,1,1,1,0.3426188410901354,,1,2433.9311867952347,1,0,0.3426188410901354,False,1
tomato_soup_can_yalehand0_drop60,35,1,1,1,0.40814189090283204,,1,2441.898735240102,1,0,0.40814189090283204,False,1
tomato_soup_can_yalehand0_drop60,37,1,1,1,0.3550249656505996,,1,2444.1629545763135,1,0,0.3550249656505996,False,1
tomato_soup_can_yalehand0_drop60,39,1,1,1,0.41042635062828137,,1,2453.0473425984383,1,0,0.41042635062828137,False,1
tomato_soup_can_yalehand0_drop60,41,1,1,1,0.43711529543420424,,1,2465.869198553264,1,0,0.43711529543420424,False,1
tomato_soup_can_yalehand0_drop60,43,1,1,1,0.34721118321068023,,1,2436.406498774886,1,0,0.34721118321068023,False,1
tomato_soup_can_yalehand0_drop60,45,1,1,1,0.3450240074807537,,1,2452.141648158431,1,0,0.3450240074807537,False,1
tomato_soup_can_yalehand0_drop60,47,1,1,1,0.35667539852414504,,1,2457.658796571195,1,0,0.35667539852414504,False,1
tomato_soup_can_yalehand0_drop60,49,1,1,1,0.38341586319775645,,1,2461.522870697081,1,0,0.38341586319775645,False,1
tomato_soup_can_yalehand0_drop60,55,1,1,1,0.30688758147623785,,1,2448.7336203455925,1,0,0.30688758147623785,False,1
tomato_soup_can_yalehand0_drop60,61,1,1,1,0.32817067513846454,,1,2433.6001854389906,1,0,0.32817067513846454,False,1
tomato_soup_can_yalehand0_drop60,70,1,1,1,0.3575837506456069,,1,2453.9274219423532,1,0,0.3575837506456069,False,1
tomato_soup_can_yalehand0_drop60,92,1,1,1,0.3502796877301142,,1,2449.7701162472367,1,0,0.3502796877301142,False,1
tomato_soup_can_yalehand0_drop60,93,1,1,1,0.3190600828552697,,1,2461.887958459556,1,0,0.3190600828552697,False,1
tomato_soup_can_yalehand0_drop60,94,1,1,1,0.41116771818540865,,1,2452.690005302429,1,0,0.41116771818540865,False,1
tomato_soup_can_yalehand0_drop60,95,1,1,1,0.3132530080397179,,1,2452.769123017788,1,0,0.3132530080397179,False,1
tomato_soup_can_yalehand0_drop60,96,1,1,1,0.35132178195458585,,1,2453.360978513956,1,0,0.35132178195458585,False,1
tomato_soup_can_yalehand0_drop60,97,1,1,1,0.3143262729188665,,1,2445.8009004592896,1,0,0.3143262729188665,False,1
tomato_soup_can_yalehand0_drop60,98,1,1,1,0.25379773988146365,,1,2446.2717892602086,1,0,0.25379773988146365,False,1
tomato_soup_can_yalehand0_drop60,99,1,1,1,0.3153649346147113,,1,2464.608713053167,1,0,0.3153649346147113,False,1
tomato_soup_can_yalehand0_drop60,100,1,1,1,0.34950338185170554,,1,2453.2458931207657,1,0,0.34950338185170554,False,1
tomato_soup_can_yalehand0_drop60,101,1,1,1,0.329178759938235,,1,2452.9023431241512,1,0,0.329178759938235,False,1
tomato_soup_can_yalehand0_drop60,102,1,1,1,0.3674393702573359,,1,2450.6423538550735,1,0,0.3674393702573359,False,1
tomato_soup_can_yalehand0_drop60,103,1,1,1,0.3295372457906524,,1,2452.7273727580905,1,0,0.3295372457906524,False,1
tomato_soup_can_yalehand0_drop60,104,1,1,1,0.3929049346868158,,1,2444.8397820815444,1,0,0.3929049346868158,False,1
tomato_soup_can_yalehand0_drop60,105,1,1,1,0.37753896089106936,,1,2451.8285924568772,1,0,0.37753896089106936,False,1
tomato_soup_can_yalehand0_drop60,106,1,1,1,0.35856513630050446,,1,2454.002970829606,1,0,0.35856513630050446,False,1
tomato_soup_can_yalehand0_drop60,107,1,1,1,0.3082761417138091,,1,2447.3991487175226,1,0,0.3082761417138091,False,1
tomato_soup_can_yalehand0_drop60,108,1,1,1,0.3739718666480373,,1,2456.8357970565557,1,0,0.3739718666480373,False,1
tomato_soup_can_yalehand0_drop60,109,1,1,1,0.3190657021376623,,1,2463.5173566639423,1,0,0.3190657021376623,False,1
tomato_soup_can_yalehand0_drop60,110,1,1,1,0.3563865648816285,,1,2451.025813817978,1,0,0.3563865648816285,False,1
tomato_soup_can_yalehand0_drop60,111,1,1,1,0.3327123190754917,,1,2450.355753302574,1,0,0.3327123190754917,False,1
