episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_occ40,0,1.0681892160903173,1.0681892160903173,1.9075905795245671,1.9075905795245671,0.06854061766509677,0.06854061766509677,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,1,1.0681892160903173,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,1,0.0,4.530163481831551,0,1,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.49981678039482635,,1,29652.46658027172,0,21.137792617082596,29652.46658027172,29678.134536370635,1.0681892160903173,1.0681892160903173,1.0681892160903173,1.0681892160903173,0.49981678039482635,0.49981678039482635
cracker_box_yalehand0_occ40,1,0.8811969291455692,0.5008398117587314,1.7874068576935997,1.150016380757942,0.06422236058414718,0.04132062398933299,0.7946843853820601,0.7272727272727273,-0.38035711738683786,-0.6373904769356578,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.5008398117587314,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,13955.457548610866,2.2047432139515877,0,2,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.4680673205500923,,1,2439.785959199071,0,27.01891679316759,2439.785959199071,16424.467167817056,1.8534200533034249,1.8534200533034304,1.8534200533034249,1.8534200533034304,0.4680673205500923,0.4680673205500923
cracker_box_yalehand0_occ40,2,0.8418391241222279,0.4658963194964849,1.748317849052333,1.1596926167793593,0.06281787430446736,0.04166829565467876,0.7946843853820601,0.7946843853820601,-0.37594280462574303,-0.5886252322729737,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4658963194964849,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,58.62348806113005,2.7813659980893135,0,3,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.44616641176932437,,1,2430.7285705581307,0,16.08608104288578,2430.7285705581307,2508.219505660236,2.6169303612646013,2.649743931345948,2.6905873303157617,2.6169460280128685,0.44616641176932437,0.44616641176932437
cracker_box_yalehand0_occ40,3,0.9467499859795611,0.44193872374159343,1.8652932233723285,1.1553542266960086,0.06702085396559393,0.04151241527910094,0.9274193548387096,0.7946843853820601,-0.5048112622379677,-0.7099389966763199,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.44193872374159343,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,58.60435776412487,6.128114648163319,0,4,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.4709478584185337,,1,2411.913796328008,0,14.272630214691162,2411.913796328008,2490.9188989549875,3.412059972030087,3.400280647732449,3.468179072672367,3.4120937211507627,0.4709478584185337,0.44193872374159343
cracker_box_yalehand0_occ40,4,0.8384007418606917,0.4709870648524171,1.7546240285319232,1.138806012682043,0.06304445826922242,0.04091783024500306,0.7946843853820601,0.7272727272727273,-0.3674136770082746,-0.6158180158498803,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4709870648524171,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.884274274110794,2.178880386054516,0,5,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.5116496251147717,,1,2430.2244391292334,0,22.098399698734283,2430.2244391292334,2502.385993488133,4.396341882544597,4.366350689568427,4.334376509131735,4.396417821465221,0.5116496251147717,0.4709870648524171
cracker_box_yalehand0_occ40,5,0.8341434927154994,0.5119345734059767,1.7700310290049575,1.1636928169191798,0.0635980389694644,0.04181202470812986,0.7946843853820601,0.7946843853820601,-0.32220891930952267,-0.6063382120857777,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.5119345734059767,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,48.18927776068449,2.1738028153777122,0,6,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.496729041033728,,1,2432.7814653515816,0,10.118520818650723,2432.7814653515816,2493.2630667462945,5.530527279957361,5.4975580186175375,5.37248638680752,5.530654230125621,0.496729041033728,0.496729041033728
cracker_box_yalehand0_occ40,6,0.8043470967440024,0.4932109886140133,1.7351124080872544,1.157996766167849,0.06234339666235611,0.04160736295264705,0.7946843853820601,0.7946843853820601,-0.3111361081299891,-0.5771156419194055,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4932109886140133,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,61.032253317534924,2.7139298617839813,0,7,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.4741967752860521,,1,2430.5615592747927,0,18.14606599509716,2430.5615592747927,2512.4538084492087,6.406707004080081,6.514364200123753,6.576376972379487,6.46934298670432,0.4741967752860521,0.4741967752860521
cracker_box_yalehand0_occ40,7,0.9203153664439029,0.4703679866843246,1.7649036211483413,1.159816049124446,0.06341380881793947,0.04167273063630579,0.7946843853820601,0.7946843853820601,-0.44994737975957827,-0.6050875720238953,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4703679866843246,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,37.19428647309542,4.175229929387569,0,8,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.45704239577289,,1,2426.4945900067687,0,19.342616200447083,2426.4945900067687,2487.2067226096988,7.057603624163968,7.277748669240122,7.887812350733767,7.057788765817842,0.45704239577289,0.45704239577289
cracker_box_yalehand0_occ40,8,0.8648492437364483,0.4596242995067404,1.8360381041658382,1.1501455883804508,0.06596970391180271,0.04132526647936667,0.9274193548387096,0.7272727272727273,-0.40522494422970795,-0.6858925157853875,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4596242995067404,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,63.183954916894436,2.2191954776644707,0,9,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.4608360225693138,,1,2428.497158922255,0,19.642253406345844,2428.497158922255,2513.54256272316,7.788447671319641,7.918132005890229,9.263040517631389,7.760631232878064,0.4608360225693138,0.4596242995067404
cracker_box_yalehand0_occ40,9,0.8224179546489037,0.463576998309045,1.716799472873414,1.1685860050691077,0.06168540437392158,0.04198783923654464,0.7946843853820601,0.7946843853820601,-0.3588409563398587,-0.5482134678043062,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.463576998309045,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,46.20886221528053,2.3464905098080635,0,10,cache_read_only_not_online_fps,34f5ba1946e577891485f4f3f92232f8b879f53a42bdfbf72e84d46447fbf485,cached_perception_v2,1,1,1,0.46226341122076176,,1,2432.6423974707723,0,18.54399312287569,2432.6423974707723,2499.7417433187366,8.463079867753269,8.534533011480754,10.672072128223695,8.463309099119293,0.46226341122076176,0.46226341122076176
